time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
141.58616277,19157.39648438,5.83442736,0
141.60659723,19176.24804688,5.83087444,0
141.62703189,19173.00585938,5.83598375,0
141.64746645,19163.35742188,5.83423853,0
141.66790090,19171.35937500,5.83584452,0
141.68833546,19165.21289062,5.83897448,0
141.70877012,19161.40820312,5.83707047,0
141.72920458,19148.71484375,5.83739662,0
141.74963914,19163.62304688,5.83598375,0
141.77007379,19163.33398438,5.83591461,0
141.79050825,19174.77148438,5.83772421,0
141.81094281,19163.12109375,5.83731604,8192
141.83137737,19166.20117188,5.83689022,0
141.85181192,19165.50976562,5.83455276,0
141.87224648,19162.48632812,5.83398628,0
141.89268104,19158.16015625,5.83355188,0
141.91311569,19163.40039062,5.83917761,0
141.93355015,19166.11328125,5.83830166,0
141.95398471,19166.94921875,5.83462811,0
141.97441916,19169.21679688,5.83336830,0
141.99485382,19158.57226562,5.83536005,0
142.01528838,19160.66601562,5.83278990,0
142.03572283,19158.28125000,5.83576250,0
142.05615739,19177.91015625,5.83517504,0
142.07659205,19173.55078125,5.83481789,0
142.09702660,19162.26171875,5.83158541,0
142.11746106,19163.53906250,5.83817816,0
142.13789572,19155.24804688,5.83220720,0
142.15833027,19164.52734375,5.83264637,0
142.17876473,19166.87500000,5.83406639,0
142.19919928,19174.01562500,5.83416700,0
142.21963394,19175.27539062,5.83279324,0
142.24006840,19166.74414062,5.83811283,8192
142.26050295,19167.49804688,5.83848000,0
142.28093761,19153.96875000,5.83521271,0
142.30137206,19161.35156250,5.83529568,0
142.32180662,19174.19531250,5.83249521,0
142.34224117,19164.08203125,5.83227634,128
142.36267583,19169.18164062,5.83297014,0
142.38311028,19159.43554688,5.83237839,0
142.40354484,19166.79882812,5.83494949,0
142.42397950,19161.83593750,5.83617783,0
142.44441395,19159.77734375,5.83118296,0
142.46484851,19166.62109375,5.83397675,0
142.48528296,19168.86523438,5.83347368,0
142.50571761,19157.34375000,5.83341837,0
142.52615217,19153.38281250,5.83400536,0
142.54658672,19151.22070312,5.83080149,0
142.56702118,19159.47851562,5.83259964,0
142.58745583,19159.98437500,5.83329201,0
142.60789039,19163.02343750,5.83037949,0
142.62832484,19167.91406250,5.83079529,0
142.64875950,19160.23828125,5.83413076,0
142.66919405,19159.40234375,5.83156729,0
142.68962850,19170.62695312,5.83201075,0
142.71006306,19153.02929688,5.83604145,0
142.73049771,19162.18164062,5.83116198,0
142.75093217,19164.60351562,5.83708763,0
142.77136672,19157.52734375,5.83394194,0
142.79180137,19156.18554688,5.83673525,0
142.81223583,19162.92773438,5.83610392,0
142.83267038,19162.65820312,5.83602762,0
142.85310493,19162.64843750,5.83535004,0
142.87353959,19151.79296875,5.83849096,0
142.89397404,19164.39843750,5.83721209,0
142.91440859,19174.08007812,5.83949280,0
142.93484325,19156.77734375,5.83825636,0
142.95527770,19159.81835938,5.83972692,8192
142.97571225,19157.38867188,5.83936310,0
142.99614671,19159.84375000,5.83602428,0
143.01658136,19143.50585938,5.83433247,0
143.03701591,19166.57617188,5.83590317,0
143.05745046,19150.95507812,5.83925676,0
143.07788502,19158.61132812,5.83900023,0
143.09831957,19152.44531250,5.83484364,0
143.11875412,19152.93164062,5.83875227,0
143.13918867,19161.08593750,5.83639050,0
143.15962323,19155.51171875,5.83916092,0
143.18005778,19159.64062500,5.83971691,0
143.20049223,19178.69531250,5.83697033,0
143.22092678,19161.07226562,5.83714437,128
143.24136143,19147.72265625,5.83892679,0
143.26179599,19146.67773438,5.83781004,0
143.28223054,19150.25195312,5.83643198,0
143.30266509,19155.28515625,5.83814573,0
143.32309964,19159.63476562,5.83966017,0
143.36396864,19153.66601562,5.83385515,0
143.38440330,19165.56250000,5.83906269,0
143.40483785,19155.25000000,5.83945465,0
143.42527230,19157.26953125,5.83638000,0
143.44570695,19165.35156250,5.84044456,0
143.46614150,19148.61718750,5.83992147,0
143.48657595,19151.44531250,5.83624029,0
143.50701050,19155.57031250,5.84042692,0
143.52744515,19174.87500000,5.84106731,0
143.54787970,19153.90820312,5.83815575,0
143.56831415,19145.97656250,5.83820009,0
143.58874880,19151.13671875,5.83517218,0
143.60918336,19152.16406250,5.83879614,0
143.62961781,19148.83593750,5.83325195,8192
143.65005236,19136.46484375,5.83688307,0
143.67048701,19151.70703125,5.83825064,0
143.69092146,19143.55468750,5.83725357,0
143.71135601,19158.34570312,5.83904314,0
143.73179056,19148.48828125,5.83801985,0
143.75222511,19148.46289062,5.83899021,0
143.77265966,19149.10546875,5.83868885,0
143.79309421,19158.13281250,5.83695745,0
143.81352875,19149.25195312,5.83732843,0
143.83396330,19146.16796875,5.83796215,0
143.85439785,19141.97265625,5.83783245,0
143.87483230,19154.95312500,5.83819151,0
143.89526695,19145.41992188,5.83699942,8192
143.91570150,19147.61523438,5.83877754,0
143.93613595,19157.80664062,5.83742428,0
143.95657060,19128.03515625,5.83407831,0
143.97700515,19152.00195312,5.83953381,0
143.99743960,19148.07031250,5.83891678,0
144.01787415,19142.50976562,5.83358908,0
144.03830879,19141.26757812,5.83695221,0
144.05874334,19148.02734375,5.83550835,0
144.07917779,19136.21679688,5.83684683,0
144.09961244,19140.48437500,5.83918285,0
144.12004699,19153.99414062,5.83896685,0
144.14048144,19155.97070312,5.83921671,128
144.16091598,19133.72070312,5.83835363,0
144.18135063,19139.71875000,5.83727169,8192
144.20178508,19144.35351562,5.83603716,128
144.22221963,19139.91601562,5.83816528,8192
144.24265428,19136.87890625,5.83612537,0
144.26308872,19133.67382812,5.83710957,0
144.28352327,19143.19531250,5.83877611,0
144.30395782,19142.84570312,5.83882713,0
144.32439237,19137.11328125,5.83651161,0
144.34482691,19134.48437500,5.84101057,0
144.36526146,19136.55664062,5.83771706,0
144.38569591,19123.58007812,5.83759546,0
144.40613055,19141.25000000,5.83802938,0
144.42656510,19122.41601562,5.83233404,0
144.44699955,19145.73632812,5.84091091,128
144.46743420,19158.17578125,5.83859110,0
144.48786874,19141.09765625,5.83820057,0
144.50830319,19148.48046875,5.83730841,0
144.52873774,19122.61523438,5.83727121,0
144.54917238,19143.16992188,5.83420467,0
144.56960693,19142.12109375,5.83760929,0
144.59004137,19137.71679688,5.83629704,0
144.61047602,19128.43945312,5.83667374,0
144.63091057,19149.66992188,5.83748245,0
144.65134501,19141.80273438,5.83572626,0
144.67177956,19151.68945312,5.83980894,0
144.69221420,19137.18554688,5.83819103,0
144.71264865,19136.95703125,5.83627176,0
144.73308320,19136.49804688,5.83492374,128
144.75351784,19131.06835938,5.83667135,0
144.77395229,19139.68554688,5.83947515,0
144.79438683,19143.00781250,5.83649111,0
144.81482138,19141.53320312,5.83951283,0
144.83525602,19135.06640625,5.83910227,0
144.85569047,19140.98046875,5.83846140,0
144.87612501,19128.48632812,5.83634329,0
144.89655956,19120.90429688,5.83638859,0
144.91699410,19135.77929688,5.83378887,0
144.93742865,19145.02343750,5.83543682,0
144.95786319,19132.70117188,5.83411980,0
144.97829784,19139.47265625,5.83103752,0
144.99873228,19126.65234375,5.83423471,0
145.01916683,19142.07812500,5.82855701,0
145.03960137,19132.89453125,5.83349371,8192
145.06003591,19131.39257812,5.82919884,0
145.08047046,19135.53710938,5.83166790,0
145.10090500,19130.27343750,5.82571268,0
