time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
144.05898047,18248.03710938,5.61582375,0
144.07941471,18244.64062500,5.61240482,0
144.09984914,18256.57617188,5.61675406,0
144.12028348,18252.18164062,5.61638069,0
144.14071772,18250.66210938,5.61226988,0
144.16115205,18253.00000000,5.61646509,0
144.18158649,18252.41406250,5.61442804,0
144.20202073,18250.79296875,5.61500120,0
144.22245506,18252.54882812,5.61688232,0
144.24288950,18241.30859375,5.61608744,0
144.26332373,18246.65429688,5.61326647,0
144.28375807,18259.59375000,5.61537027,0
144.30419241,18246.85156250,5.61524677,0
144.32462674,18248.76757812,5.61351681,0
144.34506108,18247.92187500,5.61378479,0
144.36549541,18250.09179688,5.61799145,0
144.38592965,18246.67773438,5.61398888,8192
144.40636408,18238.73242188,5.61199665,0
144.42679842,18239.20898438,5.61417198,0
144.44723265,18249.41210938,5.61547947,0
144.46766709,18236.98828125,5.61694479,0
144.48810142,18247.34375000,5.61501217,0
144.50853566,18234.06250000,5.61626339,0
144.52896999,18238.14648438,5.61756659,0
144.54940442,18235.07031250,5.61570787,0
144.56983876,18251.52929688,5.61425686,0
144.59027299,18242.76562500,5.61301565,0
144.61070743,18241.69531250,5.61444616,0
144.63114176,18239.93164062,5.61555290,0
144.65157599,18237.52734375,5.61571693,0
144.67201033,18242.91601562,5.61699343,0
144.69244476,18233.31640625,5.61535072,0
144.71287899,18241.91601562,5.61762857,0
144.73331333,18243.33203125,5.61399364,8192
144.75374776,18242.84570312,5.61925697,0
144.77418199,18238.48046875,5.61720800,0
144.79461633,18240.95117188,5.61456013,0
144.81505066,18238.06054688,5.61606216,0
144.83548509,18239.79882812,5.61546755,0
144.85591932,18239.23046875,5.62001276,0
144.87635366,18230.38671875,5.61287022,0
144.89678799,18229.82812500,5.61613035,0
144.91722232,18235.82812500,5.61622095,0
144.93765665,18246.75390625,5.61317253,0
144.95809099,18239.02929688,5.61247635,8192
144.97852542,18230.60937500,5.61288977,8192
144.99895965,18221.18164062,5.61163378,0
145.01939398,18240.19726562,5.61436367,0
145.03982831,18239.83007812,5.61148405,8192
145.06026264,18226.16796875,5.61334848,0
145.08069698,18225.86718750,5.61489916,0
145.10113131,18218.54101562,5.61025047,0
