time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
135.45610612,14103.30175781,4.08235359,0
135.47654059,14107.61328125,4.08339405,0
135.49697496,14096.25097656,4.08217573,0
135.51740954,14092.06250000,4.08102083,0
135.53784401,14101.70703125,4.08148098,0
135.55827839,14100.21777344,4.08354521,0
135.57871286,14095.04394531,4.08079195,0
135.59914743,14093.26660156,4.07898092,0
135.61958181,14096.79492188,4.08058214,0
135.64001628,14086.55468750,4.08003092,0
135.66045085,14090.31445312,4.07872105,0
135.68088532,14089.27539062,4.08092165,0
135.70131970,14089.74804688,4.08155537,0
135.72175417,14092.39453125,4.08329821,0
135.74218874,14092.89160156,4.08106709,0
135.76262312,14086.83593750,4.07901430,0
135.78305759,14094.47558594,4.08010483,0
135.80349216,14088.65332031,4.07710648,0
135.82392653,14085.67480469,4.07885122,0
135.84436101,14084.57714844,4.07740974,0
135.86479548,14085.67382812,4.07769585,0
135.88522995,14083.27929688,4.07853079,0
135.90566442,14082.61816406,4.07700348,0
135.92609890,14086.03027344,4.07950687,0
135.94653327,14079.73046875,4.07968712,0
135.96696784,14088.32617188,4.07560682,0
135.98740231,14081.01367188,4.07887268,0
136.00783668,14082.95410156,4.07794046,8192
136.02827126,14076.53710938,4.07870245,0
136.04870573,14085.88671875,4.07472467,0
136.06914010,14077.13476562,4.07921314,0
136.08957457,14076.30175781,4.07640362,0
136.11000914,14069.53808594,4.07602358,0
136.13044361,14073.55761719,4.07784986,0
136.15087798,14079.30078125,4.08063984,8192
136.17131256,14066.48730469,4.07820797,0
136.19174703,14074.30468750,4.07850742,0
136.21218140,14072.38867188,4.07843065,0
136.23261587,14074.76855469,4.07791567,0
136.25305044,14077.99609375,4.07991123,8192
136.27348481,14074.98144531,4.08223867,0
136.29391928,14070.45800781,4.07782555,0
136.31435385,14063.86914062,4.07861185,0
136.33478822,14064.62304688,4.07755661,0
136.35522269,14063.05175781,4.07924032,0
136.37565716,14063.73339844,4.07794952,0
136.39609163,14070.43652344,4.07861328,0
136.41652610,14065.35253906,4.07894611,0
136.43696057,14075.39257812,4.07718325,0
136.45739514,14065.38574219,4.07683992,0
136.47782951,14070.67675781,4.07464886,0
136.49826398,14068.19824219,4.07681847,0
136.51869845,14070.49804688,4.07768917,0
136.53913292,14064.83593750,4.07789850,0
136.55956739,14067.70800781,4.07751369,0
136.58000186,14071.80957031,4.08027506,0
136.60043633,14061.49121094,4.07433319,8192
136.62087080,14077.03027344,4.07774973,0
136.64130527,14058.30566406,4.07682896,0
136.66173974,14067.89257812,4.07871199,0
136.68217421,14061.19238281,4.07560968,0
136.70260868,14074.64941406,4.07663393,8192
136.72304315,14063.52148438,4.07995224,0
136.74347752,14072.47656250,4.07537413,0
136.76391209,14073.31152344,4.07718182,0
136.78434656,14070.38574219,4.07666874,0
136.80478092,14062.59570312,4.07695961,0
136.82521549,14062.51757812,4.07778502,0
136.84564996,14068.63867188,4.07739353,0
136.86608443,14066.72851562,4.07655191,0
136.88651880,14055.62402344,4.07716942,0
136.90695337,14066.87890625,4.07829475,0
136.92738783,14051.12304688,4.07439041,0
136.94782220,14062.06835938,4.07570696,0
136.96825677,14067.57910156,4.07921124,0
136.98869124,14053.80175781,4.07495308,0
137.00912561,14046.96386719,4.07592297,0
137.02956007,14059.93945312,4.07613993,0
137.04999464,14062.68652344,4.07600451,0
137.07042901,14061.46289062,4.07584524,0
137.09086348,14063.46484375,4.07790041,0
137.11129805,14057.17382812,4.07529068,0
137.13173241,14065.33593750,4.07747412,0
137.15216688,14063.39746094,4.07517862,0
137.17260135,14064.10156250,4.07691860,0
137.19303591,14065.84863281,4.07519627,0
137.21347028,14059.34765625,4.07573175,0
137.23390475,14060.80468750,4.07587814,0
137.25433912,14063.44531250,4.07681847,0
137.27477368,14059.94824219,4.07697630,0
137.29520815,14066.14550781,4.07745934,0
137.31564252,14059.81542969,4.07612944,0
137.33607708,14059.01171875,4.07974720,0
137.35651155,14065.31347656,4.07527590,0
137.39738038,14065.66699219,4.07459879,0
137.41781495,14058.57128906,4.07783270,0
137.43824941,14068.62109375,4.07794619,0
137.45868378,14061.58007812,4.07309961,0
137.47911835,14067.92968750,4.07824802,0
137.49955281,14070.07226562,4.07794905,128
137.51998718,14060.71875000,4.07651329,0
137.54042164,14064.98242188,4.07737780,0
137.56085621,14068.17187500,4.07618237,0
137.58129058,14058.25781250,4.07591343,0
137.60172504,14071.91992188,4.07692766,0
137.62215961,14068.53027344,4.07692480,0
137.64259407,14071.41210938,4.07642651,0
137.66302844,14075.68261719,4.08013582,0
137.68346290,14062.92089844,4.07527208,0
137.70389747,14066.67480469,4.07806540,0
137.72433183,14060.84667969,4.07747793,0
137.74476630,14063.01855469,4.07640505,0
137.76520086,14064.59765625,4.07688951,0
137.78563523,14058.64453125,4.07825518,0
137.80606969,14069.01562500,4.07651615,0
137.82650406,14073.17480469,4.07540846,0
137.84693862,14075.76757812,4.07843685,0
137.86737308,14062.79687500,4.07620859,0
137.88780755,14068.95117188,4.07967615,0
137.90824191,14065.44531250,4.07916975,0
137.92867648,14070.43066406,4.07924843,0
137.94911094,14068.42089844,4.07852554,0
137.96954531,14068.33593750,4.07967234,0
137.98997987,14069.01269531,4.07827377,0
138.01041433,14076.03710938,4.07939625,0
138.03084870,14073.74121094,4.07949495,0
138.05128316,14080.01953125,4.07839441,0
138.07171772,14072.62988281,4.08071518,0
138.09215219,14076.26171875,4.07830620,0
138.11258655,14074.12597656,4.07424974,0
138.13302111,14071.87988281,4.07876348,0
138.15345558,14084.59277344,4.07859802,0
138.17388994,14073.65039062,4.07665968,0
138.19432440,14086.37890625,4.08032465,0
138.21475897,14089.54980469,4.07989264,0
138.23519343,14081.77441406,4.07805014,0
138.25562779,14082.91210938,4.07642317,0
138.27606235,14070.33496094,4.07792377,0
138.29649682,14080.89257812,4.07891464,0
138.31693118,14083.18457031,4.07801723,0
138.33736564,14085.22656250,4.07744169,0
138.35780020,14084.43066406,4.07536840,0
138.37823467,14082.81835938,4.07364130,0
138.39866903,14086.44238281,4.07812691,0
138.41910359,14078.63281250,4.07870340,0
138.43953805,14086.42675781,4.07995605,0
138.45997241,14094.57031250,4.08034849,0
138.48040688,14087.31835938,4.08162212,0
138.50084144,14094.16894531,4.08041477,0
138.52127580,14091.47753906,4.08001900,0
138.54171026,14099.19628906,4.08157301,0
138.56214472,14100.63769531,4.08009481,0
138.58257918,14089.93750000,4.07759190,0
138.60301365,14089.36132812,4.08005381,0
138.62344811,14100.13281250,4.07924557,0
138.64388257,14100.04785156,4.08198309,0
138.66431703,14100.01855469,4.07891989,0
138.68475149,14099.89062500,4.08038664,0
138.70518585,14096.39941406,4.07820320,0
138.72562041,14095.50292969,4.07804155,0
138.74605487,14103.80273438,4.08169746,0
138.76648923,14098.87890625,4.07877874,0
138.78692379,14098.36132812,4.07996655,0
138.80735825,14095.79687500,4.07843113,0
138.82779261,14098.41015625,4.08010721,0
138.84822707,14095.65332031,4.08170843,0
138.86866163,14101.56250000,4.07829285,0
138.88909609,14099.38378906,4.08013248,0
138.90953045,14102.53125000,4.08033705,0
138.92996501,14100.41113281,4.08145475,0
138.95039947,14102.13964844,4.08111095,0
138.97083383,14103.49707031,4.08216429,0
138.99126829,14104.91699219,4.08276606,0
139.01170285,14111.91894531,4.08389091,0
139.03213721,14105.98632812,4.08245754,0
139.05257167,14101.75292969,4.08053684,0
139.07300623,14103.00781250,4.08167648,0
139.09344059,14105.24511719,4.08168173,0
139.11387505,14105.88183594,4.07939100,0
139.13430951,14104.24902344,4.07994604,0
139.15474396,14108.65722656,4.08481598,0
139.17517842,14104.74511719,4.08081102,0
139.19561288,14114.01074219,4.08184242,0
139.21604724,14113.92187500,4.08191633,0
139.23648180,14110.79785156,4.08015251,0
139.25691626,14114.57226562,4.08226347,0
139.27735062,14109.53125000,4.07881451,0
139.29778517,14112.57812500,4.08395672,0
139.31821963,14119.78808594,4.08132172,0
139.33865409,14111.28125000,4.08119822,0
139.35908845,14121.51074219,4.08087492,0
139.37952301,14117.60156250,4.08180904,0
139.39995746,14115.77050781,4.07984638,0
139.42039182,14119.62597656,4.08056974,0
139.44082638,14116.04687500,4.08135271,0
139.46126084,14114.08300781,4.08309174,0
139.48169519,14107.61132812,4.08141613,0
139.50212965,14114.34667969,4.07856131,0
139.52256421,14115.07714844,4.07930851,0
139.54299856,14114.73144531,4.08032894,0
139.56343302,14121.74218750,4.08230066,0
139.58386758,14115.19238281,4.07982969,0
139.60430193,14125.14062500,4.08039761,0
139.62473639,14114.17089844,4.07582569,0
139.64517085,14111.86816406,4.07890320,0
139.66560540,14123.86425781,4.07609749,0
139.68603976,14117.97558594,4.07698345,0
139.70647422,14122.03613281,4.07341051,0
139.72690867,14104.49902344,4.07855654,0
139.74734313,14114.22265625,4.07755184,0
139.76777759,14116.61425781,4.07680845,0
139.78821204,14122.14941406,4.07873535,0
139.80864650,14123.73535156,4.07443047,0
139.82908095,14113.66992188,4.07655001,0
139.84951541,14117.89062500,4.07499599,0
139.86994986,14115.37011719,4.07985926,0
139.89038432,14125.38281250,4.07950592,0
139.91081877,14116.65136719,4.07856703,0
139.93125323,14123.12304688,4.07800817,0
139.95168778,14121.74121094,4.07654285,0
139.97212214,14129.30078125,4.07536125,0
139.99255659,14114.49511719,4.07853508,0
140.01299095,14126.61230469,4.07987165,0
140.03342550,14124.27441406,4.08064270,0
140.05385996,14114.53906250,4.07812166,0
140.07429441,14121.40722656,4.07500124,0
140.09472887,14121.28515625,4.07437420,0
140.11516332,14121.35156250,4.07509947,0
140.13559778,14119.78320312,4.07889318,0
140.15603213,14131.40039062,4.07879114,0
140.17646669,14122.27441406,4.07500315,0
140.19690114,14121.95117188,4.07673407,0
140.21733549,14115.94921875,4.07673597,0
140.23777005,14125.54199219,4.07645750,0
140.25820450,14121.06445312,4.07565022,0
140.27863885,14116.36132812,4.07759523,0
140.29907331,14118.52539062,4.07743120,0
140.31950786,14118.97363281,4.07756901,0
140.33994221,14121.21679688,4.07600355,0
140.38081112,14118.20214844,4.08007812,0
140.40124567,14133.72363281,4.07975054,128
140.42168003,14118.13378906,4.07858372,0
140.44211448,14117.64648438,4.07898712,0
140.46254903,14114.20507812,4.07692051,0
140.48298338,14111.79589844,4.07880449,0
140.50341784,14118.85937500,4.07827044,0
140.52385219,14118.00488281,4.07814598,0
140.54428674,14115.70117188,4.07648563,0
140.56472119,14108.62500000,4.07519436,0
140.58515565,14123.06152344,4.07856417,0
140.60559010,14121.44921875,4.07372713,0
140.62602455,14112.78613281,4.07406235,0
140.64645900,14122.37792969,4.07294464,0
140.66689335,14116.92871094,4.07540751,0
140.68732791,14112.93652344,4.07595778,0
140.70776236,14118.10253906,4.07881021,0
140.72819671,14114.07031250,4.07915354,0
140.74863126,14113.72558594,4.07692194,0
140.76906571,14106.68652344,4.07867813,0
140.78950006,14110.46777344,4.07543230,0
140.80993451,14107.50488281,4.07602549,0
140.83036906,14111.89160156,4.07307625,0
140.85080352,14116.15136719,4.07750940,0
140.87123787,14113.02929688,4.07988596,0
140.89167232,14118.62011719,4.08060598,8192
140.91210687,14102.99609375,4.07904959,8192
140.93254122,14106.94433594,4.07922983,0
140.95297567,14102.37109375,4.07801676,0
140.97341022,14105.02050781,4.07775736,0
140.99384457,14101.70703125,4.07861614,0
141.01427902,14105.86132812,4.07906532,0
141.03471347,14104.71386719,4.08008337,0
141.05514792,14107.49121094,4.07800245,0
141.07558237,14104.54687500,4.07866096,0
141.09601682,14107.29882812,4.07727671,8192
141.11645127,14093.12890625,4.08029175,0
141.13688572,14088.91992188,4.07857752,0
141.15732017,14090.37792969,4.07638693,0
141.17775452,14084.68261719,4.07763624,128
141.19818906,14081.04882812,4.07559967,0
141.21862351,14082.97167969,4.07798243,0
141.23905786,14091.04980469,4.07524490,0
141.25949241,14094.68945312,4.07737494,0
141.27992686,14087.95703125,4.07667255,0
141.30036121,14098.08789062,4.07978344,0
141.32079566,14090.81542969,4.07559443,0
141.34123021,14089.24902344,4.07677031,0
141.36166465,14094.84570312,4.07822561,0
141.38209900,14089.86230469,4.07685661,0
141.40253345,14095.98730469,4.07889318,0
141.42296800,14083.31738281,4.07514906,0
141.44340245,14096.82324219,4.07992077,128
141.46383679,14077.21386719,4.07511759,0
141.48427134,14090.56054688,4.07598209,0
141.50470579,14082.25000000,4.07776117,0
141.52514014,14085.11523438,4.07908583,0
141.54557458,14082.66894531,4.07490873,0
141.56600903,14084.51269531,4.07776403,0
141.58644358,14084.87597656,4.07562447,0
141.60687793,14091.98828125,4.07602978,0
141.62731247,14077.48242188,4.07681561,8192
141.64774692,14082.22558594,4.07631207,0
141.66818127,14082.10156250,4.07847643,0
141.68861571,14078.06152344,4.07768345,0
141.70905026,14085.63378906,4.07853603,0
141.72948461,14076.97949219,4.07645512,0
141.74991905,14074.61035156,4.07532644,0
141.77035360,14077.46679688,4.07669020,0
141.79078794,14076.77734375,4.07649565,0
141.81122239,14077.11621094,4.07658434,0
141.83165684,14081.73437500,4.07641697,0
141.85209128,14080.92871094,4.07578707,0
141.87252573,14079.70019531,4.07595873,0
141.89296017,14071.17480469,4.07401609,0
141.91339472,14072.61621094,4.07811546,0
141.93382906,14071.83496094,4.07680893,0
141.95426351,14071.32421875,4.07664776,0
141.97469786,14074.31054688,4.07196379,0
141.99513240,14068.30859375,4.07372761,0
142.01556685,14067.34472656,4.07514906,0
142.03600119,14064.41308594,4.07360554,0
142.05643564,14072.42675781,4.07589293,0
142.07687018,14070.63085938,4.07655716,0
142.09730462,14068.92773438,4.07317305,0
142.11773897,14068.84667969,4.07230282,0
142.13817351,14063.35449219,4.07408810,0
142.15860796,14066.09277344,4.07249403,0
142.17904230,14061.57226562,4.07301378,0
142.19947675,14068.04394531,4.07447100,0
142.21991129,14068.55078125,4.07578087,0
142.24034563,14064.45117188,4.07625246,0
142.26078008,14069.04101562,4.07467270,0
142.28121462,14063.08398438,4.07409382,0
142.30164896,14065.57226562,4.07214642,0
142.32208341,14054.92382812,4.07225513,0
142.34251785,14067.33593750,4.07290411,0
142.36295239,14061.27539062,4.07146358,0
142.38338674,14052.89746094,4.06904697,0
142.40382118,14061.04589844,4.07506132,0
142.42425572,14060.25390625,4.07078886,0
142.44469007,14056.83984375,4.07100153,0
142.46512451,14057.83300781,4.07389545,0
142.48555885,14066.14062500,4.07288408,0
142.50599339,14058.98828125,4.07459497,0
142.52642784,14057.74707031,4.07318401,0
142.54686228,14057.58691406,4.07651663,0
142.56729662,14061.52734375,4.07151175,0
142.58773116,14054.45410156,4.07548952,0
142.60816561,14052.09765625,4.07438421,0
142.62859995,14056.70117188,4.07207441,8192
142.64903449,14055.51269531,4.07559156,0
142.66946893,14059.31835938,4.07352924,0
142.68990327,14061.01562500,4.07448006,0
142.71033771,14058.48144531,4.07321405,8192
142.73077225,14060.02929688,4.07152414,0
142.75120660,14058.13574219,4.07440853,0
142.77164104,14049.93261719,4.07450294,0
142.79207558,14062.62695312,4.07603121,0
142.81250992,14059.08105469,4.07461786,0
142.83294436,14057.95996094,4.07611465,0
142.85337880,14054.96386719,4.07215595,8192
142.87381334,14051.29101562,4.07472324,0
142.89424768,14050.91308594,4.07622433,0
142.91468212,14057.25000000,4.07411814,0
142.93511666,14054.74609375,4.07409477,0
142.95555100,14056.31933594,4.07472181,0
142.97598544,14052.74511719,4.07333231,0
142.99641978,14047.74023438,4.07509136,0
143.01685432,14052.17187500,4.07168102,0
143.03728876,14062.73925781,4.07398701,0
143.05772320,14055.26171875,4.07319164,0
143.07815764,14052.19140625,4.07495689,0
143.09859208,14051.67480469,4.07413816,0
143.11902652,14052.94824219,4.07551241,0
143.13946096,14058.67285156,4.07508469,0
143.15989540,14052.66601562,4.07388639,0
143.18032984,14050.81445312,4.07518244,0
143.20076417,14058.43359375,4.07534981,0
143.22119861,14064.70703125,4.07705307,0
143.24163315,14055.33984375,4.07296705,0
143.26206759,14060.37402344,4.07511330,0
143.28250203,14056.04687500,4.07538080,0
143.30293647,14058.39843750,4.07636547,0
143.32337090,14062.30957031,4.07641792,0
143.36423968,14065.20507812,4.07563400,0
143.38467422,14066.62792969,4.07578325,0
143.40510866,14063.61328125,4.07301474,0
143.42554299,14064.51953125,4.07490826,0
143.44597753,14065.18750000,4.07601881,0
143.46641197,14062.23437500,4.07680082,0
143.48684631,14068.99316406,4.07419538,0
143.50728074,14065.74414062,4.07642078,0
143.52771528,14069.28515625,4.07716894,0
143.54814972,14065.21386719,4.07473183,0
143.56858405,14067.73046875,4.07550478,0
143.58901859,14063.27832031,4.07437849,0
143.60945303,14069.02734375,4.07420874,0
143.62988736,14070.67675781,4.07610750,0
143.65032180,14067.36328125,4.07598495,0
143.67075634,14073.49414062,4.07573080,0
143.69119067,14062.79980469,4.07628822,0
143.71162511,14077.29492188,4.07464647,0
143.73205954,14070.00000000,4.07675743,0
143.75249398,14070.09472656,4.07526112,0
143.77292842,14070.76953125,4.07444382,0
143.79336285,14067.16992188,4.07509613,0
143.81379729,14083.86328125,4.07862043,0
143.83423172,14078.79003906,4.07861376,0
143.85466616,14083.02148438,4.07596922,0
143.87510049,14084.32714844,4.07654762,0
143.89553503,14083.22753906,4.07717896,0
143.91596946,14079.20019531,4.07867670,0
143.93640380,14082.71386719,4.07596540,0
143.95683833,14090.87011719,4.07942200,128
143.97727277,14082.47363281,4.07656145,0
143.99770710,14083.18945312,4.07659388,0
144.01814153,14087.87988281,4.07969809,0
144.03857607,14091.42968750,4.07800150,0
144.05901050,14086.12304688,4.07677126,0
144.07944484,14089.80273438,4.07783270,0
144.09987937,14090.31933594,4.07907915,0
144.12031380,14085.07617188,4.07771015,0
144.14074814,14100.56542969,4.07817030,0
144.16118257,14089.90234375,4.07639885,0
144.18161710,14087.25097656,4.07699013,0
144.20205144,14096.53613281,4.07679605,0
144.22248587,14096.95996094,4.07822323,0
144.24292040,14093.61914062,4.07816315,0
144.26335474,14097.17968750,4.07642746,0
144.28378917,14093.21484375,4.07810640,0
144.30422360,14099.31640625,4.07761383,0
144.32465804,14100.62792969,4.07962847,0
144.34509247,14105.00488281,4.07819271,0
144.36552690,14101.24804688,4.07786751,0
144.38596123,14105.86816406,4.07944250,0
144.40639576,14099.73828125,4.07518482,0
144.42683020,14109.88964844,4.07880116,0
144.44726453,14108.84765625,4.07975483,0
144.46769906,14103.99121094,4.07968998,0
144.48813349,14109.03613281,4.07687378,0
144.50856782,14107.93066406,4.08046198,0
144.52900225,14112.42480469,4.08089638,0
144.54943679,14112.23242188,4.07766390,8192
144.56987122,14109.37304688,4.07770443,0
144.59030555,14113.85058594,4.07903051,0
144.61074008,14111.85937500,4.07930565,0
144.63117451,14114.48242188,4.07776833,0
144.65160884,14113.39062500,4.07803154,0
144.67204327,14109.27343750,4.08017683,0
144.69247780,14111.38085938,4.07930470,0
144.71291213,14119.02734375,4.08075476,0
144.73334656,14113.12695312,4.07684326,0
144.75378109,14124.34863281,4.08024454,0
144.77421542,14109.96582031,4.07939577,0
144.79464985,14124.34570312,4.07744455,0
144.81508428,14119.73925781,4.07864809,0
144.83551881,14120.55664062,4.07956171,0
144.85595314,14112.28417969,4.07901096,0
144.87638757,14129.81250000,4.07872391,0
144.89682200,14124.25488281,4.07994938,0
144.91725643,14132.40332031,4.07810879,0
144.93769086,14131.89257812,4.07815933,0
144.95812529,14140.25976562,4.07889557,0
144.97855982,14133.50195312,4.07677317,0
144.99899415,14132.77441406,4.07714319,0
145.01942857,14140.28417969,4.07908583,0
145.03986300,14137.35742188,4.08031178,0
145.06029743,14122.17773438,4.07794094,0
145.08073186,14119.40527344,4.07534027,0
145.10116629,14123.30859375,4.07228136,0
