time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
137.80588287,16932.22070312,5.62949276,0
137.82631735,16938.57812500,5.62846661,0
137.84675203,16936.88281250,5.63258982,0
137.86718662,16933.32812500,5.62747288,0
137.88762120,16935.49804688,5.62990665,0
137.90805568,16943.29882812,5.63295221,0
137.92849036,16931.50000000,5.63238096,0
137.94892494,16931.89062500,5.63325834,0
137.96935942,16926.21093750,5.63140583,0
137.98979410,16937.21875000,5.63191414,8192
138.01022869,16942.00585938,5.63008833,0
138.03066317,16940.02343750,5.63233185,0
138.05109775,16937.00976562,5.63547707,0
138.07153243,16940.63867188,5.63124037,0
138.09196701,16938.32812500,5.63397360,0
138.11240149,16923.53710938,5.62772036,0
138.13283617,16938.00976562,5.62937546,0
138.15327075,16930.88867188,5.62944174,0
138.17370523,16928.20117188,5.63191223,0
138.19413981,16941.75390625,5.62962770,0
138.21457449,16941.06640625,5.63083363,0
138.23500907,16936.23828125,5.63215828,0
138.25544355,16935.89648438,5.62973166,0
138.27587823,16936.15234375,5.63141489,0
138.29631281,16928.93945312,5.62652826,0
138.31674729,16936.43945312,5.63180733,0
138.33718187,16933.57421875,5.62981367,0
138.35761655,16937.42773438,5.63265753,0
138.37805113,16931.95312500,5.63146591,0
138.39848561,16934.86523438,5.63126087,0
138.41892029,16941.22851562,5.62982178,0
138.43935487,16943.93164062,5.63008976,0
138.45978935,16929.91210938,5.63547421,0
138.48022393,16929.30859375,5.63079882,0
138.50065861,16941.68554688,5.63006163,0
138.52109309,16924.76757812,5.62714243,0
138.54152767,16941.10351562,5.63209295,0
138.56196225,16934.11523438,5.62706041,0
138.58239683,16939.00585938,5.62937117,0
138.60283141,16937.37890625,5.63234949,0
138.62326599,16939.19531250,5.62841654,0
138.64370057,16930.64257812,5.63248062,0
138.66413515,16941.16406250,5.62863111,0
138.68456973,16955.23242188,5.63580799,0
138.70500420,16924.71875000,5.63126945,0
138.72543888,16925.57031250,5.63002920,0
138.74587346,16932.13085938,5.62898207,0
138.76630794,16937.15625000,5.62905598,0
138.78674262,16926.27734375,5.62918615,0
138.80717720,16926.99609375,5.63154221,0
138.82761168,16929.26367188,5.63066006,0
138.84804625,16914.09765625,5.62746334,0
138.86848093,16933.42187500,5.63121843,128
138.88891551,16936.95703125,5.62852621,0
138.90934999,16942.61132812,5.63022280,0
138.92978467,16933.93554688,5.63297176,0
138.95021924,16938.14648438,5.63010359,0
138.97065372,16936.70117188,5.62975597,0
138.99108830,16939.61523438,5.62566948,8192
139.01152298,16943.24414062,5.63173437,0
139.03195745,16937.37304688,5.63191462,0
139.05239203,16933.49218750,5.63212156,0
139.07282671,16944.16210938,5.63116741,0
139.09326119,16941.95117188,5.63269615,0
139.11369576,16936.08593750,5.63172483,0
139.13413034,16937.65625000,5.63141298,0
139.15456492,16933.85742188,5.63354969,0
139.17499950,16939.36523438,5.63017750,8192
139.19543407,16943.79296875,5.63292646,128
139.21586855,16941.87500000,5.63226557,0
139.23630323,16937.05468750,5.63273191,0
139.25673780,16942.02929688,5.62778139,0
139.27717228,16935.61328125,5.63298941,0
139.29760696,16948.86718750,5.63250065,0
139.31804153,16936.44726562,5.62989902,0
139.33847611,16935.55664062,5.63223934,0
139.35891059,16941.81054688,5.62831211,0
139.37934526,16940.52929688,5.63178635,0
139.39977984,16943.58984375,5.62990189,0
139.42021432,16930.63085938,5.62793636,0
139.44064899,16943.34570312,5.63155460,0
139.46108357,16933.29882812,5.62802076,0
139.48151804,16961.51757812,5.63430882,0
139.50195262,16956.10742188,5.63331127,0
139.52238730,16935.83398438,5.63092613,0
139.54282177,16943.87890625,5.63044405,0
139.56325635,16949.07812500,5.63062000,0
139.58369102,16934.01953125,5.63019228,0
139.60412550,16928.16210938,5.62520123,0
139.62456007,16944.44335938,5.63141251,0
139.64499465,16936.52539062,5.62363863,0
139.66542932,16927.24218750,5.62054586,8192
139.68586380,16936.68164062,5.62421131,8192
139.70629838,16942.98828125,5.62337637,0
139.72673295,16940.40820312,5.62142277,0
139.74716753,16940.60546875,5.62701607,0
139.76760210,16939.54101562,5.62317562,0
139.78803668,16933.65429688,5.62765503,0
139.80847125,16938.96484375,5.62846756,0
139.82890582,16939.37500000,5.62123251,0
139.84934040,16937.75976562,5.62863302,0
139.86977497,16935.76953125,5.62374735,0
139.89020955,16942.32031250,5.62824678,128
139.91064412,16938.43945312,5.62637758,0
139.93107870,16940.26953125,5.62722921,0
139.95151337,16949.42382812,5.62851381,0
139.97194785,16953.18554688,5.63229561,0
139.99238242,16942.16601562,5.62673378,0
140.01281689,16950.99023438,5.63215637,0
140.03325157,16931.68359375,5.63002872,0
140.05368614,16943.12304688,5.63001060,0
140.07412072,16945.01367188,5.63204908,0
140.09455529,16937.44531250,5.62595606,0
140.11498986,16944.22070312,5.63008881,0
140.13542444,16948.29882812,5.62922478,0
140.15585891,16935.83593750,5.62823629,0
140.17629358,16928.81835938,5.62073851,0
140.19672816,16947.28320312,5.63004208,0
140.21716263,16939.98632812,5.62833023,8192
140.23759730,16952.52343750,5.62873411,0
140.25803188,16940.25390625,5.62870646,0
140.27846635,16943.70507812,5.62911415,0
140.29890092,16948.84570312,5.62910080,0
140.31933559,16949.94921875,5.62970591,0
140.33977007,16941.68164062,5.63259125,0
140.38063921,16941.16015625,5.62977505,0
140.40107388,16949.75585938,5.62976456,0
140.42150836,16938.39843750,5.62652636,0
140.44194293,16932.67773438,5.62533426,0
140.46237760,16930.16406250,5.62200165,0
140.48281207,16953.00976562,5.62646532,0
140.50324665,16943.82031250,5.63314533,0
140.52368112,16942.33984375,5.63396358,0
140.54411579,16931.88085938,5.63084602,128
140.56455036,16941.63085938,5.62819052,0
140.58498493,16949.06640625,5.63248205,0
140.60541951,16942.17968750,5.63083792,0
140.62585408,16945.22851562,5.62423944,0
140.64628865,16950.49218750,5.62243557,0
140.66672312,16941.98437500,5.62521982,0
140.68715779,16940.74414062,5.62859440,0
140.70759236,16953.92578125,5.62848806,0
140.72802683,16937.46679688,5.62507010,0
140.74846150,16944.36718750,5.62693024,0
140.76889608,16951.68164062,5.63099766,0
140.78933055,16936.87695312,5.63214350,0
140.80976512,16956.83007812,5.62984133,0
140.83019979,16951.01953125,5.62460518,0
140.85063436,16953.32617188,5.62941599,128
140.87106883,16959.33203125,5.63300419,128
140.89150340,16939.96289062,5.63460684,0
140.91193807,16947.49609375,5.63188171,0
140.93237254,16947.98242188,5.63431501,0
140.95280711,16939.61718750,5.63519764,0
140.97324178,16946.11914062,5.63441515,0
140.99367625,16947.77539062,5.63377237,0
141.01411082,16947.61718750,5.63199329,0
141.03454539,16935.98632812,5.62802601,0
141.05497996,16949.09375000,5.63422203,0
141.07541453,16946.66015625,5.63159513,0
141.09584910,16943.58593750,5.63256359,0
141.11628367,16949.55859375,5.63371897,0
141.13671824,16946.34960938,5.63614321,0
141.15715281,16956.22851562,5.63549423,128
141.17758728,16949.87890625,5.63408327,0
141.19802195,16951.89648438,5.63300753,0
141.21845652,16950.35546875,5.62743568,0
141.23889099,16945.29492188,5.62846231,0
141.25932566,16944.54101562,5.62888193,0
141.27976022,16956.85351562,5.63446283,0
141.30019469,16950.53320312,5.62772942,0
141.32062926,16934.02343750,5.63135529,0
141.34106393,16952.57226562,5.63137197,0
141.36149850,16940.97265625,5.62984943,0
141.38193297,16939.00000000,5.62883186,0
141.40236754,16948.18359375,5.63330030,0
141.42280220,16948.48828125,5.63357353,0
141.44323677,16944.92968750,5.62837362,0
141.46367124,16951.77929688,5.63263035,0
141.48410591,16944.51562500,5.63138723,0
141.50454048,16948.79296875,5.62882519,0
141.52497495,16946.56640625,5.63485098,0
141.54540951,16949.15039062,5.63736534,0
141.56584408,16945.07031250,5.63653517,0
141.58627875,16948.47460938,5.63545418,0
141.60671322,16943.17968750,5.63595057,0
141.62714788,16962.35937500,5.63425112,0
141.64758245,16956.61718750,5.63459206,0
141.66801692,16944.48046875,5.63459730,0
141.68845149,16951.08593750,5.63664818,128
141.70888615,16940.86132812,5.63254118,0
141.72932062,16952.06640625,5.63581896,0
141.74975519,16946.28906250,5.63223600,0
141.77018985,16951.76757812,5.63548422,0
141.79062432,16953.83593750,5.63412333,0
141.81105889,16951.84765625,5.63464737,0
141.83149345,16943.12890625,5.63530684,0
141.85192802,16952.03320312,5.63156843,0
141.87236259,16947.35937500,5.63453913,0
141.89279715,16961.90820312,5.63024330,0
141.91323182,16952.01367188,5.63632059,0
141.93366629,16949.17382812,5.63203239,0
141.95410085,16957.14843750,5.63410234,0
141.97453532,16962.78906250,5.63255596,0
141.99496998,16946.47656250,5.63614511,0
142.01540455,16948.41601562,5.63238811,0
142.03583902,16953.90234375,5.63428307,0
142.05627358,16957.26757812,5.63491869,0
142.07670825,16957.56445312,5.63257885,0
142.09714281,16959.02148438,5.63402128,8192
142.11757728,16954.94726562,5.63224936,0
142.13801194,16955.36718750,5.63223553,0
142.15844651,16952.25390625,5.63203764,0
142.17888097,16958.14257812,5.63313723,0
142.19931554,16950.77929688,5.62907505,0
142.21975020,16951.46093750,5.63266230,0
142.24018467,16952.84765625,5.63552618,0
142.26061923,16957.67382812,5.63522243,0
142.28105390,16962.08007812,5.62897015,0
142.30148836,16947.13867188,5.63541555,0
142.32192293,16951.45507812,5.63491726,0
142.34235749,16958.07031250,5.63555050,0
142.36279215,16952.65820312,5.63165236,0
142.38322662,16957.16015625,5.63292122,0
142.40366118,16956.66992188,5.63302422,0
142.42409585,16956.07421875,5.63443565,0
142.44453031,16937.36914062,5.63230515,8192
142.46496487,16940.18554688,5.62977219,0
142.48539934,16959.64648438,5.63261747,0
142.50583400,17028.65234375,5.64769077,2176
142.52626857,16948.58593750,5.63382101,0
142.54670313,16953.62695312,5.63354731,0
142.56713759,16974.50976562,5.63734913,128
142.58757226,16948.94921875,5.62917662,0
142.60800682,16944.66406250,5.62825918,0
142.62844128,16952.36328125,5.62940645,0
142.64887595,16959.15429688,5.63111544,0
142.66931051,16957.55664062,5.63491154,0
142.68974497,16973.06640625,5.63140631,0
142.71017953,16950.52343750,5.63222790,0
142.73061420,16947.34765625,5.63175678,0
142.75104866,16953.43750000,5.63389158,0
142.77148322,16952.88085938,5.62781763,0
142.79191788,16949.48437500,5.63610983,0
142.81235235,16958.24414062,5.63457918,0
142.83278691,16958.40039062,5.63556242,0
142.85322147,16945.90820312,5.63153219,128
142.87365613,16952.51171875,5.63074970,0
142.89409059,17030.53710938,5.65473986,2176
142.91452516,16942.94531250,5.63378525,0
142.93495982,16955.06640625,5.63266802,0
142.95539428,16944.10156250,5.63347578,0
142.97582884,16957.23632812,5.63374233,0
142.99626330,16949.30273438,5.63255882,0
143.01669796,16956.32421875,5.63364172,0
143.03713253,16940.55859375,5.63378429,0
143.05756709,16948.65429688,5.63578844,0
143.07800165,16955.18554688,5.63071108,0
143.09843621,16951.26953125,5.63325739,0
143.11887077,16954.14648438,5.63260889,0
143.13930533,16950.47460938,5.63316631,0
143.15973989,16953.98046875,5.63579369,0
143.18017445,16951.85742188,5.63376045,0
143.20060891,16944.70312500,5.63148975,0
143.22104347,16957.64453125,5.63328171,0
143.24147813,16957.25390625,5.63744068,0
143.26191269,16954.06640625,5.63150215,0
143.28234725,16939.36914062,5.63351536,0
143.30278181,16944.98046875,5.63079214,0
143.32321637,16956.86914062,5.63569164,0
143.36408539,16947.03320312,5.63224697,0
143.38452005,16945.18945312,5.63350153,0
143.40495461,16952.62500000,5.63134050,0
143.42538907,16946.54882812,5.63376570,0
143.44582373,16945.80273438,5.63534355,0
143.46625829,16945.81250000,5.63422251,0
143.48669275,16932.91601562,5.63434649,8192
143.50712731,16958.65039062,5.63243103,0
143.52756197,16948.25195312,5.63041687,0
143.54799653,16953.02148438,5.63183403,0
143.56843098,16955.92187500,5.63240480,0
143.58886564,16959.06835938,5.63382292,0
143.60930020,16945.01367188,5.63384581,0
143.62973466,16950.52148438,5.63471889,8192
143.65016922,16957.21679688,5.63262844,0
143.67060388,16945.15429688,5.63423252,0
143.69103834,16954.12304688,5.63038397,0
143.71147289,16951.45507812,5.63338995,0
143.73190745,16948.22656250,5.63408661,0
143.75234201,16943.86718750,5.63434649,0
143.77277657,16959.46289062,5.63269138,0
143.79321112,16954.84960938,5.63233900,0
143.81364568,16953.81835938,5.63448143,0
143.83408024,16945.30468750,5.63449669,0
143.85451480,16954.14257812,5.62974453,8192
143.87494925,16948.77734375,5.63592386,0
143.89538391,16950.42382812,5.63557863,0
143.91581847,16937.21289062,5.63249874,0
143.93625293,16941.52929688,5.63363600,0
143.95668758,16952.15820312,5.63338375,0
143.97712214,16946.08007812,5.63426733,0
143.99755660,16953.02343750,5.63128567,0
144.01799115,16953.49609375,5.63131189,0
144.03842581,16944.11328125,5.63337278,0
144.05886037,16955.26562500,5.63255978,0
144.07929482,16945.63867188,5.63039160,0
144.09972948,16951.91796875,5.63504934,0
144.12016403,16954.95507812,5.63468933,0
144.14059849,16949.62890625,5.63429403,0
144.16103305,16945.97851562,5.63250732,0
144.18146770,16952.75000000,5.63482380,8192
144.20190216,16948.43359375,5.62937784,0
144.22233671,16952.98828125,5.63266039,0
144.24277137,16955.53320312,5.63476086,0
144.26320583,16958.65820312,5.63699102,128
144.28364038,16949.23437500,5.63649654,0
144.30407494,16943.38671875,5.63569450,0
144.32450949,16962.68945312,5.63394737,0
144.34494405,16955.54687500,5.63492727,0
144.36537860,16954.73437500,5.63556719,0
144.38581306,16950.57617188,5.63047934,0
144.40624771,16953.91601562,5.63302279,0
144.42668226,16956.71679688,5.63187075,0
144.44711672,16949.35742188,5.63550806,0
144.46755137,16947.99804688,5.63284922,0
144.48798593,16956.03515625,5.63448286,0
144.50842038,16947.60937500,5.63688850,0
144.52885494,16973.89062500,5.63675785,0
144.54928959,16962.84375000,5.63264227,0
144.56972414,16960.29492188,5.63458538,0
144.59015860,16956.09765625,5.63343477,0
144.61059325,16956.44921875,5.63436079,0
144.63102781,16950.03906250,5.63301706,0
144.65146226,16961.11914062,5.63639021,0
144.67189681,16969.37890625,5.63805723,0
144.69233147,16953.12109375,5.63441658,8192
144.71276592,16949.19531250,5.63483858,0
144.73320047,16946.37304688,5.63520241,0
144.75363513,16956.05273438,5.63722706,0
144.77406958,16952.89843750,5.63791227,0
144.79450413,16960.40234375,5.63261175,0
144.81493868,16944.66992188,5.63799953,0
144.83537334,16945.66210938,5.63554668,0
144.85580779,16949.50000000,5.63632727,0
144.87624234,16955.25000000,5.63813496,128
144.89667689,16954.53906250,5.63684797,0
144.91711145,16954.81835938,5.63432026,0
144.93754600,16956.86718750,5.63230228,0
144.95798055,16965.21093750,5.63123703,0
144.97841520,16954.81250000,5.62979126,0
144.99884965,16960.59765625,5.63292170,0
145.01928420,16956.63281250,5.63390112,0
145.03971876,16942.03320312,5.63008738,0
145.06015331,16960.53125000,5.63248110,0
145.08058786,16958.61328125,5.62641954,0
145.10102241,16942.50000000,5.62949991,0
