time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.57527070,15073.97167969,4.86329889,0
132.59570516,15083.33105469,4.86675167,0
132.61613981,15078.97753906,4.86670971,0
132.63657437,15077.21484375,4.86735725,0
132.65700893,15064.37890625,4.86581755,0
132.67744338,15079.65820312,4.86445332,0
132.69787804,15071.48437500,4.86540985,0
132.71831259,15072.77832031,4.86563873,0
132.73874705,15078.24023438,4.86753893,0
132.75918170,15081.22558594,4.86723185,0
132.77961625,15063.04394531,4.86478186,0
132.80005071,15067.49121094,4.86365938,0
132.82048526,15081.85839844,4.86728525,128
132.84091992,15069.13964844,4.86621284,0
132.86135437,15068.58007812,4.86259317,0
132.88178893,15079.08007812,4.86506319,0
132.90222358,15072.98144531,4.86604691,0
132.92265803,15078.43164062,4.86904287,0
132.94309259,15072.59765625,4.86601067,0
132.96352714,15068.74902344,4.86467743,0
132.98396179,15083.22558594,4.86789131,0
133.00439625,15075.18261719,4.86729479,0
133.02483080,15076.65625000,4.87009048,0
133.04526535,15078.42187500,4.86813593,0
133.06569991,15076.15136719,4.86759090,0
133.08613446,15068.99218750,4.86882162,0
133.10656901,15076.61621094,4.86901093,0
133.12700356,15083.37304688,4.86867094,8192
133.14743812,15082.86230469,4.86875677,0
133.16787267,15081.81445312,4.86861801,0
133.18830722,15073.26855469,4.86947489,0
133.20874187,15080.37304688,4.86937857,0
133.22917633,15077.42382812,4.87017155,0
133.24961088,15079.16015625,4.87030458,0
133.27004543,15086.32910156,4.87096405,8192
133.29047998,15075.30566406,4.86785793,0
133.31091453,15078.97265625,4.87011957,0
133.33134898,15078.97265625,4.86846018,0
133.35178364,15070.84765625,4.86768723,0
133.37221819,15079.70117188,4.86885357,0
133.39265274,15083.57031250,4.86838198,8192
133.41308729,15080.78125000,4.86906433,0
133.43352184,15084.44628906,4.86840153,0
133.45395639,15106.08593750,4.87330437,128
133.47439084,15083.75976562,4.86981153,0
133.49482549,15088.17578125,4.87028074,0
133.51526004,15093.64257812,4.87181568,0
133.53569449,15094.54394531,4.87011671,0
133.55612914,15084.24902344,4.87020540,0
133.57656369,15074.29101562,4.87040615,0
133.59699814,15078.43359375,4.86944866,0
133.61743269,15086.29394531,4.87142992,8192
133.63786734,15084.09375000,4.87170458,0
133.65830189,15092.62500000,4.87228060,0
133.67873634,15089.33105469,4.87006617,0
133.69917099,15098.21289062,4.87018490,0
133.71960554,15086.43945312,4.87076473,0
133.74003999,15089.86035156,4.87188768,0
133.76047454,15078.91406250,4.87202358,0
133.78090919,15086.13671875,4.87052107,0
133.80134364,15090.27343750,4.87090111,0
133.82177818,15095.48339844,4.87091160,0
133.84221273,15087.45605469,4.87018585,0
133.86264728,15100.82031250,4.87057590,0
133.88308183,15094.08007812,4.87260723,128
133.90351638,15091.27636719,4.87277460,0
133.92395093,15092.69628906,4.87110662,0
133.94438547,15089.43750000,4.87102556,8192
133.96482002,15095.58007812,4.87149763,0
133.98525447,15088.53906250,4.86856794,0
134.00568912,15096.57812500,4.87191057,0
134.02612367,15089.39160156,4.87102604,0
134.04655811,15097.73144531,4.87071705,0
134.06699276,15090.90429688,4.86988306,0
134.08742731,15088.36132812,4.87165213,0
134.10786175,15086.30957031,4.87093878,0
134.12829630,15093.92089844,4.87236977,0
134.14873095,15094.70703125,4.87204456,0
134.16916549,15101.17480469,4.87315178,0
134.18959994,15086.97558594,4.87129164,0
134.21003459,15097.60156250,4.87313080,0
134.23046913,15090.15722656,4.86979866,0
134.25090358,15088.39941406,4.87161589,0
134.27133813,15087.45019531,4.87109756,0
134.29177277,15103.56250000,4.87423849,0
134.31220722,15098.48339844,4.87034273,0
134.33264176,15099.98144531,4.87243748,0
134.35307641,15091.42675781,4.87100172,0
134.37351085,15102.91210938,4.87028694,0
134.41437994,15097.09570312,4.87217045,8192
134.43481449,15097.24414062,4.87252188,0
134.45524903,15096.97167969,4.87336826,0
134.47568358,15095.53710938,4.87358999,0
134.49611822,15096.83105469,4.87361765,0
134.51655267,15094.94628906,4.87402821,0
134.53698721,15095.13964844,4.87217045,0
134.55742166,15098.20800781,4.87286425,0
134.57785630,15101.68261719,4.87466574,0
134.59829085,15097.00390625,4.87427855,0
134.61872529,15102.94921875,4.87537098,0
134.63915983,15099.90136719,4.87538671,0
134.65959448,15102.73925781,4.87606621,0
134.68002902,15102.79589844,4.87649965,128
134.70046356,15096.49511719,4.87609053,0
134.72089811,15102.26367188,4.87692451,0
134.74133265,15101.32519531,4.87599277,0
134.76176709,15100.37597656,4.87423468,0
134.78220164,15098.42968750,4.87494421,0
134.80263628,15105.88476562,4.87394142,0
134.82307082,15098.13964844,4.87364101,0
134.84350527,15108.71875000,4.87479973,0
134.86393991,15107.69921875,4.87492990,0
134.88437445,15108.23828125,4.87662888,0
134.90480899,15109.38085938,4.87562227,0
134.92524343,15100.39746094,4.87491989,0
134.94567808,15112.60644531,4.87583542,0
134.96611262,15112.04003906,4.87675095,0
134.98654706,15111.97363281,4.87716484,0
135.00698170,15107.87597656,4.87515450,0
135.02741624,15100.11132812,4.87625456,0
135.04785068,15116.01367188,4.87734079,0
135.06828523,15109.46191406,4.87677717,0
135.08871987,15104.15039062,4.87661839,0
135.10915431,15110.21093750,4.87660694,0
135.12958885,15107.59960938,4.87551451,0
135.15002349,15117.73144531,4.87745142,0
135.17045803,15116.57324219,4.87754679,0
135.19089247,15096.77343750,4.87470102,0
135.21132701,15107.43066406,4.87579203,0
135.23176165,15103.38378906,4.87712765,8192
135.25219609,15105.52441406,4.87431717,0
135.27263063,15114.25878906,4.87802792,0
135.29306507,15103.08593750,4.87413645,0
135.31349971,15113.62304688,4.87716675,0
135.33393425,15110.83593750,4.87789488,0
135.35436869,15103.66796875,4.87698460,0
135.37480333,15115.11132812,4.87470961,0
135.39523787,15100.54882812,4.87550926,0
135.41567241,15108.56250000,4.87748194,0
135.43610685,15101.43945312,4.87695360,0
135.45654149,15105.44921875,4.87606382,0
135.47697602,15102.92871094,4.87703562,0
135.49741046,15112.09472656,4.87784529,0
135.51784510,15105.91015625,4.87614918,0
135.53827964,15116.04394531,4.87704706,0
135.55871408,15109.30957031,4.87716484,0
135.57914862,15121.39746094,4.87669897,0
135.59958325,15109.01367188,4.87692165,0
135.62001769,15111.47656250,4.87651777,0
135.64045223,15118.71093750,4.87838888,0
135.66088687,15108.76171875,4.87718105,0
135.68132141,15111.94921875,4.87781477,0
135.70175584,15116.57714844,4.87830019,0
135.72219038,15112.91113281,4.87873363,0
135.74262502,15112.73144531,4.87770319,0
135.76305945,15114.27148438,4.87734175,0
135.78349399,15112.00097656,4.87780237,0
135.80392863,15119.31640625,4.87842131,128
135.82436306,15101.81347656,4.87643957,0
135.84479760,15105.81054688,4.87687588,0
135.86523214,15113.95605469,4.87919807,128
135.88566667,15106.95312500,4.87808657,0
135.90610121,15108.57421875,4.87769032,0
135.92653575,15108.29296875,4.87856150,0
135.94697018,15115.79687500,4.87695408,0
135.96740482,15113.69726562,4.87869167,8192
135.98783935,15105.23144531,4.87808418,0
136.00827379,15115.25683594,4.87857103,0
136.02870842,15109.57031250,4.87858105,0
136.04914296,15105.83398438,4.87826490,0
136.06957739,15104.71582031,4.87747478,0
136.09001193,15102.75390625,4.87683201,0
136.11044656,15109.96777344,4.87763119,0
136.13088110,15109.11035156,4.87717295,0
136.15131553,15110.82226562,4.87824774,0
136.17175017,15107.25488281,4.87631702,0
136.19218470,15105.55468750,4.87648678,0
136.21261913,15105.07714844,4.87719584,0
136.23305367,15122.38671875,4.87834740,0
136.25348830,15109.74023438,4.87782431,0
136.27392274,15108.69531250,4.87751770,0
136.29435727,15114.02050781,4.87824202,0
136.31479190,15116.87011719,4.87619114,0
136.33522634,15111.67871094,4.87650490,0
136.35566087,15115.03613281,4.87700176,0
136.37609540,15112.56152344,4.87676859,0
136.39652994,15116.22265625,4.87799215,0
136.41696447,15113.02246094,4.87710476,0
136.43739900,15117.15625000,4.87764072,0
136.45783363,15115.05859375,4.87686348,0
136.47826807,15120.48046875,4.87890291,0
136.49870260,15116.83691406,4.87781000,0
136.51913713,15112.96972656,4.87775373,0
136.53957166,15099.53710938,4.87684584,8192
136.56000619,15109.19140625,4.87770844,0
136.58044073,15102.00390625,4.87623262,0
136.60087526,15099.78906250,4.87651300,0
136.62130979,15111.01269531,4.87710381,0
136.64174432,15110.59765625,4.87762928,0
136.66217885,15114.85839844,4.87686729,0
136.68261338,15104.33496094,4.87579250,0
136.70304791,15117.35937500,4.87520504,0
136.72348245,15115.86328125,4.87624598,0
136.74391688,15106.96093750,4.87677574,0
136.76435151,15117.47265625,4.87763596,0
136.78478604,15109.14257812,4.87770748,0
136.80522047,15128.11328125,4.87793970,0
136.82565510,15115.27246094,4.87654209,0
136.84608963,15128.56933594,4.87770653,0
136.86652416,15116.69628906,4.87636042,0
136.88695859,15119.16015625,4.87839890,0
136.90739322,15111.94921875,4.87460327,0
136.92782775,15108.08203125,4.87566710,0
136.94826218,15116.17089844,4.87696648,0
136.96869680,15110.63085938,4.87649155,0
136.98913133,15111.03320312,4.87644339,0
137.00956576,15112.21972656,4.87624598,0
137.03000029,15104.65332031,4.87515688,0
137.05043492,15111.73242188,4.87563181,0
137.07086935,15114.64648438,4.87527227,0
137.09130388,15112.43261719,4.87659407,0
137.11173851,15116.48437500,4.87619305,0
137.13217293,15118.16699219,4.87591934,0
137.15260746,15109.76855469,4.87378120,0
137.17304199,15125.96484375,4.87821198,128
137.19347662,15147.87011719,4.89305544,128
137.21391105,15116.46386719,4.87523460,0
137.23434557,15111.18359375,4.87509537,0
137.25478000,15106.62597656,4.87536955,0
137.27521463,15103.47949219,4.87258005,0
137.29564915,15103.95117188,4.87250614,0
137.31608358,15109.93261719,4.87494087,0
137.33651821,15107.68164062,4.87549686,0
137.35695273,15103.40625000,4.87529945,0
137.39782169,15105.54882812,4.87543821,0
137.41825631,15108.35839844,4.87571144,0
137.43869084,15110.88085938,4.87309837,0
137.45912527,15103.74804688,4.86987734,0
137.47955989,15107.61816406,4.87085867,0
137.49999442,15103.68164062,4.87216806,0
137.52042884,15109.98437500,4.87277222,0
137.54086337,15105.92187500,4.87158728,0
137.56129799,15099.11230469,4.87160683,0
137.58173242,15099.94238281,4.87348843,0
137.60216694,15100.11035156,4.87132692,0
137.62260157,15098.79003906,4.87248230,0
137.64303609,15085.68164062,4.87208271,0
137.66347052,15091.74414062,4.87066221,0
137.68390504,15094.85351562,4.87208843,0
137.70433967,15091.10546875,4.87115288,0
137.72477409,15107.51171875,4.87128592,0
137.74520862,15097.81542969,4.87097931,0
137.76564324,15099.50976562,4.87285709,0
137.78607766,15096.15917969,4.87166357,0
137.80651219,15093.12890625,4.87204838,0
137.82694661,15093.90234375,4.87285423,0
137.84738123,15086.66015625,4.87025356,0
137.86781576,15090.99609375,4.87149715,0
137.88825028,15090.02050781,4.87215996,0
137.90868470,15092.00488281,4.87309837,0
137.92911933,15096.87500000,4.86944199,0
137.94955385,15095.98925781,4.87140799,0
137.96998827,15094.42187500,4.87190866,0
137.99042289,15090.36230469,4.86901236,0
138.01085742,15087.18847656,4.86966801,0
138.03129184,15094.58203125,4.86988401,0
138.05172636,15095.26367188,4.86886358,8192
138.07216098,15084.73925781,4.86742115,0
138.09259550,15080.17968750,4.86737156,0
138.11302993,15079.59570312,4.86783504,0
138.13346455,15086.97460938,4.86795759,0
138.15389907,15074.58593750,4.86683512,0
138.17433349,15079.15625000,4.86464548,0
138.19476801,15075.87695312,4.86809206,0
138.21520263,15085.03906250,4.86312342,0
138.23563715,15091.44628906,4.86553574,0
138.25607157,15075.75488281,4.86883688,0
138.27650619,15083.18164062,4.86819887,0
138.29694071,15080.86035156,4.86748266,0
138.31737513,15075.18945312,4.86826372,0
138.33780965,15075.49707031,4.86705828,0
138.35824427,15081.20117188,4.86732769,0
138.37867879,15079.43164062,4.86815357,0
138.39911321,15076.98535156,4.86791229,0
138.41954783,15073.61035156,4.86727428,0
138.43998235,15079.97460938,4.87016678,0
138.46041677,15074.32812500,4.86689425,0
138.48085129,15073.14648438,4.87001562,0
138.50128591,15069.70214844,4.86749268,0
138.52172033,15060.98535156,4.86910343,0
138.54215485,15082.95507812,4.87163734,0
138.56258936,15065.59472656,4.86803246,0
138.58302388,15070.96386719,4.86697197,0
138.60345840,15072.49023438,4.86825657,0
138.62389292,15072.74902344,4.86747360,0
138.64432744,15072.15234375,4.86821795,0
138.66476195,15070.21289062,4.86891270,0
138.68519647,15070.51171875,4.86842299,0
138.70563089,15061.69628906,4.86600208,0
138.72606551,15062.91503906,4.86546326,0
138.74650002,15062.07226562,4.86667061,0
138.76693444,15069.38085938,4.86830473,0
138.78736906,15073.04101562,4.86786556,0
138.80780358,15067.31640625,4.86682272,0
138.82823799,15066.52734375,4.86633730,0
138.84867251,15059.08007812,4.86895323,0
138.86910713,15080.42578125,4.86884546,0
138.88954164,15064.34570312,4.86673927,0
138.90997606,15063.94335938,4.86550188,0
138.93041067,15071.20507812,4.86795712,0
138.95084519,15062.36914062,4.86673784,0
138.97127960,15066.81542969,4.86726332,128
138.99171412,15061.23730469,4.86776781,0
139.01214874,15065.15917969,4.86811304,0
139.03258315,15060.02050781,4.86879873,0
139.05301767,15059.70312500,4.86783361,0
139.07345228,15052.62500000,4.86662674,0
139.09388670,15049.47753906,4.86513710,0
139.11432121,15062.53417969,4.86872244,0
139.13475572,15063.81835938,4.86950731,8192
139.15519024,15058.38281250,4.86547041,0
139.17562475,15061.65332031,4.86711836,0
139.19605927,15058.51367188,4.86733532,0
139.21649368,15057.22753906,4.86879444,0
139.23692829,15056.77929688,4.86559820,0
139.25736281,15061.88769531,4.86833954,0
139.27779722,15056.24511719,4.86805344,0
139.29823184,15061.14257812,4.86540174,8192
139.31866635,15052.02636719,4.86785698,0
139.33910086,15063.49023438,4.86879873,0
139.35953527,15062.45703125,4.86718941,0
139.37996989,15060.64160156,4.86821222,0
139.40040440,15058.05761719,4.86822033,0
139.42083881,15062.77734375,4.86616898,0
139.44127342,15055.96191406,4.87013197,0
139.46170794,15056.94628906,4.86745596,0
139.48214235,15065.30761719,4.86689997,0
139.50257686,15064.47949219,4.86666298,0
139.52301147,15054.81152344,4.86715794,0
139.54344588,15055.92187500,4.86756945,0
139.56388040,15062.09179688,4.86694193,0
139.58431501,15068.88671875,4.86677122,0
139.60474942,15058.78417969,4.86524010,0
139.62518393,15052.30175781,4.86383104,0
139.64561844,15063.19628906,4.86338615,0
139.66605305,15058.97851562,4.86207962,0
139.68648746,15061.80371094,4.86010504,0
139.70692197,15066.28417969,4.86090565,0
139.72735648,15058.63867188,4.86156082,0
139.74779099,15066.84472656,4.86001444,0
139.76822550,15088.53906250,4.86681509,128
139.78866001,15062.98730469,4.86211491,8192
139.80909452,15059.90625000,4.85891819,0
139.82952903,15066.40917969,4.86547089,0
139.84996354,15066.86914062,4.86671782,0
139.87039805,15060.04687500,4.86443710,0
139.89083256,15066.37988281,4.86746168,0
139.91126707,15058.86718750,4.86443806,0
139.93170158,15059.83398438,4.86454153,0
139.95213618,15070.88476562,4.86813068,0
139.97257059,15071.76464844,4.86447430,0
139.99300510,15069.11621094,4.86255598,0
140.01343951,15062.66503906,4.86426020,0
140.03387412,15070.64550781,4.86625576,0
140.05430863,15066.08593750,4.86604214,0
140.07474313,15067.93750000,4.86260939,8192
140.09517764,15065.53613281,4.86399841,0
140.11561215,15065.41992188,4.86369896,0
140.13604666,15074.83203125,4.86088419,0
140.15648106,15077.85351562,4.86354971,0
140.17691567,15071.43847656,4.85868979,0
140.19735018,15077.24902344,4.86398363,0
140.21778458,15066.83496094,4.86334324,0
140.23821919,15073.19921875,4.86262131,0
140.25865370,15070.63964844,4.85958862,8192
140.27908810,15077.96777344,4.86457348,0
140.29952261,15077.75976562,4.86319637,0
140.31995721,15077.52929688,4.86382675,0
140.34039162,15078.69921875,4.86567545,0
140.38126063,15080.19433594,4.86582804,0
140.40169524,15079.42773438,4.86523867,0
140.42212964,15073.03906250,4.86664009,0
140.44256415,15088.35644531,4.86636257,0
140.46299875,15081.35351562,4.85893297,0
140.48343316,15075.09765625,4.86053705,0
140.50386766,15083.24121094,4.86537027,0
140.52430207,15085.07714844,4.86585188,0
140.54473667,15073.03906250,4.86580706,0
140.56517117,15076.47753906,4.86681366,0
140.58560568,15078.30566406,4.86437368,0
140.60604018,15083.95996094,4.86502647,0
140.62647468,15088.31347656,4.86299276,0
140.64690919,15094.66796875,4.86229277,0
140.66734359,15087.88085938,4.86309481,0
140.68777820,15082.35546875,4.86079693,0
140.70821270,15086.94433594,4.86474657,0
140.72864710,15086.76855469,4.86231041,0
140.74908170,15093.74218750,4.86460352,0
140.76951621,15091.47851562,4.86658287,0
140.78995061,15090.11230469,4.86643362,0
140.81038511,15091.92382812,4.86200905,0
140.83081971,15089.16406250,4.85872841,0
140.85125422,15091.22851562,4.86686087,0
140.87168862,15091.15820312,4.86530924,0
140.89212312,15092.31933594,4.86834335,0
140.91255772,15091.68359375,4.86841059,0
140.93299212,15096.41992188,4.86792898,0
140.95342662,15089.61328125,4.86739349,0
140.97386122,15096.93652344,4.87140322,0
140.99429563,15104.78906250,4.86925459,0
141.01473013,15095.58496094,4.86800623,0
141.03516463,15089.71679688,4.86575460,0
141.05559913,15097.00976562,4.86772060,0
141.07603363,15091.89843750,4.86819267,0
141.09646813,15089.05468750,4.86690521,0
141.11690263,15096.03906250,4.87060308,0
141.13733713,15081.50292969,4.86828995,0
141.15777163,15095.96582031,4.86968660,0
141.17820603,15105.70800781,4.87018871,0
141.19864063,15095.47070312,4.86831903,0
141.21907513,15089.55175781,4.86541796,0
141.23950952,15101.77246094,4.86402082,0
141.25994412,15089.27929688,4.86590195,0
141.28037862,15102.69238281,4.86946249,0
141.30081302,15087.13769531,4.86570692,0
141.32124752,15094.81640625,4.86625767,0
141.34168212,15095.94531250,4.86696339,0
141.36211662,15091.26953125,4.86788368,0
141.38255101,15095.42578125,4.86697865,0
141.40298551,15093.33886719,4.86584044,0
141.42342011,15096.63183594,4.86905241,0
141.44385461,15093.56152344,4.86631584,0
141.46428900,15088.16113281,4.86518192,0
141.48472360,15091.34570312,4.86772346,0
141.50515810,15099.13183594,4.86935043,0
141.52559250,15093.24707031,4.87014198,0
141.54602699,15082.98535156,4.86775255,0
141.56646149,15104.37890625,4.86796999,0
141.58689609,15096.06250000,4.86812735,0
141.60733048,15087.27734375,4.86672163,0
141.62776508,15090.87011719,4.86810112,0
141.64819957,15086.75585938,4.86948013,0
141.66863397,15091.24121094,4.86913109,0
141.68906846,15088.62011719,4.86949873,0
141.70950306,15085.62207031,4.86737013,0
141.72993746,15086.31738281,4.86848831,0
141.75037195,15089.01855469,4.86860800,0
141.77080655,15092.33203125,4.86951780,0
141.79124094,15084.22753906,4.86906528,0
141.81167544,15087.81640625,4.86776781,0
141.83210993,15088.92773438,4.86823225,0
141.85254442,15083.52929688,4.86953211,0
141.87297892,15091.20019531,4.86780453,0
141.89341341,15082.38671875,4.86645031,0
141.91384801,15087.40332031,4.86818504,0
141.93428240,15081.29882812,4.86913443,0
141.95471689,15087.04980469,4.86702347,0
141.97515129,15086.83593750,4.86745596,0
141.99558588,15075.07617188,4.86672115,0
142.01602037,15081.25585938,4.86683512,0
142.03645477,15089.19921875,4.86753035,0
142.05688926,15089.85156250,4.86912394,0
142.07732385,15073.25000000,4.86579800,0
142.09775835,15074.52050781,4.86584282,0
142.11819274,15080.40039062,4.86819172,0
142.13862733,15083.64160156,4.86693335,0
142.15906182,15072.69238281,4.86550665,0
142.17949621,15078.21191406,4.86520767,8192
142.19993071,15082.14160156,4.86777544,0
142.22036530,15084.69433594,4.86706924,0
142.24079969,15078.31347656,4.86847353,0
142.26123418,15068.40039062,4.86736965,0
142.28166877,15074.65039062,4.86699343,0
142.30210316,15076.36132812,4.86578894,0
142.32253765,15069.19140625,4.86555052,0
142.34297214,15060.69140625,4.86559153,0
142.36340673,15068.25292969,4.86544895,0
142.38384112,15060.65332031,4.86350250,0
142.40427561,15068.93164062,4.86547089,0
142.42471020,15062.34082031,4.86464834,0
142.44514459,15062.79199219,4.86447048,0
142.46557908,15062.86425781,4.86593342,0
142.48601347,15060.22070312,4.86441851,0
142.50644806,15060.67187500,4.86587429,0
142.52688255,15064.01269531,4.86543036,0
142.54731704,15062.15917969,4.86503124,0
142.56775143,15056.92871094,4.86593056,0
142.58818602,15061.97363281,4.86569405,0
142.60862051,15053.22558594,4.86416531,0
142.62905489,15054.84667969,4.86330318,0
142.64948948,15052.22558594,4.86486864,0
142.66992397,15062.94531250,4.86437178,0
142.69035836,15060.84277344,4.86604977,8192
142.71079285,15059.11718750,4.86601162,0
142.73122743,15046.68164062,4.86392498,0
142.75166182,15046.75195312,4.86455250,8192
142.77209631,15049.74316406,4.86500263,0
142.79253090,15042.36035156,4.86357260,0
142.81296528,15054.50292969,4.86455250,0
142.83339977,15053.73925781,4.86583900,0
142.85383426,15048.20605469,4.86414194,0
142.87426884,15039.88671875,4.86483288,0
142.89470323,15042.25195312,4.86357021,0
142.91513771,15051.57714844,4.86476326,0
142.93557230,15043.12792969,4.86233950,0
142.95600669,15044.16210938,4.86532164,0
142.97644117,15046.27929688,4.86444950,0
142.99687556,15043.61132812,4.86392689,0
143.01731014,15054.34277344,4.86167860,8192
143.03774463,15053.05761719,4.86503839,8192
143.05817911,15052.27246094,4.86441708,128
143.07861360,15050.29296875,4.86572456,0
143.09904808,15051.90039062,4.86544991,0
143.11948257,15038.64550781,4.86431360,0
143.13991705,15041.00781250,4.85987806,0
143.16035153,15048.49121094,4.86297894,0
143.18078602,15046.72656250,4.86406469,0
143.20122040,15052.35058594,4.86479998,0
143.22165489,15050.82226562,4.86506653,0
143.24208947,15032.06347656,4.86239100,0
143.26252395,15043.62207031,4.86374378,0
143.28295844,15041.44628906,4.86301231,0
143.30339292,15047.24707031,4.86448002,0
143.32382740,15044.74609375,4.86393833,0
143.36469627,15047.48046875,4.86212111,0
143.38513085,15044.26855469,4.86322927,0
143.40556533,15048.66992188,4.86541271,128
143.42599971,15041.40820312,4.86067343,0
143.44643430,15036.08398438,4.86392689,0
143.46686878,15045.59082031,4.86134052,0
143.48730316,15039.43750000,4.86136866,0
143.50773764,15043.00292969,4.86269236,0
143.52817222,15039.99511719,4.86123657,0
143.54860670,15047.17187500,4.86157322,0
143.56904108,15040.59863281,4.86267853,0
143.58947566,15035.19726562,4.86048937,0
143.60991014,15047.82421875,4.86491871,0
143.63034452,15048.80859375,4.86235189,0
143.65077901,15036.35449219,4.86225367,0
143.67121359,15036.22167969,4.86169767,0
143.69164797,15046.39160156,4.86261892,128
143.71208244,15046.15625000,4.86078882,0
143.73251692,15044.26855469,4.85705328,0
143.75295140,15046.46191406,4.86305332,0
143.77338588,15037.33789062,4.86111355,0
143.79382036,15048.48535156,4.86191654,0
143.81425484,15050.80175781,4.86080313,0
143.83468932,15048.63867188,4.86264515,8192
143.85512380,15056.51953125,4.85977459,0
143.87555818,15046.29785156,4.86010838,0
143.89599275,15050.62207031,4.85927534,0
143.91642723,15045.68164062,4.86192369,0
143.93686161,15042.47265625,4.86142969,0
143.95729619,15050.87988281,4.86083364,0
143.97773067,15054.87207031,4.86072969,0
143.99816504,15054.86230469,4.85892296,0
144.01859952,15047.08300781,4.85951996,0
144.03903410,15051.74023438,4.85727215,0
144.05946857,15051.19042969,4.86142492,0
144.07990295,15054.08007812,4.85792589,0
144.10033753,15056.75097656,4.85879469,0
144.12077200,15051.75488281,4.86034584,0
144.14120638,15060.36035156,4.86000872,0
144.16164086,15055.41210938,4.85815287,0
144.18207543,15058.48339844,4.85964823,0
144.20250981,15051.07324219,4.86008072,0
144.22294428,15055.67675781,4.86043835,0
144.24337886,15049.71582031,4.85918999,0
144.26381323,15055.82324219,4.86132956,0
144.28424771,15055.61914062,4.86274719,0
144.30468218,15056.72753906,4.86180639,0
144.32511666,15056.22656250,4.86028337,8192
144.34555113,15061.23242188,4.86102676,0
144.36598561,15062.12304688,4.85869884,0
144.38641998,15065.72363281,4.85744333,0
144.40685455,15057.88769531,4.85997868,0
144.42728903,15068.13574219,4.85970259,0
144.44772340,15061.64257812,4.85999155,0
144.46815798,15081.98632812,4.86374521,128
144.48859245,15068.11816406,4.86170673,0
144.50902682,15058.86621094,4.85846043,8192
144.52946130,15069.06835938,4.86122513,0
144.54989587,15064.33691406,4.85830975,0
144.57033034,15071.27148438,4.86094809,0
144.59076471,15064.62500000,4.86003113,0
144.61119929,15071.87304688,4.86074972,0
144.63163376,15063.94726562,4.85921335,0
144.65206813,15067.54394531,4.86174536,0
144.67250260,15071.74121094,4.86389494,0
144.69293717,15075.08203125,4.86225128,0
144.71337154,15058.82812500,4.86278582,0
144.73380602,15060.37500000,4.85848427,0
144.75424059,15066.14257812,4.85991669,0
144.77467496,15067.35058594,4.86172771,0
144.79510943,15074.20214844,4.85954046,128
144.81554390,15069.92480469,4.86156034,0
144.83597847,15072.37597656,4.86268759,0
144.85641284,15079.58203125,4.86154079,0
144.87684731,15080.82714844,4.86277723,0
144.89728178,15078.73828125,4.86338234,0
144.91771625,15067.75292969,4.86107540,0
144.93815072,15078.12011719,4.86002302,0
144.95858519,15073.57910156,4.85890007,0
144.97901976,15080.58203125,4.85689974,0
144.99945413,15070.88671875,4.85508108,0
145.01988860,15088.61132812,4.85942888,0
145.04032306,15071.23828125,4.85730410,0
145.06075753,15082.21777344,4.85869932,0
145.08119200,15090.40917969,4.85813951,0
145.10162647,15082.63476562,4.85561991,0
