time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.73976882,28801.41210938,5.62950706,0
133.76020311,28791.32031250,5.62655449,0
133.78063751,28796.41992188,5.63137531,0
133.80107171,28801.09375000,5.62987661,0
133.82150600,28786.61523438,5.62998962,0
133.84194030,28785.44140625,5.62754059,0
133.86237460,28800.56640625,5.62421608,0
133.88280889,28794.60546875,5.63032532,0
133.90324319,28802.30859375,5.62700939,8192
133.92367749,28797.36718750,5.62984467,0
133.94411178,28796.67968750,5.62874269,0
133.96454608,28797.27343750,5.62875509,0
133.98498028,28800.38867188,5.63117695,0
134.00541467,28799.81054688,5.63003969,0
134.02584897,28796.05273438,5.62590599,0
134.04628317,28811.21484375,5.63090181,0
134.06671756,28805.64843750,5.62950897,0
134.08715186,28796.75195312,5.63124180,0
134.10758605,28798.12500000,5.62798166,0
134.12802035,28800.50976562,5.63011026,0
134.14845474,28799.62109375,5.63010216,0
134.16888904,28801.44335938,5.62938023,0
134.18932324,28798.50585938,5.62952566,0
134.20975763,28798.13281250,5.63012505,0
134.23019193,28808.75585938,5.63106203,0
134.25062612,28811.16601562,5.62887335,8192
134.27106042,28788.57421875,5.62693214,0
134.29149481,28812.23242188,5.62949371,8192
134.31192901,28802.51367188,5.63122320,0
134.33236330,28800.12500000,5.63017845,0
134.35279770,28806.95507812,5.63081932,0
134.37323189,28793.55664062,5.63112211,0
134.41410048,28805.07226562,5.63137770,0
134.43453477,28794.99218750,5.63119888,0
134.45496907,28790.27148438,5.62841463,0
134.47540336,28796.62109375,5.62849617,0
134.49583776,28814.65625000,5.63123035,0
134.51627195,28795.16406250,5.62986183,0
134.53670624,28800.02929688,5.62853146,0
134.55714044,28791.45898438,5.62686968,0
134.57757483,28787.05468750,5.62595558,0
134.59800913,28802.91601562,5.62421274,0
134.61844332,28791.89453125,5.62812662,0
134.63887761,28800.26562500,5.62955475,0
134.65931201,28795.20312500,5.63223171,0
134.67974630,28795.33984375,5.62739754,0
134.70018059,28792.41796875,5.63070154,0
134.72061489,28808.86914062,5.62490129,0
134.74104918,28797.12500000,5.62831688,0
134.76148337,28799.04492188,5.62893867,0
134.78191766,28801.88281250,5.62972212,0
134.80235206,28798.41601562,5.62935114,0
134.82278635,28799.27929688,5.62827969,0
134.84322054,28790.91015625,5.62863302,0
134.86365493,28796.39257812,5.63087749,0
134.88408923,28798.80273438,5.63131380,0
134.90452352,28801.33007812,5.63153553,0
134.92495771,28792.58203125,5.62553930,0
134.94539210,28790.28515625,5.62551832,0
134.96582640,28800.77734375,5.63297081,0
134.98626059,28801.68554688,5.63033438,0
135.00669498,28805.56054688,5.63333082,0
135.02712927,28797.83007812,5.63506603,128
135.04756346,28797.97265625,5.63304472,0
135.06799775,28789.42968750,5.62826061,0
135.08843215,28787.72265625,5.63305378,0
135.10886634,28802.21679688,5.63234663,0
135.12930063,28795.70507812,5.63285303,0
135.14973502,28791.41406250,5.63390207,0
135.17016931,28792.89453125,5.62957859,0
135.19060350,28793.57226562,5.63401461,0
135.21103779,28794.27343750,5.63080263,0
135.23147218,28790.80664062,5.63325405,0
135.25190637,28810.37890625,5.63302422,0
135.27234066,28790.24023438,5.63190699,0
135.29277486,28793.55468750,5.63230562,0
135.31320925,28788.98828125,5.63276052,8192
135.33364354,28796.36523438,5.63154316,0
135.35407773,28797.25195312,5.63424063,0
135.37451212,28798.32617188,5.62687874,0
135.39494641,28790.83789062,5.63241100,0
135.41538070,28791.98828125,5.62710905,0
135.43581489,28801.09960938,5.62810564,0
135.45624928,28805.16796875,5.63137579,0
135.47668357,28793.50976562,5.62901211,0
135.49711776,28798.19335938,5.63443804,0
135.51755214,28796.82031250,5.63198566,0
135.53798643,28790.60742188,5.63270712,0
135.55842062,28803.32031250,5.63334846,8192
135.57885491,28798.28906250,5.63413429,0
135.59928930,28797.44335938,5.63505650,0
135.61972349,28794.44531250,5.63463831,0
135.64015778,28800.35937500,5.63172340,0
135.66059217,28800.52929688,5.63278008,0
135.68102646,28811.87695312,5.63422012,0
135.70146065,28795.66210938,5.63507509,0
135.72189493,28806.79101562,5.63509655,0
135.74232932,28795.36718750,5.63483715,0
135.76276351,28789.04687500,5.63391352,0
135.78319780,28793.11523438,5.63347816,0
135.80363219,28799.50390625,5.63503313,0
135.82406638,28785.53515625,5.63423443,0
135.84450066,28793.23437500,5.63490248,0
135.86493495,28803.77539062,5.63295174,0
135.88536924,28800.59570312,5.63423204,0
135.90580353,28797.42382812,5.63421297,0
135.92623781,28801.44335938,5.63587523,128
135.94667200,28797.23632812,5.63243103,0
135.96710639,28802.05859375,5.63614655,0
135.98754068,28802.43164062,5.63539124,0
136.00797486,28796.27734375,5.63497543,0
136.02840925,28798.84765625,5.63387299,0
136.04884354,28799.49414062,5.63659954,0
136.06927773,28804.60546875,5.63632011,0
136.08971201,28794.72070312,5.63508415,0
136.11014640,28790.27929688,5.63555813,0
136.13058069,28801.50390625,5.63514614,0
136.15101487,28794.82226562,5.63540983,0
136.17144926,28791.16601562,5.63535500,0
136.19188354,28797.29101562,5.63692904,0
136.21231773,28794.86914062,5.63556051,0
136.23275202,28797.60351562,5.63550472,0
136.25318640,28798.48242188,5.63322878,0
136.27362059,28785.02539062,5.63361883,0
136.29405488,28794.50781250,5.63462019,0
136.31448926,28792.72070312,5.63503838,0
136.33492345,28791.81445312,5.63587999,0
136.35535773,28796.08398438,5.63519382,0
136.37579202,28791.65234375,5.63342285,0
136.39622630,28815.47265625,5.63660240,0
136.41666059,28798.94140625,5.63542700,0
136.43709487,28794.78710938,5.63499403,0
136.45752926,28805.45898438,5.63649082,0
136.47796344,28801.10546875,5.63637209,0
136.49839773,28800.79101562,5.63613272,0
136.51883201,28797.96093750,5.63608170,0
136.53926630,28797.28515625,5.63548660,0
136.55970058,28797.04687500,5.63621235,0
136.58013487,28799.25781250,5.63605738,0
136.60056915,28798.57031250,5.63522673,0
136.62100344,28804.87304688,5.63735771,0
136.64143772,28797.24609375,5.63432455,0
136.66187200,28802.64648438,5.63677120,0
136.68230629,28788.30273438,5.63500547,0
136.70274057,28794.45312500,5.63622570,0
136.72317486,28804.65625000,5.63741350,0
136.74360904,28796.65625000,5.63536072,0
136.76404342,28804.67187500,5.63631296,0
136.78447771,28802.02734375,5.63601065,0
136.80491189,28799.27734375,5.63668728,0
136.82534627,28801.24804688,5.63695621,0
136.84578056,28794.58398438,5.63643980,0
136.86621484,28798.58789062,5.63504791,0
136.88664902,28793.19140625,5.63636494,0
136.90708341,28794.80078125,5.63677740,0
136.92751769,28791.30078125,5.63595390,0
136.94795187,28803.45312500,5.63746595,0
136.96838625,28794.46484375,5.63606596,0
136.98882054,28793.56054688,5.63568354,0
137.00925472,28796.49804688,5.63677502,0
137.02968900,28801.85937500,5.63491583,0
137.05012338,28800.38476562,5.63708687,0
137.07055757,28793.67578125,5.63614988,0
137.09099185,28787.69531250,5.63539171,0
137.11142623,28795.63671875,5.63566256,0
137.13186041,28790.76953125,5.63623714,0
137.15229469,28791.05664062,5.63670158,0
137.17272898,28813.95507812,5.63662481,0
137.19316336,28792.36914062,5.63738298,0
137.21359754,28792.03710938,5.63668823,0
137.23403182,28810.82617188,5.63674736,8192
137.25446600,28801.83203125,5.63702297,0
137.27490038,28797.59179688,5.63680649,0
137.29533466,28797.72070312,5.63682938,0
137.31576884,28798.35351562,5.63717461,0
137.33620322,28792.67187500,5.63792372,0
137.35663751,28799.01367188,5.63746691,0
137.39750597,28797.15820312,5.63609219,0
137.41794035,28790.65039062,5.63707304,0
137.43837463,28799.44335938,5.63672733,0
137.45880881,28812.91601562,5.63858747,128
137.47924319,28794.27343750,5.63725710,0
137.49967747,28786.74023438,5.63628101,0
137.52011165,28806.72851562,5.63705349,0
137.54054593,28805.00195312,5.63719940,0
137.56098031,28791.08203125,5.63658810,0
137.58141449,28789.84570312,5.63641214,0
137.60184877,28781.06054688,5.63550043,0
137.62228315,28798.46289062,5.63748312,0
137.64271742,28788.77734375,5.63574457,0
137.66315160,28792.08007812,5.63733721,0
137.68358588,28792.80664062,5.63757992,0
137.70402026,28799.03125000,5.63740253,0
137.72445444,28789.49023438,5.63624859,0
137.74488872,28795.30273438,5.63748503,8192
137.76532310,28794.07421875,5.63781548,0
137.78575728,28802.46093750,5.63783550,0
137.80619156,28791.22656250,5.63720703,0
137.82662573,28800.63476562,5.63669538,0
137.84706011,28790.16406250,5.63676834,0
137.86749439,28800.27539062,5.63731670,0
137.88792867,28793.62890625,5.63824463,0
137.90836285,28798.00781250,5.63748884,0
137.92879722,28793.21875000,5.63605309,0
137.94923150,28799.65625000,5.63810921,0
137.96966568,28799.57031250,5.63655901,0
137.99010006,28790.49414062,5.63660097,0
138.01053434,28794.80078125,5.63679457,0
138.03096851,28789.33007812,5.63608265,0
138.05140279,28804.55273438,5.63682032,0
138.07183717,28804.95117188,5.63685274,0
138.09227144,28798.91796875,5.63656759,0
138.11270562,28789.53320312,5.63565111,0
138.13314000,28803.93554688,5.63612652,0
138.15357427,28793.11523438,5.63638449,0
138.17400845,28807.18750000,5.63669729,0
138.19444273,28787.36328125,5.63373804,0
138.21487710,28799.67382812,5.63526678,0
138.23531138,28803.25781250,5.63707924,0
138.25574556,28798.57812500,5.63806486,0
138.27617993,28792.26757812,5.63568830,0
138.29661421,28805.94335938,5.63657522,0
138.31704838,28797.83789062,5.63895464,0
138.33748266,28795.80468750,5.63806486,0
138.35791704,28793.28710938,5.63515282,0
138.37835131,28792.66406250,5.63707352,0
138.39878549,28792.48437500,5.63482141,0
138.41921986,28798.38867188,5.63643074,0
138.43965414,28789.63867188,5.63614941,0
138.46008831,28795.34960938,5.63732243,0
138.48052259,28799.22265625,5.63777161,0
138.50095696,28797.83203125,5.63568354,0
138.52139114,28811.91210938,5.63698149,128
138.54182541,28790.05468750,5.63552809,0
138.56225969,28791.47070312,5.63564873,0
138.58269396,28801.14257812,5.63656044,0
138.60312824,28793.83789062,5.63613844,0
138.62356251,28797.93359375,5.63569927,0
138.64399679,28806.33984375,5.63813877,128
138.66443106,28798.85351562,5.63666391,0
138.68486533,28794.48242188,5.63695049,0
138.70529951,28795.62890625,5.63663483,0
138.72573388,28794.40234375,5.63675976,0
138.74616816,28793.96289062,5.63580275,0
138.76660233,28793.76953125,5.63510084,0
138.78703670,28799.74023438,5.63265133,0
138.80747098,28798.49414062,5.63693571,0
138.82790515,28792.69335938,5.63642168,0
138.84833942,28794.14257812,5.63551331,8192
138.86877380,28805.18554688,5.63647366,0
138.88920807,28810.48242188,5.63657665,128
138.90964224,28788.66992188,5.63572693,0
138.93007661,28795.25390625,5.63619614,0
138.95051089,28786.09570312,5.63582420,0
138.97094506,28794.89453125,5.63544655,0
138.99137933,28800.50195312,5.63493395,8192
139.01181370,28843.40820312,5.64592791,2176
139.03224788,28779.86523438,5.63578176,0
139.05268215,28796.16601562,5.63431120,0
139.07311652,28800.28125000,5.63318062,0
139.09355069,28789.41015625,5.63452959,0
139.11398496,28797.15625000,5.63348484,0
139.13441924,28793.17187500,5.63569355,0
139.15485351,28793.84375000,5.63576651,0
139.17528778,28795.88085938,5.63522959,0
139.19572205,28798.44921875,5.63636494,0
139.21615622,28797.11132812,5.63419867,0
139.23659059,28798.23242188,5.63563728,8192
139.25702486,28796.31054688,5.63417673,0
139.27745903,28798.80664062,5.63429880,0
139.29789341,28789.91015625,5.63595486,0
139.31832768,28784.46679688,5.63546276,0
139.33876195,28802.32031250,5.63586760,0
139.35919612,28796.07812500,5.63574505,0
139.37963049,28789.60546875,5.63362694,0
139.40006476,28789.21679688,5.63349724,0
139.42049893,28800.60351562,5.63417578,0
139.44093330,28792.72656250,5.63651848,0
139.46136757,28787.46875000,5.63458061,8192
139.48180174,28797.71484375,5.63586807,0
139.50223601,28798.49414062,5.63334656,0
139.52267038,28793.56054688,5.63381052,0
139.54310455,28778.89062500,5.63372040,0
139.56353882,28786.10351562,5.63358450,0
139.58397319,28787.95117188,5.63443422,0
139.60440736,28797.09375000,5.63472128,0
139.62484162,28793.57421875,5.63347101,0
139.64527589,28788.00585938,5.63129950,0
139.66571026,28797.84765625,5.63487196,0
139.68614443,28797.76171875,5.63209724,0
139.70657870,28802.36132812,5.63205433,0
139.72701297,28786.73632812,5.63419199,0
139.74744724,28788.64062500,5.63090706,0
139.76788150,28797.53906250,5.63218451,0
139.78831577,28779.22656250,5.63208437,0
139.80875004,28793.64062500,5.63469696,0
139.82918431,28788.01367188,5.62857151,0
139.84961858,28787.42773438,5.63292027,0
139.87005284,28797.41406250,5.63264990,0
139.89048711,28797.45117188,5.62905169,128
139.91092138,28794.03906250,5.63072205,0
139.93135565,28802.81835938,5.62769318,0
139.95179002,28791.96289062,5.62999582,0
139.97222418,28795.25585938,5.62383461,0
139.99265845,28803.95117188,5.62964010,0
140.01309262,28799.24414062,5.63085365,0
140.03352698,28790.14453125,5.63181686,0
140.05396125,28789.36132812,5.62909937,0
140.07439552,28790.04101562,5.63165283,0
140.09482978,28795.94921875,5.63178730,0
140.11526405,28802.63281250,5.62967157,0
140.13569832,28800.33789062,5.63050747,0
140.15613248,28794.52929688,5.62790012,0
140.17656685,28799.26171875,5.62368822,0
140.19700111,28794.93750000,5.62586689,0
140.21743528,28801.45507812,5.62577915,0
140.23786965,28790.82617188,5.63032627,8192
140.25830391,28788.12109375,5.62722921,0
140.27873808,28800.57421875,5.62352848,0
140.29917234,28786.30273438,5.62825203,0
140.31960671,28787.86914062,5.63190222,0
140.34004087,28785.14843750,5.61751413,0
140.38090940,28802.58398438,5.62871456,0
140.40134377,28800.22265625,5.62944603,0
140.42177793,28788.93750000,5.62735415,0
140.44221220,28800.36132812,5.62680054,0
140.46264656,28799.05468750,5.62390327,0
140.48308073,28791.17968750,5.62557936,0
140.50351499,28787.19140625,5.62780094,0
140.52394916,28799.35351562,5.62790632,0
140.54438352,28790.09765625,5.63038158,0
140.56481778,28788.09179688,5.62831879,0
140.58525205,28791.02929688,5.62654305,0
140.60568631,28794.86132812,5.62491035,0
140.62612058,28797.19140625,5.61982107,0
140.64655484,28787.84960938,5.61928272,0
140.66698900,28797.88476562,5.62760067,0
140.68742337,28790.29882812,5.62915325,0
140.70785763,28798.67382812,5.62858248,0
140.72829179,28787.42187500,5.62327433,0
140.74872616,28805.04296875,5.62838221,0
140.76916042,28798.40820312,5.62878799,0
140.78959458,28782.81445312,5.63148022,0
140.81002884,28788.93359375,5.62543249,0
140.83046321,28796.97851562,5.62611294,0
140.85089747,28799.19726562,5.62743235,0
140.87133163,28791.16992188,5.62630606,0
140.89176589,28786.87109375,5.62939358,0
140.91220026,28796.69921875,5.63057804,0
140.93263442,28793.01171875,5.63262367,0
140.95306868,28785.53906250,5.62979078,0
140.97350304,28792.69531250,5.63039541,8192
140.99393720,28788.30468750,5.63146925,0
141.01437146,28788.29492188,5.62635708,0
141.03480573,28783.87109375,5.62488604,0
141.05523999,28786.61718750,5.62816715,0
141.07567425,28788.21875000,5.63169527,0
141.09610851,28794.12304688,5.63293314,0
141.11654277,28794.52539062,5.63210773,0
141.13697703,28785.61914062,5.63147593,8192
141.15741129,28799.47070312,5.63041973,0
141.17784545,28779.68554688,5.63330793,0
141.19827981,28789.97851562,5.63055944,0
141.21871407,28797.20507812,5.63152170,0
141.23914823,28798.65429688,5.62444592,0
141.25958259,28796.34570312,5.63091469,0
141.28001685,28796.16601562,5.63271809,0
141.30045101,28792.43554688,5.63050461,0
141.32088527,28797.55859375,5.63398981,0
141.34131963,28800.83398438,5.63458776,0
141.36175389,28792.72265625,5.63293123,0
141.38218805,28804.88867188,5.63145828,0
141.40262231,28792.97265625,5.63593435,0
141.42305667,28800.33007812,5.63661003,0
141.44349093,28797.19921875,5.63067341,0
141.46392509,28800.28320312,5.63336563,128
141.48435945,28787.80664062,5.63529682,0
141.50479371,28791.45117188,5.63485050,0
141.52522787,28790.98632812,5.63600540,0
141.54566213,28799.73632812,5.63244963,0
141.56609638,28788.88085938,5.63185358,0
141.58653074,28797.83398438,5.63493490,0
141.60696490,28791.66210938,5.63299847,0
141.62739926,28819.66210938,5.63651991,128
141.64783352,28798.04101562,5.63329315,0
141.66826767,28788.61914062,5.62952757,8192
141.68870193,28787.71289062,5.63140297,0
141.70913629,28794.48828125,5.63394547,8192
141.72957045,28790.89257812,5.63351059,0
141.75000470,28793.67382812,5.63369370,8192
141.77043906,28792.19335938,5.63538074,0
141.79087322,28775.61132812,5.63309479,0
141.81130748,28784.02929688,5.63229704,8192
141.83174173,28792.02734375,5.63561773,0
141.85217599,28788.33007812,5.63490009,0
141.87261025,28791.61132812,5.63435841,0
141.89304450,28802.63867188,5.63582325,0
141.91347886,28791.46093750,5.63461256,0
141.93391302,28792.18359375,5.63410711,0
141.95434727,28786.04492188,5.63232994,0
141.97478143,28802.24414062,5.63533449,0
141.99521578,28793.32617188,5.63500357,0
142.01565004,28800.20898438,5.63597536,0
142.03608420,28785.58789062,5.63612461,0
142.05651845,28795.54296875,5.63538313,0
142.07695281,28781.93359375,5.63321733,0
142.09738706,28791.94726562,5.63618851,0
142.11782122,28795.96484375,5.63675070,0
142.13825557,28796.02734375,5.63563728,0
142.15868983,28792.92773438,5.63408899,0
142.17912398,28797.18750000,5.63418770,0
142.19955824,28785.16796875,5.63648367,0
142.21999259,28786.38867188,5.63492250,0
142.24042675,28795.56835938,5.63306952,0
142.26086100,28791.76367188,5.63562918,0
142.28129536,28780.32031250,5.63411570,0
142.30172951,28790.78320312,5.63530540,0
142.32216376,28792.27929688,5.63734579,0
142.34259802,28797.43554688,5.63378143,0
142.36303237,28797.26953125,5.63625813,0
142.38346653,28811.03320312,5.63710117,0
142.40390078,28797.74023438,5.63750124,0
142.42433513,28794.22460938,5.63687229,0
142.44476929,28784.08593750,5.63458681,0
142.46520354,28787.77148438,5.63655853,0
142.48563769,28806.81054688,5.63652897,128
142.50607205,28789.81640625,5.63528585,0
142.52650630,28795.21289062,5.63769913,0
142.54694055,28795.88085938,5.63658381,0
142.56737471,28794.50781250,5.63669014,0
142.58780906,28781.19921875,5.63513374,0
142.60824331,28790.09960938,5.63483286,0
142.62867746,28791.53906250,5.63600683,128
142.64911182,28802.08203125,5.63511467,0
142.66954607,28788.96289062,5.63578510,0
142.68998022,28788.08984375,5.63273621,0
142.71041447,28794.86914062,5.63295221,0
142.73084882,28787.71484375,5.63612413,0
142.75128297,28783.25390625,5.63581514,0
142.77171723,28784.03125000,5.63693905,0
142.79215158,28797.19921875,5.63588572,0
142.81258573,28787.08593750,5.63429117,0
142.83301998,28783.35742188,5.63594341,0
142.85345423,28795.36914062,5.63618469,0
142.87388858,28791.47460938,5.63591766,8192
142.89432273,28804.43750000,5.63326454,0
142.91475698,28804.48632812,5.63378429,0
142.93519133,28786.07421875,5.63620806,0
142.95562548,28799.01171875,5.63766336,0
142.97605973,28797.97070312,5.63518572,0
142.99649388,28805.65039062,5.63769579,0
143.01692824,28794.62500000,5.63667870,0
143.03736248,28783.35351562,5.63695526,0
143.05779673,28790.83789062,5.63879728,0
143.07823098,28788.79882812,5.63937950,0
143.09866523,28798.62500000,5.63997078,0
143.11909948,28797.43164062,5.63531971,8192
143.13953373,28780.90820312,5.63906860,0
143.15996798,28800.45312500,5.63812780,0
143.18040223,28784.22460938,5.63785076,0
143.20083638,28788.61523438,5.63745880,0
143.22127063,28792.19921875,5.63645649,0
143.24170498,28787.75781250,5.63544416,0
143.26213923,28792.76757812,5.63668251,0
143.28257348,28790.68359375,5.63647032,0
143.30300772,28794.21289062,5.63725328,0
143.32344197,28783.33203125,5.63689661,0
143.36431037,28805.40429688,5.63680124,0
143.38474472,28781.67773438,5.63663721,0
143.40517896,28797.39257812,5.63713312,0
143.42561311,28784.71484375,5.63744259,0
143.44604746,28788.69140625,5.63490820,0
143.46648171,28794.70117188,5.63614511,0
143.48691585,28788.02343750,5.63436031,0
143.50735010,28780.85546875,5.63377666,0
143.52778445,28798.18164062,5.63686085,0
143.54821869,28797.94335938,5.63689041,0
143.56865284,28797.23828125,5.63418579,0
143.58908719,28797.76757812,5.63629246,0
143.60952143,28790.31054688,5.63271427,0
143.62995558,28794.03906250,5.63590002,0
143.65038983,28792.21289062,5.63556337,0
143.67082417,28798.33984375,5.63552189,8192
143.69125832,28796.75585938,5.63749599,0
143.71169257,28793.44335938,5.63562250,0
143.73212681,28791.60546875,5.63592052,0
143.75256106,28783.34375000,5.63651037,0
143.77299530,28787.11523438,5.63677597,0
143.79342955,28788.36914062,5.63629532,0
143.81386379,28798.84570312,5.63724756,0
143.83429804,28785.46484375,5.63686800,0
143.85473228,28797.65234375,5.63744640,0
143.87516643,28789.06445312,5.63706875,0
143.89560077,28793.47851562,5.63864326,0
143.91603502,28786.96289062,5.63773537,0
143.93646916,28790.24804688,5.63754940,0
143.95690351,28794.77539062,5.63889742,0
143.97733775,28790.12500000,5.63804960,0
143.99777190,28798.02929688,5.63858080,0
144.01820614,28801.32421875,5.63885212,8192
144.03864048,28795.67578125,5.63599777,0
144.05907473,28781.02929688,5.63843679,0
144.07950887,28783.25000000,5.63626528,0
144.09994322,28789.23632812,5.63965988,0
144.12037746,28794.32031250,5.63788414,0
144.14081160,28785.73437500,5.63795662,0
144.16124585,28778.05859375,5.63620424,0
144.18168019,28780.63867188,5.63828373,0
144.20211433,28778.96679688,5.63622999,0
144.22254857,28793.86914062,5.63832092,0
144.24298292,28787.14648438,5.63964558,0
144.26341706,28795.08593750,5.64026833,0
144.28385130,28792.21289062,5.63905764,0
144.30428554,28789.52343750,5.63871622,0
144.32471979,28791.31250000,5.63722897,0
144.34515403,28791.76757812,5.63703251,0
144.36558827,28777.69531250,5.63829231,0
144.38602241,28783.65234375,5.63761425,0
144.40645675,28775.18164062,5.63541412,0
144.42689100,28796.91210938,5.63648367,0
144.44732514,28791.56640625,5.63802528,0
144.46775948,28785.06640625,5.64008474,0
144.48819372,28788.74609375,5.63727999,128
144.50862786,28784.23437500,5.63641262,0
144.52906210,28789.23828125,5.63663960,0
144.54949644,28796.83984375,5.63799381,0
144.56993068,28783.83398438,5.63869047,0
144.59036482,28787.86718750,5.63467216,0
144.61079917,28793.86328125,5.63811636,0
144.63123341,28781.46484375,5.63606167,0
144.65166755,28787.60937500,5.63887072,0
144.67210179,28802.30468750,5.64075136,0
144.69253613,28789.74023438,5.64001417,0
144.71297027,28788.91015625,5.64001322,0
144.73340451,28788.11523438,5.63799858,0
144.75383884,28797.84765625,5.64106464,0
144.77427298,28785.70507812,5.63974762,0
144.79470722,28784.98046875,5.63946819,0
144.81514146,28790.33203125,5.63989019,0
144.83557580,28797.63085938,5.63968039,0
144.85600994,28796.78125000,5.64103127,0
144.87644418,28796.50585938,5.63957977,0
144.89687842,28786.94726562,5.63912487,0
144.91731266,28792.91601562,5.63817978,0
144.93774690,28783.46484375,5.63247252,0
144.95818113,28787.88085938,5.63592958,0
144.97861547,28794.18945312,5.63156366,8192
144.99904961,28787.31054688,5.63702297,0
145.01948385,28800.16601562,5.63491869,0
145.03991809,28783.06445312,5.63393116,0
145.06035232,28803.84765625,5.63890886,0
145.08078656,28789.45507812,5.63498020,0
145.10122080,28792.66210938,5.63435173,0
