time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.98514235,25414.27929688,5.90126467,0
134.00557664,25422.07226562,5.90108490,0
134.02601083,25426.50195312,5.90014791,0
134.04644493,25413.58007812,5.90034580,0
134.06687922,25412.55664062,5.90131474,0
134.08731341,25425.15039062,5.90330887,128
134.10774750,25435.05859375,5.90073252,0
134.12818169,25423.16992188,5.90143108,0
134.14861598,25423.77734375,5.90078402,0
134.16905017,25418.57031250,5.90012503,0
134.18948426,25424.94921875,5.90175200,0
134.20991855,25432.22265625,5.90289831,0
134.23035274,25420.90820312,5.90078402,0
134.25078683,25419.26171875,5.90142632,0
134.27122102,25412.34960938,5.90110731,0
134.29165531,25407.67968750,5.89952469,0
134.31208940,25429.87890625,5.90098810,0
134.33252359,25420.11132812,5.90038013,0
134.35295788,25419.49023438,5.90143061,0
134.37339197,25414.28906250,5.90129089,0
134.41426035,25417.38281250,5.90036964,0
134.43469454,25414.77734375,5.89989424,0
134.45512873,25413.75781250,5.89954185,0
134.47556292,25414.88867188,5.90076303,0
134.49599721,25419.99804688,5.89834499,0
134.51643130,25412.41406250,5.89948988,128
134.53686549,25422.33789062,5.89881611,0
134.55729958,25413.46875000,5.89776230,0
134.57773387,25419.23828125,5.89731789,0
134.59816805,25412.41015625,5.89847183,0
134.61860214,25410.69726562,5.89647865,0
134.63903633,25412.89843750,5.89815903,0
134.65947062,25410.46875000,5.89813757,0
134.67990481,25427.34179688,5.89924812,0
134.70033900,25425.78125000,5.89916897,0
134.72077318,25414.07031250,5.89911652,0
134.74120737,25411.47460938,5.89998436,0
134.76164146,25419.70312500,5.89998770,0
134.78207565,25422.16796875,5.89892101,0
134.80250993,25431.06054688,5.90000820,0
134.82294412,25417.54882812,5.90143156,0
134.84337821,25421.85546875,5.90086746,0
134.86381250,25427.84570312,5.90022516,0
134.88424668,25429.62304688,5.90151691,128
134.90468087,25416.36328125,5.90120602,0
134.92511496,25412.04882812,5.90079594,0
134.94554924,25429.25585938,5.90285587,0
134.96598343,25414.91601562,5.90175438,0
134.98641752,25418.76562500,5.90241766,0
135.00685180,25419.86523438,5.90196276,0
135.02728599,25433.90234375,5.90413046,0
135.04772008,25421.70312500,5.90172434,0
135.06815426,25428.03125000,5.90242386,0
135.08858855,25420.74218750,5.90265179,0
135.10902263,25424.97460938,5.90284777,0
135.12945682,25424.68164062,5.90247917,0
135.14989111,25412.00195312,5.90111017,0
135.17032529,25421.98828125,5.90228653,0
135.19075938,25420.52734375,5.90199280,0
135.21119356,25417.70117188,5.90303707,0
135.23162785,25417.53125000,5.90250158,0
135.25206193,25423.72070312,5.90271568,0
135.27249612,25421.97460938,5.90326834,8192
135.29293020,25420.68554688,5.90232515,0
135.31336449,25417.44335938,5.90230751,0
135.33379867,25421.69531250,5.90271854,0
135.35423276,25416.93359375,5.90251017,0
135.37466704,25416.13085938,5.90269279,0
135.39510123,25423.61523438,5.90315294,0
135.41553541,25422.64648438,5.90348721,0
135.43596949,25421.95117188,5.90246916,0
135.45640378,25417.71484375,5.90257740,0
135.47683796,25427.02343750,5.90356112,0
135.49727205,25426.06250000,5.90242243,0
135.51770633,25424.03125000,5.90288973,0
135.53814051,25423.74609375,5.90265799,0
135.55857460,25409.82421875,5.90103626,0
135.57900878,25429.35156250,5.90566015,0
135.59944306,25428.41992188,5.90299988,0
135.61987715,25420.05273438,5.90285158,0
135.64031133,25413.98046875,5.90060616,0
135.66074561,25430.32226562,5.90269756,0
135.68117980,25417.94140625,5.90241575,0
135.70161388,25411.56445312,5.90199327,0
135.72204806,25430.46484375,5.90546274,0
135.74248234,25427.50195312,5.90297127,8192
135.76291643,25418.35742188,5.90137863,0
135.78335061,25418.11523438,5.90412903,8192
135.80378489,25408.55273438,5.90198469,0
135.82421897,25421.26367188,5.90601778,0
135.84465316,25422.48828125,5.90515184,0
135.86508734,25418.22656250,5.90615988,0
135.88552152,25413.56250000,5.90210819,0
135.90595570,25427.01367188,5.90509605,0
135.92638988,25409.57226562,5.90424061,0
135.94682396,25423.10351562,5.90693092,0
135.96725824,25431.30664062,5.90629482,0
135.98769243,25422.54492188,5.90638447,0
136.00812651,25415.90820312,5.90575409,0
136.02856079,25417.73632812,5.90546942,0
136.04899497,25421.71875000,5.90519953,0
136.06942905,25417.80273438,5.90358877,0
136.08986323,25425.04296875,5.90677500,0
136.11029751,25431.56054688,5.90713024,0
136.13073169,25424.16601562,5.90477180,0
136.15116577,25416.94921875,5.90487528,0
136.17160005,25415.97851562,5.90394020,0
136.19203423,25422.30078125,5.90477705,0
136.21246831,25424.80859375,5.90505934,0
136.23290249,25423.33789062,5.90545797,0
136.25333677,25422.36523438,5.90422535,0
136.27377085,25419.90234375,5.90367603,8192
136.29420503,25414.97070312,5.90351248,0
136.31463931,25411.22851562,5.90355968,0
136.33507339,25421.57617188,5.90413857,0
136.35550757,25422.13867188,5.90496445,0
136.37594175,25418.62304688,5.90437841,0
136.39637593,25413.91406250,5.90338612,0
136.41681011,25417.29101562,5.90548086,128
136.43724428,25426.00976562,5.90415430,0
136.45767856,25419.50781250,5.90469408,0
136.47811264,25419.65820312,5.90451813,0
136.49854682,25415.97656250,5.90502310,0
136.51898100,25421.55859375,5.90575790,0
136.53941518,25418.75585938,5.90537786,0
136.55984935,25414.01562500,5.90431023,0
136.58028353,25418.33398438,5.90478754,0
136.60071771,25415.51562500,5.90412283,128
136.62115189,25420.18750000,5.90455770,0
136.64158607,25420.09375000,5.90444708,0
136.66202024,25414.62500000,5.90280533,0
136.68245442,25420.41406250,5.90468025,0
136.70288860,25416.63671875,5.90384531,0
136.72332278,25414.35546875,5.90431213,0
136.74375685,25414.57617188,5.90425730,0
136.76419113,25418.88476562,5.90410471,0
136.78462531,25414.46093750,5.90576410,8192
136.80505938,25421.69335938,5.90439320,0
136.82549366,25410.71484375,5.90384340,0
136.84592784,25418.87304688,5.90427113,0
136.86636201,25416.49414062,5.90396595,0
136.88679609,25417.30078125,5.90488052,0
136.90723036,25409.90039062,5.90399265,0
136.92766454,25430.47851562,5.90398598,0
136.94809862,25415.88867188,5.90357494,0
136.96853289,25414.67187500,5.90388060,0
136.98896707,25419.11914062,5.90451097,0
137.00940114,25414.94140625,5.90429163,0
137.02983532,25413.99023438,5.90407896,0
137.05026959,25416.89648438,5.90467501,0
137.07070367,25401.60742188,5.90326834,0
137.09113785,25418.43359375,5.90400982,0
137.11157212,25414.80273438,5.90298986,0
137.13200619,25398.91015625,5.90321016,0
137.15244037,25403.63476562,5.90355206,0
137.17287454,25412.78906250,5.90422392,0
137.19330882,25417.26953125,5.90447950,0
137.21374289,25410.68554688,5.90371656,0
137.23417707,25413.91210938,5.90466595,0
137.25461114,25419.76757812,5.90480852,0
137.27504542,25410.33398438,5.90379715,0
137.29547959,25425.46875000,5.90457249,0
137.31591366,25420.30859375,5.90406132,0
137.33634794,25422.44140625,5.90482044,0
137.35678211,25412.78515625,5.90387058,0
137.39765036,25408.70507812,5.90337706,0
137.41808463,25416.35742188,5.90389633,0
137.43851880,25407.91992188,5.90359163,0
137.45895288,25411.83984375,5.90425301,0
137.47938715,25416.77734375,5.90417862,0
137.49982132,25414.31835938,5.90428019,0
137.52025540,25418.56835938,5.90421438,0
137.54068957,25405.10546875,5.90299940,0
137.56112384,25416.08007812,5.90425825,0
137.58155791,25407.29687500,5.90310383,0
137.60199209,25426.24218750,5.90376902,0
137.62242636,25417.35156250,5.90389776,0
137.64286053,25412.54296875,5.90356970,0
137.66329460,25403.03515625,5.90341043,0
137.68372877,25418.26757812,5.90446329,0
137.70416305,25409.70117188,5.90410614,0
137.72459712,25416.02343750,5.90412760,8192
137.74503129,25398.60937500,5.90278196,0
137.76546556,25409.55859375,5.90335989,0
137.78589963,25412.48046875,5.90376949,0
137.80633380,25399.49023438,5.90267086,8192
137.82676787,25395.50390625,5.90196276,0
137.84720214,25406.61914062,5.90374804,128
137.86763631,25409.76171875,5.90368795,0
137.88807049,25404.29492188,5.90302038,0
137.90850456,25414.01367188,5.90341949,0
137.92893883,25400.09765625,5.90363741,0
137.94937300,25413.73437500,5.90317965,0
137.96980707,25400.13281250,5.90304804,0
137.99024134,25407.17187500,5.90312195,0
138.01067551,25404.79882812,5.90258169,0
138.03110958,25397.29296875,5.90225506,0
138.05154375,25404.31835938,5.90289402,0
138.07197802,25416.89648438,5.90398836,0
138.09241219,25410.35546875,5.90331268,0
138.11284625,25408.32031250,5.90369463,0
138.13328052,25414.16992188,5.90402889,0
138.15371469,25407.41406250,5.90325880,0
138.17414876,25398.61914062,5.90331936,0
138.19458293,25397.74023438,5.90286112,8192
138.21501720,25398.18359375,5.90326166,0
138.23545137,25401.96679688,5.90341377,0
138.25588544,25421.45703125,5.90438175,0
138.27631971,25403.15429688,5.90303612,0
138.29675387,25411.38671875,5.90354490,0
138.31718794,25401.77148438,5.90354967,0
138.33762211,25405.76367188,5.90316820,0
138.35805638,25400.04101562,5.90289879,0
138.37849055,25404.45898438,5.90330219,0
138.39892461,25407.18750000,5.90278053,0
138.41935888,25403.11132812,5.90199089,0
138.43979305,25401.78710938,5.90248680,0
138.46022712,25399.33203125,5.90303946,0
138.48066128,25397.01757812,5.90246391,0
138.50109555,25405.73828125,5.90307426,0
138.52152962,25398.47070312,5.90227604,0
138.54196378,25407.66015625,5.90281963,0
138.56239795,25402.39453125,5.90275717,0
138.58283212,25398.08789062,5.90310621,0
138.60326628,25406.15039062,5.90324402,0
138.62370045,25401.24023438,5.90296936,128
138.64413462,25412.77343750,5.90382719,0
138.66456878,25402.75585938,5.90277052,0
138.68500295,25393.99414062,5.90178204,0
138.70543701,25409.72070312,5.90303135,0
138.72587128,25406.00195312,5.90321970,0
138.74630545,25401.82421875,5.90288258,0
138.76673951,25403.04101562,5.90248537,0
138.78717378,25401.11718750,5.90250826,0
138.80760794,25392.10546875,5.90151215,0
138.82804201,25403.90625000,5.90292501,0
138.84847617,25401.06835938,5.90240288,0
138.86891044,25398.39453125,5.90214014,0
138.88934460,25418.14257812,5.90550661,128
138.90977867,25402.84960938,5.90289974,0
138.93021293,25396.46289062,5.90266991,0
138.95064710,25392.38281250,5.90134096,0
138.97108116,25404.03320312,5.90198088,0
138.99151532,25418.21875000,5.90186977,8192
139.01194959,25405.09179688,5.90280867,0
139.03238365,25418.35937500,5.90355968,0
139.05281782,25402.15820312,5.90262508,0
139.07325208,25395.07226562,5.90109348,0
139.09368614,25407.72460938,5.90257883,0
139.11412031,25405.56835938,5.90252018,0
139.13455447,25407.66992188,5.90241766,0
139.15498863,25399.11132812,5.90227413,0
139.17542280,25407.43945312,5.90248537,0
139.19585696,25406.33203125,5.90253019,0
139.21629102,25411.06250000,5.90225601,0
139.23672529,25411.60156250,5.90255117,0
139.25715945,25396.07421875,5.90183353,0
139.27759351,25396.29296875,5.90210152,0
139.29802777,25395.72656250,5.90146494,0
139.31846194,25399.80078125,5.90106964,0
139.33889610,25399.66015625,5.90177774,0
139.35933016,25408.80078125,5.90237188,0
139.37976442,25408.59179688,5.90157175,0
139.40019858,25410.56445312,5.90135527,0
139.42063265,25411.71679688,5.90203857,0
139.44106691,25400.48046875,5.90121317,0
139.46150107,25393.76367188,5.90113020,0
139.48193513,25395.53515625,5.90084600,0
139.50236929,25401.70703125,5.90091181,0
139.52280355,25417.51757812,5.90303516,0
139.54323761,25393.04687500,5.90122461,0
139.56367177,25395.91992188,5.90159798,0
139.58410604,25410.82617188,5.90236235,0
139.60454010,25396.02539062,5.90239239,0
139.62497426,25407.12890625,5.90296555,0
139.64540842,25397.90820312,5.90102482,0
139.66584268,25402.65234375,5.90204334,0
139.68627674,25400.46289062,5.90194082,0
139.70671090,25397.77343750,5.90205002,0
139.72714506,25399.57812500,5.90162039,0
139.74757922,25405.58203125,5.90190411,0
139.76801338,25398.95312500,5.90166807,0
139.78844754,25393.79492188,5.90198374,0
139.80888170,25402.29296875,5.90178537,0
139.82931586,25405.83007812,5.90133190,0
139.84975001,25391.96875000,5.90089035,0
139.87018417,25386.43750000,5.89826298,0
139.89061833,25403.39257812,5.90072823,0
139.91105249,25405.87890625,5.90051222,0
139.93148665,25404.58984375,5.90170908,8192
139.95192091,25397.92578125,5.89815235,0
139.97235497,25400.71093750,5.90105867,128
139.99278913,25391.47070312,5.89922142,0
140.01322318,25405.13671875,5.90072441,0
140.03365744,25411.93750000,5.90091848,0
140.05409160,25400.30273438,5.89895439,0
140.07452576,25395.89257812,5.89972401,0
140.09495991,25393.52539062,5.90047503,0
140.11539407,25397.90039062,5.90034914,0
140.13582823,25403.36914062,5.89848757,0
140.15626229,25409.10351562,5.90146494,0
140.17669654,25408.28906250,5.90057373,0
140.19713070,25394.56835938,5.90031576,0
140.21756476,25403.12109375,5.90178633,0
140.23799902,25408.28320312,5.89894676,0
140.25843317,25397.72265625,5.90008640,0
140.27886723,25394.85546875,5.89892101,8192
140.29930138,25401.09179688,5.90022993,0
140.31973564,25386.53710938,5.89967203,0
140.34016970,25402.96484375,5.90148258,128
140.38103801,25386.71289062,5.90055132,0
140.40147227,25397.58398438,5.89995241,0
140.42190632,25397.47460938,5.89822435,0
140.44234048,25402.35156250,5.89937019,8192
140.46277473,25390.02929688,5.90010643,0
140.48320879,25399.35351562,5.90043068,0
140.50364294,25409.49218750,5.90130091,0
140.52407700,25411.02539062,5.90131807,0
140.54451125,25387.33593750,5.89932108,0
140.56494541,25398.73046875,5.89961910,0
140.58537956,25401.60351562,5.89848185,0
140.60581372,25400.33398438,5.89737368,0
140.62624787,25408.01757812,5.89965582,0
140.64668203,25413.04296875,5.89846373,0
140.66711608,25403.20703125,5.89990616,0
140.68755033,25394.76953125,5.89815950,0
140.70798449,25400.57031250,5.90008116,0
140.72841854,25402.10546875,5.89997625,0
140.74885280,25405.74218750,5.89968109,0
140.76928695,25398.83593750,5.89998436,0
140.78972100,25392.10156250,5.89904833,0
140.81015516,25403.08007812,5.89987087,0
140.83058941,25411.64453125,5.89660978,0
140.85102356,25402.17382812,5.90020180,0
140.87145762,25394.65039062,5.89907169,0
140.89189177,25400.78515625,5.90075588,0
140.91232602,25381.49218750,5.89872980,0
140.93276007,25369.03515625,5.89559984,0
140.95319423,25366.03125000,5.89781284,0
140.97362848,25370.34179688,5.89806271,0
140.99406253,25364.47851562,5.89764023,0
141.01449668,25368.66601562,5.89676523,0
141.03493083,25378.26367188,5.89816236,0
141.05536499,25388.07421875,5.89907265,0
141.07579914,25401.91210938,5.89831448,0
141.09623329,25398.03125000,5.89890099,0
141.11666744,25384.19335938,5.89895344,0
141.13710159,25397.07031250,5.90061474,0
141.15753574,25394.68164062,5.90003157,0
141.17796979,25400.63281250,5.89927340,0
141.19840405,25395.04492188,5.89946413,0
141.21883820,25396.32031250,5.90053177,0
141.23927225,25401.83984375,5.89994001,8192
141.25970650,25381.56445312,5.89917326,0
141.28014065,25400.96289062,5.90078783,0
141.30057470,25398.68359375,5.90122080,0
141.32100885,25399.81835938,5.90071917,0
141.34144310,25384.91210938,5.89921522,0
141.36187725,25397.38085938,5.90127134,0
141.38231130,25397.86328125,5.90115452,0
141.40274545,25389.43164062,5.90030098,0
141.42317970,25391.97265625,5.90103102,0
141.44361385,25391.61718750,5.90099812,0
141.46404790,25384.24414062,5.90068197,0
141.48448215,25398.36328125,5.90041494,0
141.50491630,25395.04882812,5.90051556,0
141.52535034,25390.80273438,5.89982033,0
141.54578449,25389.55859375,5.89962244,0
141.56621864,25389.64062500,5.89829302,0
141.58665289,25383.29687500,5.89676142,0
141.60708694,25385.78710938,5.89811468,0
141.62752119,25389.43750000,5.89839458,0
141.64795534,25394.21679688,5.89779568,0
141.66838938,25401.84375000,5.90004158,8320
141.68882353,25391.48242188,5.89879656,0
141.70925778,25386.38085938,5.89613247,0
141.72969183,25386.67578125,5.89670086,0
141.75012597,25397.67187500,5.89853334,0
141.77056022,25389.70507812,5.89759970,0
141.79099427,25387.87695312,5.89761591,0
141.81142842,25387.46093750,5.89867592,8192
141.83186256,25385.21093750,5.89837217,0
141.85229671,25387.09765625,5.89728737,0
141.87273086,25403.09765625,5.89689493,0
141.89316500,25387.44921875,5.89808321,0
141.91359925,25401.35156250,5.89871168,128
141.93403330,25392.80078125,5.89778090,0
141.95446744,25398.81640625,5.89651585,0
141.97490149,25403.03710938,5.89723778,0
141.99533573,25401.34570312,5.89798546,0
142.01576988,25396.95117188,5.89662027,0
142.03620393,25392.24804688,5.89673615,0
142.05663807,25385.47460938,5.89768600,0
142.07707232,25390.82421875,5.89730644,0
142.09750646,25380.21093750,5.89569616,128
142.11794051,25386.02539062,5.89642191,0
142.13837475,25402.84570312,5.89641905,0
142.15880890,25387.12890625,5.89479828,0
142.17924294,25384.82617188,5.89425993,0
142.19967709,25392.06640625,5.89627934,0
142.22011133,25384.96875000,5.89556837,0
142.24054538,25385.08789062,5.89766788,128
142.26097952,25385.33984375,5.89696884,8192
142.28141376,25386.90039062,5.89787245,0
142.30184781,25394.76757812,5.89526892,0
142.32228195,25382.26367188,5.89529037,0
142.34271610,25385.99609375,5.89581347,0
142.36315034,25383.84570312,5.89528084,0
142.38358438,25381.74609375,5.89603186,0
142.40401853,25389.59179688,5.89484215,0
142.42445277,25371.69335938,5.89343119,0
142.44488681,25377.11914062,5.89453125,0
142.46532096,25389.27148438,5.89519024,0
142.48575500,25379.25781250,5.89614677,0
142.50618924,25383.24218750,5.89569998,0
142.52662338,25390.15820312,5.89565182,0
142.54705753,25388.76953125,5.89713621,0
142.56749157,25394.20898438,5.89695501,0
142.58792581,25389.71093750,5.89597797,0
142.60835995,25421.13085938,5.91036415,128
142.62879400,25378.43945312,5.89591551,0
142.64922824,25394.40820312,5.89618683,0
142.66966238,25385.02148438,5.89501238,0
142.69009642,25373.21875000,5.89470005,0
142.71053056,25381.23632812,5.89579153,0
142.73096480,25386.99609375,5.89584017,0
142.75139885,25384.01757812,5.89437056,0
142.77183299,25392.57421875,5.89705276,0
142.79226723,25383.25585938,5.89553404,0
142.81270127,25383.33593750,5.89586735,0
142.83313541,25375.12109375,5.89431238,0
142.85356955,25381.98437500,5.89574385,0
142.87400379,25385.27734375,5.89630651,0
142.89443783,25384.67578125,5.89640379,0
142.91487197,25383.85156250,5.89582825,0
142.93530621,25382.50390625,5.89476204,0
142.95574025,25406.96679688,5.89926052,128
142.97617439,25383.36914062,5.89717960,128
142.99660843,25386.93750000,5.89703560,0
143.01704267,25387.14062500,5.89666033,0
143.03747681,25380.08789062,5.89750004,0
143.05791095,25372.15820312,5.89655733,8192
143.07834509,25381.49609375,5.89753580,0
143.09877923,25381.36718750,5.89753819,0
143.11921336,25384.41015625,5.89617634,0
143.13964750,25384.70312500,5.89763927,0
143.16008164,25397.40820312,5.89987850,128
143.18051578,25375.41601562,5.89660120,0
143.20094982,25384.04101562,5.89722538,0
143.22138396,25393.78906250,5.89718914,0
143.24181819,25387.43554688,5.89605856,0
143.26225233,25394.81640625,5.89564514,0
143.28268647,25383.04492188,5.89554358,0
143.30312061,25408.49804688,5.89742231,0
143.32355475,25387.19921875,5.89630938,0
143.36442292,25387.25390625,5.89506340,0
143.38485716,25382.21484375,5.89246082,0
143.40529129,25383.94726562,5.89303875,0
143.42572533,25374.28125000,5.89299345,8192
143.44615957,25399.57226562,5.89353800,0
143.46659370,25386.33398438,5.89478159,0
143.48702774,25392.51171875,5.89618349,0
143.50746188,25387.80078125,5.89545774,8192
143.52789611,25388.57031250,5.89369154,0
143.54833025,25384.39257812,5.89424562,0
143.56876429,25388.44531250,5.89661980,0
143.58919852,25401.04101562,5.89562511,0
143.60963266,25397.29687500,5.89697552,0
143.63006669,25398.21875000,5.89611244,0
143.65050083,25377.89453125,5.89322090,0
143.67093506,25389.64062500,5.89477491,0
143.69136910,25396.35742188,5.89495420,0
143.71180323,25392.53125000,5.89515495,0
143.73223737,25383.56445312,5.89421034,0
143.75267150,25384.02734375,5.89567614,0
143.77310564,25393.76757812,5.89246368,0
143.79353977,25393.81054688,5.89495659,0
143.81397391,25387.89453125,5.89426899,0
143.83440804,25387.10351562,5.89139891,8192
143.85484217,25383.87500000,5.89321852,0
143.87527621,25398.75195312,5.89552546,0
143.89571044,25390.50585938,5.89579964,0
143.91614458,25389.35351562,5.89479589,0
143.93657861,25384.72656250,5.89421272,0
143.95701284,25386.17382812,5.89466143,0
143.97744698,25372.34375000,5.89376879,0
143.99788101,25403.83984375,5.89683104,128
144.01831514,25391.76757812,5.89503574,0
144.03874938,25394.51757812,5.89418983,0
144.05918351,25400.29101562,5.89646339,0
144.07961754,25392.99804688,5.89458561,0
144.10005177,25389.88281250,5.89761925,0
144.12048591,25429.61718750,5.90385056,128
144.14091994,25385.26562500,5.89472961,0
144.16135407,25394.33007812,5.89589500,0
144.18178830,25391.98242188,5.89220524,0
144.20222233,25386.14648438,5.89235449,0
144.22265646,25389.83593750,5.89400005,0
144.24309070,25397.28515625,5.89388275,0
144.26352473,25397.41015625,5.89416838,0
144.28395886,25392.99414062,5.89665318,0
144.30439299,25390.79492188,5.89526176,0
144.32482712,25384.68750000,5.89341640,0
144.34526125,25398.90625000,5.89439487,0
144.36569538,25393.04296875,5.89256859,0
144.38612941,25387.59179688,5.89224625,0
144.40656364,25387.18750000,5.89084578,0
144.42699777,25386.75781250,5.89137125,0
144.44743180,25387.63085938,5.89218140,0
144.46786603,25389.53320312,5.89614725,0
144.48830016,25386.20117188,5.89340115,0
144.50873419,25377.90429688,5.89145803,0
144.52916832,25385.81250000,5.89227629,0
144.54960255,25402.17968750,5.89319420,0
144.57003668,25386.28906250,5.89044428,0
144.59047071,25388.86132812,5.89235115,0
144.61090494,25390.69531250,5.89123154,0
144.63133907,25386.35546875,5.89205551,0
144.65177310,25389.39257812,5.89588737,0
144.67220723,25388.70117188,5.89597607,0
144.69264146,25384.22460938,5.89625072,0
144.71307548,25389.25000000,5.89478302,0
144.73350961,25398.11523438,5.89442253,8192
144.75394384,25395.60351562,5.89522552,0
144.77437787,25388.71289062,5.89531517,0
144.79481200,25379.76562500,5.89326477,0
144.81524612,25382.05468750,5.89328480,8192
144.83568035,25385.83984375,5.89374161,0
144.85611438,25393.48242188,5.89464235,0
144.87654851,25400.49023438,5.89582014,0
144.89698263,25393.02734375,5.89295769,0
144.91741676,25386.48828125,5.89318275,0
144.93785089,25404.70703125,5.89299917,0
144.95828501,25390.20312500,5.89165449,0
144.97871924,25378.47265625,5.88856888,0
144.99915327,25384.93359375,5.89249897,0
145.01958739,25396.33593750,5.89118290,0
145.04002152,25389.14843750,5.88949490,0
145.06045565,25383.62695312,5.89061832,0
145.08088977,25380.94335938,5.89084244,0
145.10132390,25388.57617188,5.89140368,0
