time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
135.68033906,17309.95312500,5.02334213,0
135.70077336,17310.23828125,5.02357483,0
135.72120776,17305.12890625,5.02837849,0
135.74164226,17309.29882812,5.02604771,128
135.76207656,17309.08203125,5.02813625,0
135.78251096,17310.34375000,5.02655697,0
135.80294546,17302.20703125,5.02039480,0
135.82337976,17302.14843750,5.02393913,0
135.84381416,17307.81640625,5.02597761,0
135.86424856,17305.75390625,5.02624226,0
135.88468296,17294.66992188,5.02281809,0
135.90511736,17301.04687500,5.01982594,0
135.92555175,17304.08593750,5.02084351,0
135.94598605,17296.64453125,5.01911116,0
135.96642055,17295.85546875,5.01684809,0
135.98685495,17296.71484375,5.02206850,0
136.00728925,17301.98828125,5.02469683,128
136.02772375,17292.04687500,5.02476406,0
136.04815815,17299.13671875,5.02216482,0
136.06859245,17281.04101562,5.01469326,0
136.08902685,17298.76953125,5.02235174,0
136.10946135,17285.00390625,5.02041388,0
136.12989575,17295.06640625,5.02137566,0
136.15033005,17281.82617188,5.02242756,0
136.17076455,17281.92382812,5.01771736,0
136.19119895,17287.22656250,5.01923466,8192
136.21163325,17285.35546875,5.01778650,0
136.23206765,17284.63671875,5.01948643,0
136.25250215,17283.96093750,5.01613092,0
136.27293645,17278.09570312,5.01894855,8192
136.29337085,17283.31054688,5.01859617,0
136.31380535,17278.46484375,5.02409887,0
136.33423965,17277.89843750,5.01875544,0
136.35467405,17270.61914062,5.01658964,0
136.37510845,17271.25976562,5.01895475,0
136.39554285,17268.90429688,5.01861477,0
136.41597725,17281.05273438,5.01716280,0
136.43641165,17271.01562500,5.01656866,0
136.45684615,17268.13671875,5.01796293,0
136.47728044,17268.84960938,5.01908445,0
136.49771484,17266.06250000,5.01647711,0
136.51814924,17252.34960938,5.01563501,0
136.53858364,17261.80468750,5.01535511,0
136.55901804,17260.70117188,5.01632833,0
136.57945244,17268.19335938,5.01726151,0
136.59988684,17255.67773438,5.01508474,0
136.62032124,17260.22265625,5.02082777,0
136.64075564,17253.96289062,5.01545382,0
136.66119004,17253.41992188,5.01682949,0
136.68162444,17259.25585938,5.01612043,0
136.70205884,17247.10546875,5.01638126,0
136.72249324,17252.79882812,5.01374435,0
136.74292754,17243.21093750,5.01793194,0
136.76336203,17249.78906250,5.01911783,0
136.78379643,17238.81250000,5.01612854,0
136.80423073,17251.10937500,5.01694870,0
136.82466523,17245.82031250,5.01414394,8192
136.84509963,17248.48046875,5.01260805,0
136.86553403,17237.75390625,5.01225662,0
136.88596833,17241.94921875,5.02034712,0
136.90640283,17245.21484375,5.02022743,0
136.92683723,17252.21679688,5.01981878,0
136.94727153,17241.16796875,5.01846075,0
136.96770602,17234.68554688,5.01691580,0
136.98814042,17242.69726562,5.01576567,0
137.00857472,17235.28710938,5.01311302,0
137.02900912,17231.55664062,5.01590967,0
137.04944362,17231.14648438,5.01514339,0
137.06987792,17234.50195312,5.01591825,0
137.09031232,17233.93359375,5.01892376,0
137.11074682,17235.93359375,5.01633215,0
137.13118111,17229.37109375,5.01745081,0
137.15161551,17242.75195312,5.01766968,0
137.17204991,17232.48437500,5.01955032,0
137.19248441,17233.77343750,5.01514292,0
137.21291871,17226.03125000,5.01792669,0
137.23335311,17230.85546875,5.01718569,0
137.25378741,17229.25390625,5.01688910,0
137.27422191,17233.84765625,5.01414251,0
137.29465630,17229.70312500,5.01872301,0
137.31509060,17230.22070312,5.01934099,0
137.33552510,17226.74023438,5.01825047,0
137.35595950,17219.32812500,5.01485062,0
137.39682820,17222.05468750,5.01686096,0
137.41726270,17219.46679688,5.01637125,0
137.43769709,17223.33789062,5.01518822,0
137.45813139,17230.29492188,5.01565218,0
137.47856589,17220.38281250,5.01281023,0
137.49900029,17223.42187500,5.01502609,0
137.51943459,17226.48242188,5.01379061,0
137.53986899,17219.17968750,5.01627302,0
137.56030348,17234.74609375,5.01600027,0
137.58073778,17222.93554688,5.01376200,0
137.60117218,17210.04296875,5.01275730,0
137.62160668,17214.62500000,5.01426315,0
137.64204108,17214.43750000,5.00813246,0
137.66247537,17225.20507812,5.01352406,0
137.68290977,17215.08398438,5.01520634,0
137.70334427,17219.33789062,5.01641130,0
137.72377857,17223.11523438,5.01712894,0
137.74421297,17189.54687500,5.01138020,0
137.76464747,17179.69921875,5.01223898,0
137.78508176,17181.74414062,5.01488209,0
137.80551616,17204.57421875,5.01451778,0
137.82595046,17226.78515625,5.01811647,0
137.84638496,17224.85742188,5.01543188,0
137.86681935,17219.36328125,5.01927805,0
137.88725375,17221.28125000,5.01685095,0
137.90768805,17219.88671875,5.01694918,0
137.92812255,17218.36523438,5.01547432,0
137.94855695,17226.11914062,5.01694870,0
137.96899124,17235.19531250,5.01555443,0
137.98942574,17219.12890625,5.00838089,0
138.00986014,17218.44531250,5.01703739,0
138.03029444,17218.88085938,5.01391506,0
138.05072883,17224.36328125,5.01824236,0
138.07116333,17224.62890625,5.01672077,0
138.09159773,17233.50976562,5.01571608,0
138.11203203,17223.45117188,5.01459837,0
138.13246653,17238.88281250,5.01644230,0
138.15290092,17221.70898438,5.01478815,0
138.17333522,17223.46289062,5.01682234,8192
138.19376962,17230.00195312,5.01669836,0
138.21420412,17219.21875000,5.01426220,0
138.23463851,17216.10546875,5.01383972,0
138.25507281,17227.11914062,5.01762056,0
138.27550731,17229.72851562,5.01681089,0
138.29594171,17226.13867188,5.01152468,8192
138.31637600,17226.20898438,5.01602221,0
138.33681040,17225.90234375,5.01345873,0
138.35724490,17229.69335938,5.01797628,128
138.37767929,17217.80078125,5.01264048,0
138.39811359,17227.33007812,5.01565933,0
138.41854809,17230.72460938,5.01482201,0
138.43898249,17226.86523438,5.01554632,0
138.45941678,17230.62109375,5.01471472,0
138.47985118,17237.72656250,5.01810360,0
138.50028568,17240.24609375,5.01177788,0
138.52071997,17226.47265625,5.01601505,0
138.54115437,17228.84179688,5.01382208,0
138.56158877,17245.92382812,5.01694870,0
138.58202317,17227.56445312,5.01626492,0
138.60245756,17235.48828125,5.01547718,0
138.62289196,17231.24609375,5.01478148,8192
138.64332636,17232.62890625,5.01368761,0
138.66376075,17241.52734375,5.01470947,0
138.68419515,17231.19921875,5.00998354,0
138.70462945,17243.99218750,5.01796103,0
138.72506394,17244.87890625,5.01412058,0
138.74549834,17237.20117188,5.01759529,0
138.76593264,17239.85546875,5.01618576,0
138.78636713,17259.72460938,5.01695776,0
138.80680153,17246.35546875,5.01665783,0
138.82723583,17268.66601562,5.01900625,0
138.84767022,17245.10546875,5.01303720,0
138.86810472,17243.12890625,5.01475239,0
138.88853912,17238.85742188,5.01615381,0
138.90897341,17252.21484375,5.01536942,0
138.92940791,17244.52539062,5.01528597,0
138.94984231,17252.48632812,5.01995993,0
138.97027660,17255.79882812,5.01666021,0
138.99071100,17248.89648438,5.01630306,0
139.01114550,17251.39257812,5.01772642,0
139.03157979,17252.43554688,5.01506996,0
139.05201419,17261.03320312,5.01958513,0
139.07244869,17245.36132812,5.01617146,0
139.09288298,17261.09765625,5.01717663,0
139.11331738,17255.73632812,5.01838112,0
139.13375177,17260.72070312,5.01668167,0
139.15418617,17263.53125000,5.01720333,0
139.17462057,17251.07617188,5.01326227,0
139.19505496,17254.41601562,5.01310158,0
139.21548926,17258.41992188,5.01448965,0
139.23592375,17260.23828125,5.01391220,0
139.25635815,17261.42382812,5.01559210,8192
139.27679245,17258.09179688,5.01311207,0
139.29722694,17262.46093750,5.01258993,0
139.31766134,17271.87304688,5.01892757,0
139.33809573,17258.66406250,5.01722813,0
139.35853003,17253.71093750,5.01427841,0
139.37896453,17263.65039062,5.01496601,0
139.39939892,17259.21093750,5.01653051,0
139.41983322,17258.07617188,5.01494503,0
139.44026771,17259.04492188,5.01879501,0
139.46070211,17268.93164062,5.01417017,0
139.48113641,17269.17578125,5.01307011,0
139.50157080,17270.79101562,5.01632214,0
139.52200530,17262.05664062,5.01087284,0
139.54243959,17275.77734375,5.01616669,0
139.56287399,17282.73828125,5.01735497,0
139.58330848,17267.06054688,5.01745701,0
139.60374278,17273.51562500,5.01395226,0
139.62417717,17276.83398438,5.01615191,0
139.64461157,17279.98632812,5.01202393,0
139.66504606,17272.60742188,5.01447868,0
139.68548036,17288.41992188,5.01707411,0
139.70591476,17278.26562500,5.01248217,0
139.72634915,17290.75390625,5.00989389,0
139.74678355,17279.66601562,5.01324511,0
139.76721794,17273.21679688,5.01483250,0
139.78765234,17281.27148438,5.01709843,0
139.80808673,17287.16210938,5.01124811,0
139.82852113,17276.19335938,5.01167822,0
139.84895552,17278.67773438,5.01131916,0
139.86938992,17287.86523438,5.01032972,0
139.88982431,17289.93750000,5.01399326,0
139.91025871,17288.62500000,5.01153040,0
139.93069310,17281.93554688,5.01078224,0
139.95112760,17285.94921875,5.00663662,0
139.97156189,17283.98242188,5.01256609,0
139.99199629,17290.47656250,5.00909615,0
140.01243058,17283.44726562,5.01546812,0
140.03286508,17283.93164062,5.01453114,0
140.05329947,17289.48632812,5.01068115,0
140.07373387,17288.12500000,5.01164150,0
140.09416826,17286.97265625,5.01089144,0
140.11460266,17293.61328125,5.01250410,0
140.13503705,17296.54296875,5.01291561,0
140.15547134,17298.38281250,5.01134205,0
140.17590584,17300.77734375,5.01302052,0
140.19634023,17284.21484375,5.01177073,0
140.21677453,17296.41015625,5.01335096,0
140.23720902,17295.28515625,5.01361084,0
140.25764342,17303.89648438,5.01198864,0
140.27807771,17283.15039062,5.01277256,0
140.29851211,17285.95117188,5.00860405,0
140.31894660,17297.21289062,5.01311827,0
140.33938089,17305.04882812,5.01691103,0
140.38024968,17289.76171875,5.01198006,0
140.40068418,17298.61328125,5.01602221,0
140.42111847,17301.17382812,5.01220846,0
140.44155287,17298.97460938,5.01475668,0
140.46198736,17299.33984375,5.00541687,0
140.48242165,17296.35156250,5.00623226,0
140.50285605,17302.01562500,5.01062775,0
140.52329034,17309.42187500,5.01797915,0
140.54372484,17298.45312500,5.01595592,0
140.56415923,17303.39453125,5.01254797,0
140.58459362,17296.38671875,5.00932884,0
140.60502802,17290.29687500,5.01270437,0
140.62546241,17302.45312500,5.00825405,0
140.64589680,17309.23437500,5.00774097,0
140.66633110,17306.75390625,5.01267958,0
140.68676559,17294.86328125,5.01324368,0
140.70719999,17313.92773438,5.01174641,0
140.72763428,17300.74023438,5.01212215,0
140.74806877,17304.88867188,5.01352072,0
140.76850317,17301.96289062,5.01158333,128
140.78893746,17292.33007812,5.01452637,0
140.80937185,17293.34570312,5.01444387,0
140.82980635,17313.49609375,5.00899220,0
140.85024074,17298.87890625,5.01301003,0
140.87067503,17300.78710938,5.01558876,0
140.89110943,17306.99414062,5.01782274,0
140.91154392,17315.64843750,5.01969957,128
140.93197821,17306.75390625,5.01770735,0
140.95241261,17304.03515625,5.01699162,0
140.97284710,17301.67382812,5.01624680,0
140.99328139,17300.42578125,5.01729107,0
141.01371579,17291.67968750,5.01381779,0
141.03415018,17304.97460938,5.01332235,0
141.05458457,17304.57421875,5.01305389,0
141.07501897,17316.29296875,5.01527071,0
141.09545336,17300.12304688,5.01406765,0
141.11588775,17309.76171875,5.01464462,0
141.13632214,17310.08007812,5.01722002,0
141.15675654,17294.71679688,5.01396942,0
141.17719083,17306.66796875,5.01409817,0
141.19762532,17297.69726562,5.01646233,0
141.21805971,17301.31640625,5.01434231,0
141.23849401,17310.91406250,5.01522732,0
141.25892850,17301.25585938,5.01755190,0
141.27936289,17305.02148438,5.01824856,0
141.29979719,17311.70898438,5.01792908,0
141.32023158,17301.33593750,5.01631308,0
141.34066607,17300.71875000,5.01387405,0
141.36110046,17301.04296875,5.01886988,0
141.38153475,17305.45312500,5.01891804,0
141.40196915,17319.62500000,5.01828051,0
141.42240364,17314.35546875,5.01779890,0
141.44283803,17293.25781250,5.01119566,0
141.46327232,17311.77148438,5.01627111,0
141.48370682,17314.42382812,5.01669645,0
141.50414121,17314.83007812,5.01939392,0
141.52457550,17318.39648438,5.01648998,0
141.54500989,17306.19140625,5.01713133,0
141.56544428,17306.70117188,5.01731920,0
141.58587878,17309.12304688,5.01922083,0
141.60631307,17312.48828125,5.01825762,0
141.62674756,17312.34570312,5.01729012,0
141.64718195,17309.82421875,5.01651096,0
141.66761624,17305.84960938,5.01550674,0
141.68805064,17306.35937500,5.01963520,0
141.70848513,17297.15820312,5.01652908,0
141.72891942,17312.01562500,5.01880169,0
141.74935381,17313.23046875,5.01429224,0
141.76978830,17305.34765625,5.01805496,8192
141.79022259,17308.18164062,5.01787996,0
141.81065699,17309.66210938,5.01592684,128
141.83109138,17321.26953125,5.01752949,0
141.85152577,17312.70703125,5.01827717,0
141.87196016,17301.33007812,5.01630640,0
141.89239455,17302.39453125,5.01446962,0
141.91282904,17277.08789062,5.01467276,0
141.93326333,17261.14257812,5.01083040,0
141.95369773,17270.44921875,5.01453161,0
141.97413202,17301.57617188,5.01656532,0
141.99456651,17303.89453125,5.01750040,0
142.01500090,17306.42773438,5.01694584,0
142.03543519,17307.13085938,5.01681280,0
142.05586958,17311.85546875,5.01659679,0
142.07630407,17300.80273438,5.01402569,0
142.09673846,17313.55859375,5.01443958,0
142.11717275,17301.50195312,5.01537466,0
142.13760724,17310.57812500,5.01968575,0
142.15804164,17308.59570312,5.01623726,0
142.17847593,17314.60156250,5.01527452,0
142.19891032,17306.20117188,5.01548147,0
142.21934481,17307.52148438,5.01649046,0
142.23977910,17307.04882812,5.01676893,0
142.26021349,17309.43945312,5.01888371,0
142.28064798,17316.76562500,5.01644325,0
142.30108227,17300.80468750,5.01601696,0
142.32151666,17309.20117188,5.01657772,0
142.34195105,17313.38281250,5.01486254,0
142.36238554,17305.89453125,5.01638460,0
142.38281983,17305.39453125,5.01086855,0
142.40325422,17302.25585938,5.01244688,0
142.42368871,17303.18750000,5.01697779,0
142.44412300,17311.42578125,5.01544094,0
142.46455739,17302.71679688,5.01275253,0
142.48499168,17297.85937500,5.01351833,0
142.50542617,17315.09375000,5.01437235,0
142.52586056,17306.74414062,5.01672268,0
142.54629495,17297.81250000,5.01235390,8192
142.56672924,17315.44140625,5.01724386,0
142.58716373,17310.99609375,5.01489401,0
142.60759812,17312.22070312,5.01659632,0
142.62803241,17317.20312500,5.01551437,0
142.64846690,17311.90625000,5.01554346,0
142.66890129,17319.74804688,5.01868057,0
142.68933558,17313.72265625,5.01507902,0
142.70976997,17302.07226562,5.01614094,0
142.73020446,17312.79687500,5.01342964,0
142.75063875,17315.55468750,5.01324463,0
142.77107314,17304.28906250,5.01179981,0
142.79150763,17311.49609375,5.01558971,0
142.81194192,17311.53710938,5.01428652,0
142.83237631,17316.89062500,5.01173449,0
142.85281070,17307.89062500,5.01355648,0
142.87324519,17302.66992188,5.01338482,0
142.89367948,17311.56445312,5.01447058,0
142.91411386,17303.79101562,5.01653862,0
142.93454835,17315.04687500,5.01466608,0
142.95498264,17311.93750000,5.01475334,0
142.97541703,17309.32226562,5.01707554,0
142.99585132,17321.26757812,5.01433039,0
143.01628581,17312.66015625,5.01721048,0
143.03672020,17322.86328125,5.01863527,0
143.05715459,17307.82812500,5.01503134,0
143.07758898,17322.12304688,5.01597404,0
143.09802336,17315.01953125,5.01678276,0
143.11845775,17316.18750000,5.01428795,0
143.13889214,17309.86718750,5.01398420,0
143.15932653,17313.49609375,5.01397705,0
143.17976092,17321.86523438,5.01511955,0
143.20019521,17318.39843750,5.01663876,0
143.22062960,17317.03125000,5.01187325,0
143.24106408,17334.90039062,5.01760244,8192
143.26149847,17324.47070312,5.01453495,0
143.28193286,17327.70898438,5.01131630,0
143.30236725,17313.09375000,5.01290751,0
143.32280164,17337.44921875,5.01226521,0
143.36367031,17319.66601562,5.01385450,0
143.38410480,17328.06640625,5.01383495,0
143.40453919,17325.12500000,5.01611233,0
143.42497348,17325.42187500,5.01812935,0
143.44540797,17329.15820312,5.01288319,0
143.46584235,17315.76171875,5.01530552,0
143.48627664,17327.06445312,5.01505375,0
143.50671103,17323.77734375,5.01633310,0
143.52714552,17324.76953125,5.01690483,0
143.54757991,17329.88867188,5.01547289,0
143.56801419,17329.06054688,5.01505709,0
143.58844868,17324.90625000,5.01486778,8192
143.60888307,17334.33007812,5.01895285,0
143.62931736,17320.51757812,5.01507378,0
143.64975174,17330.61132812,5.01557970,0
143.67018623,17323.77929688,5.01366520,0
143.69062052,17331.65234375,5.01504993,0
143.71105491,17325.89453125,5.01381445,0
143.73148929,17326.89843750,5.01646090,0
143.75192368,17337.63867188,5.01901817,0
143.77235807,17341.76757812,5.01867485,0
143.79279245,17329.40234375,5.01367521,0
143.81322684,17337.65625000,5.01468849,8192
143.83366123,17447.91210938,5.03818130,2176
143.85409561,17328.53906250,5.01106644,0
143.87452990,17335.94531250,5.01073313,0
143.89496439,17336.80664062,5.01212597,0
143.91539878,17335.76562500,5.01510811,0
143.93583306,17337.37500000,5.01463795,0
143.95626755,17339.84765625,5.01759768,0
143.97670194,17345.27929688,5.01623487,0
143.99713622,17330.94335938,5.01328278,0
144.01757061,17350.41601562,5.01427507,0
144.03800510,17338.36914062,5.01518822,0
144.05843948,17341.94921875,5.01020670,0
144.07887377,17347.31054688,5.01465082,0
144.09930825,17347.26953125,5.01552439,0
144.11974264,17336.31835938,5.01243258,0
144.14017693,17350.41210938,5.01023912,0
144.16061131,17354.98828125,5.01538754,0
144.18104580,17351.12890625,5.01199770,0
144.20148009,17356.08398438,5.01358080,8192
144.22191447,17353.05078125,5.01307392,0
144.24234896,17354.47070312,5.01305485,8192
144.26278324,17347.26953125,5.01191092,0
144.28321763,17353.79882812,5.01710463,0
144.30365201,17353.65234375,5.01725817,0
144.32408640,17355.60156250,5.01536942,0
144.34452079,17356.31250000,5.01463175,0
144.36495517,17360.74609375,5.01468515,0
144.38538946,17362.39843750,5.01293945,0
144.40582394,17374.55078125,5.01538706,128
144.42625833,17361.59179688,5.01677418,0
144.44669261,17359.74609375,5.01638603,0
144.46712710,17361.70312500,5.01752949,0
144.48756148,17362.44140625,5.01571751,0
144.50799577,17357.83007812,5.01385069,0
144.52843016,17364.45117188,5.01488781,8192
144.54886464,17356.53320312,5.01160526,0
144.56929903,17366.16992188,5.01855326,0
144.58973331,17354.44140625,5.01632786,0
144.61016780,17374.14257812,5.01533794,0
144.63060218,17369.68554688,5.01535225,0
144.65103647,17363.60351562,5.01752377,0
144.67147085,17363.72265625,5.01813650,0
144.69190534,17372.89843750,5.02022743,0
144.71233962,17357.38281250,5.01610088,0
144.73277401,17364.95703125,5.01615620,0
144.75320849,17370.86132812,5.01771545,0
144.77364277,17381.03710938,5.02183580,0
144.79407716,17370.26171875,5.01675081,0
144.81451154,17370.13281250,5.01864672,0
144.83494603,17364.82421875,5.01185703,0
144.85538031,17371.78906250,5.01982832,0
144.87581470,17373.78320312,5.01967812,0
144.89624908,17381.21093750,5.02012539,0
144.91668347,17375.35742188,5.01720762,0
144.93711785,17374.40234375,5.01416111,0
144.95755223,17373.74609375,5.01718044,0
144.97798672,17386.49218750,5.01437664,0
144.99842100,17376.32812500,5.01619864,0
145.01885539,17373.89648438,5.01442575,0
145.03928977,17380.52929688,5.01721525,0
145.05972415,17381.47265625,5.02069855,0
145.08015854,17383.19531250,5.01422405,0
145.10059292,17382.92187500,5.01092720,0
