time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.65705565,15159.83398438,4.38610744,0
132.67749002,15162.80078125,4.38532877,0
132.69792459,15174.32714844,4.38757563,0
132.71835906,15165.80761719,4.38301945,8192
132.73879344,15172.21972656,4.38517666,8192
132.75922801,15160.10156250,4.38453674,0
132.77966248,15162.11425781,4.38653135,0
132.80009685,15171.57812500,4.38108873,0
132.82053132,15171.75781250,4.38549423,8192
132.84096589,15166.19531250,4.38586140,0
132.86140026,15168.09960938,4.38251781,0
132.88183473,15172.94921875,4.38602877,0
132.90226930,15180.82519531,4.38372898,0
132.92270367,15171.43945312,4.38624477,0
132.94313814,15185.81054688,4.38753176,0
132.96357261,15178.71386719,4.38562822,0
132.98400718,15178.14062500,4.38736343,0
133.00444155,15182.62597656,4.38533497,0
133.02487602,15171.26367188,4.38925600,0
133.04531049,15186.70019531,4.38955593,0
133.06574496,15171.70410156,4.38891697,0
133.08617943,15177.74218750,4.39192247,0
133.10661390,15175.04980469,4.38922358,0
133.12704837,15182.62988281,4.38920879,0
133.14748284,15180.38476562,4.39156914,0
133.16791730,15186.34277344,4.39106369,0
133.18835177,15184.96875000,4.39099693,0
133.20878634,15179.96386719,4.39054966,0
133.22922071,15182.10156250,4.39080238,0
133.24965518,15188.02539062,4.38944197,0
133.27008965,15189.65429688,4.39232635,8192
133.29052412,15190.09375000,4.39096880,0
133.31095858,15193.63671875,4.39271593,0
133.33139295,15195.44726562,4.39170837,0
133.35182752,15194.08203125,4.39137220,0
133.37226199,15190.70996094,4.38803911,0
133.39269645,15190.96875000,4.38887215,0
133.41313092,15186.13281250,4.38660908,0
133.43356539,15195.75683594,4.39224434,0
133.45399986,15184.60644531,4.39154911,0
133.47443422,15192.64062500,4.38999033,0
133.49486879,15194.43261719,4.39314413,0
133.51530326,15195.22167969,4.39390469,0
133.53573762,15193.10839844,4.39281416,8192
133.55617219,15203.66210938,4.39322090,0
133.57660666,15205.57617188,4.39107418,0
133.59704102,15195.29003906,4.39306927,0
133.61747549,15196.39550781,4.39305878,0
133.63791006,15205.36816406,4.39465570,0
133.65834452,15201.23925781,4.39308786,0
133.67877889,15201.43164062,4.39360285,0
133.69921345,15193.23925781,4.39091778,0
133.71964792,15204.35253906,4.39521360,0
133.74008228,15208.96484375,4.39558792,0
133.76051675,15207.07519531,4.39390707,0
133.78095131,15213.32714844,4.39385033,0
133.80138568,15209.91308594,4.39501333,0
133.82182014,15208.17968750,4.39275360,0
133.84225461,15210.93457031,4.39497566,0
133.86268907,15205.61035156,4.39483833,0
133.88312354,15205.87402344,4.39512014,0
133.90355800,15212.03613281,4.39509010,0
133.92399247,15219.90917969,4.39598608,0
133.94442693,15217.90820312,4.39529228,0
133.96486140,15218.52343750,4.39481688,0
133.98529576,15220.83398438,4.39554453,0
134.00573032,15211.86914062,4.39430237,0
134.02616479,15215.46289062,4.39474773,0
134.04659915,15215.81250000,4.39591789,0
134.06703372,15214.73046875,4.39628983,0
134.08746818,15210.99414062,4.39486742,0
134.10790254,15217.29199219,4.39407301,0
134.12833701,15223.85839844,4.39597893,0
134.14877157,15224.70703125,4.39711857,0
134.16920603,15218.24804688,4.39612389,0
134.18964039,15227.10937500,4.39573479,0
134.21007496,15228.24707031,4.39669561,0
134.23050942,15224.12792969,4.39705658,0
134.25094378,15221.09667969,4.39743948,0
134.27137824,15217.48925781,4.39604044,0
134.29181281,15227.05078125,4.39696980,0
134.31224717,15224.68164062,4.39604998,0
134.33268163,15231.06347656,4.39827967,0
134.35311619,15230.07910156,4.39656162,0
134.37355055,15230.99121094,4.39675665,0
134.41441948,15218.43847656,4.39655828,0
134.43485394,15236.11816406,4.39643002,0
134.45528840,15228.68164062,4.39742327,0
134.47572286,15230.23144531,4.39834118,0
134.49615742,15230.42578125,4.39895868,0
134.51659178,15234.69238281,4.39871740,0
134.53702624,15233.38867188,4.39589977,0
134.55746060,15225.01562500,4.39505482,0
134.57789516,15231.89550781,4.39506626,0
134.59832962,15229.27929688,4.39725351,0
134.61876398,15231.30371094,4.39797020,0
134.63919845,15234.27539062,4.39596033,0
134.65963301,15235.62011719,4.39803362,0
134.68006746,15241.36425781,4.39778614,0
134.70050192,15243.15722656,4.39964867,0
134.72093638,15244.27539062,4.39960909,0
134.74137084,15237.18554688,4.39824581,0
134.76180520,15246.27343750,4.40032434,0
134.78223966,15238.65039062,4.39913511,0
134.80267422,15240.44335938,4.39710522,0
134.82310868,15248.29199219,4.40028620,0
134.84354304,15243.08398438,4.39954281,0
134.86397760,15251.17480469,4.39840412,0
134.88441206,15250.25195312,4.39980030,0
134.90484652,15246.77343750,4.40092278,0
134.92528087,15251.67675781,4.40000343,0
134.94571543,15252.40820312,4.40000725,0
134.96614989,15248.21386719,4.39732742,0
134.98658425,15250.57324219,4.39998388,0
135.00701881,15245.75585938,4.39750767,0
135.02745326,15253.24414062,4.39631605,0
135.04788762,15256.85351562,4.40132093,0
135.06832208,15246.96972656,4.39537096,0
135.08875664,15252.44921875,4.39782000,0
135.10919099,15246.34960938,4.39372301,0
135.12962545,15255.33886719,4.40214920,0
135.15006001,15259.16113281,4.39923143,0
135.17049446,15245.18457031,4.39676380,0
135.19092882,15256.60839844,4.40091896,0
135.21136328,15255.04003906,4.39852667,0
135.23179783,15245.61816406,4.40004349,0
135.25223219,15256.28808594,4.39893723,0
135.27266665,15250.87695312,4.39730358,0
135.29310100,15252.30957031,4.39414787,0
135.31353556,15254.25390625,4.39850473,0
135.33397001,15251.32910156,4.40030670,0
135.35440437,15257.19433594,4.40058327,0
135.37483893,15253.41601562,4.40205240,0
135.39527338,15255.01074219,4.39702606,0
135.41570784,15255.30175781,4.40008211,0
135.43614219,15258.81542969,4.39908028,0
135.45657675,15266.39453125,4.39850283,0
135.47701120,15266.77734375,4.40196180,0
135.49744556,15256.49902344,4.40107536,0
135.51788011,15253.59375000,4.39907932,0
135.53831457,15261.19628906,4.39788532,0
135.55874892,15264.39746094,4.39883327,0
135.57918337,15261.53125000,4.40196848,0
135.59961793,15260.42382812,4.39823294,0
135.62005228,15260.98437500,4.40090847,0
135.64048674,15266.11523438,4.40077066,0
135.66092129,15259.43066406,4.39986324,0
135.68135574,15252.79687500,4.40020895,0
135.70179010,15265.79589844,4.40015888,0
135.72222455,15258.77246094,4.39925480,0
135.74265910,15260.45117188,4.39701986,0
135.76309346,15261.48925781,4.39901066,0
135.78352791,15253.22753906,4.39539146,0
135.80396246,15263.68945312,4.39860630,0
135.82439682,15256.54199219,4.39966536,0
135.84483127,15255.82128906,4.39816618,0
135.86526572,15260.01757812,4.39820147,0
135.88570017,15268.19433594,4.39932346,0
135.90613463,15260.99804688,4.39789438,0
135.92656908,15263.27050781,4.39802790,0
135.94700343,15263.89843750,4.39781761,0
135.96743798,15256.93261719,4.39647484,0
135.98787243,15267.37109375,4.39722538,0
136.00830679,15263.67285156,4.39932585,0
136.02874134,15264.77050781,4.39685631,0
136.04917579,15265.54003906,4.40018082,0
136.06961014,15260.15039062,4.39815474,0
136.09004459,15263.26562500,4.39753532,0
136.11047914,15240.89550781,4.39436913,0
136.13091359,15241.84863281,4.39890480,0
136.15134794,15238.31152344,4.39739943,0
136.17178249,15240.32714844,4.39775753,0
136.19221694,15242.22167969,4.39547348,0
136.21265129,15254.34960938,4.39802456,0
136.23308574,15259.27636719,4.39891052,0
136.25352029,15259.82617188,4.39764309,0
136.27395464,15266.59570312,4.40019703,0
136.29438909,15266.31347656,4.39974976,8192
136.31482364,15265.73046875,4.39792776,0
136.33525799,15264.69921875,4.39814997,0
136.35569244,15256.29589844,4.39651489,0
136.37612689,15264.80273438,4.39664936,0
136.39656134,15258.60253906,4.39761496,0
136.41699579,15267.31542969,4.39614153,0
136.43743024,15261.82324219,4.39846134,0
136.45786479,15264.84082031,4.39907026,0
136.47829914,15261.11230469,4.39699173,0
136.49873358,15270.58007812,4.39266634,0
136.51916803,15267.73730469,4.39463711,0
136.53960248,15270.68554688,4.39599895,0
136.56003693,15266.33593750,4.39783239,0
136.58047138,15276.15527344,4.39984035,0
136.60090582,15263.50781250,4.39369106,0
136.62134027,15262.86132812,4.39755440,0
136.64177472,15258.43945312,4.39700079,0
136.66220917,15257.64843750,4.39543867,0
136.68264361,15260.55859375,4.39645290,0
136.70307806,15252.49609375,4.39726639,0
136.72351251,15265.51660156,4.39826107,0
136.74394685,15259.88671875,4.39882374,0
136.76438140,15260.06445312,4.39434147,0
136.78481585,15270.20117188,4.39873266,0
136.80525019,15254.76562500,4.39686394,0
136.82568474,15262.33105469,4.39546490,0
136.84611919,15257.33691406,4.39667034,0
136.86655363,15267.60058594,4.39927292,0
136.88698798,15260.39550781,4.39805174,0
136.90742252,15259.63671875,4.39604330,0
136.92785697,15252.63281250,4.39539385,0
136.94829132,15265.95800781,4.39678383,0
136.96872586,15258.77343750,4.39641619,0
136.98916031,15262.20605469,4.39605951,0
137.00959465,15262.63085938,4.39711905,0
137.03002910,15266.49511719,4.39559746,0
137.05046364,15259.59667969,4.39407158,0
137.07089799,15255.80175781,4.39686298,0
137.09133243,15264.94433594,4.39734697,0
137.11176697,15254.05175781,4.39706612,0
137.13220132,15253.91015625,4.39618587,0
137.15263576,15259.48730469,4.39632225,0
137.17307021,15253.20605469,4.39642668,0
137.19350475,15254.11425781,4.39510584,0
137.21393909,15260.68945312,4.39390802,0
137.23437354,15256.44140625,4.39772367,0
137.25480788,15254.83105469,4.39591122,0
137.27524243,15253.38964844,4.39667749,0
137.29567687,15260.75292969,4.39721346,0
137.31611121,15263.46484375,4.39525938,0
137.33654575,15252.71289062,4.39505959,0
137.35698020,15257.79296875,4.39558172,0
137.39784898,15253.01953125,4.39485455,0
137.41828352,15258.80761719,4.39541388,0
137.43871797,15263.76171875,4.39658976,0
137.45915231,15251.50683594,4.39204121,0
137.47958685,15259.48535156,4.39665842,0
137.50002129,15253.46777344,4.39510155,0
137.52045563,15249.89746094,4.39609957,0
137.54089008,15242.51953125,4.39385414,0
137.56132462,15249.24707031,4.39538193,0
137.58175896,15256.00976562,4.39816093,0
137.60219340,15244.67578125,4.39420319,0
137.62262794,15254.63964844,4.39506245,0
137.64306238,15244.68261719,4.39746904,0
137.66349672,15259.38769531,4.39874315,8320
137.68393116,15253.34082031,4.39578676,0
137.70436570,15256.54199219,4.39762115,0
137.72480004,15252.10253906,4.39520073,0
137.74523448,15252.16406250,4.39547777,0
137.76566902,15252.18652344,4.39661360,0
137.78610336,15252.82031250,4.39739037,0
137.80653780,15252.28027344,4.39312983,0
137.82697214,15243.63281250,4.39400959,0
137.84740668,15245.03222656,4.39333534,0
137.86784112,15256.71093750,4.39751339,0
137.88827556,15247.38867188,4.39644289,0
137.90870990,15247.96093750,4.39550543,0
137.92914444,15246.57519531,4.39425468,0
137.94957888,15252.53320312,4.39364481,0
137.97001322,15247.88769531,4.39580679,0
137.99044776,15253.00878906,4.39026642,0
138.01088219,15241.09863281,4.38823795,0
138.03131653,15247.95117188,4.38886595,0
138.05175097,15255.44140625,4.39432144,0
138.07218551,15247.99804688,4.39002275,0
138.09261995,15243.61914062,4.39333487,0
138.11305428,15245.84960938,4.38877487,0
138.13348882,15244.95019531,4.39584112,0
138.15392326,15243.31054688,4.39077663,0
138.17435760,15248.91601562,4.39133978,0
138.19479203,15255.20507812,4.39301014,0
138.21522657,15245.41210938,4.39291048,0
138.23566101,15246.61230469,4.39347506,0
138.25609534,15239.10253906,4.39069653,0
138.27652988,15248.84765625,4.39560032,0
138.29696432,15254.46679688,4.39404964,0
138.31739865,15247.72167969,4.39318657,0
138.33783309,15246.64941406,4.38940525,0
138.35826762,15263.65332031,4.39765453,128
138.37870206,15248.21191406,4.38914394,0
138.39913640,15237.98632812,4.39337206,0
138.41957093,15244.38378906,4.38895321,0
138.44000537,15242.29785156,4.39142418,0
138.46043970,15240.46679688,4.39280367,0
138.48087414,15237.06445312,4.39164591,0
138.50130867,15246.09863281,4.39223146,0
138.52174301,15243.15820312,4.39356756,0
138.54217744,15240.57324219,4.39394760,0
138.56261188,15242.93652344,4.39034891,0
138.58304631,15247.60156250,4.39087296,0
138.60348075,15241.88671875,4.39287949,0
138.62391518,15245.57519531,4.39159298,0
138.64434961,15255.37207031,4.39524603,0
138.66478405,15243.67382812,4.39263725,0
138.68521848,15252.86035156,4.39708614,0
138.70565281,15245.17968750,4.39084911,0
138.72608735,15242.64648438,4.39254951,0
138.74652178,15245.11621094,4.39008665,0
138.76695611,15242.76757812,4.39152813,0
138.78739065,15250.42382812,4.39085627,0
138.80782508,15243.37792969,4.38870478,0
138.82825941,15250.65429688,4.39315701,0
138.84869385,15243.17187500,4.39306593,0
138.86912838,15237.65625000,4.39477205,0
138.88956281,15247.21386719,4.39135170,0
138.90999714,15245.99414062,4.39447069,0
138.93043167,15240.08691406,4.39141035,0
138.95086611,15247.20117188,4.39313173,0
138.97130044,15241.74316406,4.39383984,0
138.99173487,15250.41796875,4.39477682,0
139.01216940,15240.02636719,4.39207983,0
139.03260373,15249.27636719,4.39265490,0
139.05303816,15237.57812500,4.39208269,0
139.07347269,15225.11523438,4.38997364,0
139.09390703,15223.94238281,4.38927412,0
139.11434146,15236.12695312,4.39075089,0
139.13477589,15229.90429688,4.38804436,0
139.15521032,15228.59667969,4.38957691,0
139.17564475,15233.91699219,4.39031601,0
139.19607918,15229.30273438,4.39254284,0
139.21651351,15225.20117188,4.39004803,0
139.23694804,15229.12207031,4.39232969,0
139.25738247,15228.93359375,4.38917398,0
139.27781680,15226.49902344,4.39166546,0
139.29825133,15239.22949219,4.39219570,0
139.31868576,15223.76855469,4.38946009,0
139.33912018,15233.51171875,4.39179516,0
139.35955451,15238.70019531,4.39136887,0
139.37998904,15239.74804688,4.39254332,0
139.40042347,15253.99804688,4.39339113,0
139.42085780,15240.94726562,4.39057541,0
139.44129233,15239.58496094,4.39208364,0
139.46172676,15239.14550781,4.39299393,0
139.48216108,15238.34570312,4.39225817,0
139.50259551,15241.75195312,4.39330435,0
139.52303004,15244.33398438,4.39439774,0
139.54346437,15234.66796875,4.39140892,0
139.56389880,15240.63281250,4.39387083,0
139.58433332,15246.13671875,4.39341354,0
139.60476765,15240.76269531,4.38981056,0
139.62520208,15240.07226562,4.39176130,0
139.64563650,15243.09179688,4.38899899,0
139.66607103,15238.50585938,4.38937616,0
139.68650536,15245.50878906,4.38897181,0
139.70693978,15235.22167969,4.38626099,0
139.72737421,15234.66406250,4.38798523,0
139.74780864,15242.59375000,4.39095402,0
139.76824306,15242.68457031,4.39127398,0
139.78867749,15237.55468750,4.38849306,0
139.80911191,15236.02441406,4.38511753,0
139.82954634,15241.87792969,4.38723660,0
139.84998077,15237.16015625,4.38859987,0
139.87041519,15237.56542969,4.38642406,0
139.89084962,15240.16406250,4.39032698,0
139.91128404,15238.17675781,4.39160156,0
139.93171847,15235.95507812,4.38949871,0
139.95215299,15234.14257812,4.38920975,0
139.97258732,15234.24804688,4.38690996,0
139.99302174,15236.37695312,4.39041376,0
140.01345606,15237.01464844,4.39101267,0
140.03389059,15234.71679688,4.39069986,0
140.05432501,15237.70117188,4.39220715,0
140.07475944,15236.62792969,4.38969707,0
140.09519386,15237.59082031,4.38579273,0
140.11562828,15235.60644531,4.38979435,0
140.13606271,15232.53906250,4.39026165,0
140.15649703,15226.14160156,4.38949394,0
140.17693155,15239.32910156,4.38778877,0
140.19736598,15234.49511719,4.39002180,0
140.21780030,15231.64062500,4.38907385,0
140.23823482,15242.25781250,4.39103842,0
140.25866924,15243.22167969,4.38789701,0
140.27910357,15233.31152344,4.38934278,8192
140.29953799,15234.55664062,4.38886166,0
140.31997251,15235.04199219,4.39129496,0
140.34040683,15237.58007812,4.39195299,0
140.38127568,15230.28222656,4.39130163,0
140.40171020,15232.34960938,4.39147568,0
140.42214452,15231.83007812,4.38967657,0
140.44257894,15229.32812500,4.38901281,0
140.46301346,15233.50585938,4.38642931,0
140.48344778,15220.89941406,4.38449287,0
140.50388220,15229.62109375,4.38924265,0
140.52431652,15230.40234375,4.39221334,0
140.54475104,15234.77929688,4.39129925,0
140.56518546,15233.27636719,4.39048386,0
140.58561988,15228.44824219,4.38861084,0
140.60605430,15226.20898438,4.38627958,0
140.62648872,15239.41699219,4.38262177,0
140.64692314,15231.06054688,4.38317871,0
140.66735746,15231.81054688,4.38180017,0
140.68779198,15236.02832031,4.38863516,0
140.70822640,15230.00000000,4.38712978,0
140.72866072,15229.52148438,4.38835096,0
140.74909524,15232.00585938,4.38689232,0
140.76952966,15227.32421875,4.38797092,0
140.78996398,15229.67675781,4.38853979,0
140.81039840,15228.15722656,4.38598633,0
140.83083291,15225.14062500,4.38420725,0
140.85126733,15223.41503906,4.38402987,0
140.87170165,15237.83007812,4.39172506,8192
140.89213607,15229.49414062,4.38962603,0
140.91257059,15230.84082031,4.38976097,0
140.93300490,15223.79492188,4.38765574,0
140.95343932,15216.92285156,4.38891268,0
140.97387384,15228.03027344,4.39001179,0
140.99430815,15231.04589844,4.38990688,0
141.01474257,15223.15332031,4.39026070,0
141.03517699,15221.75097656,4.38313389,0
141.05561140,15223.78222656,4.39063549,0
141.07604582,15229.04785156,4.38982344,0
141.09648024,15227.77539062,4.38977480,0
141.11691465,15219.61718750,4.38887024,0
141.13734907,15220.90039062,4.39039803,0
141.15778349,15230.11718750,4.38938713,0
141.17821780,15220.56347656,4.39106274,0
141.19865232,15220.93261719,4.39007854,0
141.21908673,15225.12304688,4.38700056,0
141.23952105,15212.72070312,4.38592052,0
141.25995556,15231.86914062,4.38569212,0
141.28038998,15228.62695312,4.38635683,0
141.30082429,15225.64648438,4.38684702,0
141.32125871,15226.37988281,4.38805771,0
141.34169322,15223.77539062,4.38656425,0
141.36212764,15218.87402344,4.38591290,0
141.38256195,15216.60253906,4.38611937,0
141.40299636,15225.21875000,4.38795996,0
141.42343088,15220.72460938,4.38361263,0
141.44386529,15222.18750000,4.37841702,0
141.46429961,15218.34960938,4.38472366,0
141.48473412,15222.18457031,4.38297415,0
141.50516853,15231.95800781,4.39127254,0
141.52560285,15223.68750000,4.38862944,0
141.54603726,15215.40039062,4.38707447,0
141.56647167,15220.29882812,4.38852739,0
141.58690618,15222.47363281,4.38159275,0
141.60734050,15212.33007812,4.38543749,0
141.62777501,15204.84667969,4.38595676,0
141.64820942,15202.37011719,4.38538790,0
141.66864373,15205.32617188,4.38767910,0
141.68907814,15201.42773438,4.38557959,0
141.70951266,15205.78027344,4.38845062,0
141.72994697,15209.02050781,4.38625908,0
141.75038138,15212.48437500,4.38999987,0
141.77081589,15224.67968750,4.38849354,0
141.79125020,15218.96972656,4.38690805,0
141.81168461,15217.46289062,4.38682747,0
141.83211902,15215.66601562,4.38780212,0
141.85255343,15226.60546875,4.38776922,0
141.87298784,15219.76757812,4.38571692,0
141.89342225,15217.84179688,4.38529205,0
141.91385676,15217.60253906,4.38614893,0
141.93429107,15215.75585938,4.38721800,0
141.95472548,15222.88281250,4.38691425,0
141.97515979,15223.13183594,4.38512278,8192
141.99559430,15219.97656250,4.38545513,0
142.01602871,15214.88476562,4.38372469,0
142.03646302,15224.30566406,4.38467836,0
142.05689743,15215.31445312,4.38596296,0
142.07733194,15218.99609375,4.38674784,8192
142.09776635,15220.90820312,4.38483047,0
142.11820066,15218.51757812,4.38435221,0
142.13863517,15216.31835938,4.38245535,0
142.15906957,15215.31640625,4.38369846,0
142.17950388,15220.95605469,4.38049936,0
142.19993829,15218.91113281,4.38594866,0
142.22037280,15230.56054688,4.38523865,0
142.24080711,15214.70117188,4.38668394,0
142.26124151,15227.79199219,4.38506126,0
142.28167602,15207.66894531,4.38291454,0
142.30211033,15222.82421875,4.38711691,0
142.32254473,15223.63085938,4.38362265,0
142.34297914,15220.38476562,4.38631392,0
142.36341365,15223.89550781,4.38555050,0
142.38384795,15214.95703125,4.38426924,0
142.40428236,15234.14257812,4.38606548,0
142.42471687,15224.53320312,4.38408375,0
142.44515117,15227.01953125,4.38482904,0
142.46558558,15219.47656250,4.38532686,0
142.48601988,15223.07226562,4.38370609,0
142.50645439,15224.70800781,4.38731909,0
142.52688880,15221.83105469,4.38577938,0
142.54732320,15230.61816406,4.38736725,0
142.56775751,15224.02832031,4.38274002,0
142.58819201,15220.88085938,4.38521099,0
142.60862642,15217.24121094,4.38241291,0
142.62906072,15223.20507812,4.38163996,0
142.64949523,15223.74804688,4.38710833,0
142.66992963,15221.47265625,4.38631487,0
142.69036393,15224.03027344,4.38712788,0
142.71079834,15218.71875000,4.38457680,0
142.73123284,15227.26562500,4.38565540,0
142.75166714,15222.67382812,4.38437271,8192
142.77210155,15222.41503906,4.38855886,0
142.79253605,15227.49218750,4.38394070,0
142.81297035,15232.03027344,4.38618183,0
142.83340476,15223.30957031,4.38753319,0
142.85383916,15233.40527344,4.38695765,0
142.87427366,15228.90917969,4.38692093,0
142.89470797,15226.18945312,4.38673306,0
142.91514237,15228.87792969,4.38834190,0
142.93557687,15222.85937500,4.38693714,0
142.95601117,15224.57910156,4.38696575,0
142.97644557,15224.33496094,4.38849354,0
142.99687988,15228.18261719,4.38654613,0
143.01731438,15222.77832031,4.38468218,0
143.03774878,15227.76953125,4.38493776,0
143.05818318,15230.85058594,4.38471699,0
143.07861758,15223.94824219,4.38502979,0
143.09905198,15230.69824219,4.38436317,0
143.11948638,15233.08886719,4.38770962,0
143.13992078,15226.35839844,4.38504839,0
143.16035518,15229.81835938,4.38775826,8192
143.18078959,15227.79492188,4.38537979,0
143.20122389,15235.72167969,4.38804388,0
143.22165829,15229.35058594,4.38680553,8192
143.24209278,15228.57324219,4.38805914,0
143.26252718,15232.24707031,4.38559246,0
143.28296158,15230.33789062,4.38751125,0
143.30339598,15229.18652344,4.38662577,0
143.32383038,15227.45703125,4.38694954,0
143.36469908,15228.82519531,4.38472176,0
143.38513358,15234.29101562,4.38710213,0
143.40556798,15228.46191406,4.38823605,0
143.42600228,15235.02343750,4.38690281,0
143.44643677,15225.12402344,4.38563919,0
143.46687117,15223.95996094,4.38529062,0
143.48730547,15216.40429688,4.38560677,0
143.50773987,15208.85253906,4.38554287,8192
143.52817437,15202.92089844,4.38181496,0
143.54860876,15210.48046875,4.38451481,0
143.56904306,15201.27441406,4.38184118,0
143.58947756,15215.06542969,4.38219023,0
143.60991195,15220.34179688,4.38621950,0
143.63034625,15227.21093750,4.38619280,0
143.65078065,15226.14746094,4.38572264,0
143.67121514,15230.66699219,4.38748598,0
143.69164944,15234.38476562,4.38829136,0
143.71208384,15230.77148438,4.38439083,0
143.73251823,15228.11523438,4.38684702,0
143.75295263,15226.66406250,4.38033819,0
143.77338702,15226.00195312,4.38125896,0
143.79382142,15223.13867188,4.38659859,0
143.81425581,15228.93554688,4.38722229,0
143.83469021,15242.29199219,4.38574123,0
143.85512460,15230.66894531,4.38508034,0
143.87555890,15225.43750000,4.38718414,8192
143.89599339,15238.01367188,4.38619804,0
143.91642779,15231.54296875,4.38764524,0
143.93686208,15229.52441406,4.38483095,0
143.95729658,15229.45117188,4.38542461,0
143.97773097,15226.62890625,4.38801718,0
143.99816526,15226.04003906,4.38820839,0
144.01859966,15229.35449219,4.38614941,0
144.03903415,15233.42773438,4.38440943,0
144.05946854,15236.88574219,4.38734055,0
144.07990284,15226.54296875,4.38661814,0
144.10033733,15228.40332031,4.38201094,0
144.12077172,15222.49218750,4.38552332,0
144.14120602,15225.71679688,4.38372660,0
144.16164041,15226.95312500,4.38429737,0
144.18207490,15225.16308594,4.38555861,0
144.20250919,15227.10742188,4.38734865,0
144.22294358,15234.51855469,4.38597059,0
144.24337808,15233.98730469,4.38837814,0
144.26381237,15223.96679688,4.38607788,0
144.28424676,15228.66015625,4.38498354,0
144.30468115,15221.01367188,4.38539267,0
144.32511554,15225.58691406,4.38615608,0
144.34554993,15233.30468750,4.38544369,0
144.36598432,15230.23925781,4.38634682,0
144.38641861,15230.50878906,4.38664389,0
144.40685310,15233.92578125,4.38556194,0
144.42728749,15226.71777344,4.38162661,0
144.44772178,15238.16796875,4.38921213,0
144.46815627,15223.18359375,4.38644552,0
144.48859066,15227.64160156,4.38850117,0
144.50902495,15231.49511719,4.38607454,0
144.52945934,15224.06933594,4.38634109,0
144.54989383,15224.33496094,4.38502502,0
144.57032822,15228.35839844,4.38432360,0
144.59076251,15230.95996094,4.38508224,0
144.61119700,15228.54980469,4.38636398,0
144.63163139,15229.81835938,4.38306236,0
144.65206568,15225.52343750,4.38600492,0
144.67250006,15230.39648438,4.38392305,0
144.69293455,15231.33886719,4.38591242,0
144.71336884,15230.79980469,4.38552284,0
144.73380323,15224.67089844,4.38418865,0
144.75423772,15224.48437500,4.38335276,0
144.77467200,15222.46972656,4.38601446,0
144.79510639,15229.45410156,4.38359737,0
144.81554078,15226.17968750,4.38279629,0
144.83597527,15234.47070312,4.38515425,0
144.85640955,15231.10253906,4.38570786,0
144.87684394,15220.62304688,4.38384104,0
144.89727833,15231.46191406,4.38574171,0
144.91771271,15233.44335938,4.38654375,8192
144.93814710,15232.63769531,4.38353205,0
144.95858148,15229.03906250,4.38511896,0
144.97901597,15233.63281250,4.38392067,0
144.99945025,15224.43847656,4.38393545,0
145.01988464,15220.82519531,4.38394976,0
145.04031903,15227.71777344,4.38126612,0
145.06075341,15227.73632812,4.38413286,0
145.08118780,15227.94335938,4.38068151,0
145.10162218,15233.43261719,4.38238096,0
