time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.20775839,30347.96875000,6.05187750,0
133.22819269,30338.65039062,6.04161406,0
133.24862708,30360.79687500,6.04381466,0
133.26906148,30363.08007812,6.04832649,0
133.28949588,30350.80078125,6.05128622,0
133.30993027,30356.75195312,6.04806995,0
133.33036457,30359.44335938,6.04211378,0
133.35079907,30347.76171875,6.05037451,0
133.37123346,30352.96093750,6.04878902,8192
133.39166786,30352.35156250,6.04869175,0
133.41210226,30359.72265625,6.05277300,0
133.43253665,30366.57226562,6.05084562,0
133.45297105,30358.35351562,6.04936790,0
133.47340534,30359.96875000,6.04938221,0
133.49383984,30361.49023438,6.05080318,0
133.51427424,30358.72460938,6.05017328,0
133.53470853,30356.40429688,6.05019188,8192
133.55514303,30362.36523438,6.04977512,0
133.57557743,30349.15625000,6.05118799,0
133.59601172,30364.86718750,6.05044746,0
133.61644612,30364.93359375,6.05128622,0
133.63688062,30356.63085938,6.05102777,0
133.65731501,30360.01367188,6.04986334,0
133.67774931,30341.03125000,6.04949665,0
133.69818381,30350.34179688,6.05102158,0
133.71861820,30345.75585938,6.04724073,0
133.73905250,30347.26562500,6.04994822,0
133.75948690,30341.98828125,6.04817390,0
133.77992139,30350.56250000,6.05134821,0
133.80035569,30334.99023438,6.05076838,0
133.82079009,30344.88085938,6.05034304,0
133.84122448,30338.75390625,6.04950190,0
133.86165888,30329.79492188,6.05041599,128
133.88209328,30332.69921875,6.04899693,0
133.90252767,30339.44140625,6.05191040,0
133.92296207,30323.86718750,6.04885292,0
133.94339646,30329.47070312,6.05168819,0
133.96383086,30327.07226562,6.04956532,0
133.98426516,30323.78320312,6.05107307,0
134.00469965,30317.92382812,6.05098867,0
134.02513405,30316.30664062,6.04795933,0
134.04556835,30314.48046875,6.05003881,0
134.06600284,30300.97265625,6.04812527,0
134.08643724,30314.87890625,6.05163717,0
134.10687154,30295.76171875,6.05135822,0
134.12730593,30289.74804688,6.04891872,0
134.14774043,30306.40429688,6.04942894,0
134.16817483,30294.83007812,6.04881477,0
134.18860912,30295.64257812,6.04591179,0
134.20904362,30287.27929688,6.04983616,0
134.22947801,30239.81054688,6.04519987,0
134.24991231,29774.40234375,6.01908875,0
134.27034671,29649.25000000,6.01166201,0
134.29078120,29641.65625000,6.01170921,0
134.31121550,29781.62500000,6.01905346,0
134.33164990,30252.23437500,6.04733562,0
134.35208439,30273.97460938,6.04665995,0
134.37251869,30264.63085938,6.04720640,0
134.41338748,30249.70507812,6.04960680,0
134.43382188,30269.39257812,6.04768658,0
134.45425627,30247.58984375,6.04744101,0
134.47469067,30241.97656250,6.04773903,0
134.49512517,30247.85937500,6.04752111,0
134.51555946,30234.58398438,6.04403400,0
134.53599386,30231.99218750,6.04229403,0
134.55642816,30237.40234375,6.03886175,0
134.57686265,30216.42382812,6.03697443,0
134.59729705,30212.15429688,6.03981972,0
134.61773134,30208.03906250,6.04574490,0
134.63816574,30210.40429688,6.03941011,0
134.65860024,30195.46093750,6.04011059,0
134.67903463,30198.25976562,6.03996038,0
134.69946903,30194.07812500,6.03875113,0
134.71990343,30178.08398438,6.03975439,0
134.74033782,30181.45312500,6.03986311,0
134.76077212,30182.03320312,6.04331779,0
134.78120651,30172.64843750,6.04343367,0
134.80164101,30175.32226562,6.04314566,0
134.82207541,30173.53320312,6.04366875,0
134.84250970,30164.68164062,6.04147863,0
134.86294420,30170.61328125,6.04138136,0
134.88337859,30154.60156250,6.03673840,0
134.90381299,30155.09765625,6.04122019,0
134.92424729,30145.00390625,6.03889513,0
134.94468178,30138.63476562,6.03889894,0
134.96511618,30147.00976562,6.03729200,0
134.98555048,30147.94140625,6.04076719,0
135.00598497,30119.68945312,6.03876829,0
135.02641937,30146.93945312,6.04320002,128
135.04685366,30124.40429688,6.04006481,0
135.06728806,30113.16210938,6.03848600,0
135.08772256,30114.35546875,6.04149437,0
135.10815685,30108.56835938,6.03989029,0
135.12859125,30110.93945312,6.04092884,0
135.14902574,30096.82226562,6.03960180,0
135.16946014,30080.75390625,6.03516626,0
135.18989444,30097.35351562,6.03729534,0
135.21032883,30092.93750000,6.03649712,0
135.23076333,30076.36328125,6.03729343,0
135.25119762,30080.40820312,6.03396273,0
135.27163202,30076.16406250,6.03251028,0
135.29206631,30069.52734375,6.03068590,0
135.31250081,30072.30664062,6.03403378,0
135.33293521,30072.48437500,6.03151560,0
135.35336950,30068.16796875,6.03643131,0
135.37380400,30067.04492188,6.03383541,0
135.39423839,30067.39453125,6.03087234,0
135.41467279,30056.15234375,6.03089094,0
135.43510709,30053.05273438,6.03206348,0
135.45554158,30048.15234375,6.03451204,0
135.47597598,30047.15625000,6.03404140,0
135.49641027,30044.95117188,6.03210211,0
135.51684477,30038.72851562,6.03345346,0
135.53727916,30034.42187500,6.03161240,0
135.55771346,30035.07617188,6.02691221,0
135.57814786,30033.59570312,6.02288485,0
135.59858235,30034.77929688,6.02762938,0
135.61901665,30037.30273438,6.02622128,0
135.63945104,30022.70898438,6.03433943,0
135.65988554,30030.24804688,6.03198624,0
135.68031993,30036.18554688,6.02825117,0
135.70075423,30022.00585938,6.02752161,0
135.72118863,29854.66601562,6.02376366,0
135.74162312,29447.51757812,5.99540901,0
135.76205742,29395.01953125,5.99288940,0
135.78249181,29410.72070312,5.99198866,0
135.80292631,29681.26171875,6.00455475,0
135.82336060,30012.97070312,6.02834129,0
135.84379500,30022.03710938,6.03175974,128
135.86422940,30003.61132812,6.03034782,0
135.88466379,30007.85742188,6.02733803,0
135.90509819,30008.68554688,6.02328873,0
135.92553258,30004.88281250,6.02412891,0
135.94596688,30008.57226562,6.02283049,0
135.96640137,29996.85742188,6.01949358,0
135.98683577,29999.46875000,6.02600193,0
136.00727006,30005.67578125,6.02704668,0
136.02770456,30003.03515625,6.02948189,0
136.04813895,30018.21875000,6.02679920,0
136.06857325,30007.84375000,6.01895666,0
136.08900765,30002.06250000,6.02631092,0
136.10944214,30008.76562500,6.02552414,0
136.12987654,30007.33593750,6.02598286,0
136.15031083,30001.16015625,6.02788973,0
136.17074533,30012.94726562,6.02294111,0
136.19117972,30003.00195312,6.02380800,0
136.21161402,30004.86523438,6.02247334,0
136.23204841,30005.37695312,6.02483463,0
136.25248291,30007.71093750,6.02091360,0
136.27291720,30003.43359375,6.02453566,0
136.29335160,30015.26562500,6.02458715,0
136.31378609,30009.02148438,6.03114843,0
136.33422039,30002.03710938,6.02422953,0
136.35465478,29997.23828125,6.02196741,0
136.37508918,30003.61523438,6.02507353,0
136.39552357,30011.00781250,6.02544022,0
136.41595797,30002.33007812,6.02254105,0
136.43639236,30006.94531250,6.02247143,0
136.45682686,30014.13867188,6.02468777,0
136.47726115,30017.13671875,6.02660894,0
136.49769555,30014.82226562,6.02362204,0
136.51812995,30008.00390625,6.02286863,0
136.53856434,30012.64257812,6.02223682,0
136.55899874,30018.41406250,6.02396107,0
136.57943313,30014.37109375,6.02407074,0
136.59986753,30038.99218750,6.02499151,128
136.62030192,30022.86718750,6.02981997,0
136.64073632,30020.76171875,6.02366924,0
136.66117071,30018.04101562,6.02522135,0
136.68160510,30024.63085938,6.02442789,0
136.70203950,30024.71093750,6.02599287,0
136.72247389,30040.22070312,6.02307081,0
136.74290819,30028.06250000,6.03030968,128
136.76334268,30022.93164062,6.02911377,0
136.78377708,30029.09375000,6.02654743,0
136.80421137,30021.00781250,6.02611780,0
136.82464587,30026.44140625,6.02330303,0
136.84508026,30034.13281250,6.02187586,0
136.86551466,30046.26171875,6.02312708,0
136.88594895,30039.79492188,6.03233385,0
136.90638345,30059.59570312,6.03271818,0
136.92681784,30048.23046875,6.03136063,0
136.94725214,30050.19335938,6.03061390,0
136.96768663,30050.83789062,6.02934122,0
136.98812103,30052.59375000,6.02757549,0
137.00855532,30059.08203125,6.02540827,0
137.02898972,30062.36914062,6.02896929,0
137.04942421,30058.67773438,6.02808332,0
137.06985851,30049.91210938,6.02834702,0
137.09029290,30054.16406250,6.03227615,8192
137.11072739,30065.46289062,6.02972031,0
137.13116169,30070.21484375,6.03183174,0
137.15159608,30079.26757812,6.03170681,0
137.17203048,30081.38085938,6.03464794,0
137.19246497,30075.13085938,6.02919769,0
137.21289927,29764.42187500,6.01470661,0
137.23333366,29470.32812500,5.99604177,0
137.25376796,29464.18359375,5.99479055,0
137.27420245,29513.50781250,5.99513102,0
137.29463684,29930.72851562,6.02552462,0
137.31507114,30091.94531250,6.03542423,0
137.33550563,30119.20117188,6.03604126,0
137.35594003,30103.13867188,6.03180361,0
137.39680872,30114.76757812,6.03443766,0
137.41724321,30117.39843750,6.03457451,0
137.43767760,30128.99218750,6.03322077,0
137.45811190,30132.30273438,6.03362846,0
137.47854639,30129.27929688,6.03080797,0
137.49898079,30119.80468750,6.03274441,0
137.51941508,30122.66015625,6.03151464,0
137.53984948,30114.86718750,6.03441763,0
137.56028397,30144.83593750,6.03442192,0
137.58071826,30141.30859375,6.03241396,0
137.60115266,30141.24609375,6.03236485,0
137.62158715,30136.45312500,6.03360415,8192
137.64202155,30161.07617188,6.02777863,0
137.66245584,30183.96875000,6.03464317,0
137.68289023,30158.50585938,6.03575516,0
137.70332473,30153.71679688,6.03686619,0
137.72375902,30165.51757812,6.03816938,0
137.74419342,30170.39843750,6.03459024,0
137.76462791,30180.91601562,6.03688478,0
137.78506220,30182.69140625,6.04022408,0
137.80549660,30173.72656250,6.03711128,0
137.82593089,30173.88867188,6.03993082,0
137.84636538,30184.57226562,6.03717375,0
137.86679978,30177.15820312,6.04235601,0
137.88723417,30183.73046875,6.03926086,8192
137.90766847,30177.65039062,6.03933096,0
137.92810296,30185.91015625,6.03809834,0
137.94853735,30197.02734375,6.03975630,0
137.96897165,30182.63671875,6.03634787,0
137.98940614,30187.79687500,6.02967119,0
138.00984053,30191.62695312,6.04046106,0
138.03027483,30195.84570312,6.03688478,0
138.05070922,30190.84375000,6.04142237,0
138.07114371,30193.72851562,6.03971481,0
138.09157811,30201.11523438,6.03815794,0
138.11201240,30207.61914062,6.03808689,0
138.13244689,30206.90039062,6.03870726,0
138.15288129,30205.13476562,6.03821802,0
138.17331558,30214.31054688,6.04129076,0
138.19374998,30221.83789062,6.04093122,0
138.21418447,30218.32421875,6.03871393,0
138.23461886,30218.15039062,6.03853607,0
138.25505316,30211.33007812,6.04182863,0
138.27548765,30217.96289062,6.04094601,0
138.29592204,30216.38281250,6.03462076,0
138.31635633,30221.68750000,6.04032469,0
138.33679073,30217.60546875,6.03716707,0
138.35722522,30225.98242188,6.04233551,0
138.37765961,30214.35937500,6.03669548,0
138.39809391,30223.63281250,6.04015398,0
138.41852840,30213.96093750,6.03839827,0
138.43896279,30213.85546875,6.03954506,0
138.45939709,30214.56054688,6.03808355,0
138.47983148,30217.29296875,6.04179335,0
138.50026597,30209.73828125,6.03378868,0
138.52070027,30207.61132812,6.03983116,0
138.54113466,30220.87304688,6.03791380,0
138.56156905,30211.15429688,6.03947639,0
138.58200344,30210.09765625,6.04017973,0
138.60243784,30195.44726562,6.03791094,8192
138.62287223,30204.80859375,6.03767061,0
138.64330662,30219.02539062,6.03723383,0
138.66374102,30196.38476562,6.03637218,0
138.68417541,30180.67578125,6.03070021,0
138.70460970,29759.72851562,6.01426506,0
138.72504419,29581.73632812,5.99783373,0
138.74547859,29550.18554688,6.00015926,0
138.76591288,29682.03710938,6.00884914,0
138.78634737,30150.94921875,6.03510427,0
138.80678177,30184.38671875,6.03775358,0
138.82721606,30184.96484375,6.03835630,0
138.84765045,30176.46484375,6.03331709,0
138.86808494,30171.44140625,6.03506470,0
138.88851934,30173.22070312,6.03719139,0
138.90895363,30166.23242188,6.03471327,0
138.92938812,30173.14453125,6.03584051,0
138.94982251,30166.47070312,6.04033518,0
138.97025681,30157.10742188,6.03562546,0
138.99069120,30162.65429688,6.03570414,0
139.01112569,30150.98437500,6.03703785,0
139.03155998,30139.84765625,6.03276348,0
139.05199438,30141.03906250,6.03766727,0
139.07242887,30133.32226562,6.03447580,8192
139.09286316,30120.24023438,6.03384161,0
139.11329755,30128.07226562,6.03602934,0
139.13373194,30115.30078125,6.03276968,0
139.15416634,30112.58398438,6.03302383,0
139.17460073,30119.64257812,6.02988148,0
139.19503512,30110.21679688,6.02884197,0
139.21546941,30099.06054688,6.02960110,0
139.23590390,30094.76562500,6.02817154,0
139.25633830,30100.21289062,6.03053951,0
139.27677259,30089.99414062,6.02719402,0
139.29720708,30092.24218750,6.02649498,0
139.31764147,30072.13476562,6.03234959,0
139.33807586,30057.59570312,6.03037643,0
139.35851016,30048.49609375,6.02671576,0
139.37894465,30048.90234375,6.02664757,0
139.39937904,30047.78906250,6.02892733,0
139.41981333,30031.00000000,6.02596760,0
139.44024782,30033.77929688,6.03100634,0
139.46068222,30023.62695312,6.02395916,0
139.48111651,30022.23828125,6.02272034,0
139.50155090,30010.41210938,6.02566719,0
139.52198539,29995.55273438,6.01910257,0
139.54241968,29990.94921875,6.02417850,0
139.56285407,29995.85351562,6.02515602,0
139.58328857,29972.98242188,6.02551937,0
139.60372286,29972.70117188,6.02044010,0
139.62415725,29967.59179688,6.02277660,0
139.64459164,29960.95312500,6.01724100,0
139.66502613,29946.67187500,6.02001286,0
139.68546042,29936.85351562,6.02130938,0
139.70589481,29939.81640625,6.01703644,0
139.72632921,29927.06835938,6.01175833,0
139.74676360,29923.46484375,6.01645231,0
139.76719799,29918.53125000,6.01833630,0
139.78763238,29915.86328125,6.02042246,0
139.80806677,29900.18164062,6.01212215,0
139.82850116,29886.41406250,6.01270866,0
139.84893555,29890.37500000,6.01253796,0
139.86936994,29875.24609375,6.00946808,0
139.88980434,29869.50585938,6.01314068,0
139.91023873,29849.39843750,6.00926685,0
139.93067312,29841.22070312,6.00853634,0
139.95110761,29837.55664062,6.00305319,0
139.97154190,29837.13281250,6.01047945,0
139.99197629,29834.72265625,6.00771713,128
140.01241058,29808.95507812,6.01210690,0
140.03284507,29795.46289062,6.01029539,0
140.05327946,29803.33789062,6.00542688,0
140.07371385,29786.12304688,6.00620842,0
140.09414824,29776.30078125,6.00466633,0
140.11458264,29756.72656250,6.00480652,0
140.13501703,29787.65625000,6.00898695,128
140.15545132,29751.16210938,6.00101662,0
140.17588581,29638.44335938,5.99637556,0
140.19632020,29173.13476562,5.96480942,0
140.21675449,29160.52148438,5.96505260,0
140.23718898,29120.32617188,5.96310902,0
140.25762337,29320.76757812,5.97453928,0
140.27805766,29688.63867188,6.00046349,0
140.29849205,29688.45898438,5.99513960,0
140.31892654,29685.26953125,5.99948692,0
140.33936083,29686.16992188,6.00374508,0
140.38022961,29661.25390625,5.99724674,0
140.40066410,29650.84960938,6.00103283,0
140.42109839,29642.86328125,5.99598837,0
140.44153278,29666.73242188,5.99987650,0
140.46196727,29643.59570312,5.98752594,0
140.48240156,29623.81250000,5.98781824,0
140.50283595,29627.30859375,5.99253893,0
140.52327024,29619.46093750,5.99912071,0
140.54370473,29615.06054688,5.99836159,0
140.56413912,29607.01757812,5.99406290,0
140.58457351,29590.44140625,5.98761272,0
140.60500790,29587.23632812,5.99423695,0
140.62544229,29582.38867188,5.98606443,0
140.64587668,29583.69726562,5.98653316,0
140.66631097,29577.36328125,5.99091005,0
140.68674546,29551.27929688,5.99020243,0
140.70717985,29562.94335938,5.98779202,0
140.72761414,29574.25195312,5.99203300,0
140.74804863,29558.02929688,5.99035311,0
140.76848302,29556.67578125,5.98825884,0
140.78891731,29534.65625000,5.99167919,0
140.80935170,29534.89843750,5.99294281,0
140.82978619,29533.33593750,5.98282433,0
140.85022058,29522.22070312,5.98793077,0
140.87065487,29518.40429688,5.99100113,0
140.89108926,29514.22070312,5.99285936,0
140.91152375,29516.07226562,5.99240351,0
140.93195804,29507.00781250,5.99274397,0
140.95239243,29495.60742188,5.99108934,0
140.97282692,29509.10937500,5.99126768,0
140.99326121,29487.16406250,5.99138069,0
141.01369560,29496.20703125,5.98834324,0
141.03412999,29494.01757812,5.98670197,0
141.05456437,29487.88281250,5.98603153,0
141.07499876,29491.73046875,5.98806715,0
141.09543315,29488.73632812,5.98768616,0
141.11586754,29488.23437500,5.98755407,0
141.13630193,29478.16015625,5.99014091,0
141.15673632,29469.12109375,5.98705578,0
141.17717061,29466.20898438,5.98624039,0
141.19760510,29475.37304688,5.99011755,0
141.21803949,29454.80273438,5.98610115,0
141.23847378,29467.78125000,5.98692226,0
141.25890826,29467.32617188,5.99053001,0
141.27934265,29461.47070312,5.99047804,0
141.29977694,29471.69531250,5.99043751,0
141.32021133,29468.26953125,5.98914957,0
141.34064582,29458.39062500,5.98591471,0
141.36108021,29451.60742188,5.99150562,0
141.38151450,29462.60546875,5.99184513,8192
141.40194889,29451.86328125,5.98928356,0
141.42238337,29439.55664062,5.98816919,0
141.44281776,29442.25195312,5.98236465,0
141.46325205,29449.15429688,5.98717165,0
141.48368654,29454.35742188,5.98779678,0
141.50412093,29459.43164062,5.99117947,0
141.52455522,29454.51757812,5.98726749,0
141.54498960,29454.81445312,5.98927641,0
141.56542399,29443.50585938,5.98842812,0
141.58585848,29453.54882812,5.99143553,0
141.60629277,29434.72851562,5.98876381,0
141.62672726,29447.33984375,5.98835373,0
141.64716165,29441.74218750,5.98800755,128
141.66759593,29214.78906250,5.97319937,0
141.68803032,28892.77343750,5.95669985,0
141.70846481,28826.52734375,5.94985247,0
141.72889910,28896.91015625,5.95545149,0
141.74933349,29233.83984375,5.97221279,0
141.76976797,29456.41406250,5.99020004,0
141.79020226,29451.58007812,5.98984432,0
141.81063665,29464.03320312,5.98715878,0
141.83107104,29472.75195312,5.98964930,0
141.85150542,29469.23437500,5.99047136,0
141.87193981,29458.05273438,5.98889732,0
141.89237420,29460.06835938,5.98664665,0
141.91280869,29470.11132812,5.98975229,0
141.93324298,29465.93750000,5.98659277,0
141.95367736,29466.92773438,5.99029922,0
141.97411165,29488.36718750,5.99095774,0
141.99454614,29473.15234375,5.99093676,0
142.01498053,29480.54687500,5.99057436,0
142.03541481,29479.97656250,5.99026489,0
142.05584920,29489.22656250,5.99016953,0
142.07628369,29477.54687500,5.98733902,0
142.09671807,29491.75976562,5.98783875,0
142.11715236,29498.18945312,5.99023390,0
142.13758685,29497.31640625,5.99427366,0
142.15802124,29496.59960938,5.99045229,0
142.17845552,29500.14062500,5.98950434,0
142.19888991,29504.55859375,5.99023914,0
142.21932440,29506.72460938,5.99162340,0
142.23975868,29519.10351562,5.99285936,0
142.26019307,29519.15429688,5.99508286,0
142.28062756,29532.21875000,5.99211931,0
142.30106184,29525.52734375,5.99288702,0
142.32149623,29540.52734375,5.99358082,0
142.34193062,29548.99804688,5.99170828,0
142.36236510,29545.05078125,5.99372816,0
142.38279939,29537.47656250,5.98704863,0
142.40323378,29551.89648438,5.98996449,0
142.42366826,29545.61132812,5.99489307,0
142.44410255,29561.07031250,5.99325705,0
142.46453694,29570.39257812,5.99137068,0
142.48497122,29569.37304688,5.99241447,0
142.50540571,29585.41992188,5.99337482,0
142.52584010,29578.45312500,5.99634075,0
142.54627448,29588.84375000,5.99263000,0
142.56670877,29587.50195312,5.99653149,0
142.58714326,29595.27734375,5.99465322,0
142.60757764,29602.45312500,5.99732828,0
142.62801193,29607.12695312,5.99571800,0
142.64844641,29616.50390625,5.99702692,0
142.66888080,29618.67773438,5.99991560,0
142.68931509,29638.86718750,5.99704838,0
142.70974947,29633.86523438,5.99981260,0
142.73018396,29626.48437500,5.99498987,8192
142.75061824,29658.47265625,5.99663544,0
142.77105263,29632.69140625,5.99369287,0
142.79148712,29649.19726562,5.99974442,0
142.81192140,29669.59375000,5.99923134,8192
142.83235579,29666.39257812,5.99588585,0
142.85279017,29657.24609375,5.99717569,0
142.87322466,29671.59960938,5.99930191,0
142.89365894,29680.56054688,6.00036621,0
142.91409333,29681.65625000,6.00359488,0
142.93452782,29691.13281250,6.00097275,0
142.95496210,29696.04882812,6.00164175,0
142.97539649,29699.27343750,6.00509167,0
142.99583077,29713.66406250,6.00143814,0
143.01626526,29703.75585938,6.00491285,0
143.03669964,29725.44140625,6.00699568,0
143.05713403,29721.73828125,6.00385809,0
143.07756841,29726.75390625,6.00445414,0
143.09800280,29743.99804688,6.00659370,0
143.11843718,29770.52148438,6.00824070,128
143.13887157,29745.77539062,6.00340700,0
143.15930595,29330.71484375,5.97827625,0
143.17974034,29171.56835938,5.96710682,0
143.20017462,29204.01757812,5.97108078,0
143.22060901,29236.11914062,5.96991062,0
143.24104349,29699.47851562,6.00347233,0
143.26147788,29798.23828125,6.00609493,0
143.28191226,29806.49414062,6.00270462,0
143.30234665,29806.96289062,6.00586748,0
143.32278103,29804.14062500,6.00296593,0
143.36364970,29825.29492188,6.00745058,0
143.38408419,29843.57812500,6.00796890,0
143.40451857,29850.16601562,6.01101828,0
143.42495285,29841.80078125,6.01306677,0
143.44538734,29859.77343750,6.00748777,0
143.46582172,29862.12695312,6.01179695,0
143.48625601,29872.92187500,6.01119566,0
143.50669039,29868.02539062,6.01259422,0
143.52712488,29890.45898438,6.01463842,0
143.54755926,29895.34375000,6.01268816,0
143.56799354,29899.63085938,6.01258945,0
143.58842803,29899.60742188,6.01249647,0
143.60886241,29915.79492188,6.01776123,0
143.62929670,29911.73828125,6.01398706,0
143.64973108,29928.57031250,6.01474524,0
143.67016556,29923.55078125,6.01286221,0
143.69059985,29941.90820312,6.01491690,0
143.71103423,29946.50976562,6.01388121,0
143.73146862,29963.99023438,6.01827574,0
143.75190300,29960.83984375,6.01996231,0
143.77233738,29978.15820312,6.02105904,128
143.79277177,29976.53906250,6.01556301,0
143.81320615,29979.38476562,6.01611710,0
143.83364053,29987.22851562,6.01602125,0
143.85407492,30006.83398438,6.01432514,0
143.87450920,30000.66796875,6.01276875,0
143.89494368,30014.62890625,6.01542473,8192
143.91537807,30019.70898438,6.01918650,0
143.93581235,30014.85546875,6.01810455,0
143.95624683,30042.15234375,6.02307940,0
143.97668122,30037.93164062,6.02056789,0
143.99711550,30039.81250000,6.01848555,0
144.01754988,30065.60937500,6.01962423,0
144.03798437,30063.69335938,6.02163506,0
144.05841875,30068.53515625,6.01548624,0
144.07885303,30073.97656250,6.02060270,0
144.09928752,30069.01953125,6.02140188,0
144.11972190,30087.65625000,6.01962996,0
144.14015618,30094.10937500,6.01640129,0
144.16059056,30088.80273438,6.02191019,0
144.18102505,30091.08007812,6.01824045,0
144.20145933,30095.72460938,6.02007484,8192
144.22189371,30107.02929688,6.02040052,0
144.24232819,30120.36132812,6.02092075,0
144.26276248,30126.68359375,6.02121925,128
144.28319686,30132.56054688,6.02659369,0
144.30363124,30122.76367188,6.02634954,0
144.32406562,30134.83984375,6.02444696,0
144.34450001,30157.19921875,6.02466726,0
144.36493439,30133.72851562,6.02335882,0
144.38536867,30144.96093750,6.02149487,0
144.40580315,30148.85156250,6.02285528,0
144.42623753,30179.78906250,6.02829885,0
144.44667182,30177.66992188,6.02781820,0
144.46710630,30179.00000000,6.02918339,0
144.48754068,30195.08203125,6.02866936,0
144.50797496,30198.24218750,6.02712107,0
144.52840934,30192.22070312,6.02635717,0
144.54884383,30199.39062500,6.02351761,0
144.56927821,30198.99804688,6.03095818,0
144.58971249,30207.68359375,6.02949572,0
144.61014697,30201.69921875,6.02661419,0
144.63058135,30152.80273438,6.02448606,0
144.65101563,29672.90429688,5.99851274,0
144.67145002,29583.97070312,5.99393463,0
144.69188450,29623.98046875,5.99802303,0
144.71231878,29811.19335938,6.00677299,0
144.73275316,30228.90429688,6.03010654,0
144.75318764,30247.94335938,6.03246307,0
144.77362192,30255.89648438,6.03700209,0
144.79405630,30267.77734375,6.03252697,0
144.81449068,30262.03906250,6.03462553,0
144.83492517,30272.04492188,6.02714109,0
144.85535945,30267.27343750,6.03625631,0
144.87579383,30282.74804688,6.03671932,0
144.89622821,30283.16406250,6.03664207,0
144.91666259,30276.76757812,6.03358126,8192
144.93709697,30294.54687500,6.03071404,0
144.95753135,30302.08007812,6.03462124,0
144.97796583,30299.54687500,6.03026772,8192
144.99840011,30298.69921875,6.03325796,0
145.01883449,30307.38671875,6.03157043,0
145.03926887,30308.58203125,6.03449059,8192
145.05970325,30311.18750000,6.03862619,0
145.08013763,30314.95507812,6.03088284,0
145.10057201,30334.00585938,6.02799845,0
