time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
134.33262608,107128.44531250,9.19014835,0
134.35306064,107213.59375000,9.18945312,0
134.37349499,107496.03906250,9.20315838,128
134.41436389,107889.85937500,9.21609592,0
134.43479835,107902.99218750,9.21303844,0
134.45523280,107899.82812500,9.21630859,0
134.47566725,107865.03125000,9.21779156,128
134.49610180,107870.60156250,9.21865368,8192
134.51653616,107887.82031250,9.21796894,0
134.53697061,107887.05468750,9.21199226,0
134.55740496,107902.92187500,9.21236229,0
134.57783951,107889.80468750,9.21099472,0
134.59827397,107891.29687500,9.21600151,8192
134.61870832,107912.20312500,9.21817970,0
134.63914277,107885.14843750,9.21242619,0
134.65957732,107888.00000000,9.21675777,0
134.68001177,107880.14843750,9.21540260,0
134.70044622,107881.71875000,9.21873951,0
134.72088067,107895.10156250,9.21912670,0
134.74131512,107895.95312500,9.21743298,0
134.76174948,107873.08593750,9.21946430,0
134.78218393,107890.51562500,9.21873665,0
134.80261848,107906.46093750,9.21400261,0
134.82305293,107886.60937500,9.21905136,0
134.84348728,107890.13281250,9.21831799,0
134.86392183,107899.50781250,9.21525478,0
134.88435628,107896.50000000,9.21826553,0
134.90479073,107887.79687500,9.22056389,0
134.92522508,107888.42968750,9.21815300,0
134.94565963,107883.54687500,9.21788025,0
134.96609408,107870.71093750,9.21299171,0
134.98652843,107872.79687500,9.21805763,0
135.00696298,107892.60937500,9.21490574,0
135.02739743,107879.58593750,9.21040154,0
135.04783178,107890.78125000,9.22052479,0
135.06826622,107873.56250000,9.20941067,0
135.08870077,107888.04687500,9.21409512,0
135.10913512,107905.84375000,9.20765114,0
135.12956957,107870.14843750,9.22144794,0
135.15000412,107900.99218750,9.21571636,0
135.17043857,107883.65625000,9.21304989,0
135.19087292,107897.67187500,9.21966648,0
135.21130737,107881.17187500,9.21501255,0
135.23174191,107893.12500000,9.21973133,0
135.25217626,107883.44531250,9.21523190,0
135.27261071,107891.58593750,9.21318626,0
135.29304506,107896.64062500,9.20706463,0
135.31347960,107888.39062500,9.21563625,0
135.33391405,107890.20312500,9.21936989,0
135.35434840,107882.21875000,9.21928120,0
135.37478295,107883.85156250,9.22261715,0
135.39521739,107878.81250000,9.21199417,0
135.41565184,107887.68750000,9.21877575,0
135.43608619,107887.81250000,9.21632004,0
135.45652074,107871.58593750,9.21304893,0
135.47695518,107871.21875000,9.21923256,0
135.49738953,107882.22656250,9.22056484,0
135.51782408,107898.65625000,9.21727276,0
135.53825852,107902.59375000,9.21363449,0
135.55869287,107879.85156250,9.21405315,0
135.57912731,107905.69531250,9.22183704,0
135.59956186,107873.02343750,9.21371746,0
135.61999621,107887.91406250,9.21922207,0
135.64043065,107896.10937500,9.21834850,0
135.66086520,107896.40625000,9.21718884,0
135.68129964,107870.35937500,9.21887016,0
135.70173399,107871.74218750,9.21628952,0
135.72216843,107871.51562500,9.21560001,0
135.74260298,107892.60937500,9.21179962,0
135.76303732,107884.29687500,9.21557331,0
135.78347177,107879.52343750,9.20945454,0
135.80390631,107899.62500000,9.21448231,0
135.82434066,107890.80468750,9.21911716,0
135.84477510,107875.86718750,9.21602345,0
135.86520955,107898.80468750,9.21705532,0
135.88564399,107902.17187500,9.21866322,0
135.90607843,107848.71875000,9.21314144,128
135.92651288,107866.28125000,9.21538448,0
135.94694722,107875.29687500,9.21522617,0
135.96738177,107898.88281250,9.21469593,0
135.98781621,107885.08593750,9.21406269,0
136.00825055,107893.91406250,9.21922779,0
136.02868510,107876.40625000,9.21375084,0
136.04911954,107898.89062500,9.22070217,0
136.06955388,107904.07812500,9.21793175,0
136.08998833,107889.99218750,9.21537113,0
136.11042287,107903.42968750,9.21382236,0
136.13085731,107895.80468750,9.22292137,0
136.15129165,107895.89062500,9.21988010,0
136.17172620,107883.61718750,9.22025871,0
136.19216064,107885.76562500,9.21460629,0
136.21259498,107898.32031250,9.21857452,0
136.23302942,107892.98437500,9.21935368,0
136.25346397,107903.96093750,9.21696186,0
136.27389831,107894.00000000,9.22078609,0
136.29433275,107903.65625000,9.21962643,0
136.31476729,107884.83593750,9.21572876,0
136.33520163,107877.19531250,9.21574116,0
136.35563607,107902.82031250,9.21559238,0
136.37607051,107900.09375000,9.21388435,0
136.39650496,107899.75000000,9.21730137,0
136.41693940,107915.71875000,9.21303368,0
136.43737384,107907.92968750,9.21875954,0
136.45780838,107904.92968750,9.21942711,0
136.47824272,107890.76562500,9.21510696,0
136.49867716,107883.09375000,9.20469761,0
136.51911160,107938.48437500,9.21214676,128
136.53954604,107890.55468750,9.21196651,0
136.55998048,107873.39062500,9.21589851,0
136.58041492,107880.75000000,9.21846008,0
136.60084936,107901.86718750,9.20896053,0
136.62128380,107898.83593750,9.21666145,0
136.64171824,107900.00781250,9.21678162,0
136.66215268,107870.90625000,9.21246052,0
136.68258712,107895.78906250,9.21476460,8192
136.70302156,107896.11718750,9.21779633,0
136.72345600,107910.17187500,9.21789360,0
136.74389034,107898.50781250,9.22028732,0
136.76432487,107908.64843750,9.21091843,8192
136.78475931,107891.53125000,9.21801281,0
136.80519365,107886.26562500,9.21660614,0
136.82562819,107891.24218750,9.21257114,0
136.84606263,107908.42968750,9.21574306,0
136.86649707,107908.82812500,9.21979523,0
136.88693141,107910.00000000,9.21898651,0
136.90736594,107884.86718750,9.21374035,0
136.92780038,107891.50000000,9.21422482,0
136.94823472,107898.17187500,9.21477127,0
136.96866926,107897.13281250,9.21536827,0
136.98910369,107897.94531250,9.21392918,0
137.00953803,107913.94531250,9.21666050,0
137.02997247,107915.82812500,9.21295834,0
137.05040701,107920.00000000,9.21122646,0
137.07084134,107890.02343750,9.21686268,0
137.09127578,107904.14843750,9.21668720,0
137.11171032,107905.75781250,9.21853065,0
137.13214465,107899.70312500,9.21613312,0
137.15257909,107927.12500000,9.21630859,0
137.17301352,107910.57812500,9.21702480,0
137.19344806,107904.94531250,9.21396923,0
137.21388240,107899.00000000,9.21055126,0
137.23431683,107899.82812500,9.21884441,0
137.25475117,107910.74218750,9.21603203,8192
137.27518570,107899.39843750,9.21735477,0
137.29562014,107892.39062500,9.21708870,0
137.31605448,107908.31250000,9.21282101,0
137.33648901,107907.70312500,9.21426582,0
137.35692345,107905.69531250,9.21493340,0
137.39779222,107906.14062500,9.21420956,0
137.41822675,107911.83593750,9.21473217,0
137.43866118,107892.09375000,9.21531963,0
137.45909552,107902.16406250,9.20863819,0
137.47953005,107887.96875000,9.21633148,0
137.49996449,107909.54687500,9.21510029,0
137.52039882,107879.52343750,9.21663189,0
137.54083326,107904.33593750,9.21369457,0
137.56126779,107926.62500000,9.21625710,0
137.58170212,107897.46875000,9.22065639,0
137.60213656,107916.48437500,9.21560383,8192
137.62257109,107916.17187500,9.21549225,0
137.64300552,107905.87500000,9.22220802,0
137.66343986,107900.24218750,9.21986866,0
137.68387429,107893.16406250,9.21633244,0
137.70430882,107901.18750000,9.21951294,0
137.72474315,107900.06250000,9.21577644,0
137.74517759,107890.46875000,9.21588802,0
137.76561212,107896.24218750,9.21808147,0
137.78604645,107902.20312500,9.21963692,0
137.80648088,107911.03125000,9.21158791,0
137.82691522,107900.42968750,9.21514988,0
137.84734975,107909.96875000,9.21357346,0
137.86778418,107910.62500000,9.22071362,0
137.88821861,107915.50781250,9.21987343,0
137.90865294,107911.75000000,9.21458912,0
137.92908748,107911.14843750,9.21196461,0
137.94952191,107897.98437500,9.20946217,0
137.96995624,107920.03906250,9.21596146,0
137.99039077,107923.67187500,9.20305538,0
138.01082520,107907.65625000,9.20036316,0
138.03125953,107903.72656250,9.20309639,0
138.05169396,107907.63281250,9.21110249,0
138.07212849,107905.60937500,9.20304680,0
138.09256292,107916.25000000,9.21276093,8192
138.11299725,107906.86718750,9.20263386,0
138.13343178,107922.92968750,9.21694660,0
138.15386621,107900.51562500,9.20612717,0
138.17430054,107906.25781250,9.20625305,0
138.19473497,107906.04687500,9.20925903,0
138.21516950,107913.78906250,9.21211910,0
138.23560393,107908.11718750,9.21127129,0
138.25603826,107898.45312500,9.20912170,0
138.27647279,107909.35937500,9.21817780,0
138.29690722,107919.70312500,9.21466446,0
138.31734155,107923.92968750,9.21425819,0
138.33777598,107919.62500000,9.20668602,0
138.35821050,107918.99218750,9.21123695,0
138.37864493,107916.60937500,9.20273876,0
138.39907926,107932.54687500,9.21368504,0
138.41951379,107932.07031250,9.20689678,0
138.43994822,107923.79687500,9.20939064,0
138.46038255,107936.82031250,9.21294594,0
138.48081697,107926.21875000,9.21215820,0
138.50125150,107926.02343750,9.21017551,0
138.52168583,107912.15625000,9.21256733,0
138.54212026,107916.50781250,9.21680260,0
138.56255468,107913.71875000,9.20699692,0
138.58298911,107901.57812500,9.20745087,0
138.60342354,107908.84375000,9.21304798,0
138.62385796,107926.33593750,9.21048737,0
138.64429239,107915.34375000,9.21470737,0
138.66472682,107925.22656250,9.21337509,0
138.68516124,107910.62500000,9.22007847,0
138.70559557,107901.79687500,9.20850468,0
138.72603010,107933.44531250,9.21326065,0
138.74646452,107907.95312500,9.20675087,0
138.76689885,107918.55468750,9.21099949,0
138.78733337,107910.46093750,9.20798969,8192
138.80776780,107943.38281250,9.20638180,0
138.82820213,107918.32812500,9.21285725,0
138.84863655,107918.90625000,9.21328163,8192
138.86907108,107931.70312500,9.21737671,0
138.88950550,107907.80468750,9.20958233,0
138.90993983,107931.88281250,9.21712112,0
138.93037435,107911.25000000,9.21129608,0
138.95080878,107920.83593750,9.21398163,0
138.97124310,107916.78125000,9.21603394,0
138.99167753,107920.75000000,9.21693325,0
139.01211205,107914.77343750,9.21285152,128
139.03254637,107928.59375000,9.21324921,0
139.05298080,107894.15625000,9.21298122,0
139.07341532,107430.71093750,9.19294167,0
139.09384965,107202.67968750,9.18408966,0
139.11428407,107124.39062500,9.18174934,0
139.13471849,107128.15625000,9.17764091,0
139.15515292,107117.57031250,9.18079567,0
139.17558734,107109.35937500,9.18107986,0
139.19602176,107136.64843750,9.18746376,0
139.21645608,107170.70312500,9.18459415,0
139.23689061,107239.88281250,9.19074059,0
139.25732503,107580.63281250,9.19821453,0
139.27775935,107910.38281250,9.21526051,0
139.29819387,107934.15625000,9.21499157,0
139.31862830,107908.93750000,9.21137905,0
139.33906272,107925.10937500,9.21498108,8192
139.35949704,107926.75000000,9.21344471,0
139.37993156,107939.39843750,9.21573067,0
139.40036598,107939.57812500,9.21530437,0
139.42080031,107935.47656250,9.21143055,0
139.44123483,107939.57812500,9.21505928,0
139.46166925,107925.40625000,9.21632671,0
139.48210357,107938.64062500,9.21588898,0
139.50253799,107931.72656250,9.21734142,0
139.52297251,107926.95312500,9.21841812,0
139.54340683,107924.50000000,9.21417713,0
139.56384125,107911.59375000,9.21771049,0
139.58427577,107931.21875000,9.21705055,0
139.60471009,107933.21875000,9.21027374,0
139.62514451,107936.40625000,9.21470165,0
139.64557893,107922.13281250,9.20786572,0
139.66601345,107924.60937500,9.20955276,0
139.68644777,107948.07812500,9.20820332,0
139.70688219,107940.09375000,9.20379162,0
139.72731661,107920.39062500,9.20740795,0
139.74775103,107956.46093750,9.21307373,0
139.76818545,107918.63281250,9.21296310,0
139.78861987,107939.95312500,9.20857906,0
139.80905429,107940.24218750,9.20214939,0
139.82948871,107927.03906250,9.20486259,0
139.84992313,107923.52343750,9.20843887,0
139.87035754,107926.01562500,9.20417404,0
139.89079196,107925.20312500,9.21133900,0
139.91122638,107915.30468750,9.21442509,0
139.93166080,107923.75000000,9.21038437,0
139.95209532,107930.19531250,9.21078110,0
139.97252963,107925.42968750,9.20563698,0
139.99296405,107935.00000000,9.21294403,0
140.01339837,107931.00781250,9.21385956,0
140.03383289,107938.85156250,9.21387482,0
140.05426730,107916.05468750,9.21589279,0
140.07470172,107912.14062500,9.21063519,0
140.09513614,107933.39843750,9.20311260,0
140.11557055,107936.96093750,9.21194649,0
140.13600497,107941.09375000,9.21378708,0
140.15643929,107941.61718750,9.21311474,0
140.17687380,107915.81250000,9.20662689,0
140.19730822,107934.73437500,9.21302509,0
140.21774254,107925.71875000,9.21097374,0
140.23817705,107945.10937500,9.21384048,0
140.25861147,107940.45312500,9.20669365,0
140.27904578,107927.87500000,9.21164036,0
140.29948020,107931.59375000,9.21004200,0
140.31991471,107942.36718750,9.21559906,0
140.34034903,107908.35156250,9.21532249,0
140.38121786,107936.04687500,9.21646404,0
140.40165237,107923.58593750,9.21584320,0
140.42208669,107941.32031250,9.21338081,0
140.44252110,107928.14843750,9.21171474,0
140.46295562,107904.32031250,9.20432377,0
140.48338993,107930.44531250,9.20323086,0
140.50382435,107935.23437500,9.21216106,0
140.52425866,107932.34375000,9.21827412,0
140.54469317,107919.13281250,9.21517849,0
140.56512759,107954.48437500,9.21532631,0
140.58556200,107940.34375000,9.21161747,0
140.60599641,107940.96875000,9.20766449,0
140.62643083,107919.84375000,9.19690800,0
140.64686524,107939.76562500,9.19972992,0
140.66729955,107936.93750000,9.19633102,0
140.68773406,107931.96093750,9.21043491,0
140.70816848,107937.46875000,9.20826721,0
140.72860279,107933.70312500,9.21138859,0
140.74903730,107919.84375000,9.20732880,8192
140.76947171,107952.05468750,9.21150684,0
140.78990603,107932.46875000,9.21204472,0
140.81034044,107938.10156250,9.20715046,0
140.83077495,107934.56250000,9.20360947,0
140.85120936,107939.64062500,9.20300388,0
140.87164367,107940.71875000,9.21727180,0
140.89207808,107930.96875000,9.21360683,0
140.91251260,107938.62500000,9.21457767,0
140.93294691,107949.78906250,9.21148300,8192
140.95338132,107917.28125000,9.21464062,0
140.97381583,107951.53125000,9.21629906,0
140.99425014,107952.13281250,9.21562481,0
141.01468455,107940.00000000,9.21710491,0
141.03511896,107940.70312500,9.20165443,0
141.05555337,107918.90625000,9.21764278,0
141.07598778,107935.51562500,9.21548748,0
141.09642219,107932.19531250,9.21583557,0
141.11685660,107937.20312500,9.21503830,0
141.13729101,107938.70312500,9.21850872,0
141.15772542,107929.06250000,9.21402836,0
141.17815973,107922.25000000,9.21957970,0
141.19859424,107943.42968750,9.21846104,8192
141.21902864,107940.62500000,9.21013069,0
141.23946295,107930.93750000,9.20998192,0
141.25989746,107963.73437500,9.20751572,8192
141.28033187,107935.42187500,9.20885849,8192
141.30076618,107955.00781250,9.21061993,0
141.32120059,107939.33593750,9.21324444,0
141.34163510,107944.93750000,9.21041965,0
141.36206950,107937.89843750,9.20997715,0
141.38250381,107929.03906250,9.21086693,0
141.40293822,107935.87500000,9.21316051,0
141.42337273,107932.22656250,9.20446205,0
141.44380713,107934.07031250,9.19268036,0
141.46424144,107936.43750000,9.20722103,0
141.48467595,107953.69531250,9.20368576,0
141.50511035,107935.58593750,9.21904087,0
141.52554466,107926.96875000,9.21442795,0
141.54597907,107929.20312500,9.21345901,0
141.56641347,107931.97656250,9.21537876,0
141.58684798,107947.89843750,9.20103359,0
141.60728229,107926.58593750,9.21069241,0
141.62771679,107933.63281250,9.21323872,0
141.64815120,107948.08593750,9.21284199,0
141.66858550,107939.45312500,9.21639538,0
141.68901991,107924.35937500,9.21221161,0
141.70945441,107945.35156250,9.21842003,0
141.72988872,107942.51562500,9.21366310,0
141.75032313,107937.98437500,9.22060871,0
141.77075763,107952.50781250,9.21578121,0
141.79119193,107940.89062500,9.21340847,0
141.81162634,107943.84375000,9.21351337,0
141.83206074,107931.38281250,9.21545982,0
141.85249515,107932.22656250,9.21350574,0
141.87292955,107946.28125000,9.21109772,0
141.89336396,107945.49218750,9.21034622,0
141.91379846,107928.60937500,9.21169281,0
141.93423276,107945.14843750,9.21399975,0
141.95466717,107920.26562500,9.21158791,0
141.97510147,107920.96093750,9.20795536,0
141.99553597,107940.56250000,9.21073914,0
142.01597038,107935.75000000,9.20740795,8192
142.03640468,107954.31250000,9.20856571,0
142.05683908,107956.53906250,9.21277332,0
142.07727359,107948.38281250,9.21374989,0
142.09770799,107940.90625000,9.20884037,0
142.11814229,107947.25000000,9.20917320,0
142.13857679,107939.42187500,9.20516205,0
142.15901120,107924.96093750,9.20734978,0
142.17944550,107935.91406250,9.20066738,0
142.19987990,107925.59375000,9.21127033,0
142.22031440,107938.13281250,9.20921612,0
142.24074870,107917.92968750,9.21300888,0
142.26118310,107953.71875000,9.20842266,0
142.28161761,107933.25000000,9.20726204,0
142.30205191,107947.86718750,9.21409702,0
142.32248631,107953.15625000,9.20696163,0
142.34292071,107945.32812500,9.21302700,0
142.36335521,107927.68750000,9.21018505,0
142.38378951,107934.23437500,9.20936203,0
142.40422391,107941.13281250,9.21012497,0
142.42465841,107921.06250000,9.20675945,0
142.44509271,107910.07031250,9.20774269,0
142.46552711,107933.84375000,9.21108437,0
142.48596141,107947.55468750,9.20764542,0
142.50639591,107943.09375000,9.21496677,0
142.52683031,107923.25000000,9.21138287,8192
142.54726471,107929.71875000,9.21382904,0
142.56769901,107931.04687500,9.20512676,0
142.58813350,107932.67187500,9.21137905,0
142.60856790,107936.25000000,9.20583725,0
142.62900220,107929.15625000,9.20355415,0
142.64943670,107937.37500000,9.21493149,0
142.66987110,107930.41406250,9.21360683,0
142.69030540,107926.25000000,9.21426964,0
142.71073979,107921.41406250,9.21037960,0
142.73117429,107925.64843750,9.21077251,0
142.75160859,107913.55468750,9.20929813,0
142.77204299,107921.80468750,9.21806335,0
142.79247749,107944.05468750,9.20850277,0
142.81291178,107919.83593750,9.21156120,0
142.83334618,107934.21093750,9.21610165,0
142.85378058,107937.12500000,9.21369076,0
142.87421507,107928.60937500,9.21390247,0
142.89464937,107934.88281250,9.21462536,0
142.91508377,107934.19531250,9.21743965,0
142.93551826,107931.88281250,9.21545029,0
142.95595256,107935.64062500,9.21520996,0
142.97638695,107923.28125000,9.21846390,0
142.99682125,107924.43750000,9.21355057,0
143.01725575,107936.89843750,9.21415710,0
143.03769014,107932.15625000,9.21305943,0
143.05812454,107932.00000000,9.21212101,0
143.07855893,107924.26562500,9.21411991,0
143.09899333,107931.40625000,9.21160889,8192
143.11942772,107931.71093750,9.21813488,0
143.13986212,107930.37500000,9.21374989,0
143.16029651,107924.73437500,9.21879578,0
143.18073091,107920.80468750,9.21116829,8192
143.20116520,107927.38281250,9.21859550,0
143.22159959,107930.56250000,9.21413898,0
143.24203409,107923.06250000,9.21704483,0
143.26246848,107923.74218750,9.21092129,0
143.28290288,107927.99218750,9.21590424,0
143.30333727,107932.97656250,9.21395302,0
143.32377166,107922.64843750,9.21485424,0
143.36464035,107927.64843750,9.21016788,0
143.38507484,107926.78906250,9.21436214,0
143.40550923,107942.61718750,9.21785164,0
143.42594353,107934.04687500,9.21316338,0
143.44637802,107925.11718750,9.21191406,0
143.46681241,107894.17187500,9.21192932,128
143.48724670,107946.53125000,9.21767330,0
143.50768110,107938.76562500,9.21918678,0
143.52811559,107914.75000000,9.21142673,0
143.54854998,107924.16406250,9.21643734,0
143.56898427,107925.28906250,9.21173763,0
143.58941876,107938.47656250,9.21035957,0
143.60985315,107911.62500000,9.21513462,128
143.63028744,107927.16406250,9.21620846,0
143.65072184,107921.67968750,9.21560478,0
143.67115633,107919.01562500,9.21798038,0
143.69159062,107941.45312500,9.22050858,0
143.71202501,107926.08593750,9.21236897,0
143.73245940,107912.32031250,9.21721077,0
143.75289379,107930.02343750,9.20340633,0
143.77332818,107921.54687500,9.20617199,0
143.79376257,107929.64062500,9.21835136,0
143.81419696,107924.69531250,9.21873379,0
143.83463135,107915.71875000,9.21280479,0
143.85506574,107924.14062500,9.21119118,0
143.87550002,107917.00000000,9.21648216,0
143.89593451,107933.40625000,9.21569729,0
143.91636890,107922.87500000,9.21880627,0
143.93680319,107876.32812500,9.21241951,128
143.95723768,107465.89062500,9.19570446,0
143.97767207,107218.29687500,9.19014168,0
143.99810636,107160.36718750,9.18905640,0
144.01854074,107110.82031250,9.18223476,0
144.03897523,107102.68750000,9.17827034,0
144.05940962,107133.85937500,9.18464661,0
144.07984391,107141.00000000,9.18521595,0
144.10027839,107169.91406250,9.17501545,0
144.12071278,107250.53125000,9.18718529,0
144.14114707,107541.73437500,9.19615173,0
144.16158146,107930.53125000,9.21140480,0
144.18201594,107950.39843750,9.21432018,0
144.20245023,107928.17187500,9.21768856,0
144.22288462,107919.60937500,9.21330452,0
144.24331910,107909.39843750,9.21817589,0
144.26375339,107921.25781250,9.21503448,0
144.28418777,107927.50000000,9.21175385,0
144.30462216,107926.95312500,9.21426296,0
144.32505655,107932.18750000,9.21553612,0
144.34549093,107910.85156250,9.21245670,0
144.36592532,107898.03125000,9.21419334,0
144.38635960,107906.21093750,9.21536732,0
144.40679409,107890.60156250,9.21173382,0
144.42722847,107907.53906250,9.20602703,0
144.44766276,107924.77343750,9.21943665,0
144.46809724,107909.55468750,9.21616268,0
144.48853162,107899.75781250,9.21899033,0
144.50896591,107923.68750000,9.21483707,0
144.52940029,107912.76562500,9.21618080,0
144.54983478,107895.64843750,9.21310806,0
144.57026916,107926.01562500,9.21224022,0
144.59070344,107906.00000000,9.21254253,0
144.61113793,107877.98437500,9.21507168,0
144.63157231,107916.24218750,9.20882702,0
144.65200659,107905.73437500,9.21566296,0
144.67244098,107906.25000000,9.20961571,0
144.69287546,107909.75781250,9.21432590,0
144.71330974,107926.48437500,9.21426296,0
144.73374412,107897.89062500,9.21206856,0
144.75417861,107900.64843750,9.21014977,0
144.77461289,107910.50781250,9.21677113,0
144.79504727,107912.28906250,9.20999527,0
144.81548165,107915.38281250,9.20962620,0
144.83591613,107927.17187500,9.21330166,0
144.85635042,107916.39843750,9.21536827,0
144.87678480,107926.12500000,9.21317577,0
144.89721918,107905.14843750,9.21391010,0
144.91765356,107911.81250000,9.21570110,0
144.93808794,107905.30468750,9.20970631,0
144.95852232,107922.12500000,9.21449661,0
144.97895680,107903.34375000,9.21028900,0
144.99939108,107891.01562500,9.21198750,0
145.01982546,107917.51562500,9.21381474,8192
145.04025984,107907.89843750,9.20683193,0
145.06069422,107912.26562500,9.21267128,0
145.08112860,107911.42187500,9.20560074,0
145.10156298,107911.18750000,9.20745945,0
