time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.35119781,29820.47265625,7.07888556,0
133.37163201,29823.12500000,7.08202028,0
133.39206621,29814.93945312,7.08028793,0
133.41250041,29833.03710938,7.07891560,8192
133.43293461,29828.04492188,7.07993317,0
133.45336881,29822.61718750,7.07870436,0
133.47380292,29840.31054688,7.08177137,0
133.49423722,29823.56835938,7.07915926,0
133.51467142,29826.70507812,7.07951021,0
133.53510552,29822.41796875,7.07705402,0
133.55553982,29833.06054688,7.07780552,0
133.57597402,29827.57421875,7.07809353,128
133.59640812,29820.33398438,7.07894611,0
133.61684232,29825.16015625,7.07870436,0
133.63727663,29825.62109375,7.07772207,0
133.65771083,29822.51171875,7.07898760,0
133.67814493,29821.32617188,7.07853556,0
133.69857923,29817.34570312,7.07637691,0
133.71901343,29817.97460938,7.07664728,8192
133.73944753,29822.63281250,7.07946682,0
133.75988173,29827.98437500,7.08033943,0
133.78031603,29821.14648438,7.07484245,0
133.80075013,29828.66210938,7.07552862,0
133.82118433,29823.37500000,7.08033037,0
133.84161853,29816.46289062,7.07620335,0
133.86205273,29822.58593750,7.07941103,0
133.88248693,29837.64257812,7.07816076,0
133.90292113,29816.19726562,7.07327843,0
133.92335533,29806.51367188,7.07752752,0
133.94378953,29833.65039062,7.07682276,0
133.96422374,29834.36914062,7.08011103,0
133.98465784,29820.71484375,7.07851601,0
134.00509214,29820.91796875,7.07688379,0
134.02552634,29834.89843750,7.07776260,0
134.04596044,29819.65429688,7.07626343,0
134.06639474,29821.51757812,7.07903814,0
134.08682894,29823.54296875,7.07792425,0
134.10726304,29816.73828125,7.07777262,0
134.12769724,29817.51367188,7.07625914,0
134.14813153,29825.44140625,7.07658339,8192
134.16856573,29832.98437500,7.07524061,0
134.18899983,29827.06445312,7.07590199,0
134.20943413,29814.86132812,7.07698870,0
134.22986833,29828.71875000,7.07769489,0
134.25030243,29819.13867188,7.07546711,0
134.27073663,29825.75585938,7.07144165,0
134.29117093,29810.25390625,7.07890797,0
134.31160503,29816.16992188,7.07942247,0
134.33203923,29813.03125000,7.07210016,0
134.35247353,29821.98828125,7.08165836,0
134.37290763,29817.68359375,7.07784653,0
134.41377603,29831.28710938,7.07619047,0
134.43421023,29814.80078125,7.07963991,0
134.45464443,29820.00390625,7.07342005,0
134.47507862,29823.24218750,7.07796526,0
134.49551292,29824.99804688,7.08059883,0
134.51594702,29833.73828125,7.07606697,0
134.53638122,29821.15429688,7.07383537,0
134.55681532,29816.50000000,7.07521534,0
134.57724962,29809.73046875,7.07618618,0
134.59768382,29814.11523438,7.07767534,0
134.61811792,29807.26757812,7.07519388,0
134.63855211,29824.96093750,7.07558250,0
134.65898641,29811.26953125,7.07650185,0
134.67942061,29801.32226562,7.07242870,0
134.69985481,29810.46289062,7.07522345,0
134.72028901,29817.42578125,7.07597017,0
134.74072321,29817.96484375,7.07366276,0
134.76115731,29816.78125000,7.07814884,0
134.78159150,29820.13867188,7.07816458,0
134.80202580,29814.88867188,7.07471323,0
134.82246000,29810.24609375,7.07200766,0
134.84289410,29802.63671875,7.07670498,0
134.86332840,29828.67773438,7.06950045,128
134.88376259,29812.43750000,7.07172298,0
134.90419679,29810.00976562,7.07576466,0
134.92463089,29833.84960938,7.07470798,0
134.94506519,29805.27734375,7.07456732,0
134.96549939,29832.23242188,7.07549477,0
134.98593348,29827.88867188,7.07245445,128
135.00636778,29808.93554688,7.07912588,0
135.02680198,29820.79101562,7.07645607,0
135.04723608,29808.02343750,7.07613993,0
135.06767027,29815.04492188,7.07546520,0
135.08810457,29823.22656250,7.07605600,0
135.10853867,29814.34960938,7.07698774,0
135.12897287,29810.02734375,7.07677269,0
135.14940716,29812.99023438,7.07277012,0
135.16984136,29812.18554688,7.07178688,0
135.19027546,29815.51367188,7.07820749,0
135.21070965,29819.73828125,7.07571650,0
135.23114395,29803.88671875,7.07923031,0
135.25157805,29809.33398438,7.07651949,0
135.27201225,29813.14257812,7.06963921,0
135.29244634,29808.54492188,7.07566500,0
135.31288064,29808.90234375,7.07599258,0
135.33331484,29807.82226562,7.07560062,0
135.35374893,29807.57421875,7.07031441,0
135.37418323,29815.44335938,7.07397652,0
135.39461743,29796.40625000,7.07766914,0
135.41505162,29823.43164062,7.07471418,0
135.43548572,29809.24023438,7.07369661,0
135.45592002,29807.24609375,7.06971598,0
135.47635421,29802.79687500,7.07096052,0
135.49678831,29815.18750000,7.07529640,0
135.51722260,29810.57617188,7.07548332,0
135.53765680,29807.20898438,7.06908226,0
135.55809090,29807.46093750,7.07110739,0
135.57852509,29810.12890625,7.07433605,0
135.59895939,29805.17187500,7.07530975,0
135.61939349,29817.69140625,7.07251596,0
135.63982768,29815.97265625,7.07578325,8192
135.66026198,29798.55859375,7.07069302,0
135.68069617,29788.59765625,7.07411480,0
135.70113027,29799.51562500,7.07032824,0
135.72156446,29807.46484375,7.07559347,0
135.74199876,29808.20312500,7.07307386,0
135.76243286,29792.63281250,7.06443787,0
135.78286705,29787.76757812,7.06885338,0
135.80330135,29794.48632812,7.06643248,0
135.82373544,29803.08789062,7.07377052,0
135.84416964,29810.02148438,7.07335758,0
135.86460383,29795.47265625,7.06969261,0
135.88503803,29780.90820312,7.07231808,0
135.90547222,29787.06640625,7.07275391,0
135.92590642,29795.00000000,7.07003975,0
135.94634051,29790.64648438,7.06583881,0
135.96677481,29786.71093750,7.07535028,0
135.98720900,29787.00000000,7.07256174,0
136.00764310,29788.52539062,7.06692410,128
136.02807739,29793.71093750,7.07622433,0
136.04851159,29783.72851562,7.07031679,0
136.06894568,29805.54492188,7.07177019,0
136.08937988,29791.17578125,7.07272673,0
136.10981417,29785.99023438,7.07244873,0
136.13024837,29783.46093750,7.06975555,0
136.15068246,29774.83203125,7.07183933,0
136.17111676,29784.37304688,7.06989527,0
136.19155095,29782.32031250,7.07201672,0
136.21198505,29781.66210938,7.06616259,0
136.23241924,29783.73632812,7.07353115,0
136.25285354,29769.72851562,7.07154083,0
136.27328763,29777.85742188,7.07226706,0
136.29372182,29769.37109375,7.07141542,0
136.31415612,29779.14843750,7.06912136,0
136.33459021,29779.18554688,7.06677961,0
136.35502441,29773.86523438,7.07097244,0
136.37545860,29757.29687500,7.07448912,0
136.39589279,29770.59179688,7.07300377,0
136.41632699,29768.36914062,7.07073641,0
136.43676118,29777.85937500,7.07513094,0
136.45719548,29757.55273438,7.06859541,8192
136.47762957,29767.56250000,7.06929064,0
136.49806376,29781.61328125,7.07143641,128
136.51849796,29759.32812500,7.06614304,0
136.53893215,29754.79687500,7.06976843,0
136.55936634,29767.73632812,7.07144833,0
136.57980054,29758.45703125,7.06937408,0
136.60023473,29765.88671875,7.07129097,0
136.62066892,29770.85937500,7.06987476,0
136.64110312,29761.22460938,7.06481314,0
136.66153731,29765.60546875,7.06730366,0
136.68197150,29769.57812500,7.07023525,0
136.70240570,29761.89453125,7.07060337,0
136.72283989,29760.51171875,7.05734968,0
136.74327398,29745.58398438,7.06690598,0
136.76370827,29759.00976562,7.06635237,128
136.78414247,29758.55078125,7.06628180,0
136.80457656,29764.18750000,7.06646156,0
136.82501085,29743.50781250,7.06317472,0
136.84544505,29740.07812500,7.06246901,0
136.86587924,29782.17187500,7.06852818,8320
136.88631333,29752.98046875,7.06222582,0
136.90674762,29736.43164062,7.06044579,0
136.92718182,29756.34765625,7.07114315,0
136.94761591,29745.99609375,7.06277752,0
136.96805020,29748.34960938,7.06584024,0
136.98848439,29756.68945312,7.06382561,0
137.00891848,29738.94335938,7.06867886,0
137.02935268,29744.01367188,7.06609249,0
137.04978697,29736.61523438,7.06898594,0
137.07022106,29731.36132812,7.07169533,0
137.09065525,29742.24414062,7.06966066,0
137.11108954,29748.15234375,7.06351280,0
137.13152364,29744.97070312,7.06694698,0
137.15195783,29743.28515625,7.06474161,0
137.17239202,29735.45703125,7.06675625,0
137.19282631,29747.92773438,7.06570721,0
137.21326040,29736.75976562,7.06486988,0
137.23369459,29730.27148438,7.06673813,0
137.25412869,29740.64453125,7.06299829,0
137.27456298,29734.55078125,7.06266785,0
137.29499717,29731.69140625,7.06495047,0
137.31543126,29736.56640625,7.06878901,0
137.33586555,29725.12500000,7.06331110,0
137.35629974,29742.81640625,7.06535816,0
137.39716803,29726.61914062,7.06491375,8192
137.41760232,29738.08007812,7.06486893,128
137.43803651,29720.89453125,7.06188536,0
137.45847060,29740.78125000,7.06718349,0
137.47890489,29730.60742188,7.06181622,0
137.49933908,29724.17773438,7.06132317,0
137.51977317,29721.75781250,7.06483603,0
137.54020736,29729.93359375,7.06501150,0
137.56064165,29726.49609375,7.06311846,0
137.58107574,29720.45898438,7.06233835,0
137.60150993,29718.66992188,7.06207514,0
137.62194422,29722.30859375,7.06489563,0
137.64237841,29726.77929688,7.05464220,0
137.66281250,29730.18945312,7.07130623,0
137.68324669,29718.89843750,7.06009674,0
137.70368098,29711.12890625,7.05444002,0
137.72411507,29722.97070312,7.06658936,0
137.74454926,29710.97070312,7.06394672,0
137.76498355,29705.74414062,7.06403208,0
137.78541764,29715.90039062,7.06611586,0
137.80585183,29714.94140625,7.06034613,0
137.82628592,29718.67773438,7.06612921,0
137.84672021,29709.75390625,7.06729698,0
137.86715440,29706.42382812,7.06258392,0
137.88758859,29702.29882812,7.06566286,0
137.90802268,29720.31445312,7.06225204,0
137.92845697,29706.57031250,7.06663656,0
137.94889116,29730.89062500,7.06685257,0
137.96932525,29714.71484375,7.06369019,0
137.98975954,29715.59765625,7.06419897,0
138.01019373,29704.22851562,7.06831169,8192
138.03062782,29695.31640625,7.06574392,0
138.05106201,29698.86132812,7.06222773,0
138.07149630,29705.98046875,7.06291723,0
138.09193048,29699.66015625,7.06207180,0
138.11236457,29709.59765625,7.06359100,0
138.13279886,29702.40039062,7.06639242,0
138.15323305,29703.99414062,7.06109238,0
138.17366714,29699.85937500,7.05915833,0
138.19410133,29705.48046875,7.06490469,0
138.21453562,29727.74804688,7.06293726,128
138.23496981,29697.35742188,7.06388092,0
138.25540389,29703.84375000,7.06435299,0
138.27583818,29725.74804688,7.06464720,0
138.29627237,29717.51367188,7.06050205,0
138.31670646,29689.50976562,7.05942249,0
138.33714065,29704.66210938,7.06315994,128
138.35757494,29694.36523438,7.05888081,0
138.37800912,29709.42187500,7.06178761,0
138.39844321,29701.85156250,7.06364441,0
138.41887750,29704.18164062,7.05940199,0
138.43931169,29705.08007812,7.06273365,0
138.45974578,29692.92773438,7.06194782,0
138.48017996,29695.71093750,7.06083393,0
138.50061425,29692.08398438,7.05763674,0
138.52104834,29692.84179688,7.06182003,0
138.54148253,29723.51562500,7.06989574,128
138.56191671,29703.36718750,7.06012678,0
138.58235090,29689.95507812,7.06072235,0
138.60278509,29686.96875000,7.05654812,0
138.62321928,29692.60156250,7.06066942,0
138.64365346,29701.40234375,7.06173658,0
138.66408765,29686.72265625,7.05539799,0
138.68452184,29704.39062500,7.05919600,0
138.70495593,29703.47265625,7.05846071,0
138.72539021,29691.49218750,7.05815458,0
138.74582440,29694.12890625,7.05937147,128
138.76625849,29703.68164062,7.06191349,0
138.78669277,29698.43554688,7.05416155,0
138.80712696,29686.94140625,7.05834150,0
138.82756105,29697.92382812,7.05977631,0
138.84799523,29686.69531250,7.05782032,0
138.86842952,29686.02734375,7.05694246,0
138.88886371,29689.08007812,7.06066513,0
138.90929779,29680.01171875,7.05532122,0
138.92973208,29696.72265625,7.05705357,0
138.95016627,29679.91601562,7.05795813,0
138.97060035,29685.32226562,7.05858421,0
138.99103454,29689.28906250,7.05958796,0
139.01146882,29698.40820312,7.05841208,0
139.03190291,29677.88867188,7.05451250,0
139.05233710,29678.50585938,7.05679989,0
139.07277138,29681.82812500,7.05377531,0
139.09320547,29685.15039062,7.05696535,0
139.11363965,29690.20117188,7.05677509,0
139.13407384,29689.92773438,7.06030035,0
139.15450802,29684.22460938,7.05808258,0
139.17494221,29650.09375000,7.05595779,0
139.19537640,29661.47656250,7.05551720,0
139.21581048,29657.59375000,7.05813313,0
139.23624477,29664.95703125,7.06067991,0
139.25667895,29670.11132812,7.05331612,0
139.27711304,29692.03710938,7.05798674,0
139.29754732,29671.76953125,7.05622005,0
139.31798151,29681.59375000,7.05988979,0
139.33841569,29682.89648438,7.05992174,0
139.35884978,29668.57812500,7.05584717,0
139.37928406,29683.69140625,7.05637407,0
139.39971825,29676.11132812,7.05052376,0
139.42015233,29673.24218750,7.06046438,0
139.44058662,29672.30859375,7.04876137,0
139.46102080,29674.83398438,7.05629444,0
139.48145489,29673.18945312,7.05372620,0
139.50188907,29667.24218750,7.05248165,0
139.52232336,29662.37304688,7.05621099,0
139.54275744,29675.26171875,7.05850029,0
139.56319162,29666.41210938,7.05951929,0
139.58362591,29664.95703125,7.05279970,0
139.60405999,29669.80859375,7.05802631,0
139.62449418,29674.35351562,7.06079245,0
139.64492836,29679.53906250,7.06079483,0
139.66536264,29675.89257812,7.05895042,0
139.68579673,29679.85937500,7.05296373,0
139.70623091,29669.03906250,7.05900574,0
139.72666510,29666.94335938,7.05285978,0
139.74709928,29683.22265625,7.05460072,8192
139.76753346,29681.86914062,7.05467939,8192
139.78796765,29682.65039062,7.05486965,0
139.80840183,29660.45117188,7.05684757,0
139.82883601,29682.87890625,7.06130981,0
139.84927020,29667.54687500,7.05593729,0
139.86970438,29675.16210938,7.05569792,0
139.89013856,29683.93750000,7.05532551,0
139.91057275,29672.95312500,7.05343771,0
139.93100693,29677.96484375,7.05195379,0
139.95144121,29669.58007812,7.04706097,0
139.97187530,29669.56835938,7.05796909,0
139.99230948,29676.52929688,7.05658627,0
140.01274356,29672.75000000,7.05574369,0
140.03317784,29671.43750000,7.05780888,0
140.05361203,29678.82617188,7.04817390,0
140.07404621,29670.17578125,7.04953051,8192
140.09448039,29657.53125000,7.04556322,0
140.11491458,29665.19921875,7.05487680,0
140.13534876,29671.92187500,7.05180120,0
140.15578284,29669.91992188,7.05401373,0
140.17621712,29677.24609375,7.04605579,0
140.19665130,29668.33007812,7.05443430,0
140.21708539,29671.30078125,7.05500460,0
140.23751967,29681.31835938,7.05428886,0
140.25795385,29667.49023438,7.05787897,0
140.27838793,29676.79882812,7.04767323,0
140.29882211,29652.82812500,7.05297184,0
140.31925640,29664.32617188,7.05767059,0
140.33969048,29668.42773438,7.05139685,0
140.38055884,29677.48242188,7.05780458,0
140.40099312,29685.91406250,7.05623770,0
140.42142720,29678.12890625,7.04848909,0
140.44186139,29675.20507812,7.05691814,8192
140.46229567,29676.77343750,7.05278587,128
140.48272975,29682.97070312,7.05307007,0
140.50316393,29672.51171875,7.05707407,128
140.52359801,29673.57617188,7.05156660,0
140.54403229,29674.88476562,7.05241585,128
140.56446647,29677.66406250,7.04732656,128
140.58490065,29671.44335938,7.05096292,0
140.60533483,29687.60742188,7.05121517,0
140.62576902,29675.16210938,7.05539656,0
140.64620320,29672.72656250,7.04990768,0
140.66663728,29662.33984375,7.04575109,0
140.68707156,29673.41210938,7.05125618,8192
140.70750574,29679.72460938,7.05457687,0
140.72793982,29697.95703125,7.05281687,128
140.74837410,29653.05468750,7.05153131,0
140.76880828,29680.72265625,7.05083084,0
140.78924236,29666.47851562,7.04475784,0
140.80967654,29667.46289062,7.04708862,0
140.83011082,29677.82617188,7.04855251,0
140.85054500,29673.28125000,7.05536509,128
140.87097908,29689.14257812,7.05016661,0
140.89141326,29693.87304688,7.04693413,0
140.91184754,29681.09179688,7.05423546,0
140.93228162,29672.76171875,7.05000496,0
140.95271580,29686.94140625,7.05577612,0
140.97315008,29675.80859375,7.05355978,0
140.99358416,29674.04882812,7.05003500,0
141.01401834,29684.53710938,7.05352831,0
141.03445252,29676.88671875,7.04854679,0
141.05488670,29678.08203125,7.04794407,0
141.07532087,29670.05273438,7.04781771,0
141.09575505,29675.46679688,7.04564381,0
141.11618923,29665.38867188,7.05046797,0
141.13662341,29674.44726562,7.05638647,0
141.15705759,29674.85156250,7.05349302,0
141.17749167,29689.64453125,7.05003357,0
141.19792595,29678.52734375,7.05151987,0
141.21836013,29693.66601562,7.05079079,0
141.23879421,29675.08203125,7.05047989,0
141.25922848,29680.01953125,7.05085468,0
141.27966266,29687.04492188,7.05324221,0
141.30009674,29677.85937500,7.04957199,0
141.32053092,29673.01367188,7.05076408,0
141.34096520,29670.80859375,7.04657030,0
141.36139938,29682.75195312,7.04627991,0
141.38183345,29672.26562500,7.05434179,0
141.40226763,29690.76953125,7.04119158,0
141.42270191,29679.27148438,7.05473566,0
141.44313609,29680.47460938,7.05127716,0
141.46357017,29676.19921875,7.05081081,0
141.48400444,29685.34960938,7.05187368,0
141.50443862,29668.11328125,7.05352974,0
141.52487270,29681.22851562,7.04172134,0
141.54530688,29691.09375000,7.04371929,0
141.56574105,29677.70898438,7.04775620,0
141.58617533,29694.19140625,7.04996538,0
141.60660941,29687.18554688,7.04972744,8320
141.62704369,29675.11132812,7.05091190,0
141.64747786,29680.63671875,7.04391670,128
141.66791194,29700.60156250,7.05299711,0
141.68834612,29690.16406250,7.05454016,0
141.70878039,29692.28515625,7.05095196,0
141.72921447,29692.25781250,7.05279016,0
141.74964865,29689.64648438,7.05468178,0
141.77008292,29696.41015625,7.05377579,0
141.79051700,29700.14062500,7.04925489,0
141.81095118,29666.31445312,7.04808283,0
141.83138535,29684.43750000,7.04474545,0
141.85181953,29688.45898438,7.05282354,0
141.87225371,29693.55468750,7.05238438,0
141.89268788,29689.99218750,7.04976320,0
141.91312216,29679.19921875,7.04711246,0
141.93355624,29685.51757812,7.05322838,8320
141.95399041,29697.67187500,7.05057478,0
141.97442449,29690.85937500,7.04900694,0
141.99485876,29688.51171875,7.05003452,0
142.01529294,29696.80078125,7.05123806,0
142.03572702,29693.87500000,7.05335712,0
142.05616119,29702.66796875,7.05258751,0
142.07659547,29682.78710938,7.05144167,0
142.09702964,29706.52539062,7.05598640,128
142.11746372,29694.55078125,7.04868317,0
142.13789799,29696.91601562,7.04437828,0
142.15833217,29695.01953125,7.04674339,8192
142.17876624,29700.20507812,7.04987240,0
142.19920042,29690.50976562,7.05186605,0
142.21963469,29693.72656250,7.04649401,0
142.24006877,29690.80859375,7.04760456,0
142.26050294,29698.15625000,7.05046177,0
142.28093722,29707.19335938,7.04753876,0
142.30137129,29691.64062500,7.04785347,0
142.32180547,29695.17578125,7.04994917,0
142.34223964,29704.66796875,7.04837132,128
142.36267392,29695.82812500,7.04687166,0
142.38310799,29707.98632812,7.04670000,0
142.40354217,29716.96484375,7.05120516,0
142.42397644,29694.43554688,7.04673910,0
142.44441052,29703.38867188,7.04935074,0
142.46484469,29703.32812500,7.04862499,0
142.48527876,29704.21875000,7.04680395,0
142.50571304,29704.29492188,7.05065823,0
142.52614721,29697.01171875,7.04612303,0
142.54658139,29704.14648438,7.05158758,0
142.56701546,29696.51367188,7.04844522,0
142.58744973,29715.90625000,7.04901743,0
142.60788391,29701.60937500,7.04283667,0
142.62831798,29710.77734375,7.04164457,0
142.64875225,29707.25585938,7.05498123,0
142.66918643,29728.97656250,7.04946756,0
142.68962050,29719.56445312,7.05206251,0
142.71005467,29694.08984375,7.05117798,0
142.73048895,29710.56835938,7.05290031,0
142.75092302,29708.29101562,7.04501390,0
142.77135719,29722.94921875,7.05298948,0
142.79179147,29717.49414062,7.05422258,0
142.81222554,29699.84570312,7.05294371,0
142.83265971,29709.22656250,7.04990959,0
142.85309389,29716.25976562,7.04752588,0
142.87352816,29714.55273438,7.04732656,0
142.89396223,29710.58984375,7.05356455,0
142.91439640,29703.25781250,7.05080128,0
142.93483068,29716.30664062,7.04398108,0
142.95526475,29718.83203125,7.05055857,0
142.97569892,29694.92968750,7.04260397,0
142.99613299,29712.40039062,7.04678106,0
143.01656726,29729.41406250,7.04949570,0
143.03700144,29716.28320312,7.05367565,128
143.05743561,29706.97070312,7.05189037,0
143.07786978,29739.42773438,7.05146170,0
143.09830395,29715.54492188,7.04626894,0
143.11873812,29729.49218750,7.04400921,0
143.13917230,29721.34960938,7.05651236,0
143.15960647,29722.82421875,7.05071592,0
143.18004064,29730.79101562,7.04647446,0
143.20047471,29725.93945312,7.05302143,0
143.22090888,29720.27343750,7.05214882,0
143.24134315,29746.09570312,7.05637217,0
143.26177732,29733.12109375,7.04888678,8192
143.28221150,29730.15234375,7.05266571,0
143.30264567,29735.44140625,7.05407381,0
143.32307984,29726.31835938,7.04961109,0
143.36394808,29727.48828125,7.05059671,0
143.38438235,29733.18750000,7.05370617,0
143.40481652,29720.41992188,7.05726719,0
143.42525059,29735.02539062,7.05424261,0
143.44568486,29739.75000000,7.04882812,0
143.46611903,29737.98632812,7.05129576,0
143.48655310,29730.92578125,7.04588032,0
143.50698727,29739.30468750,7.05443668,0
143.52742154,29735.65234375,7.04630899,0
143.54785571,29733.89843750,7.04942369,0
143.56828978,29734.63476562,7.04747200,8192
143.58872405,29747.48828125,7.05366135,0
143.60915822,29739.90625000,7.04919052,0
143.62959229,29745.99609375,7.04921150,0
143.65002646,29738.48632812,7.05200815,0
143.67046073,29754.53710938,7.05210161,0
143.69089480,29749.82031250,7.04990292,0
143.71132897,29746.31835938,7.04985428,0
143.73176314,29748.54296875,7.05203962,0
143.75219731,29756.39648438,7.05066347,0
143.77263148,29754.05859375,7.05478907,8192
143.79306565,29748.17382812,7.05506849,0
143.81349982,29748.16015625,7.05142117,0
143.83393399,29764.62890625,7.04806566,0
143.85436816,29761.91015625,7.05440807,0
143.87480222,29766.80664062,7.05534697,0
143.89523649,29762.86523438,7.05362892,0
143.91567066,29753.04687500,7.05320597,8192
143.93610473,29765.50976562,7.05313921,0
143.95653900,29779.92968750,7.05542421,0
143.97697317,29777.11328125,7.05097008,0
143.99740724,29759.45312500,7.04949903,0
144.01784140,29768.39843750,7.05479145,0
144.03827567,29767.64062500,7.04968596,0
144.05870984,29784.92968750,7.05359650,0
144.07914391,29775.08007812,7.05729151,0
144.09957818,29779.96679688,7.05071449,0
144.12001234,29772.33398438,7.05205679,0
144.14044641,29776.10546875,7.04477262,0
144.16088058,29783.01367188,7.05900574,128
144.18131485,29774.50781250,7.05083990,0
144.20174891,29770.02343750,7.05261612,128
144.22218308,29781.41601562,7.05335426,0
144.24261735,29778.26562500,7.05175877,0
144.26305142,29780.44921875,7.05292511,0
144.28348558,29794.53710938,7.05527496,0
144.30391975,29793.08789062,7.05832624,0
144.32435392,29772.44531250,7.04314137,0
144.34478809,29776.66992188,7.05285501,0
144.36522225,29788.33007812,7.05286217,0
144.38565632,29789.62500000,7.05398083,0
144.40609059,29776.36523438,7.05647326,0
144.42652475,29797.49804688,7.05311680,0
144.44695882,29785.47656250,7.04582548,0
144.46739309,29771.00000000,7.05401516,0
144.48782725,29793.65820312,7.04995537,0
144.50826132,29778.99218750,7.05678844,0
144.52869548,29794.38671875,7.05784416,0
144.54912975,29798.42382812,7.04202795,0
144.56956392,29824.50585938,7.06465387,8320
144.58999798,29812.44335938,7.05581045,0
144.61043225,29789.96484375,7.05305195,0
144.63086641,29808.96484375,7.05469990,128
144.65130048,29795.24609375,7.05111265,0
144.67173465,29806.13867188,7.05529928,128
144.69216891,29813.16015625,7.05300140,128
144.71260298,29796.54101562,7.05131531,0
144.73303714,29802.61523438,7.05122948,0
144.75347141,29803.06054688,7.05550814,0
144.77390547,29822.12500000,7.05139351,0
144.79433964,29801.04687500,7.05622435,0
144.81477380,29814.51953125,7.04860401,0
144.83520807,29825.62109375,7.05482483,0
144.85564213,29823.37890625,7.05681515,0
144.87607630,29811.03125000,7.05503130,0
144.89651046,29814.58593750,7.05982399,0
144.91694463,29827.31054688,7.05661440,0
144.93737879,29809.24804688,7.05472469,0
144.95781296,29827.58007812,7.05115557,0
144.97824722,29811.75585938,7.05374432,0
144.99868129,29830.04687500,7.05423546,0
145.01911545,29828.17578125,7.05381489,0
145.03954961,29815.89453125,7.05383348,0
145.05998378,29828.22656250,7.05022860,128
145.08041794,29822.08398438,7.05350780,0
145.10085211,29800.36328125,7.04822540,0
