time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.47302631,21451.21093750,5.20638704,0
132.49346062,21457.71093750,5.20772076,8192
132.51389503,21448.06835938,5.20678186,0
132.53432933,21443.77343750,5.20434475,0
132.55476384,21444.52343750,5.20621538,8192
132.57519825,21440.42382812,5.21096945,0
132.59563256,21447.25000000,5.20955706,0
132.61606707,21426.45703125,5.20231867,128
132.63650147,21456.33007812,5.21162558,0
132.65693588,21423.34375000,5.20410585,128
132.67737019,21446.71679688,5.20978832,0
132.69780469,21446.92773438,5.20989227,8192
132.71823910,21452.88085938,5.20897245,0
132.73867341,21455.13281250,5.20966339,0
132.75910791,21448.64453125,5.20738316,8192
132.77954232,21459.05078125,5.20620918,0
132.79997663,21447.84960938,5.20869541,0
132.82041103,21441.49414062,5.20795631,8192
132.84084554,21441.06445312,5.20864582,0
132.86127985,21453.97265625,5.20529842,0
132.88171425,21449.57226562,5.21027279,0
132.90214876,21440.00390625,5.20406532,0
132.92258307,21451.73046875,5.20981026,0
132.94301747,21453.81640625,5.21209860,0
132.96345188,21451.30664062,5.20936584,0
132.98388638,21448.03125000,5.20767212,0
133.00432069,21452.97460938,5.21114635,0
133.02475509,21460.28125000,5.21016979,0
133.04518950,21447.71679688,5.20784044,0
133.06562390,21456.32226562,5.21263170,0
133.08605831,21456.68164062,5.21110725,0
133.10649271,21456.60937500,5.21506357,0
133.12692712,21450.51562500,5.21020174,0
133.14736152,21454.05273438,5.21331215,0
133.16779593,21438.12304688,5.20786762,128
133.18823033,21454.20507812,5.21315241,0
133.20866484,21452.49023438,5.21276331,0
133.22909914,21460.39843750,5.21062422,0
133.24953355,21458.53710938,5.21473503,0
133.26996795,21453.03906250,5.21433878,0
133.29040235,21444.57226562,5.21465206,0
133.31083676,21454.68750000,5.21644497,0
133.33127106,21460.39257812,5.21459579,0
133.35170557,21442.26171875,5.21264362,0
133.37213997,21462.10937500,5.21538639,0
133.39257437,21459.94921875,5.21294832,0
133.41300878,21456.72070312,5.21230173,0
133.43344318,21446.91601562,5.21456575,0
133.45387758,21454.71093750,5.21590233,0
133.47431189,21463.17382812,5.21313763,0
133.49474639,21450.67578125,5.21457052,0
133.51518079,21449.42578125,5.21427202,0
133.53561509,21453.42968750,5.21562815,0
133.55604960,21459.82812500,5.21401787,0
133.57648400,21456.73046875,5.21354103,0
133.59691830,21455.35156250,5.21499300,0
133.61735270,21454.43359375,5.21723413,0
133.63778721,21453.34960938,5.21505213,0
133.65822161,21458.56250000,5.21536016,8192
133.67865591,21454.47656250,5.21475363,0
133.69909041,21457.36132812,5.21654463,0
133.71952481,21481.94921875,5.21920490,128
133.73995912,21451.59179688,5.21439552,0
133.76039352,21450.40039062,5.21365499,0
133.78082802,21462.58789062,5.21789789,0
133.80126232,21450.38281250,5.21387577,0
133.82169672,21455.07617188,5.21397924,0
133.84213112,21448.10937500,5.21342945,0
133.86256552,21450.50000000,5.21485186,0
133.88299992,21452.63085938,5.21797228,0
133.90343432,21454.15429688,5.21323299,0
133.92386873,21447.05664062,5.21294594,0
133.94430313,21450.73828125,5.21537638,0
133.96473753,21453.54882812,5.21468639,0
133.98517183,21445.01171875,5.21532583,0
134.00560633,21446.70507812,5.20840549,0
134.02604073,21438.73242188,5.21183681,0
134.04647503,21443.57812500,5.21376514,128
134.06690953,21437.21289062,5.21388483,0
134.08734393,21441.84570312,5.21321869,0
134.10777823,21456.99804688,5.21462297,0
134.12821263,21449.73046875,5.21698093,0
134.14864713,21452.08593750,5.21569443,0
134.16908153,21460.90039062,5.21730852,0
134.18951582,21456.26953125,5.21553659,128
134.20995032,21443.54492188,5.21388674,0
134.23038472,21453.02148438,5.21515989,0
134.25081902,21451.57812500,5.21333599,0
134.27125342,21463.13671875,5.21394014,0
134.29168792,21455.58203125,5.21563148,0
134.31212222,21443.58398438,5.21387053,0
134.33255662,21442.35156250,5.21552038,0
134.35299111,21450.49609375,5.21304417,0
134.37342541,21445.59375000,5.21518469,8192
134.41429421,21454.32421875,5.21494579,8192
134.43472861,21442.45898438,5.21556187,0
134.45516301,21450.91992188,5.21672678,0
134.47559740,21461.00000000,5.21839285,0
134.49603190,21447.14257812,5.21582031,8192
134.51646620,21450.20312500,5.21634817,0
134.53690060,21449.21679688,5.21211433,0
134.55733489,21450.81250000,5.21429253,0
134.57776939,21469.41015625,5.21871758,8192
134.59820379,21450.95507812,5.21104670,0
134.61863808,21450.78710938,5.21501684,0
134.63907248,21461.04492188,5.21793795,0
134.65950698,21451.57031250,5.21429873,0
134.67994137,21460.22265625,5.21422863,0
134.70037577,21454.07226562,5.21757507,0
134.72081017,21454.08984375,5.21688843,0
134.74124456,21451.54296875,5.21594286,0
134.76167886,21445.79687500,5.21616888,0
134.78211326,21454.50976562,5.21583033,0
134.80254775,21450.85351562,5.21513700,128
134.82298215,21457.99804688,5.21712875,0
134.84341644,21442.97265625,5.21638870,0
134.86385094,21453.97265625,5.21376896,0
134.88428533,21453.22656250,5.21677780,0
134.90471973,21459.18945312,5.21776009,0
134.92515402,21452.77148438,5.21468449,0
134.94558852,21450.86914062,5.21666861,0
134.96602291,21442.30468750,5.21145773,0
134.98645721,21465.37695312,5.21589184,0
135.00689170,21462.81250000,5.21496630,0
135.02732610,21454.41796875,5.21715879,8192
135.04776039,21449.67187500,5.21647501,0
135.06819479,21444.73828125,5.21344233,0
135.08862928,21458.20703125,5.21748447,0
135.10906358,21459.50000000,5.21330452,0
135.12949797,21454.46679688,5.21732235,0
135.14993246,21442.53515625,5.21569061,8192
135.17036686,21453.42968750,5.21503830,0
135.19080115,21453.70898438,5.21675682,0
135.21123555,21460.34765625,5.21448946,0
135.23167004,21445.36523438,5.21731281,0
135.25210433,21452.82031250,5.21568012,0
135.27253873,21448.18164062,5.21320200,0
135.29297302,21451.92968750,5.21221113,0
135.31340751,21452.81445312,5.21245480,0
135.33384191,21438.32421875,5.21540308,0
135.35427620,21457.33789062,5.21564293,0
135.37471069,21452.52929688,5.21564245,0
135.39514508,21458.82031250,5.21151686,128
135.41557948,21447.95507812,5.21307325,0
135.43601377,21446.26171875,5.21024704,0
135.45644826,21454.47851562,5.20775604,0
135.47688265,21444.66015625,5.21417999,128
135.49731695,21446.26562500,5.21503067,0
135.51775144,21436.49804688,5.21601057,0
135.53818583,21441.54687500,5.21234941,0
135.55862012,21448.90039062,5.21366882,0
135.57905451,21461.11132812,5.21555090,0
135.59948900,21452.27343750,5.21333647,0
135.61992330,21461.51757812,5.21500921,0
135.64035769,21452.11914062,5.21734190,0
135.66079218,21449.85742188,5.21532822,0
135.68122657,21453.18945312,5.21605587,0
135.70166086,21448.56445312,5.21628046,0
135.72209525,21461.09375000,5.21623850,0
135.74252974,21442.47851562,5.21127176,0
135.76296403,21449.68750000,5.21515512,0
135.78339842,21446.62109375,5.21382856,0
135.80383291,21447.37890625,5.21584082,0
135.82426720,21449.65820312,5.21690416,0
135.84470159,21446.06054688,5.21254158,0
135.86513598,21446.48828125,5.21334982,0
135.88557037,21440.46875000,5.21000242,0
135.90600476,21446.81835938,5.21163225,0
135.92643915,21452.40234375,5.21158743,8192
135.94687344,21452.24609375,5.20849133,0
135.96730793,21445.63085938,5.21347046,0
135.98774232,21456.48242188,5.21455908,0
136.00817661,21449.32031250,5.20660877,0
136.02861110,21451.06250000,5.21036577,0
136.04904549,21453.07421875,5.21360016,128
136.06947978,21453.21679688,5.21503067,0
136.08991417,21450.30468750,5.21138716,0
136.11034865,21463.53320312,5.21491003,0
136.13078304,21453.59960938,5.20831585,0
136.15121733,21445.15625000,5.21031475,0
136.17165182,21446.68945312,5.21094513,0
136.19208621,21463.14843750,5.21373653,0
136.21252049,21460.36523438,5.21249533,0
136.23295488,21457.66992188,5.21524715,0
136.25338937,21452.69531250,5.21359968,0
136.27382366,21460.40820312,5.21146965,0
136.29425805,21444.16796875,5.21067095,0
136.31469253,21461.15820312,5.21329784,0
136.33512682,21443.26171875,5.21270752,0
136.35556121,21446.17773438,5.21329975,0
136.37599559,21445.41210938,5.21183586,8192
136.39642998,21465.56835938,5.21070099,0
136.41686437,21447.27343750,5.21473885,0
136.43729875,21449.37500000,5.21218920,0
136.45773324,21454.54296875,5.20863295,0
136.47816753,21453.71093750,5.20905256,0
136.49860191,21453.61718750,5.20738935,0
136.51903630,21454.57812500,5.21026897,0
136.53947069,21457.76953125,5.20508289,0
136.55990507,21453.63867188,5.21240425,0
136.58033946,21445.28906250,5.20984173,0
136.60077384,21440.97070312,5.20860767,0
136.62120823,21447.20703125,5.20778608,0
136.64164261,21462.53125000,5.21034050,0
136.66207700,21456.84570312,5.21177244,0
136.68251139,21458.55468750,5.20922661,0
136.70294577,21470.12109375,5.21467924,0
136.72338016,21458.64257812,5.21244001,0
136.74381444,21448.04101562,5.20988750,0
136.76424893,21454.61132812,5.20734549,0
136.78468331,21461.62500000,5.21151114,0
136.80511759,21448.98242188,5.20534325,0
136.82555208,21456.85156250,5.21223307,0
136.84598646,21452.55664062,5.20553637,8192
136.86642085,21457.84765625,5.21290922,0
136.88685513,21465.64453125,5.20771265,0
136.90728962,21460.95312500,5.21583223,0
136.92772400,21449.96289062,5.21066761,0
136.94815828,21450.08789062,5.20788145,0
136.96859277,21458.63867188,5.21048307,0
136.98902715,21445.60742188,5.21030521,0
137.00946143,21457.69726562,5.21049786,128
137.02989582,21456.29687500,5.21147203,128
137.05033030,21465.16015625,5.20936680,0
137.07076458,21454.54101562,5.21108675,8192
137.09119896,21453.72656250,5.21047783,0
137.11163345,21450.70117188,5.20997477,0
137.13206773,21445.92382812,5.20794630,0
137.15250211,21450.01171875,5.20777512,0
137.17293649,21456.61914062,5.20731258,0
137.19337098,21447.91210938,5.21059513,0
137.21380526,21452.97656250,5.20971870,0
137.23423964,21449.55273438,5.21102905,0
137.25467392,21443.79492188,5.20837641,0
137.27510840,21447.63281250,5.20857000,0
137.29554279,21448.92187500,5.21044636,0
137.31597707,21450.09960938,5.20860910,0
137.33641155,21473.78710938,5.21395302,128
137.35684593,21448.92187500,5.20925426,0
137.39771459,21463.95117188,5.20885372,0
137.41814907,21452.34570312,5.20951748,0
137.43858345,21446.41601562,5.21109581,0
137.45901773,21445.73632812,5.20646381,0
137.47945221,21449.18554688,5.20786762,0
137.49988660,21448.86328125,5.20535803,0
137.52032088,21452.76367188,5.20938969,0
137.54075526,21444.58007812,5.20923042,0
137.56118974,21451.71093750,5.21303225,0
137.58162402,21458.35742188,5.21312428,8192
137.60205840,21432.25000000,5.20989704,0
137.62249287,21450.98242188,5.21052504,0
137.64292725,21444.09375000,5.20982790,0
137.66336153,21441.47265625,5.21099424,0
137.68379591,21452.59179688,5.21256447,0
137.70423039,21446.57617188,5.21184206,0
137.72466467,21453.01171875,5.21542740,0
137.74509905,21455.39648438,5.20844746,0
137.76553353,21456.09570312,5.21281052,0
137.78596781,21466.78710938,5.20990515,0
137.80640219,21456.59179688,5.21383762,0
137.82683646,21448.77929688,5.20845747,0
137.84727094,21454.66601562,5.21339417,0
137.86770532,21454.82617188,5.20751858,0
137.88813970,21442.45117188,5.21437263,0
137.90857398,21451.06445312,5.20474911,0
137.92900845,21446.11132812,5.21454525,0
137.94944283,21448.94921875,5.21284628,0
137.96987711,21452.51562500,5.20997667,0
137.99031159,21449.10351562,5.20844555,8192
138.01074596,21441.22656250,5.21109772,0
138.03118024,21444.01953125,5.21202374,8192
138.05161462,21440.43945312,5.20625496,0
138.07204909,21449.81835938,5.20918894,0
138.09248347,21451.01367188,5.20818853,0
138.11291775,21460.50585938,5.20780087,0
138.13335222,21450.08398438,5.21088219,8192
138.15378660,21451.55078125,5.20640039,0
138.17422088,21446.59570312,5.20968676,0
138.19465525,21460.86523438,5.20805407,0
138.21508973,21457.47070312,5.21123695,0
138.23552410,21449.54687500,5.20902586,0
138.25595838,21446.28125000,5.21305084,0
138.27639286,21456.39648438,5.21482182,0
138.29682723,21438.03906250,5.21087170,0
138.31726151,21437.31640625,5.21033764,0
138.33769588,21445.77734375,5.21246624,0
138.35813036,21453.10351562,5.21225309,0
138.37856473,21458.12890625,5.20708418,0
138.39899901,21443.88476562,5.21169901,0
138.41943348,21457.83984375,5.21214294,0
138.43986786,21459.97851562,5.21170807,0
138.46030213,21458.14257812,5.21294594,0
138.48073651,21470.94726562,5.21468163,0
138.50117098,21459.45703125,5.21203375,0
138.52160525,21452.36718750,5.21676826,0
138.54203963,21459.92773438,5.21496344,0
138.56247400,21456.14257812,5.21106100,0
138.58290837,21454.25000000,5.20746183,0
138.60334275,21464.21875000,5.21026325,0
138.62377712,21459.25000000,5.21526194,0
138.64421150,21451.88281250,5.21236801,0
138.66464587,21447.69140625,5.20877838,0
138.68508024,21452.94335938,5.21159887,0
138.70551451,21450.71875000,5.20894289,0
138.72594899,21454.91992188,5.21045160,0
138.74638336,21453.00781250,5.20977449,0
138.76681763,21455.35937500,5.21145344,0
138.78725210,21442.15234375,5.21040392,0
138.80768648,21453.30664062,5.21249056,0
138.82812075,21442.62109375,5.21551800,0
138.84855512,21453.02734375,5.21109819,8192
138.86898959,21451.63476562,5.21437407,0
138.88942396,21443.38281250,5.21583605,0
138.90985824,21450.84960938,5.21330643,8192
138.93029271,21451.89648438,5.21557093,0
138.95072708,21446.10937500,5.21408272,0
138.97116135,21455.63476562,5.21245480,0
138.99159572,21449.24414062,5.21286392,0
139.01203019,21463.57031250,5.21388960,0
139.03246446,21447.92578125,5.21467066,0
139.05289883,21454.02929688,5.21627426,0
139.07333330,21463.26953125,5.21618891,0
139.09376758,21457.99804688,5.21379519,0
139.11420195,21450.60742188,5.21306038,0
139.13463632,21454.01757812,5.21325874,0
139.15507069,21453.58203125,5.21428967,0
139.17550506,21453.11718750,5.21505165,0
139.19593943,21450.44921875,5.21299505,0
139.21637370,21450.13476562,5.21447563,0
139.23680816,21438.46289062,5.21481800,0
139.25724253,21445.08007812,5.21212912,0
139.27767680,21453.74609375,5.21301889,0
139.29811127,21450.45507812,5.21212196,0
139.31854564,21444.18945312,5.21535635,0
139.33898001,21456.90820312,5.21518373,8320
139.35941428,21448.87500000,5.21304369,0
139.37984875,21448.37695312,5.21147776,0
139.40028312,21446.70703125,5.21579552,0
139.42071738,21447.90039062,5.21469831,0
139.44115185,21450.27539062,5.21541548,0
139.46158622,21451.11914062,5.21724367,0
139.48202049,21447.08593750,5.21248627,0
139.50245486,21447.00976562,5.21358252,0
139.52288932,21447.43945312,5.21311522,0
139.54332359,21447.87500000,5.21186686,0
139.56375796,21443.73828125,5.20827150,0
139.58419243,21449.54492188,5.21023798,0
139.60462669,21448.03515625,5.20668507,0
139.62506106,21443.96093750,5.20938873,0
139.64549543,21441.78515625,5.20738983,8192
139.66592989,21451.90429688,5.20760679,0
139.68636416,21453.69335938,5.20353985,8192
139.70679853,21448.71679688,5.20201492,0
139.72723289,21454.37304688,5.20302200,0
139.74766726,21449.37304688,5.20738459,0
139.76810163,21452.11914062,5.20612860,0
139.78853599,21448.63476562,5.20829725,0
139.80897036,21458.88867188,5.20130777,0
139.82940472,21446.47265625,5.20629406,0
139.84983909,21453.65625000,5.20944786,0
139.87027346,21461.43164062,5.20916128,0
139.89070782,21455.06445312,5.20821857,0
139.91114219,21447.35742188,5.20762062,0
139.93157655,21455.84179688,5.20608330,0
139.95201102,21459.28515625,5.20736456,0
139.97244528,21440.54492188,5.20406723,0
139.99287965,21449.68750000,5.20749283,0
140.01331391,21457.70507812,5.20980453,0
140.03374837,21450.03320312,5.21221113,0
140.05418274,21446.55664062,5.21038389,0
140.07461710,21450.50390625,5.20744562,0
140.09505147,21454.21484375,5.20853281,0
140.11548583,21464.37500000,5.20425653,0
140.13592019,21450.56054688,5.20663929,0
140.15635446,21448.01367188,5.20759726,0
140.17678892,21452.09179688,5.20347166,0
140.19722328,21459.99804688,5.20387077,0
140.21765755,21456.85351562,5.20478058,0
140.23809201,21449.92773438,5.20739031,0
140.25852637,21453.69335938,5.20355463,0
140.27896064,21468.88281250,5.21013498,0
140.29939500,21465.54687500,5.20474195,0
140.31982946,21449.90429688,5.20789337,0
140.34026372,21460.75585938,5.20505190,0
140.38113245,21460.10546875,5.20580864,0
140.40156691,21460.39843750,5.20905781,0
140.42200117,21463.42773438,5.20267534,0
140.44243553,21462.67578125,5.20420837,0
140.46287000,21455.97460938,5.19495010,0
140.48330426,21460.30859375,5.19835043,128
140.50373862,21455.62890625,5.20884132,0
140.52417288,21448.64453125,5.21044827,0
140.54460734,21456.93164062,5.20780230,0
140.56504170,21455.88671875,5.20574284,0
140.58547606,21456.20703125,5.20956135,0
140.60591042,21449.38671875,5.20557261,0
140.62634478,21455.99218750,5.19752884,0
140.64677914,21459.58203125,5.20241404,0
140.66721340,21441.90820312,5.20138407,0
140.68764786,21444.82421875,5.20532799,0
140.70808222,21444.02343750,5.20360041,0
140.72851648,21439.73046875,5.20249081,0
140.74895094,21445.30664062,5.20736361,0
140.76938530,21440.94140625,5.20883417,8192
140.78981956,21456.60546875,5.20926857,0
140.81025392,21455.99804688,5.20206451,0
140.83068838,21458.49414062,5.20104885,0
140.85112274,21445.82812500,5.20706129,0
140.87155700,21452.14843750,5.20591354,0
140.89199136,21453.63671875,5.20445919,0
140.91242581,21443.97851562,5.21357965,0
140.93286007,21449.73828125,5.20949984,8192
140.95329443,21446.73242188,5.21059704,0
140.97372889,21451.92968750,5.21302176,0
140.99416315,21450.12109375,5.21430254,0
141.01459751,21439.99414062,5.21031046,0
141.03503186,21447.68945312,5.20174026,0
141.05546622,21454.06250000,5.21082067,0
141.07590058,21451.16210938,5.20889091,0
141.09633494,21461.76171875,5.21525383,0
141.11676929,21454.57226562,5.20978165,0
141.13720365,21452.88867188,5.21182537,0
141.15763801,21447.25585938,5.21282244,0
141.17807226,21454.65039062,5.21424055,0
141.19850672,21457.56640625,5.21291161,0
141.21894108,21453.03125000,5.21155262,0
141.23937533,21453.10742188,5.20791721,0
141.25980979,21443.71484375,5.20861721,8192
141.28024415,21452.49804688,5.20993853,0
141.30067840,21454.56445312,5.21102190,0
141.32111276,21449.90820312,5.21015120,0
141.34154721,21464.51757812,5.21204042,0
141.36198157,21458.83789062,5.20961714,0
141.38241582,21455.02929688,5.21161795,0
141.40285018,21464.34765625,5.21205759,0
141.42328463,21452.55859375,5.21387148,0
141.44371899,21451.49609375,5.20900297,0
141.46415324,21440.89648438,5.20754194,0
141.48458770,21445.93359375,5.21178436,0
141.50502205,21456.71484375,5.21477032,0
141.52545631,21466.44921875,5.21338081,0
141.54589066,21467.59765625,5.21526527,0
141.56632502,21456.33007812,5.21368361,0
141.58675947,21456.97460938,5.20978260,0
141.60719372,21459.80664062,5.21121168,8192
141.62762818,21454.55468750,5.21251583,0
141.64806253,21454.67968750,5.21171570,0
141.66849678,21456.99414062,5.21200323,0
141.68893114,21459.50976562,5.21555471,0
141.70936559,21469.03125000,5.21301508,0
141.72979984,21448.75195312,5.21072340,0
141.75023420,21454.95898438,5.21480036,128
141.77066865,21454.29101562,5.21183252,0
141.79110290,21455.16015625,5.21251202,0
141.81153725,21457.91210938,5.21498680,0
141.83197161,21453.79492188,5.21257353,0
141.85240596,21454.50976562,5.21110058,0
141.87284031,21452.45312500,5.20899582,0
141.89327466,21464.78320312,5.20860291,0
141.91370911,21452.13671875,5.21243191,0
141.93414337,21453.21093750,5.21356630,0
141.95457772,21457.93164062,5.21262360,0
141.97501197,21452.57617188,5.21048641,0
141.99544642,21453.85937500,5.21212769,0
142.01588077,21447.89843750,5.20771313,0
142.03631502,21466.87695312,5.21258450,0
142.05674937,21453.21093750,5.21400213,0
142.07718382,21454.66796875,5.21183062,0
142.09761817,21453.61328125,5.21033859,0
142.11805242,21445.21093750,5.20874119,0
142.13848687,21451.05078125,5.21259546,0
142.15892122,21456.22656250,5.21112967,0
142.17935547,21450.39257812,5.20977926,0
142.19978982,21445.90625000,5.20979548,0
142.22022427,21456.87304688,5.20775700,0
142.24065852,21460.34375000,5.21223068,0
142.26109287,21444.45507812,5.20933914,0
142.28152732,21449.55273438,5.21225929,0
142.30196157,21449.33789062,5.21029854,0
142.32239592,21444.43945312,5.20920944,0
142.34283027,21447.12109375,5.20670366,0
142.36326472,21453.08789062,5.20746613,0
142.38369896,21443.89062500,5.20888948,8192
142.40413331,21449.51562500,5.21384239,128
142.42456776,21447.42968750,5.20873642,0
142.44500201,21456.95703125,5.20884562,0
142.46543636,21447.94726562,5.21080017,0
142.48587060,21447.05664062,5.20872545,0
142.50630505,21452.01757812,5.21187115,0
142.52673940,21454.38085938,5.20830631,0
142.54717375,21465.98242188,5.21098518,0
142.56760799,21454.26171875,5.21088457,0
142.58804244,21455.63281250,5.20788431,0
142.60847679,21449.24609375,5.20880747,0
142.62891103,21434.49023438,5.20902777,0
142.64934548,21440.09570312,5.21077919,0
142.66977983,21443.33984375,5.20868778,0
142.69021407,21445.41015625,5.21026754,0
142.71064842,21465.55273438,5.21197557,0
142.73108287,21455.67773438,5.21205044,0
142.75151711,21454.36523438,5.21000433,0
142.77195146,21448.75000000,5.21075058,0
142.79238590,21453.80664062,5.20858669,8192
142.81282015,21456.44531250,5.21289825,0
142.83325449,21461.38671875,5.21348190,128
142.85368884,21458.90429688,5.21290302,0
142.87412328,21459.41992188,5.21064568,0
142.89455753,21456.55664062,5.21270657,8192
142.91499187,21447.51562500,5.21223736,0
142.93542632,21450.91601562,5.21380997,8192
142.95586056,21450.45507812,5.21362400,0
142.97629491,21457.96679688,5.21698332,0
142.99672915,21458.09570312,5.21318483,8192
143.01716359,21458.46875000,5.21731997,0
143.03759794,21455.00976562,5.21569967,0
143.05803228,21454.18554688,5.21629858,0
143.07846663,21452.71484375,5.21439791,0
143.09890097,21453.88867188,5.21479797,0
143.11933531,21457.78710938,5.21211052,0
143.13976966,21452.27929688,5.21441984,0
143.16020400,21452.93750000,5.21596909,0
143.18063834,21453.52539062,5.21697760,0
143.20107258,21455.50585938,5.21467781,0
143.22150693,21452.26171875,5.21510744,0
143.24194137,21454.26171875,5.21411705,0
143.26237571,21450.07617188,5.21448469,0
143.28281005,21454.36328125,5.21323919,0
143.30324439,21448.32812500,5.21353531,0
143.32367874,21454.58789062,5.21079445,0
143.36454732,21454.39453125,5.21217251,0
143.38498176,21455.97265625,5.21327877,0
143.40541610,21458.29296875,5.21321964,0
143.42585034,21460.90429688,5.21735048,0
143.44628478,21451.80664062,5.21256733,0
143.46671912,21453.20312500,5.21062279,0
143.48715337,21458.58789062,5.21098757,0
143.50758771,21457.37500000,5.21247959,0
143.52802215,21445.20312500,5.21185064,0
143.54845649,21455.43359375,5.21357346,0
143.56889073,21460.57031250,5.21316099,0
143.58932517,21456.75000000,5.21208429,0
143.60975951,21455.41601562,5.21580267,0
143.63019375,21463.42187500,5.21547890,0
143.65062808,21439.89257812,5.21447611,0
143.67106252,21457.59375000,5.21492577,0
143.69149676,21457.31835938,5.21454000,0
143.71193110,21452.30273438,5.21471214,0
143.73236544,21446.86523438,5.21347141,0
143.75279978,21456.77929688,5.21529198,0
143.77323412,21450.04101562,5.21493053,0
143.79366846,21448.75000000,5.21500778,0
143.81410279,21455.50585938,5.21557522,0
143.83453713,21464.46484375,5.21585083,0
143.85497147,21453.40234375,5.21290541,0
143.87540571,21452.59179688,5.21499777,0
143.89584015,21452.41210938,5.21479034,0
143.91627448,21457.92187500,5.21626902,0
143.93670872,21451.82812500,5.21200895,0
143.95714316,21457.74609375,5.21347284,0
143.97757750,21445.70507812,5.21388149,0
143.99801173,21434.26562500,5.21358871,0
144.01844607,21441.17187500,5.21448278,0
144.03888051,21432.14062500,5.21274519,0
144.05931484,21433.50390625,5.21378088,8192
144.07974908,21450.66406250,5.21626949,128
144.10018351,21432.87890625,5.21354055,0
144.12061785,21431.12304688,5.21398926,8192
144.14105209,21438.59570312,5.21258354,0
144.16148642,21447.29101562,5.21522713,0
144.18192086,21468.65429688,5.21723461,0
144.20235509,21459.34960938,5.21411514,0
144.22278943,21446.89062500,5.20919847,0
144.24322386,21458.50976562,5.21590996,0
144.26365810,21456.54882812,5.21451283,8192
144.28409243,21454.98242188,5.21728086,0
144.30452677,21448.85742188,5.21398401,0
144.32496110,21454.08203125,5.21401787,0
144.34539544,21452.12890625,5.21618748,0
144.36582977,21454.93945312,5.21572876,0
144.38626400,21447.47265625,5.21372128,8192
144.40669844,21451.75976562,5.21173763,0
144.42713277,21451.69726562,5.21422625,0
144.44756701,21453.35937500,5.21555805,0
144.46800144,21450.26562500,5.21537924,0
144.48843577,21455.13671875,5.21328211,0
144.50887001,21453.80664062,5.21454668,0
144.52930434,21454.15429688,5.21822643,8192
144.54973877,21444.75976562,5.20960760,0
144.57017310,21460.99804688,5.21645689,0
144.59060734,21466.69921875,5.21470690,128
144.61104177,21447.43554688,5.21479511,0
144.63147610,21452.33007812,5.21196842,0
144.65191033,21458.36914062,5.21856546,0
144.67234466,21457.50000000,5.21669149,0
144.69277910,21456.11718750,5.21815586,0
144.71321333,21453.15039062,5.21727705,0
144.73364766,21460.94531250,5.21564960,0
144.75408209,21455.18164062,5.21765709,0
144.77451632,21461.05859375,5.21679974,0
144.79495065,21457.10546875,5.21526098,0
144.81538498,21458.90625000,5.21608686,0
144.83581941,21467.39257812,5.21621561,0
144.85625364,21459.37109375,5.21725178,0
144.87668798,21455.58593750,5.21887064,0
144.89712231,21457.97265625,5.21796942,0
144.91755664,21454.85937500,5.21749735,0
144.93799097,21457.03515625,5.21099710,0
144.95842530,21460.92578125,5.21246958,0
144.97885972,21442.71679688,5.20629692,0
144.99929395,21462.94531250,5.21410799,0
145.01972828,21457.43359375,5.21398783,0
145.04016261,21452.54687500,5.20785856,0
145.06059694,21454.63867188,5.21059465,0
145.08103127,21461.14648438,5.21075153,8192
