time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.76060944,36413.02734375,6.10457706,0
133.78104404,36418.08593750,6.10555458,0
133.80147843,36421.22656250,6.10482121,0
133.82191293,36418.13671875,6.10509396,0
133.84234742,36423.37890625,6.10512972,0
133.86278192,36415.17578125,6.10610390,0
133.88321641,36423.43359375,6.10632467,0
133.90365091,36421.96875000,6.10743475,0
133.92408540,36418.47265625,6.10621738,0
133.94451990,36406.59765625,6.10557508,0
133.96495439,36422.52734375,6.10701036,0
133.98538879,36421.42578125,6.10653353,0
134.00582338,36425.01171875,6.10719681,0
134.02625787,36427.05468750,6.10791111,0
134.04669227,36420.75000000,6.10546589,0
134.06712686,36430.75390625,6.10851669,0
134.08756136,36427.69531250,6.10677719,0
134.10799575,36438.41796875,6.10970163,128
134.12843024,36421.03906250,6.10699940,8192
134.14886484,36416.07812500,6.10805845,0
134.16929933,36431.19140625,6.10506535,0
134.18973372,36415.32421875,6.10704279,0
134.21016832,36432.76953125,6.10986614,0
134.23060281,36418.15234375,6.10807514,0
134.25103720,36452.08984375,6.10960531,0
134.27147169,36423.39843750,6.10537910,0
134.29190629,36435.58203125,6.10898972,0
134.31234068,36426.85156250,6.10841560,0
134.33277517,36420.01562500,6.10802221,8192
134.35320976,36428.26171875,6.10632563,0
134.37364415,36429.27734375,6.10795784,0
134.41451314,36428.67578125,6.10985899,0
134.43494763,36432.95703125,6.10757446,0
134.45538212,36432.93359375,6.10866213,0
134.47581661,36426.11328125,6.10913754,0
134.49625120,36427.71093750,6.11058378,0
134.51668559,36432.93750000,6.10929585,0
134.53712008,36420.60546875,6.10593319,0
134.55755447,36434.67968750,6.10645151,0
134.57798906,36427.22265625,6.10673904,0
134.59842356,36427.55468750,6.10705853,0
134.61885795,36433.23828125,6.11148262,0
134.63929244,36440.04687500,6.11051798,0
134.65972703,36424.33984375,6.10938072,0
134.68016152,36426.67578125,6.10856056,0
134.70059600,36424.16796875,6.11014938,0
134.72103049,36429.53125000,6.10896206,0
134.74146498,36427.10546875,6.11079979,0
134.76189937,36417.60937500,6.11045456,0
134.78233386,36427.49218750,6.11005020,0
134.80276845,36438.44531250,6.10941076,0
134.82320294,36434.37500000,6.11074924,128
134.84363733,36427.64453125,6.10845470,0
134.86407192,36432.05468750,6.10950518,0
134.88450641,36425.54296875,6.10823011,0
134.90494089,36423.47656250,6.11069345,0
134.92537528,36423.92968750,6.10588169,0
134.94580987,36428.51953125,6.11017179,0
134.96624436,36427.13281250,6.10884619,0
134.98667875,36432.23046875,6.11157656,0
135.00711333,36427.90234375,6.11048365,0
135.02754782,36429.26171875,6.10978222,0
135.04798221,36427.82812500,6.11140680,8192
135.06841670,36428.34765625,6.11178684,0
135.08885128,36417.47265625,6.11141348,8192
135.10928567,36422.19531250,6.11112785,0
135.12972016,36440.41406250,6.11001205,0
135.15015474,36439.85546875,6.11163521,0
135.17058923,36425.70312500,6.11096621,0
135.19102362,36432.21875000,6.11054897,0
135.21145810,36416.18359375,6.10998535,0
135.23189269,36422.89453125,6.11111641,0
135.25232707,36432.21484375,6.11024714,0
135.27276156,36432.57031250,6.11006784,0
135.29319595,36418.28515625,6.10881996,0
135.31363053,36435.00000000,6.11170673,128
135.33406502,36436.76171875,6.10934830,0
135.35449940,36425.91406250,6.11197376,0
135.37493399,36426.25000000,6.10889530,0
135.39536847,36422.10156250,6.10751677,0
135.41580296,36429.65234375,6.11079264,0
135.43623734,36417.02343750,6.10762501,0
135.45667193,36420.40625000,6.10795927,0
135.47710641,36426.32031250,6.11023283,0
135.49754079,36426.09765625,6.11072159,0
135.51797538,36430.05468750,6.10739136,0
135.53840986,36426.06640625,6.10884905,0
135.55884425,36431.11718750,6.10927963,0
135.57927873,36425.05468750,6.10827827,0
135.59971331,36414.62500000,6.10910130,0
135.62014770,36424.24218750,6.10856104,0
135.64058218,36430.78906250,6.11181831,128
135.66101676,36425.01562500,6.10864401,0
135.68145125,36424.16406250,6.11005974,0
135.70188563,36423.68750000,6.11038160,0
135.72232011,36424.17578125,6.10897589,0
135.74275470,36422.09375000,6.11115503,0
135.76318908,36429.51562500,6.10923767,0
135.78362356,36429.95703125,6.11121511,0
135.80405814,36422.85156250,6.11028862,0
135.82449252,36435.19531250,6.11288357,128
135.84492701,36424.45312500,6.11164427,0
135.86536149,36435.76171875,6.11124945,0
135.88579597,36422.10937500,6.11086941,0
135.90623045,36436.57812500,6.11299658,0
135.92666493,36423.80468750,6.11213112,0
135.94709931,36428.27343750,6.11126661,0
135.96753389,36424.75000000,6.11128044,0
135.98796838,36427.00000000,6.11223412,0
136.00840276,36429.87109375,6.11153841,0
136.02883734,36414.51171875,6.11067915,0
136.04927182,36422.76171875,6.11084080,0
136.06970620,36423.27343750,6.10980988,0
136.09014068,36436.35156250,6.11042356,0
136.11057526,36418.70312500,6.11096430,0
136.13100974,36418.16015625,6.11138678,0
136.15144412,36426.96484375,6.11186314,128
136.17187870,36418.03515625,6.10844994,0
136.19231318,36434.63671875,6.11049843,0
136.21274756,36422.33984375,6.11202097,0
136.23318204,36420.76953125,6.10976505,0
136.25361661,36428.42187500,6.10843182,0
136.27405099,36427.05859375,6.11182213,0
136.29448547,36441.22265625,6.11113739,0
136.31492005,36418.92187500,6.10950851,8192
136.33535443,36425.57031250,6.11105061,0
136.35578891,36425.33984375,6.11078501,0
136.37622339,36429.33203125,6.10987377,0
136.39665786,36439.47656250,6.11286449,128
136.41709234,36420.44921875,6.10981083,0
136.43752682,36435.38671875,6.11062431,0
136.45796140,36405.97265625,6.11029291,0
136.47839578,36427.33203125,6.11061430,8192
136.49883025,36436.36718750,6.11129761,0
136.51926473,36429.05859375,6.11201525,0
136.53969921,36419.24609375,6.11096811,0
136.56013368,36443.05468750,6.11043453,0
136.58056816,36423.98437500,6.11090422,0
136.60100264,36421.48828125,6.10991192,0
136.62143711,36429.40234375,6.11146450,0
136.64187159,36409.75390625,6.10914040,0
136.66230607,36429.28515625,6.10921001,0
136.68274054,36414.68359375,6.10870123,0
136.70317502,36416.00390625,6.10653877,0
136.72360949,36433.21093750,6.11081362,0
136.74404387,36423.75781250,6.11099195,0
136.76447844,36416.51953125,6.10907984,0
136.78491292,36429.17578125,6.11128855,128
136.80534730,36420.67187500,6.10417128,8192
136.82578187,36418.83203125,6.10918713,0
136.84621635,36435.40625000,6.10949802,0
136.86665082,36414.89453125,6.10700750,0
136.88708519,36432.92578125,6.10992098,0
136.90751977,36418.73046875,6.10783958,0
136.92795424,36420.32812500,6.10975122,0
136.94838862,36422.10546875,6.10900784,0
136.96882319,36422.03125000,6.10998631,0
136.98925767,36429.69140625,6.11038542,0
137.00969204,36427.85937500,6.10789347,0
137.03012651,36416.77343750,6.10956478,0
137.05056109,36431.75000000,6.10861683,0
137.07099546,36422.96093750,6.10589647,0
137.09142993,36433.07812500,6.11185122,0
137.11186451,36427.11718750,6.10931540,0
137.13229888,36418.89453125,6.10862732,0
137.15273335,36419.91796875,6.10971165,0
137.17316782,36424.41796875,6.11074829,0
137.19360240,36419.07031250,6.11003637,0
137.21403677,36423.62500000,6.10795212,0
137.23447124,36430.25781250,6.10886240,0
137.25490561,36424.45312500,6.10414505,0
137.27534018,36431.40625000,6.10824680,128
137.29577466,36425.55468750,6.10531378,0
137.31620903,36436.05078125,6.10858679,0
137.33664360,36426.00000000,6.10796690,0
137.35707807,36433.72656250,6.10851479,0
137.39794691,36418.76171875,6.11003256,0
137.41838148,36418.19140625,6.10888243,0
137.43881595,36412.76171875,6.10685062,0
137.45925032,36419.56640625,6.10017824,0
137.47968489,36416.79296875,6.10372066,0
137.50011936,36399.44140625,6.10569954,0
137.52055373,36412.42578125,6.10907269,0
137.54098820,36425.50781250,6.10548496,0
137.56142277,36428.19531250,6.10699892,128
137.58185714,36415.13281250,6.10572577,0
137.60229161,36426.52343750,6.10669756,0
137.62272618,36407.76953125,6.10678577,0
137.64316065,36415.19140625,6.10619640,0
137.66359502,36419.37500000,6.10365343,0
137.68402949,36417.00000000,6.10506010,0
137.70446406,36424.92187500,6.10757351,0
137.72489843,36424.87109375,6.10589027,0
137.74533289,36411.95703125,6.10299015,8192
137.76576746,36412.86328125,6.10677147,0
137.78620183,36420.63671875,6.10517788,0
137.80663630,36417.82031250,6.10850811,128
137.82707067,36415.13671875,6.10699320,0
137.84750523,36403.95703125,6.10523367,0
137.86793970,36405.58203125,6.10844326,0
137.88837417,36416.75390625,6.10736132,0
137.90880854,36413.98046875,6.10780430,0
137.92924310,36430.22656250,6.10720396,128
137.94967757,36415.88281250,6.10551786,0
137.97011194,36411.17187500,6.10329914,0
137.99054650,36408.00781250,6.10226822,0
138.01098097,36417.30078125,6.10942984,0
138.03141534,36415.35156250,6.10509157,0
138.05184980,36415.80859375,6.10528803,0
138.07228437,36425.08593750,6.10241842,0
138.09271883,36423.25390625,6.10488510,0
138.11315320,36429.55078125,6.10359335,0
138.13358776,36425.30859375,6.10527086,0
138.15402223,36423.68359375,6.10141230,0
138.17445660,36418.50390625,6.10529280,0
138.19489106,36414.63671875,6.10236979,0
138.21532563,36418.45703125,6.10236979,0
138.23576009,36429.84765625,6.10396433,0
138.25619445,36411.64843750,6.10874605,0
138.27662902,36435.42187500,6.10392714,0
138.29706348,36424.62500000,6.10226583,0
138.31749785,36417.48828125,6.10151815,8192
138.33793231,36423.63671875,6.10621548,0
138.35836688,36425.13671875,6.10353088,0
138.37880134,36418.94531250,6.09918833,0
138.39923570,36423.31640625,6.10158062,0
138.41967027,36418.91015625,6.10254574,0
138.44010473,36419.23437500,6.10166883,0
138.46053909,36421.76953125,6.10490370,0
138.48097356,36418.06250000,6.10292482,0
138.50140812,36425.49218750,6.10631657,0
138.52184248,36426.23437500,6.10674191,0
138.54227694,36419.05468750,6.10650921,0
138.56271141,36413.04296875,6.10488987,0
138.58314587,36419.19140625,6.10703754,8192
138.60358033,36414.55859375,6.10668421,0
138.62401479,36428.18750000,6.10241032,0
138.64444925,36417.51171875,6.10428047,0
138.66488371,36411.91015625,6.10343170,0
138.68531818,36428.02343750,6.10624599,0
138.70575254,36418.28906250,6.10344315,0
138.72618710,36426.90625000,6.09975719,0
138.74662156,36411.76562500,6.10540676,0
138.76705592,36425.87109375,6.10345888,0
138.78749048,36419.32031250,6.10402346,0
138.80792494,36422.76171875,6.10302877,128
138.82835930,36412.25781250,6.10451889,0
138.84879376,36419.72656250,6.10480070,0
138.86922832,36419.31250000,6.10657978,0
138.88966278,36419.38671875,6.10231209,0
138.91009714,36414.34765625,6.10247660,0
138.93053170,36428.89453125,6.10620165,0
138.95096616,36422.59375000,6.10670424,0
138.97140052,36427.96875000,6.10484791,0
138.99183498,36422.96484375,6.10565376,0
139.01226954,36406.82031250,6.10120773,0
139.03270390,36421.88281250,6.10547400,0
139.05313835,36416.67187500,6.10486794,0
139.07357291,36425.36718750,6.10856915,0
139.09400727,36425.93359375,6.10523176,0
139.11444173,36422.54687500,6.10639286,0
139.13487619,36421.05078125,6.10407782,0
139.15531065,36414.22656250,6.10575628,0
139.17574510,36417.52734375,6.10897398,0
139.19617956,36416.55078125,6.10631657,0
139.21661392,36412.58593750,6.10639286,0
139.23704848,36414.73046875,6.10416269,0
139.25748293,36417.35156250,6.10541534,0
139.27791729,36423.38671875,6.10608673,0
139.29835185,36419.80078125,6.10514069,0
139.31878630,36414.17187500,6.10278797,0
139.33922076,36422.52343750,6.10539246,0
139.35965512,36421.08984375,6.10770750,0
139.38008967,36428.13671875,6.10912800,0
139.40052413,36415.37890625,6.10558701,0
139.42095848,36421.87109375,6.10529137,0
139.44139304,36418.39062500,6.10763693,0
139.46182749,36419.60937500,6.10779619,0
139.48226185,36425.25781250,6.10822296,0
139.50269630,36408.50000000,6.10700703,0
139.52313086,36415.06250000,6.10613823,8192
139.54356521,36421.61328125,6.10670471,0
139.56399967,36419.36328125,6.11010218,0
139.58443422,36423.41406250,6.11113739,128
139.60486858,36409.95703125,6.10910988,0
139.62530303,36435.75000000,6.11045456,0
139.64573749,36425.34375000,6.10584784,0
139.66617204,36416.54687500,6.10477352,128
139.68660639,36425.12109375,6.10582781,0
139.70704085,36428.03906250,6.10508633,0
139.72747530,36427.91015625,6.10478735,0
139.74790975,36426.71484375,6.10411549,0
139.76834421,36435.36718750,6.10802364,0
139.78877866,36434.49218750,6.10736561,0
139.80921311,36433.39062500,6.10272121,0
139.82964757,36419.62109375,6.10349560,0
139.85008202,36430.07421875,6.10399723,0
139.87051647,36423.82421875,6.10411739,0
139.89095092,36422.94140625,6.10353279,0
139.91138537,36420.03906250,6.10366154,0
139.93181983,36415.35156250,6.10496473,0
139.95225438,36418.07421875,6.10434818,0
139.97268873,36431.85937500,6.10235500,0
139.99312318,36426.80859375,6.10200548,0
140.01355753,36411.23046875,6.10618734,0
140.03399208,36430.51562500,6.10577679,0
140.05442653,36427.77734375,6.10776138,0
140.07486098,36433.46484375,6.10352039,0
140.09529543,36423.39843750,6.09867334,0
140.11572989,36425.21875000,6.10651016,0
140.13616434,36418.34765625,6.10135603,0
140.15659869,36427.57812500,6.10307980,0
140.17703324,36438.73437500,6.10198545,0
140.19746769,36425.32031250,6.10145330,0
140.21790203,36423.15234375,6.10738850,0
140.23833658,36412.58203125,6.10325861,0
140.25877103,36426.57812500,6.10417223,0
140.27920538,36415.83984375,6.10635233,0
140.29963983,36418.00390625,6.10286427,0
140.32007438,36432.26562500,6.10711956,0
140.34050873,36430.30078125,6.10775232,8192
140.38137763,36422.38671875,6.11050081,0
140.40181217,36424.23046875,6.11127615,0
140.42224652,36430.33984375,6.10574198,0
140.44268097,36424.68359375,6.10663271,0
140.46311552,36430.70703125,6.09831810,0
140.48354986,36441.36718750,6.09747887,8192
140.50398431,36418.19140625,6.10948467,0
140.52441866,36433.37109375,6.10798502,0
140.54485321,36433.07812500,6.11121464,0
140.56528765,36418.80468750,6.10517788,0
140.58572210,36420.70703125,6.10417795,8192
140.60615655,36428.95312500,6.09996223,0
140.62659099,36429.26171875,6.09685564,0
140.64702544,36416.78125000,6.10074711,0
140.66745978,36430.88281250,6.10413313,0
140.68789433,36437.41406250,6.10137463,0
140.70832878,36434.80468750,6.10332251,0
140.72876312,36434.66406250,6.09632921,0
140.74919767,36430.26953125,6.10094404,0
140.76963211,36418.17187500,6.10221720,0
140.79006646,36420.82031250,6.10618019,0
140.81050090,36433.64062500,6.10469198,0
140.83093545,36417.75781250,6.10152531,0
140.85136989,36433.46093750,6.10733843,0
140.87180424,36439.11718750,6.11072493,0
140.89223868,36433.65625000,6.10975885,0
140.91267322,36428.02343750,6.10927629,0
140.93310757,36426.17578125,6.10841465,0
140.95354201,36426.62109375,6.10918427,0
140.97397655,36428.01171875,6.11002398,0
140.99441090,36410.27343750,6.10930014,0
141.01484534,36425.52734375,6.10437346,0
141.03527978,36430.35156250,6.10501575,0
141.05571423,36432.81640625,6.10927629,0
141.07614867,36420.28125000,6.10756874,8192
141.09658311,36430.23828125,6.10635233,0
141.11701756,36441.79296875,6.11129856,0
141.13745200,36428.89453125,6.11073256,0
141.15788644,36433.50781250,6.11006403,0
141.17832078,36432.71484375,6.11011791,0
141.19875532,36424.81640625,6.10808754,0
141.21918976,36457.32421875,6.10738420,128
141.23962411,36421.42187500,6.10212612,0
141.26005865,36436.66015625,6.10768080,0
141.28049309,36430.64843750,6.11220264,0
141.30092743,36442.04296875,6.11312628,0
141.32136187,36441.45312500,6.11146164,0
141.34179641,36441.17968750,6.11169052,0
141.36223085,36465.11328125,6.11755085,128
141.38266519,36439.16796875,6.11356783,8192
141.40309963,36421.46093750,6.10943174,0
141.42353417,36434.11718750,6.11097050,0
141.44396861,36429.10156250,6.11177969,0
141.46440295,36427.98046875,6.11189938,0
141.48483749,36427.51562500,6.10919762,0
141.50527193,36438.85937500,6.11351395,0
141.52570627,36422.66796875,6.11245775,0
141.54614071,36426.80468750,6.10944033,0
141.56657515,36430.39062500,6.11024284,0
141.58700968,36423.95703125,6.11006498,0
141.60744402,36437.69140625,6.10652399,0
141.62787856,36417.10156250,6.10974884,0
141.64831300,36416.95703125,6.10843134,0
141.66874734,36432.64453125,6.11027288,128
141.68918178,36423.90234375,6.11101246,0
141.70961631,36423.68359375,6.11110735,0
141.73005065,36436.15234375,6.11132336,0
141.75048509,36424.92187500,6.11220837,0
141.77091962,36428.80859375,6.11089563,0
141.79135396,36431.28125000,6.11128712,0
141.81178840,36430.69140625,6.10948992,0
141.83222283,36428.40234375,6.11007881,0
141.85265727,36433.23437500,6.10939884,0
141.87309171,36433.56250000,6.11034632,0
141.89352614,36429.57421875,6.11139631,0
141.91396068,36428.89453125,6.11079073,8192
141.93439502,36430.05078125,6.11058664,0
141.95482945,36425.20312500,6.11156511,0
141.97526379,36406.55468750,6.10774946,0
141.99569832,36426.55078125,6.10980129,0
142.01613276,36425.46093750,6.11081553,0
142.03656709,36429.27343750,6.11006927,0
142.05700153,36421.66796875,6.11041641,0
142.07743606,36425.22265625,6.10968733,0
142.09787049,36424.29687500,6.10846186,0
142.11830483,36421.77734375,6.11115217,0
142.13873936,36426.33593750,6.10988140,0
142.15917380,36426.43359375,6.10834503,0
142.17960813,36418.53906250,6.11063623,0
142.20004256,36431.92187500,6.11206484,0
142.22047710,36421.25781250,6.11052847,0
142.24091143,36440.88671875,6.11205101,0
142.26134586,36423.27343750,6.11003685,0
142.28178040,36427.64843750,6.11064625,0
142.30221473,36426.22656250,6.11133862,128
142.32264916,36419.94531250,6.10897779,0
142.34308359,36420.51562500,6.11100674,0
142.36351813,36430.60937500,6.10917664,0
142.38395246,36427.33593750,6.11060286,0
142.40438689,36421.42578125,6.10924006,0
142.42482142,36425.29296875,6.11220217,0
142.44525575,36425.22265625,6.10784245,0
142.46569018,36437.37890625,6.11142111,8192
142.48612452,36443.90234375,6.10772324,0
142.50655905,36428.32421875,6.11239290,0
142.52699348,36426.57421875,6.11035299,0
142.54742791,36421.35546875,6.11164904,0
142.56786224,36430.64062500,6.11311483,0
142.58829677,36419.94531250,6.10805845,0
142.60873120,36420.39843750,6.10917759,0
142.62916553,36423.92968750,6.10888672,8192
142.64960006,36420.62500000,6.11104441,0
142.67003449,36415.81640625,6.10882902,0
142.69046882,36429.64843750,6.11055756,0
142.71090325,36436.57812500,6.11220503,0
142.73133778,36427.89062500,6.11018515,0
142.75177211,36414.92968750,6.10976458,0
142.77220653,36430.10156250,6.10973120,0
142.79264106,36425.61328125,6.10929775,0
142.81307539,36430.95703125,6.11136580,128
142.83350982,36427.56250000,6.10964489,0
142.85394425,36419.09765625,6.10821772,0
142.87437877,36425.96875000,6.11244249,0
142.89481310,36425.82812500,6.11117840,0
142.91524753,36440.05078125,6.11200857,0
142.93568206,36424.60937500,6.10961103,0
142.95611638,36426.55859375,6.11122942,0
142.97655081,36432.97265625,6.11096525,0
142.99698514,36432.66796875,6.11042547,0
143.01741967,36422.44921875,6.10860014,0
143.03785409,36432.73437500,6.10961914,0
143.05828852,36425.94140625,6.11100006,0
143.07872294,36428.89453125,6.11170959,0
143.09915737,36432.68359375,6.11161900,0
143.11959180,36434.76171875,6.11213684,0
143.14002622,36437.68750000,6.11059618,8192
143.16046065,36430.82421875,6.11167717,0
143.18089507,36430.72656250,6.11272240,0
143.20132940,36430.66406250,6.11364174,0
143.22176382,36433.19140625,6.11035204,0
143.24219835,36422.18359375,6.10857058,0
143.26263277,36424.50390625,6.11206341,0
143.28306720,36439.46484375,6.11251640,0
143.30350162,36420.07812500,6.11091042,0
143.32393604,36415.41015625,6.11060619,0
143.36480479,36414.59375000,6.11073494,0
143.38523932,36419.19531250,6.11026144,0
143.40567374,36438.00781250,6.11105394,0
143.42610806,36434.02734375,6.10843849,0
143.44654259,36429.02734375,6.11022377,0
143.46697701,36417.12109375,6.11002588,0
143.48741133,36438.32421875,6.11011314,0
143.50784575,36429.44140625,6.11104727,0
143.52828028,36440.08593750,6.11088943,0
143.54871470,36427.00390625,6.10864067,0
143.56914902,36430.24218750,6.10749006,0
143.58958354,36434.25390625,6.10429573,0
143.61001796,36433.22265625,6.11301136,0
143.63045228,36431.76171875,6.11186886,0
143.65088671,36421.40625000,6.11064959,0
143.67132123,36425.95703125,6.10774422,0
143.69175555,36413.60156250,6.10951090,0
143.71218997,36426.08593750,6.11133242,0
143.73262439,36428.99609375,6.10825968,0
143.75305881,36432.73046875,6.11104488,128
143.77349323,36426.96093750,6.10987997,0
143.79392765,36413.13671875,6.10996819,0
143.81436207,36428.44531250,6.10992098,0
143.83479649,36418.01171875,6.10759449,0
143.85523091,36415.08984375,6.10815430,0
143.87566523,36432.22656250,6.11037731,0
143.89609975,36427.72265625,6.11224508,0
143.91653417,36430.62890625,6.11109209,0
143.93696849,36435.23828125,6.10910511,0
143.95740300,36429.16015625,6.11202574,0
143.97783742,36437.97656250,6.11015892,0
143.99827174,36437.85156250,6.11121988,0
144.01870616,36426.22656250,6.11014986,0
144.03914068,36402.75390625,6.10853910,0
144.05957509,36439.33203125,6.10883522,0
144.08000941,36432.76562500,6.10888910,0
144.10044393,36439.16796875,6.10591173,0
144.12087835,36426.35937500,6.11105394,0
144.14131266,36423.47265625,6.11057806,0
144.16174708,36421.53125000,6.10930920,0
144.18218160,36423.95312500,6.10978889,0
144.20261591,36415.12500000,6.10930061,0
144.22305033,36419.03906250,6.10834360,0
144.24348485,36421.92578125,6.11007595,0
144.26391916,36414.50390625,6.10904646,0
144.28435358,36422.00781250,6.11032963,0
144.30478799,36434.43359375,6.11216068,0
144.32522241,36438.01953125,6.11204958,0
144.34565682,36422.80468750,6.10474396,8320
144.36609124,36435.37500000,6.10683060,0
144.38652555,36418.88671875,6.10642004,0
144.40696007,36422.74218750,6.10726261,8192
144.42739448,36429.92578125,6.10800362,0
144.44782880,36433.13671875,6.11168194,0
144.46826331,36423.82031250,6.10614157,0
144.48869773,36427.82031250,6.11071301,0
144.50913204,36429.90625000,6.10914660,0
144.52956645,36511.79296875,6.12313366,10368
144.55000097,36422.48046875,6.10784483,0
144.57043538,36429.97656250,6.10801077,0
144.59086969,36421.40234375,6.10850573,0
144.61130421,36438.29296875,6.11044788,0
144.63173862,36428.74609375,6.10590553,0
144.65217293,36419.44531250,6.10651350,0
144.67260734,36423.49218750,6.11004686,0
144.69304185,36417.31640625,6.10760164,0
144.71347617,36426.02734375,6.10614634,0
144.73391058,36422.86328125,6.10412836,0
144.75434509,36439.05078125,6.10927439,0
144.77477940,36430.37500000,6.10847998,128
144.79521381,36432.21093750,6.10495663,0
144.81564822,36417.34765625,6.10464334,0
144.83608274,36420.77343750,6.10355759,0
144.85651705,36417.74609375,6.10765648,0
144.87695146,36433.48437500,6.10903025,0
144.89738587,36434.33984375,6.10994911,0
144.91782028,36428.34765625,6.10851479,0
144.93825469,36428.97265625,6.10552168,0
144.95868910,36436.46875000,6.10635853,0
144.97912361,36429.05468750,6.10750484,0
144.99955792,36430.55078125,6.10441256,8192
145.01999233,36414.65234375,6.10716867,0
145.04042673,36400.94921875,6.10145473,8192
145.06086114,36426.75000000,6.10694075,0
145.08129555,36438.60546875,6.10194349,0
145.10172996,36424.67578125,6.10265636,0
