time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
134.08714818,39038.39453125,6.90672731,0
134.10758227,39036.60156250,6.90931988,0
134.12801646,39023.76171875,6.91047525,0
134.14845075,39027.78906250,6.90938139,0
134.16888495,39012.58203125,6.90989923,0
134.18931904,39016.88671875,6.90994120,8192
134.20975333,39036.52734375,6.90964794,0
134.23018753,39017.15234375,6.90787745,0
134.25062162,39022.87109375,6.91104794,0
134.27105581,39013.48437500,6.90512800,0
134.29149010,39020.57031250,6.90786314,0
134.31192420,39014.17187500,6.90735102,8192
134.33235839,39011.36328125,6.90945530,0
134.35279268,39025.49218750,6.90871716,0
134.37322677,39012.54687500,6.90837145,8192
134.41409516,39028.60546875,6.90968513,0
134.43452935,39016.78515625,6.90647793,0
134.45496354,39021.22656250,6.90907621,0
134.47539773,39026.81640625,6.90836477,0
134.49583202,39025.55859375,6.91005898,0
134.51626612,39032.78906250,6.90674925,0
134.53670031,39035.18750000,6.90908194,0
134.55713440,39035.72656250,6.90790224,0
134.57756869,39046.58593750,6.90670156,0
134.59800288,39035.01562500,6.90521765,0
134.61843697,39036.46484375,6.90487909,0
134.63887116,39049.32421875,6.90904140,0
134.65930545,39039.04687500,6.90456867,0
134.67973964,39046.47656250,6.90609598,0
134.70017384,39047.30468750,6.91071510,0
134.72060803,39039.52734375,6.90895987,0
134.74104222,39033.62109375,6.90800953,0
134.76147631,39040.80859375,6.90888977,0
134.78191050,39044.80859375,6.90827036,0
134.80234479,39039.37890625,6.90978193,0
134.82277898,39035.74218750,6.91010475,0
134.84321307,39044.38281250,6.90909815,0
134.86364736,39036.08593750,6.90866280,0
134.88408155,39044.29296875,6.90819407,0
134.90451574,39043.21484375,6.91051102,0
134.92494983,39040.85937500,6.90731573,0
134.94538412,39041.44140625,6.90833473,0
134.96581831,39032.12890625,6.90657043,0
134.98625240,39037.82812500,6.90699434,0
135.00668669,39050.65625000,6.91119576,0
135.02712088,39066.63281250,6.90957355,128
135.04755496,39042.98828125,6.90973473,0
135.06798915,39041.77343750,6.90688467,0
135.08842344,39035.08984375,6.91051006,0
135.10885753,39042.87890625,6.90791655,0
135.12929172,39040.12890625,6.91095591,8192
135.14972601,39044.08984375,6.91072512,0
135.17016020,39033.48046875,6.90637159,0
135.19059429,39046.21093750,6.90744257,0
135.21102848,39048.21484375,6.90933800,0
135.23146276,39039.58984375,6.91347647,0
135.25189685,39041.42187500,6.90877914,0
135.27233104,39046.63671875,6.90908861,0
135.29276513,39046.50781250,6.90521860,0
135.31319942,39044.58203125,6.90729332,0
135.33363360,39032.09765625,6.91029644,0
135.35406769,39053.27734375,6.90830994,0
135.37450198,39051.59375000,6.90424109,0
135.39493617,39043.23046875,6.90779305,0
135.41537036,39050.61718750,6.90914392,0
135.43580444,39038.29296875,6.91032839,0
135.45623873,39040.41015625,6.90517282,0
135.47667292,39049.25000000,6.90682697,0
135.49710701,39028.85156250,6.90376282,0
135.51754129,39047.33984375,6.90667820,0
135.53797548,39049.41015625,6.90395164,0
135.55840957,39041.78906250,6.90561533,0
135.57884375,39042.67968750,6.90918398,0
135.59927804,39051.80468750,6.90318346,128
135.61971213,39047.62500000,6.90641022,0
135.64014631,39039.74609375,6.90777349,0
135.66058060,39041.33593750,6.91243267,0
135.68101479,39043.19531250,6.90505791,0
135.70144887,39045.09375000,6.90568209,0
135.72188306,39042.10546875,6.90834713,0
135.74231735,39033.77343750,6.90535069,0
135.76275143,39048.29296875,6.90770721,0
135.78318562,39039.06640625,6.90624857,0
135.80361990,39043.54296875,6.90701675,0
135.82405399,39051.37109375,6.90652227,0
135.84448817,39043.10546875,6.90959740,0
135.86492236,39050.62109375,6.90574741,0
135.88535655,39039.01953125,6.90430498,0
135.90579073,39044.77734375,6.90968704,0
135.92622492,39047.65625000,6.90915394,0
135.94665900,39036.86718750,6.90271616,0
135.96709329,39038.35156250,6.90869856,0
135.98752747,39048.02734375,6.90427971,0
136.00796156,39055.54296875,6.91268349,0
136.02839584,39049.68750000,6.90492916,0
136.04883003,39041.40234375,6.90570879,0
136.06926411,39048.24609375,6.90343046,0
136.08969830,39032.07812500,6.90192127,0
136.11013258,39043.89062500,6.90590000,0
136.13056677,39049.67578125,6.90401506,0
136.15100085,39046.67187500,6.90477657,0
136.17143513,39031.73046875,6.90459490,0
136.19186932,39030.48828125,6.90533113,0
136.21230340,39054.89062500,6.90381765,0
136.23273759,39055.96875000,6.90818501,0
136.25317187,39032.08984375,6.90890408,0
136.27360595,39048.08593750,6.90937948,0
136.29404014,39031.71093750,6.90571928,0
136.31447442,39053.40234375,6.90979815,0
136.33490850,39053.98046875,6.90585327,0
136.35534269,39034.71875000,6.90782309,0
136.37577687,39038.03515625,6.90357161,0
136.39621105,39038.08593750,6.90730381,0
136.41664524,39063.48828125,6.90392447,0
136.43707942,39034.54296875,6.90622616,0
136.45751370,39031.28515625,6.90130806,0
136.47794779,39051.81250000,6.90735388,0
136.49838197,39055.94921875,6.90749931,0
136.51881615,39044.77734375,6.90662289,0
136.53925033,39039.95703125,6.90949726,0
136.55968452,39037.22265625,6.90255880,0
136.58011870,39044.23046875,6.90277100,0
136.60055288,39045.93750000,6.90484619,0
136.62098706,39047.72265625,6.90975094,0
136.64142125,39026.15234375,6.90529203,0
136.66185543,39032.98828125,6.90622187,0
136.68228961,39046.44531250,6.91032171,0
136.70272379,39054.04687500,6.90962410,0
136.72315797,39056.98828125,6.90476465,128
136.74359206,39033.61718750,6.90362787,0
136.76402634,39050.39453125,6.90766478,0
136.78446052,39049.50781250,6.90761280,0
136.80489460,39034.83984375,6.90638494,0
136.82532888,39042.06640625,6.90580940,0
136.84576306,39039.00390625,6.90472698,0
136.86619724,39047.94921875,6.89974213,0
136.88663132,39040.80078125,6.90175056,0
136.90706561,39034.59765625,6.90180063,0
136.92749979,39041.80859375,6.90612698,0
136.94793387,39038.07812500,6.90319443,0
136.96836815,39035.12890625,6.90209723,0
136.98880233,39038.62500000,6.90521193,0
137.00923641,39043.16796875,6.90231323,0
137.02967059,39049.49609375,6.90312052,0
137.05010487,39046.64453125,6.90688038,0
137.07053895,39030.11328125,6.90590525,0
137.09097313,39041.32421875,6.90343046,0
137.11140741,39048.31250000,6.90780354,0
137.13184149,39043.46484375,6.90388441,0
137.15227567,39046.89062500,6.90444708,0
137.17270985,39050.52343750,6.90523911,0
137.19314413,39038.95312500,6.90740919,0
137.21357821,39049.23046875,6.89991951,0
137.23401239,39045.91796875,6.90118122,0
137.25444647,39036.17187500,6.89816427,0
137.27488074,39047.86718750,6.90305948,0
137.29531492,39042.19531250,6.90229559,8192
137.31574900,39043.36718750,6.90157127,0
137.33618328,39040.02734375,6.90103388,0
137.35661746,39032.72656250,6.90637875,0
137.39748572,39045.81250000,6.90282440,0
137.41792000,39045.28906250,6.90347195,0
137.43835417,39047.30859375,6.89754057,0
137.45878825,39033.85156250,6.90090942,0
137.47922253,39035.46484375,6.90108776,0
137.49965671,39046.28515625,6.89936304,0
137.52009079,39030.84765625,6.90081835,0
137.54052497,39045.20703125,6.90604162,0
137.56095924,39051.78125000,6.90318251,0
137.58139332,39045.37109375,6.90503073,128
137.60182750,39048.14062500,6.90600634,128
137.62226178,39040.01953125,6.90198898,0
137.64269595,39028.70312500,6.90651178,0
137.66313003,39050.26562500,6.90479040,0
137.68356421,39025.64062500,6.90394497,0
137.70399849,39030.17578125,6.90554857,0
137.72443256,39037.16406250,6.90259886,0
137.74486674,39048.97656250,6.90357971,0
137.76530102,39032.35937500,6.90577793,0
137.78573509,39055.96875000,6.90942430,0
137.80616927,39037.47265625,6.89990664,0
137.82660335,39036.03906250,6.90225172,0
137.84703762,39035.89453125,6.90323257,0
137.86747180,39039.42187500,6.90476131,0
137.88790598,39056.76171875,6.90747833,0
137.90834005,39043.67578125,6.90255594,0
137.92877433,39054.72656250,6.90298128,0
137.94920850,39044.20312500,6.90871668,0
137.96964258,39037.33203125,6.90848780,0
137.99007686,39029.78906250,6.90262890,0
138.01051103,39044.23828125,6.90549850,0
138.03094511,39037.33984375,6.89964724,0
138.05137928,39036.95312500,6.90115595,0
138.07181356,39029.06250000,6.90369081,0
138.09224773,39050.51953125,6.90344810,0
138.11268181,39042.94921875,6.90624332,0
138.13311608,39032.11718750,6.90341330,0
138.15355026,39031.87890625,6.89912224,0
138.17398433,39044.73828125,6.90282679,0
138.19441851,39036.27343750,6.90264940,0
138.21485278,39043.27343750,6.90001345,0
138.23528696,39034.69531250,6.90328407,0
138.25572103,39044.15625000,6.90671492,0
138.27615531,39052.67187500,6.90790510,0
138.29658948,39040.08203125,6.89974594,0
138.31702355,39044.92968750,6.90252447,0
138.33745773,39051.94531250,6.90358257,0
138.35789200,39028.45312500,6.90688372,0
138.37832618,39050.08203125,6.90208340,0
138.39876025,39054.73828125,6.90714741,0
138.41919452,39039.50781250,6.90135002,0
138.43962870,39042.41796875,6.90253973,0
138.46006277,39032.12890625,6.89915466,0
138.48049695,39047.16406250,6.90181398,0
138.50093122,39036.43750000,6.90299702,0
138.52136529,39039.64843750,6.90642595,8192
138.54179946,39050.39453125,6.90372372,0
138.56223364,39059.20312500,6.91134071,0
138.58266781,39046.19140625,6.89876032,0
138.60310198,39043.02734375,6.90447283,0
138.62353616,39049.84765625,6.90537453,0
138.64397033,39052.27734375,6.90022659,0
138.66440450,39047.53906250,6.90448999,0
138.68483867,39053.17968750,6.90290928,0
138.70527275,39054.30859375,6.90935659,128
138.72570702,39052.95703125,6.90732622,0
138.74614119,39043.37109375,6.90762806,0
138.76657526,39053.44531250,6.90448666,0
138.78700953,39034.85156250,6.90350437,0
138.80744371,39045.69921875,6.90662289,0
138.82787778,39059.62890625,6.90892172,0
138.84831195,39052.82031250,6.90285635,0
138.86874622,39057.61328125,6.89882660,0
138.88918039,39043.86328125,6.90303516,0
138.90961446,39045.44140625,6.90611076,0
138.93004874,39040.78125000,6.90234137,0
138.95048291,39059.42187500,6.90781736,0
138.97091698,39048.04687500,6.90169716,0
138.99135115,39050.08984375,6.90432119,0
139.01178542,39041.71875000,6.90454388,0
139.03221949,39059.00390625,6.90550184,0
139.05265366,39042.59765625,6.90314484,0
139.07308793,39058.57031250,6.90790606,0
139.09352200,39067.88281250,6.90542698,0
139.11395617,39049.42578125,6.90623474,0
139.13439034,39058.05078125,6.90590382,0
139.15482451,39040.60546875,6.90107298,0
139.17525868,39074.86328125,6.90647078,0
139.19569285,39065.56250000,6.90740013,0
139.21612692,39043.25390625,6.90552521,0
139.23656119,39059.06640625,6.90150452,8320
139.25699536,39060.63281250,6.90589809,0
139.27742943,39046.47265625,6.90292120,0
139.29786370,39055.98828125,6.90634203,0
139.31829787,39048.28906250,6.90368128,0
139.33873204,39050.48437500,6.90279818,0
139.35916611,39054.55468750,6.90438890,0
139.37960038,39051.91796875,6.90508127,0
139.40003455,39066.43750000,6.90663862,128
139.42046861,39059.87890625,6.90342712,0
139.44090288,39049.52343750,6.90728807,0
139.46133705,39050.28515625,6.90766907,0
139.48177112,39041.93359375,6.90430593,0
139.50220529,39062.04296875,6.90747786,0
139.52263956,39044.17187500,6.90544701,0
139.54307362,39049.07031250,6.90261221,8192
139.56350779,39054.02734375,6.90884876,0
139.58394206,39048.35156250,6.90213156,0
139.60437613,39070.32031250,6.90273428,0
139.62481030,39061.22656250,6.90526390,0
139.64524446,39058.80468750,6.90500116,0
139.66567873,39069.02343750,6.90695953,128
139.68611280,39070.65625000,6.90410852,0
139.70654697,39059.97656250,6.89870644,8192
139.72698113,39056.10937500,6.90187740,0
139.74741530,39063.02734375,6.90286875,0
139.76784947,39059.99609375,6.90257406,0
139.78828364,39055.54687500,6.90086317,0
139.80871780,39064.92187500,6.89894342,0
139.82915197,39057.54687500,6.90435553,0
139.84958614,39058.67578125,6.90288067,0
139.87002030,39067.32812500,6.90315485,0
139.89045447,39065.85156250,6.90360260,0
139.91088863,39062.64062500,6.89792204,0
139.93132280,39063.21484375,6.90086555,0
139.95175707,39053.28515625,6.89811754,0
139.97219113,39054.05078125,6.90362120,0
139.99262530,39045.90625000,6.89988232,0
140.01305936,39055.44531250,6.89897537,8192
140.03349363,39069.53906250,6.90277147,0
140.05392780,39060.64843750,6.90048170,0
140.07436196,39053.73437500,6.90492105,0
140.09479613,39062.26953125,6.90544319,0
140.11523029,39054.35156250,6.90006971,0
140.13566446,39065.76953125,6.90473700,8192
140.15609852,39063.28906250,6.89864397,0
140.17653279,39048.25781250,6.89437723,0
140.19696695,38993.58984375,6.89729977,0
140.21740102,38873.66406250,6.89247561,0
140.23783528,38834.50390625,6.88992786,0
140.25826945,38798.40234375,6.88286543,0
140.27870351,38785.48046875,6.88834381,0
140.29913767,38769.99218750,6.88049221,0
140.31957194,38759.13671875,6.88286829,0
140.34000600,38755.20703125,6.87692976,0
140.38087433,38737.84375000,6.88374424,0
140.40130860,38738.92968750,6.88209200,0
140.42174266,38749.59765625,6.88776493,0
140.44217682,38728.84375000,6.87962914,0
140.46261109,38733.35937500,6.88034248,8192
140.48304515,38734.95312500,6.87934303,0
140.50347931,38730.95312500,6.88382483,0
140.52391338,38736.89843750,6.88439322,0
140.54434764,38751.79687500,6.88848066,0
140.56478180,38736.15234375,6.88485575,0
140.58521596,38735.48828125,6.88157225,0
140.60565013,38741.28125000,6.88004398,0
140.62608429,38830.32421875,6.89424849,128
140.64651845,38757.00781250,6.88020849,0
140.66695252,38777.83984375,6.88594866,0
140.68738678,38784.97656250,6.87961435,0
140.70782094,38805.55078125,6.89190483,0
140.72825500,38838.98437500,6.89001036,8192
140.74868926,38923.66015625,6.88983870,0
140.76912343,39024.55468750,6.90075827,0
140.78955749,39052.89062500,6.89754772,0
140.80999165,39060.21875000,6.89684296,0
140.83042591,39048.68359375,6.89445496,0
140.85086007,39052.46093750,6.89981651,0
140.87129413,39065.23437500,6.90091085,0
140.89172830,39045.66015625,6.89856625,0
140.91216256,39046.62890625,6.90178442,0
140.93259662,39048.93750000,6.89886141,0
140.95303078,39055.91015625,6.90135336,0
140.97346504,39052.62890625,6.90201855,0
140.99389910,39061.11718750,6.90406704,8192
141.01433326,39052.91015625,6.90079832,0
141.03476742,39054.85156250,6.90194035,0
141.05520158,39053.05078125,6.89685202,0
141.07563574,39047.32421875,6.90115690,0
141.09606990,39063.74609375,6.89745903,0
141.11650406,39054.09375000,6.90196943,0
141.13693822,39047.62109375,6.90178919,0
141.15737238,39062.58984375,6.90040350,8192
141.17780644,39049.40625000,6.89838600,0
141.19824070,39038.95312500,6.90106297,0
141.21867486,39050.10546875,6.89622879,0
141.23910892,39052.99609375,6.89151287,128
141.25954318,39057.46875000,6.90520000,0
141.27997734,39050.04296875,6.90056562,0
141.30041140,39044.08593750,6.90272045,0
141.32084556,39048.01562500,6.90238762,0
141.34127982,39059.98437500,6.89878654,0
141.36171398,39058.21875000,6.89834595,0
141.38214803,39056.15625000,6.90204906,0
141.40258219,39055.81640625,6.89957285,0
141.42301645,39055.43359375,6.90399837,0
141.44345061,39060.40625000,6.90860796,0
141.46388467,39050.83984375,6.90471983,0
141.48431893,39051.65625000,6.90417385,0
141.50475308,39051.05468750,6.90296602,0
141.52518714,39057.33984375,6.89815426,0
141.54562130,39045.30078125,6.89918518,0
141.56605546,39050.64843750,6.90149546,0
141.58648971,39045.30468750,6.90671349,0
141.60692377,39057.41015625,6.90099430,128
141.62735803,39049.47656250,6.89850426,0
141.64779219,39046.88281250,6.90218735,0
141.66822624,39054.30078125,6.90281820,0
141.68866040,39048.92578125,6.90003252,0
141.70909466,39043.87109375,6.89685917,0
141.72952872,39055.13281250,6.90154696,8192
141.74996287,39050.66015625,6.89559078,0
141.77039713,39063.30859375,6.89932632,0
141.79083119,39051.22265625,6.89230537,0
141.81126534,39047.47656250,6.89657021,0
141.83169950,39048.31250000,6.89111710,0
141.85213365,39045.55859375,6.90206909,0
141.87256781,39053.14453125,6.89705706,0
141.89300197,39044.94921875,6.89774847,0
141.91343622,39044.82421875,6.89851141,0
141.93387028,39057.57421875,6.89616346,0
141.95430443,39044.85937500,6.89815426,0
141.97473849,39041.60156250,6.89949512,0
141.99517274,39056.86718750,6.89915371,0
142.01560690,39040.74218750,6.89700842,0
142.03604096,39072.88281250,6.89773512,0
142.05647511,39055.92968750,6.89496660,0
142.07690937,39060.86328125,6.89433527,0
142.09734352,39055.55078125,6.90094566,0
142.11777757,39060.62109375,6.89737320,0
142.13821183,39060.16406250,6.89703941,0
142.15864598,39047.83984375,6.90059853,0
142.17908004,39043.33984375,6.89516735,0
142.19951419,39046.01953125,6.89941645,0
142.21994845,39048.38671875,6.90012741,0
142.24038250,39047.16406250,6.89708424,0
142.26081666,39051.14843750,6.89587831,0
142.28125091,39046.84375000,6.90238237,0
142.30168496,39048.47656250,6.89782286,0
142.32211912,39065.52343750,6.89738846,0
142.34255327,39041.14453125,6.89649820,0
142.36298752,39051.98828125,6.89897346,0
142.38342158,39074.55468750,6.89949894,0
142.40385573,39060.14843750,6.90020466,0
142.42428998,39053.72265625,6.89374638,0
142.44472404,39063.53906250,6.89777803,0
142.46515819,39050.80468750,6.89633560,0
142.48559224,39062.97265625,6.89739180,0
142.50602649,39039.62500000,6.89705467,0
142.52646065,39067.58593750,6.89751911,0
142.54689480,39058.58984375,6.89701605,0
142.56732885,39049.06250000,6.89836359,0
142.58776310,39056.82421875,6.89838123,0
142.60819726,39053.35156250,6.90048218,0
142.62863131,39033.61718750,6.90050411,0
142.64906556,39045.01953125,6.89809799,0
142.66949971,39036.99609375,6.89811468,0
142.68993376,39050.93359375,6.89716148,0
142.71036792,39049.77734375,6.89730167,0
142.73080217,39054.08203125,6.89849281,0
142.75123622,39060.68750000,6.90127611,0
142.77167037,39051.58593750,6.89980650,0
142.79210462,39040.12890625,6.89753485,0
142.81253867,39043.97656250,6.89635324,0
142.83297282,39061.39062500,6.90082312,0
142.85340697,39043.53515625,6.89925957,0
142.87384122,39049.97656250,6.89962149,0
142.89427527,39059.25390625,6.89692259,0
142.91470943,39049.17187500,6.89742041,0
142.93514368,39046.70703125,6.90141535,0
142.95557773,39049.39062500,6.90103197,0
142.97601188,39051.75390625,6.89588165,0
142.99644593,39038.54296875,6.89987946,0
143.01688018,39052.20312500,6.89819098,0
143.03731433,39042.03125000,6.89824104,0
143.05774848,39046.70312500,6.90029860,0
143.07818262,39053.14843750,6.90215206,0
143.09861677,39052.69140625,6.89937544,0
143.11905092,39048.92968750,6.89211226,8192
143.13948507,39047.36328125,6.89856768,0
143.15991922,39044.57421875,6.89656448,0
143.18035337,39061.39453125,6.89755487,0
143.20078742,39042.64062500,6.89691639,0
143.22122157,39044.97265625,6.90117693,0
143.24165582,39053.32421875,6.89860296,0
143.26208997,39055.90625000,6.90202093,0
143.28252411,39052.14453125,6.89678192,0
143.30295826,39052.27734375,6.89830542,0
143.32339241,39050.68359375,6.89272308,0
143.36426061,39042.39453125,6.89554644,0
143.38469485,39046.34375000,6.89715528,0
143.40512900,39057.89062500,6.89743614,0
143.42556305,39064.53906250,6.89332628,0
143.44599730,39043.21875000,6.89771748,0
143.46643144,39058.17578125,6.89524555,0
143.48686549,39043.51171875,6.89613056,0
143.50729964,39046.07812500,6.89344788,0
143.52773389,39056.84765625,6.89447021,8192
143.54816803,39060.05078125,6.90014458,0
143.56860208,39045.42187500,6.89891577,0
143.58903633,39058.90234375,6.88585520,0
143.60947047,39045.21875000,6.89943552,0
143.62990452,39056.79296875,6.89702463,0
143.65033867,39054.07421875,6.89860058,0
143.67077291,39056.41015625,6.89536095,0
143.69120696,39060.58593750,6.89748526,0
143.71164110,39051.86718750,6.89646149,0
143.73207525,39044.53125000,6.89993620,0
143.75250940,39073.03125000,6.89895153,0
143.77294354,39045.73437500,6.89877462,0
143.79337769,39052.28906250,6.89992619,0
143.81381183,39059.72265625,6.89840126,0
143.83424598,39049.28515625,6.89508009,8192
143.85468012,39055.76171875,6.89455938,0
143.87511417,39037.63671875,6.90025139,0
143.89554841,39052.13281250,6.89365864,0
143.91598256,39041.69140625,6.89345932,0
143.93641660,39043.36328125,6.89544439,0
143.95685085,39060.53125000,6.89900780,0
143.97728499,39042.27343750,6.89436054,0
143.99771904,39047.28906250,6.89321280,0
144.01815318,39031.99218750,6.89797211,0
144.03858742,39056.13281250,6.89692831,0
144.05902157,39046.08203125,6.89830923,0
144.07945561,39050.55468750,6.89958239,0
144.09988986,39050.77734375,6.89918613,0
144.12032400,39050.26171875,6.89987087,0
144.14075804,39058.31640625,6.89701176,0
144.16119219,39059.07031250,6.89635563,0
144.18162643,39050.93750000,6.89852619,0
144.20206047,39050.07421875,6.89589787,0
144.22249462,39051.90625000,6.89471817,0
144.24292886,39046.14062500,6.89166832,8192
144.26336290,39049.14453125,6.89765501,0
144.28379705,39051.09765625,6.89761639,0
144.30423119,39031.95703125,6.89551544,0
144.32466533,39037.68359375,6.89586926,0
144.34509947,39055.96484375,6.89221144,0
144.36553362,39053.32031250,6.89900494,0
144.38596766,39041.93359375,6.89778090,0
144.40640190,39043.48828125,6.89823294,0
144.42683604,39040.37500000,6.89694881,0
144.44727008,39050.73046875,6.89818907,0
144.46770433,39045.61328125,6.89595795,0
144.48813847,39038.13671875,6.89569139,0
144.50857251,39054.44531250,6.89549065,0
144.52900665,39046.09375000,6.89685011,0
144.54944089,39038.94921875,6.89255571,0
144.56987503,39055.07421875,6.89682865,0
144.59030907,39039.43359375,6.89608049,0
144.61074331,39043.00000000,6.89625549,0
144.63117746,39039.62500000,6.89480925,0
144.65161150,39041.28906250,6.90004492,0
144.67204564,39034.60937500,6.89724684,0
144.69247988,39050.88281250,6.89607763,0
144.71291392,39043.28515625,6.90149164,0
144.73334806,39044.25000000,6.89381504,0
144.75378230,39032.76171875,6.89666939,0
144.77421634,39052.65234375,6.90070295,0
144.79465048,39038.73437500,6.89689112,0
144.81508462,39043.48437500,6.89411449,0
144.83551886,39042.83203125,6.89816427,8192
144.85595290,39055.67187500,6.89744949,0
144.87638704,39040.95703125,6.89903975,0
144.89682118,39046.89062500,6.89617252,0
144.91725531,39047.78125000,6.90063906,0
144.93768945,39044.26171875,6.89635563,0
144.95812359,39057.47265625,6.89532948,0
144.97855783,39039.80468750,6.89189959,0
144.99899187,39054.50390625,6.89816093,0
145.01942601,39042.40625000,6.89451551,0
145.03986015,39051.12109375,6.89194584,0
145.06029429,39047.07031250,6.89426804,0
145.08072842,39037.53515625,6.89433002,0
145.10116256,39039.27343750,6.89212418,0
