time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.08626225,18098.48632812,4.79564953,0
133.10669674,18095.95703125,4.79406929,0
133.12713124,18099.76367188,4.79612446,0
133.14756573,18097.41210938,4.79325581,0
133.16800022,18089.23437500,4.79304028,0
133.18843471,18100.25000000,4.79636097,8192
133.20886930,18099.55468750,4.79509783,0
133.22930370,18093.89843750,4.79443073,0
133.24973819,18108.08398438,4.79535484,0
133.27017268,18091.06835938,4.79474974,0
133.29060717,18093.04492188,4.79344511,0
133.31104166,18091.33593750,4.79539061,0
133.33147605,18096.15625000,4.79370737,0
133.35191065,18097.97656250,4.79373503,0
133.37234514,18141.00000000,4.80277777,128
133.39277963,18101.03906250,4.79321671,0
133.41321412,18096.26757812,4.79618597,0
133.43364861,18102.18750000,4.79521799,0
133.45408310,18096.36132812,4.79616308,128
133.47451749,18108.23242188,4.79582882,0
133.49495208,18098.71289062,4.79767942,0
133.51538657,18101.13867188,4.79635429,8192
133.53582096,18107.01171875,4.79629660,0
133.55625555,18099.63476562,4.79734135,0
133.57669004,18100.31835938,4.79431772,0
133.59712443,18100.06054688,4.79608154,0
133.61755892,18106.28320312,4.79782152,0
133.63799351,18118.16992188,4.80083561,128
133.65842800,18099.32617188,4.79734707,0
133.67886239,18107.21289062,4.79659796,0
133.69929698,18101.55078125,4.79435205,0
133.71973146,18105.61718750,4.79756641,0
133.74016585,18113.81640625,4.79822302,0
133.76060034,18099.36523438,4.79582024,0
133.78103493,18100.82421875,4.79683733,0
133.80146932,18106.43750000,4.79605484,0
133.82190381,18106.89062500,4.79640055,0
133.84233829,18105.72851562,4.79627323,0
133.86277278,18111.63476562,4.79767847,0
133.88320727,18106.21289062,4.79725313,0
133.90364176,18110.32812500,4.79837751,0
133.92407625,18109.48828125,4.79746199,0
133.94451073,18108.82421875,4.79766130,0
133.96494522,18095.98242188,4.79710865,0
133.98537961,18102.46679688,4.79727364,0
134.00581419,18107.24414062,4.79786444,0
134.02624868,18115.97656250,4.79900122,0
134.04668307,18116.52343750,4.79777718,0
134.06711765,18097.78320312,4.79848146,0
134.08755214,18106.53515625,4.79751062,0
134.10798653,18110.65039062,4.79917002,0
134.12842101,18110.40429688,4.79798794,0
134.14885560,18113.86328125,4.79908514,0
134.16929009,18119.32226562,4.79663181,0
134.18972447,18111.01953125,4.79814911,0
134.21015906,18114.25585938,4.80011702,0
134.23059354,18102.92382812,4.79861736,0
134.25102793,18110.54101562,4.79882765,0
134.27146241,18104.50781250,4.79636717,0
134.29189700,18111.52539062,4.79904366,0
134.31233138,18112.26757812,4.79903746,0
134.33276587,18109.80468750,4.79888582,0
134.35320045,18105.47070312,4.79685688,0
134.37363484,18114.96875000,4.79873276,0
134.41450381,18118.35351562,4.80044889,0
134.43493829,18101.62695312,4.79723358,0
134.45537277,18113.64843750,4.79882288,0
134.47580726,18115.86914062,4.79983044,0
134.49624184,18109.14062500,4.80046129,0
134.51667623,18108.19140625,4.79884291,0
134.53711071,18108.88281250,4.79730082,128
134.55754509,18107.89257812,4.79677486,0
134.57797968,18113.75781250,4.79757023,0
134.59841416,18116.80468750,4.79779243,0
134.61884854,18111.41601562,4.80085611,0
134.63928303,18110.35156250,4.79978752,0
134.65971761,18110.62304688,4.79964066,0
134.68015209,18110.43164062,4.79858398,0
134.70058657,18113.22460938,4.80015755,0
134.72102106,18110.81835938,4.79880476,0
134.74145554,18109.81250000,4.80044270,0
134.76188992,18108.58007812,4.80034637,0
134.78232440,18114.73828125,4.80035305,0
134.80275898,18113.24218750,4.79916382,0
134.82319347,18105.24609375,4.79900980,0
134.84362785,18116.15039062,4.80083513,128
134.86406243,18122.81445312,4.80010366,0
134.88449691,18112.50390625,4.79844475,0
134.90493139,18109.15625000,4.80050230,0
134.92536577,18125.19921875,4.79811764,128
134.94580035,18115.90234375,4.80008841,0
134.96623483,18122.79882812,4.79979706,0
134.98666921,18110.98828125,4.80085373,0
135.00710379,18118.66601562,4.80047846,0
135.02753828,18123.61328125,4.80027533,0
135.04797266,18124.53710938,4.80145454,0
135.06840714,18119.80273438,4.80158186,0
135.08884172,18113.02539062,4.80148506,0
135.10927609,18112.42382812,4.80071306,0
135.12971057,18116.06445312,4.79967499,0
135.15014515,18117.79296875,4.80093527,0
135.17057963,18123.73632812,4.80144119,0
135.19101401,18116.98828125,4.80040169,0
135.21144849,18119.08007812,4.80065870,0
135.23188307,18121.26757812,4.80147123,0
135.25231745,18115.80468750,4.79980040,0
135.27275193,18116.18164062,4.79980564,0
135.29318631,18111.48632812,4.79905891,0
135.31362089,18119.08984375,4.80067062,0
135.33405536,18123.54296875,4.79946184,0
135.35448974,18110.41406250,4.80114269,0
135.37492432,18122.56835938,4.79965162,0
135.39535880,18121.26171875,4.79886532,128
135.41579328,18115.22656250,4.80034399,0
135.43622765,18116.90429688,4.79855871,0
135.45666223,18120.07812500,4.79851437,0
135.47709671,18119.33007812,4.80022335,0
135.49753108,18117.46484375,4.80042553,0
135.51796566,18111.70898438,4.79716396,0
135.53840014,18116.29687500,4.79895163,0
135.55883452,18115.34960938,4.79864311,0
135.57926899,18110.75195312,4.79838324,0
135.59970357,18121.37109375,4.79989672,0
135.62013794,18115.05273438,4.79869890,0
135.64057242,18127.43359375,4.80161190,0
135.66100700,18114.16601562,4.79913902,0
135.68144147,18118.83593750,4.80015755,8192
135.70187585,18119.00390625,4.80032730,0
135.72231032,18118.48242188,4.79919910,0
135.74274490,18115.19921875,4.80057001,0
135.76317928,18120.79687500,4.79962158,0
135.78361375,18122.34960938,4.80084944,0
135.80404833,18118.39648438,4.80033684,0
135.82448270,18120.94921875,4.80160141,0
135.84491717,18112.21093750,4.80091906,0
135.86535165,18128.13671875,4.80101299,0
135.88578612,18124.95312500,4.80114555,0
135.90622060,18131.11718750,4.80308390,128
135.92665507,18117.01562500,4.80158567,0
135.94708945,18114.31835938,4.80064392,0
135.96752402,18103.06640625,4.79992008,0
135.98795849,18117.23046875,4.80154943,0
136.00839287,18109.29296875,4.80036116,0
136.02882744,18122.75781250,4.80171490,128
136.04926192,18132.48632812,4.80238581,128
136.06969629,18118.31835938,4.79974937,0
136.09013076,18118.88476562,4.79960299,0
136.11056533,18134.48242188,4.80196476,0
136.13099981,18121.90429688,4.80125713,0
136.15143418,18127.24218750,4.80145311,0
136.17186875,18120.28710938,4.79887962,0
136.19230323,18125.66796875,4.80021620,0
136.21273760,18122.27734375,4.80276489,128
136.23317207,18128.27734375,4.80053997,0
136.25360664,18126.68359375,4.79900408,0
136.27404101,18127.31250000,4.80160999,0
136.29447548,18126.33203125,4.80058622,0
136.31491006,18116.03515625,4.79964352,0
136.33534443,18129.35546875,4.80149794,0
136.35577890,18121.43554688,4.80068350,0
136.37621337,18116.61328125,4.79948092,0
136.39664784,18127.84375000,4.80073977,0
136.41708231,18116.76367188,4.79963636,0
136.43751678,18120.11718750,4.80010080,0
136.45795135,18126.53125000,4.80123329,0
136.47838572,18127.39257812,4.80079222,0
136.49882019,18125.22460938,4.80065775,0
136.51925466,18119.74218750,4.80129194,0
136.53968913,18119.51367188,4.80083418,8192
136.56012360,18121.18554688,4.79943371,0
136.58055807,18127.17968750,4.80101871,0
136.60099254,18135.88281250,4.80128622,0
136.62142701,18123.30859375,4.80107737,0
136.64186148,18132.73828125,4.80055761,0
136.66229595,18119.29296875,4.79869270,0
136.68273042,18127.26171875,4.79948425,0
136.70316489,18130.54687500,4.79867792,128
136.72359936,18127.94335938,4.80037594,0
136.74403373,18121.21679688,4.80074930,0
136.76446829,18129.07421875,4.79973602,0
136.78490276,18129.76953125,4.80080795,0
136.80533713,18140.88281250,4.79712391,128
136.82577170,18129.43554688,4.79980087,0
136.84620617,18125.37109375,4.79918337,0
136.86664063,18124.91406250,4.79780531,0
136.88707500,18121.85156250,4.79914284,0
136.90750957,18123.67382812,4.79828739,0
136.92794404,18128.62500000,4.80029011,0
136.94837840,18132.01562500,4.79989433,0
136.96881297,18128.59375000,4.80015087,0
136.98924744,18119.90625000,4.79961538,0
137.00968180,18125.69531250,4.79828501,0
137.03011627,18132.74023438,4.80052042,0
137.05055084,18130.28515625,4.79900885,0
137.07098520,18128.28906250,4.79685688,0
137.09141967,18118.54296875,4.80051565,0
137.11185424,18119.28710938,4.79822016,0
137.13228860,18136.40625000,4.80006123,0
137.15272307,18120.39648438,4.79950237,0
137.17315753,18126.77929688,4.80048990,0
137.19359210,18126.65039062,4.80032110,0
137.21402646,18127.49804688,4.79849958,0
137.23446093,18136.14257812,4.79961586,0
137.25489529,18130.38867188,4.79400539,0
137.27532986,18123.50390625,4.79682255,0
137.29576432,18137.55859375,4.79708529,0
137.31619869,18133.25000000,4.79885149,0
137.33663325,18128.76171875,4.79859686,0
137.35706771,18130.44140625,4.79864836,0
137.39793654,18128.62890625,4.79955101,0
137.41837111,18129.13867188,4.79956818,0
137.43880557,18129.39453125,4.79745960,0
137.45923993,18129.22265625,4.79092455,0
137.47967450,18127.76171875,4.79381609,0
137.50010896,18132.57031250,4.79808712,0
137.52054332,18132.15039062,4.79920578,0
137.54097779,18123.41406250,4.79458809,0
137.56141235,18131.75585938,4.79773951,0
137.58184671,18124.37500000,4.79536676,0
137.60228117,18127.62695312,4.79571247,0
137.62271574,18131.54687500,4.79708195,0
137.64315020,18135.71289062,4.79622841,0
137.66358456,18127.45898438,4.79361868,0
137.68401902,18127.25000000,4.79454041,0
137.70445358,18129.16406250,4.79648209,0
137.72488794,18129.92773438,4.79515505,0
137.74532241,18131.42773438,4.79333925,0
137.76575697,18133.78710938,4.79676628,0
137.78619133,18129.10546875,4.79510117,0
137.80662579,18127.22265625,4.79723501,0
137.82706015,18133.85156250,4.79694462,0
137.84749471,18134.37304688,4.79591846,0
137.86792917,18135.20703125,4.79838705,0
137.88836363,18135.95703125,4.79696798,0
137.90879799,18128.22070312,4.79688931,0
137.92923255,18133.44531250,4.79571867,0
137.94966701,18130.09960938,4.79502726,0
137.97010137,18132.32812500,4.79369879,0
137.99053593,18134.19921875,4.79297829,0
138.01097039,18147.78906250,4.79975510,0
138.03140475,18135.61914062,4.79528999,0
138.05183921,18132.07031250,4.79505968,0
138.07227377,18128.32421875,4.79235888,0
138.09270823,18137.12890625,4.79469872,8192
138.11314259,18130.95117188,4.79295778,0
138.13357714,18145.56054688,4.79569912,0
138.15401160,18134.51562500,4.79178238,8192
138.17444596,18139.99023438,4.79528999,0
138.19488042,18131.68164062,4.79254627,0
138.21531498,18130.55468750,4.79262209,0
138.23574943,18136.09179688,4.79373264,0
138.25618379,18127.29882812,4.79774857,0
138.27661835,18134.44921875,4.79329777,0
138.29705281,18139.12500000,4.79281664,0
138.31748716,18141.57421875,4.79269791,0
138.33792162,18128.41015625,4.79526758,0
138.35835618,18134.86132812,4.79349136,0
138.37879063,18134.52343750,4.78999853,0
138.39922499,18133.10351562,4.79193592,0
138.41965955,18129.46093750,4.79265499,0
138.44009400,18132.49609375,4.79192019,0
138.46052836,18139.90429688,4.79508352,0
138.48096282,18128.47656250,4.79265070,0
138.50139737,18134.24023438,4.79571438,0
138.52183173,18132.65625000,4.79580021,0
138.54226618,18129.01171875,4.79582548,0
138.56270064,18140.33203125,4.79529476,0
138.58313509,18140.08007812,4.79663134,0
138.60356955,18132.08789062,4.79599476,0
138.62400400,18138.42382812,4.79238653,0
138.64443846,18134.14062500,4.79409313,0
138.66487291,18134.86328125,4.79365873,0
138.68530737,18133.88671875,4.79521608,0
138.70574172,18133.95898438,4.79332542,0
138.72617628,18134.76367188,4.79014492,0
138.74661073,18137.40234375,4.79541016,0
138.76704508,18137.19531250,4.79310560,0
138.78747964,18130.36132812,4.79367733,0
138.80791409,18132.66015625,4.79239988,0
138.82834844,18131.16796875,4.79477835,128
138.84878290,18127.83789062,4.79424334,0
138.86921745,18140.12695312,4.79622364,0
138.88965190,18133.41796875,4.79235744,0
138.91008626,18127.35156250,4.79242039,8192
138.93052081,18122.79101562,4.79417658,0
138.95095526,18107.07226562,4.79371023,0
138.97138961,18113.90625000,4.79257917,0
138.99182406,18100.09960938,4.79247284,0
139.01225862,18110.47070312,4.79046440,0
139.03269297,18131.59960938,4.79450274,0
139.05312742,18140.28906250,4.79501295,0
139.07356197,18133.47851562,4.79692650,0
139.09399632,18137.57031250,4.79460287,0
139.11443077,18138.90234375,4.79581356,8192
139.13486523,18126.69140625,4.79315186,0
139.15529968,18140.92578125,4.79585505,0
139.17573413,18131.11328125,4.79730940,0
139.19616858,18136.59570312,4.79558039,8192
139.21660293,18130.35937500,4.79533911,0
139.23703748,18130.94921875,4.79367638,0
139.25747193,18137.33593750,4.79510927,0
139.27790628,18137.14453125,4.79610491,128
139.29834083,18134.09765625,4.79441833,0
139.31877528,18135.12695312,4.79305458,0
139.33920973,18136.62304688,4.79453278,0
139.35964408,18139.13867188,4.79678249,0
139.38007863,18144.05664062,4.79793119,0
139.40051307,18146.25000000,4.79575253,0
139.42094742,18132.99218750,4.79299259,0
139.44138197,18130.05078125,4.79476070,0
139.46181642,18133.69726562,4.79645967,0
139.48225077,18133.98242188,4.79661798,0
139.50268522,18131.73828125,4.79495668,0
139.52311977,18132.26171875,4.79390383,0
139.54355411,18131.56054688,4.79406595,8192
139.56398856,18139.41796875,4.79664469,0
139.58442311,18134.84765625,4.79524755,0
139.60485746,18130.04882812,4.79496622,0
139.62529190,18127.53906250,4.79406166,0
139.64572635,18132.43750000,4.79120779,0
139.66616090,18128.76953125,4.79095602,0
139.68659524,18136.57031250,4.79156780,0
139.70702969,18132.71289062,4.79071331,0
139.72746414,18119.45312500,4.78935814,0
139.74789858,18122.06445312,4.78900337,0
139.76833303,18137.86523438,4.79263210,0
139.78876748,18136.83007812,4.79228067,0
139.80920192,18135.05273438,4.78986740,0
139.82963637,18141.24804688,4.79270935,128
139.85007081,18132.05468750,4.79151154,0
139.87050526,18121.41601562,4.79070520,0
139.89093970,18125.65820312,4.79071522,0
139.91137415,18132.77343750,4.79160976,0
139.93180859,18128.97460938,4.79259014,0
139.95224314,18127.07617188,4.79131126,0
139.97267748,18128.75976562,4.78974295,0
139.99311193,18121.54492188,4.78928757,0
140.01354627,18131.82421875,4.79293251,0
140.03398082,18134.58593750,4.79283667,0
140.05441526,18132.01953125,4.79368591,0
140.07484970,18131.15039062,4.79023695,0
140.09528415,18130.90234375,4.78661299,0
140.11571859,18139.38281250,4.79337168,0
140.13615303,18132.23828125,4.78890324,0
140.15658738,18126.62695312,4.78874588,0
140.17702192,18135.08398438,4.78839111,0
140.19745636,18135.93359375,4.78922033,0
140.21789071,18138.83398438,4.79266882,0
140.23832525,18131.95703125,4.79153776,0
140.25875969,18125.42382812,4.78964090,0
140.27919403,18130.66406250,4.79172421,0
140.29962848,18129.61328125,4.79040813,0
140.32006302,18123.57226562,4.79110718,0
140.34049736,18131.69140625,4.79238129,0
140.38136624,18127.13085938,4.79436064,0
140.40180078,18120.65820312,4.79454803,0
140.42223513,18119.85742188,4.78988123,0
140.44266957,18134.35351562,4.79187202,0
140.46310411,18123.02539062,4.78445339,0
140.48353845,18119.69531250,4.78426790,0
140.50397289,18127.87500000,4.79384518,0
140.52440723,18126.85156250,4.79198933,0
140.54484177,18127.16992188,4.79441977,0
140.56527621,18125.30078125,4.79043007,0
140.58571065,18124.66406250,4.78933239,0
140.60614509,18122.11132812,4.78540373,0
140.62657953,18134.92773438,4.78519821,128
140.64701397,18116.01953125,4.78646088,8192
140.66744831,18136.12500000,4.78985119,0
140.68788284,18127.60742188,4.78664637,0
140.70831728,18126.07421875,4.78833675,0
140.72875162,18130.83789062,4.78331518,0
140.74918616,18119.55273438,4.78615093,0
140.76962060,18127.64453125,4.78821373,0
140.79005494,18123.77929688,4.79078770,0
140.81048938,18125.15039062,4.78898859,0
140.83092391,18119.80273438,4.78757048,128
140.85135835,18130.13671875,4.79158497,0
140.87179269,18126.05468750,4.79363251,0
140.89222713,18134.54296875,4.79346228,0
140.91266166,18124.86328125,4.79282522,0
140.93309600,18116.64062500,4.79162455,0
140.95353044,18134.18359375,4.79336691,0
140.97396497,18125.64062500,4.79326057,0
140.99439931,18130.42968750,4.79372835,0
141.01483375,18124.52539062,4.78898144,0
141.03526818,18122.89257812,4.78934860,0
141.05570262,18136.43554688,4.79343367,0
141.07613706,18123.38476562,4.79155302,0
141.09657149,18129.90234375,4.79065466,0
141.11700593,18128.96289062,4.79404354,0
141.13744036,18118.09765625,4.79327774,0
141.15787480,18118.07226562,4.79249525,0
141.17830913,18124.75976562,4.79317808,0
141.19874367,18130.98828125,4.79243851,0
141.21917810,18129.65820312,4.78989697,0
141.23961244,18114.51171875,4.78743649,128
141.26004697,18133.39843750,4.79174709,0
141.28048141,18124.77148438,4.79487038,0
141.30091574,18126.03906250,4.79503775,0
141.32135017,18122.63671875,4.79339457,0
141.34178471,18124.35351562,4.79363728,0
141.36221914,18134.91406250,4.79628801,0
141.38265347,18135.97460938,4.79620075,0
141.40308791,18124.36523438,4.79297400,0
141.42352244,18123.58398438,4.79327345,0
141.44395687,18126.58984375,4.79465342,0
141.46439121,18130.28515625,4.79492760,0
141.48482574,18114.97265625,4.79201269,0
141.50526017,18124.33593750,4.79524994,0
141.52569450,18126.94335938,4.79527903,0
141.54612894,18121.99609375,4.79235125,0
141.56656337,18118.60351562,4.79259443,8192
141.58699790,18124.90625000,4.79292107,0
141.60743223,18123.90429688,4.78969383,0
141.62786676,18127.57617188,4.79350138,0
141.64830119,18126.10351562,4.79228258,0
141.66873553,18126.56445312,4.79322100,0
141.68916996,18127.55664062,4.79428053,0
141.70960449,18124.99218750,4.79426336,0
141.73003882,18129.70117188,4.79394245,0
141.75047325,18125.02929688,4.79500055,0
141.77090778,18138.17382812,4.79429913,0
141.79134211,18120.25781250,4.79353571,0
141.81177654,18126.56835938,4.79235601,0
141.83221097,18128.53906250,4.79321957,0
141.85264540,18129.68359375,4.79224634,0
141.87307983,18125.25585938,4.79255629,0
141.89351426,18122.05078125,4.79338169,0
141.91394879,18125.06640625,4.79343843,0
141.93438312,18131.03710938,4.79361916,0
141.95481754,18129.53710938,4.79426098,0
141.97525187,18128.20312500,4.79184055,0
141.99568640,18125.11328125,4.79247856,0
142.01612083,18123.36328125,4.79332781,0
142.03655516,18126.90625000,4.79291344,0
142.05698959,18120.25585938,4.79297876,0
142.07742411,18124.90039062,4.79253483,0
142.09785854,18123.20507812,4.79154301,0
142.11829287,18115.77734375,4.79319477,0
142.13872740,18119.11914062,4.79222298,0
142.15916182,18121.16210938,4.79119253,0
142.17959615,18124.35546875,4.79390383,8320
142.20003058,18122.49609375,4.79384422,0
142.22046510,18119.62304688,4.79342270,0
142.24089943,18129.06250000,4.79399538,0
142.26133386,18111.07226562,4.79204273,0
142.28176838,18124.61328125,4.79329062,0
142.30220271,18126.13085938,4.79343796,0
142.32263713,18124.16406250,4.79207897,0
142.34307156,18134.50585938,4.79862738,128
142.36350608,18127.37695312,4.79243994,0
142.38394041,18146.26953125,4.79430866,0
142.40437484,18122.29687500,4.79208183,0
142.42480936,18120.36914062,4.79394674,0
142.44524368,18129.78906250,4.79211283,0
142.46567811,18121.72460938,4.79292345,0
142.48611243,18122.93359375,4.79086781,8192
142.50654696,18138.25390625,4.79639244,0
142.52698138,18131.47265625,4.79445982,0
142.54741581,18132.22265625,4.79561663,0
142.56785013,18123.94921875,4.79561758,0
142.58828465,18128.32226562,4.79257154,0
142.60871908,18124.02343750,4.79306316,0
142.62915340,18120.50781250,4.79238844,0
142.64958792,18123.91601562,4.79468536,0
142.67002235,18121.67382812,4.79282951,0
142.69045667,18135.76953125,4.79433870,0
142.71089109,18125.12500000,4.79474640,0
142.73132561,18128.46484375,4.79379177,0
142.75175994,18129.13281250,4.79385185,0
142.77219436,18129.27148438,4.79363680,0
142.79262888,18123.66796875,4.79276991,0
142.81306320,18126.57031250,4.79407740,0
142.83349762,18123.84375000,4.79312468,8192
142.85393204,18129.43164062,4.79253197,0
142.87436657,18122.31250000,4.79485178,0
142.89480089,18124.50390625,4.79558516,0
142.91523531,18117.85546875,4.79296160,0
142.93566983,18121.27539062,4.79231453,0
142.95610415,18128.72070312,4.79587126,0
142.97653857,18125.35742188,4.79518747,0
142.99697289,18125.92968750,4.79462385,0
143.01740741,18136.28320312,4.79438829,0
143.03784183,18130.70507812,4.79452801,8192
143.05827625,18121.39843750,4.79492664,0
143.07871067,18125.13281250,4.79597092,0
143.09914509,18123.39648438,4.79534388,0
143.11957951,18134.66796875,4.79672337,0
143.14001393,18121.55664062,4.79432583,0
143.16044834,18121.99414062,4.79576874,0
143.18088276,18123.34375000,4.79652071,0
143.20131708,18118.84375000,4.79670191,0
143.22175150,18141.55468750,4.79597664,0
143.24218602,18118.45703125,4.79317236,0
143.26262044,18129.99218750,4.79655409,0
143.28305485,18123.95312500,4.79598713,0
143.30348927,18123.12890625,4.79552937,0
143.32392369,18122.12500000,4.79523039,0
143.36479242,18121.00000000,4.79536867,0
143.38522694,18131.45703125,4.79551172,0
143.40566136,18123.39843750,4.79501820,0
143.42609567,18123.78906250,4.79223394,8192
143.44653019,18125.90625000,4.79393768,0
143.46696461,18117.22070312,4.79461765,0
143.48739892,18124.31250000,4.79409122,0
143.50783334,18123.23437500,4.79511118,0
143.52826785,18107.48437500,4.79344749,0
143.54870227,18112.85742188,4.79258251,0
143.56913658,18109.38085938,4.79147291,0
143.58957110,18099.30859375,4.78676081,128
143.61000551,18109.95703125,4.79568911,0
143.63043983,18123.16015625,4.79556513,0
143.65087424,18125.10351562,4.79516792,0
143.67130876,18123.65820312,4.79276848,0
143.69174307,18122.74804688,4.79443312,0
143.71217749,18124.07226562,4.79552794,8192
143.73261190,18122.41015625,4.79280424,0
143.75304631,18113.02539062,4.79443884,0
143.77348073,18128.79492188,4.79492188,0
143.79391514,18125.15039062,4.79507208,0
143.81434955,18120.30468750,4.79393053,0
143.83478397,18129.75000000,4.79296446,0
143.85521838,18118.01953125,4.79302597,0
143.87565269,18132.40039062,4.79508591,0
143.89608721,18118.38281250,4.79576397,0
143.91652162,18112.06445312,4.79439497,0
143.93695593,18110.25000000,4.79259396,0
143.95739044,18117.84765625,4.79536009,0
143.97782485,18108.08789062,4.79302692,0
143.99825917,18126.65625000,4.79498911,0
144.01869358,18124.35937500,4.79440641,0
144.03912809,18120.19921875,4.79366016,0
144.05956250,18109.83398438,4.79170990,0
144.07999681,18127.87109375,4.79354715,0
144.10043132,18129.04882812,4.79128122,0
144.12086573,18110.23828125,4.79420233,0
144.14130004,18124.84179688,4.79502678,0
144.16173445,18111.86132812,4.79306841,0
144.18216896,18122.38476562,4.79408789,0
144.20260327,18118.47265625,4.79349470,0
144.22303768,18120.36718750,4.79292679,0
144.24347219,18123.85742188,4.79533434,8192
144.26390650,18133.44726562,4.79523230,0
144.28434091,18116.34960938,4.79424047,0
144.30477532,18116.63476562,4.79509401,0
144.32520973,18126.08789062,4.79552889,0
144.34564414,18114.95703125,4.79034281,0
144.36607854,18116.74804688,4.79182100,0
144.38651285,18121.21679688,4.79273224,0
144.40694736,18129.94335938,4.79349375,0
144.42738177,18118.95898438,4.79312229,0
144.44781608,18124.98046875,4.79619122,0
144.46825058,18123.72460938,4.79231310,0
144.48868499,18121.03320312,4.79439402,0
144.50911930,18121.91406250,4.79422379,0
144.52955371,18123.38867188,4.79571533,0
144.54998821,18113.40039062,4.79286861,0
144.57042262,18119.91992188,4.79314184,0
144.59085693,18132.18750000,4.79479933,0
144.61129143,18121.46093750,4.79475069,0
144.63172584,18114.39062500,4.79092550,0
144.65216014,18124.86523438,4.79250479,0
144.67259455,18135.21093750,4.79610491,0
144.69302906,18121.50781250,4.79306269,0
144.71346336,18124.54687500,4.79170418,0
144.73389777,18119.79882812,4.79009199,0
144.75433227,18118.29296875,4.79345417,0
144.77476658,18116.86718750,4.79242611,0
144.79520098,18124.32617188,4.79066896,0
144.81563539,18124.78320312,4.79099274,0
144.83606989,18120.88281250,4.78959990,0
144.85650419,18124.55859375,4.79362917,0
144.87693860,18120.93359375,4.79382038,0
144.89737300,18115.30273438,4.79484129,128
144.91780741,18119.33007812,4.79336262,0
144.93824181,18121.53125000,4.79112768,0
144.95867621,18126.62109375,4.79168606,0
144.97911072,18126.44531250,4.79288292,0
144.99954502,18132.36328125,4.79085445,0
145.01997942,18125.82812500,4.79313612,0
145.04041382,18121.16992188,4.78881884,0
145.06084823,18127.41601562,4.79250050,0
145.08128263,18132.91992188,4.78850842,0
145.10171703,18124.60156250,4.78917646,0
