time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
134.78177553,61725.79296875,7.64233446,0
134.80221003,61737.12500000,7.64291000,0
134.82264443,61737.50000000,7.64703655,0
134.84307874,61743.16406250,7.64803171,0
134.86351324,61726.99609375,7.64493513,0
134.88394764,61731.53515625,7.64404535,0
134.90438205,61744.87500000,7.64816284,0
134.92481635,61715.78125000,7.64497948,8192
134.94525085,61721.12500000,7.64664650,0
134.96568526,61739.20312500,7.64804888,0
134.98611956,61726.17578125,7.64537573,0
135.00655406,61719.38281250,7.64670467,0
135.02698846,61744.46484375,7.64823008,0
135.04742277,61741.89062500,7.64781904,0
135.06785717,61732.65234375,7.64725685,0
135.08829167,61730.60937500,7.65000343,0
135.10872597,61728.64453125,7.64773655,0
135.12916038,61751.62500000,7.64863586,0
135.14959488,61728.09375000,7.64708519,0
135.17002928,61729.24218750,7.64573622,0
135.19046358,61737.62500000,7.64635658,0
135.21089799,61737.26562500,7.64983845,0
135.23133249,61739.22656250,7.64977312,0
135.25176679,61727.33593750,7.64911032,0
135.27220119,61738.24218750,7.64783621,0
135.29263549,61752.30078125,7.64913988,0
135.31307000,61729.51171875,7.64629602,0
135.33350440,61743.03125000,7.64927578,0
135.35393870,61720.77734375,7.64716530,0
135.37437320,61735.59765625,7.64862967,0
135.39480760,61748.26953125,7.64837027,0
135.41524200,61738.66796875,7.64917755,0
135.43567630,61741.09375000,7.65048456,0
135.45611080,61741.92578125,7.64682913,0
135.47654521,61741.41796875,7.64648104,8192
135.49697951,61753.25781250,7.65037632,0
135.51741401,61748.54687500,7.65129280,0
135.53784841,61741.43750000,7.64484692,0
135.55828271,61748.11328125,7.65088463,128
135.57871711,61757.71875000,7.65178108,0
135.59915161,61752.07812500,7.65088606,0
135.61958591,61748.19140625,7.65123320,0
135.64002031,61750.17578125,7.65066671,0
135.66045481,61749.51953125,7.64759350,8192
135.68088921,61758.25781250,7.64998627,0
135.70132351,61744.65625000,7.65048313,0
135.72175791,61783.15625000,7.65524960,128
135.74219241,61748.21093750,7.65143967,0
135.76262671,61760.87109375,7.65248060,0
135.78306111,61763.96484375,7.65401459,128
135.80349561,61749.69921875,7.65152216,0
135.82392991,61751.13281250,7.65173483,0
135.84436431,61744.52734375,7.65119028,0
135.86479871,61768.23828125,7.65281916,128
135.88523311,61775.69921875,7.65355778,0
135.90566751,61749.25390625,7.65079165,0
135.92610191,61738.46484375,7.65093088,0
135.94653621,61757.69921875,7.65257597,0
135.96697071,61747.47656250,7.64852285,0
135.98740511,61751.56640625,7.64604664,0
136.00783941,61749.14453125,7.65148211,0
136.02827391,61754.15234375,7.65009880,0
136.04870830,61744.25781250,7.64914751,0
136.06914260,61753.78125000,7.65112972,0
136.08957700,61760.60546875,7.65195036,0
136.11001150,61759.21484375,7.65208054,0
136.13044590,61757.08203125,7.64973354,0
136.15088020,61759.53515625,7.65077066,0
136.17131470,61746.75000000,7.65145731,0
136.19174909,61757.79296875,7.65188313,0
136.21218339,61754.39453125,7.65026236,0
136.23261779,61751.02734375,7.64927244,0
136.25305229,61750.67578125,7.64990330,0
136.27348659,61754.96875000,7.64888096,0
136.29392098,61751.66015625,7.65243864,8192
136.31435548,61746.16015625,7.65001822,0
136.33478978,61757.37890625,7.64805841,0
136.35522418,61757.90234375,7.65048075,0
136.37565858,61762.08593750,7.65067482,0
136.39609297,61739.53515625,7.64897394,0
136.41652737,61743.72265625,7.64760399,0
136.43696177,61755.99609375,7.65209961,0
136.45739627,61744.60156250,7.65287781,0
136.47783056,61737.34375000,7.65106392,0
136.49826496,61742.00781250,7.64448166,0
136.51869936,61735.50390625,7.65154505,0
136.53913375,61760.08203125,7.65067625,0
136.55956815,61747.58984375,7.65067959,0
136.58000255,61718.65234375,7.65146494,0
136.60043694,61748.13671875,7.65071583,0
136.62087134,61755.28906250,7.65337801,0
136.64130574,61756.48046875,7.64885283,0
136.66174013,61736.40625000,7.65064240,0
136.68217453,61732.02734375,7.65253925,0
136.70260893,61737.48437500,7.65293598,128
136.72304332,61735.35937500,7.65156078,0
136.74347762,61741.97656250,7.65177870,0
136.76391211,61732.20312500,7.64901114,0
136.78434651,61736.00390625,7.64688301,0
136.80478081,61745.62109375,7.64995003,0
136.82521530,61724.10937500,7.65102053,0
136.84564970,61732.35156250,7.65225458,0
136.86608409,61732.50390625,7.65090895,0
136.88651839,61717.72265625,7.65175533,0
136.90695288,61727.96093750,7.65200186,0
136.92738728,61725.41015625,7.65242529,0
136.94782158,61736.17578125,7.65031815,0
136.96825607,61733.89843750,7.64977455,0
136.98869047,61737.00781250,7.65194225,0
137.00912476,61717.81250000,7.64769602,0
137.02955916,61727.04296875,7.64855957,0
137.04999365,61727.76562500,7.65053463,0
137.07042795,61717.41015625,7.64841747,0
137.09086234,61708.82421875,7.64787149,0
137.11129683,61723.80859375,7.64677191,0
137.13173113,61717.39843750,7.65144587,0
137.15216552,61720.17187500,7.65059519,0
137.17259992,61726.14453125,7.65041828,0
137.19303441,61707.33984375,7.64653397,0
137.21346871,61716.71484375,7.64901447,0
137.23390310,61721.50000000,7.64902067,0
137.25433739,61702.82031250,7.64900780,0
137.27477189,61716.71484375,7.64998245,0
137.29520628,61688.55468750,7.64729834,0
137.31564058,61717.57812500,7.64903736,0
137.33607507,61712.09375000,7.65201902,0
137.35650946,61699.73046875,7.64955997,0
137.39737815,61711.52734375,7.65002489,0
137.41781264,61712.23046875,7.64991379,0
137.43824704,61692.76953125,7.64911985,0
137.45868133,61702.62500000,7.64421368,0
137.47911582,61702.14062500,7.64920998,0
137.49955022,61707.45312500,7.65013599,0
137.51998451,61693.07421875,7.65032339,0
137.54041890,61699.73437500,7.64773369,0
137.56085340,61700.03515625,7.64765978,0
137.58128769,61702.20312500,7.64866400,0
137.60172208,61699.10937500,7.64976454,0
137.62215657,61701.05859375,7.64579391,0
137.64259097,61706.50781250,7.65030003,0
137.66302526,61686.19921875,7.64724922,0
137.68345965,61695.66406250,7.64684153,0
137.70389414,61703.79296875,7.64814472,0
137.72432843,61705.23828125,7.64810705,0
137.74476283,61686.05468750,7.64518118,0
137.76519732,61695.51562500,7.64570856,0
137.78563161,61709.27343750,7.64509630,0
137.80606600,61702.71093750,7.64706802,0
137.82650029,61698.18359375,7.64938068,0
137.84693478,61695.78515625,7.65025759,0
137.86736918,61683.91796875,7.65142488,0
137.88780357,61694.92968750,7.65074873,0
137.90823786,61686.75000000,7.64804888,0
137.92867235,61677.97265625,7.65002441,0
137.94910674,61675.31250000,7.64529562,0
137.96954103,61671.49609375,7.64484310,0
137.98997552,61685.01562500,7.64496660,0
138.01040991,61696.30859375,7.64365387,0
138.03084420,61677.96875000,7.64033651,0
138.05127860,61683.53125000,7.64450264,0
138.07171309,61674.95312500,7.64976454,0
138.09214748,61672.76562500,7.64396667,0
138.11258177,61671.81250000,7.64307976,0
138.13301626,61698.14453125,7.64669132,0
138.15345065,61674.43359375,7.64178991,0
138.17388494,61688.30859375,7.64404058,0
138.19431933,61695.60937500,7.64455509,0
138.21475382,61684.91406250,7.64443254,0
138.23518821,61674.86718750,7.64365005,0
138.25562250,61670.22656250,7.64303350,0
138.27605699,61678.65234375,7.64049864,0
138.29649138,61680.79296875,7.64805126,0
138.31692567,61679.14843750,7.64333153,0
138.33736006,61679.69531250,7.64178085,0
138.35779455,61682.10937500,7.64567423,0
138.37822893,61681.45312500,7.64204931,0
138.39866322,61676.39843750,7.64611149,0
138.41909771,61670.58593750,7.64462996,0
138.43953210,61679.93750000,7.64301729,0
138.45996639,61664.54687500,7.64353037,0
138.48040078,61676.85546875,7.64259148,0
138.50083527,61727.71484375,7.64573479,128
138.52126956,61670.89062500,7.64578819,0
138.54170395,61684.62500000,7.65141869,0
138.56213833,61674.28125000,7.64104223,0
138.58257272,61681.96484375,7.64311695,0
138.60300711,61665.64062500,7.64484262,0
138.62344150,61668.80468750,7.64673996,0
138.64387589,61668.54296875,7.64262629,0
138.66431027,61673.63281250,7.64447927,0
138.68474466,61680.14062500,7.64774752,0
138.70517895,61672.08203125,7.63697910,0
138.72561344,61676.19140625,7.64081240,0
138.74604783,61659.44531250,7.64477444,0
138.76648211,61668.14843750,7.64071321,0
138.78691660,61656.30078125,7.64727354,0
138.80735099,61660.98828125,7.64219713,0
138.82778528,61652.41796875,7.64684248,0
138.84821966,61651.07421875,7.64466667,0
138.86865415,61646.88281250,7.64341259,0
138.88908854,61660.34765625,7.64461136,0
138.90952282,61659.38281250,7.64564133,0
138.92995731,61666.02734375,7.64440870,0
138.95039170,61661.70703125,7.64840317,0
138.97082598,61649.82812500,7.64858150,0
138.99126037,61654.05078125,7.64841700,0
139.01169486,61659.00000000,7.64303160,0
139.03212914,61659.40234375,7.64774370,0
139.05256353,61651.58984375,7.64751101,0
139.07299802,61666.98437500,7.64515162,0
139.09343230,61669.05468750,7.64615393,0
139.11386669,61652.72656250,7.64490318,0
139.13430107,61637.50000000,7.64737844,0
139.15473546,61666.81640625,7.64600372,0
139.17516985,61669.37109375,7.64555693,0
139.19560423,61666.97265625,7.64193487,0
139.21603852,61657.90625000,7.64971066,0
139.23647300,61659.80078125,7.64508295,0
139.25690739,61649.10156250,7.64725256,0
139.27734167,61660.49218750,7.64857244,0
139.29777616,61647.35546875,7.64321089,8192
139.31821054,61657.41796875,7.65166759,0
139.33864493,61662.67968750,7.64262152,0
139.35907921,61661.98828125,7.64983511,0
139.37951370,61672.73046875,7.65106726,0
139.39994808,61659.08203125,7.64892244,0
139.42038237,61680.27734375,7.64923859,0
139.44081685,61669.65234375,7.64924145,0
139.46125124,61662.39453125,7.64105606,0
139.48168552,61657.68359375,7.64714813,0
139.50211990,61655.68750000,7.64881229,0
139.52255439,61661.41406250,7.64559269,0
139.54298867,61651.98828125,7.64030027,128
139.56342306,61661.54296875,7.64969254,0
139.58385754,61670.85546875,7.65075970,0
139.60429182,61655.30859375,7.64969444,0
139.62472621,61664.71484375,7.65446758,0
139.64516059,61647.41406250,7.64071035,0
139.66559507,61650.08203125,7.64816713,0
139.68602936,61659.21093750,7.64376163,0
139.70646374,61656.95703125,7.64483595,0
139.72689812,61660.19531250,7.64748812,0
139.74733251,61675.49609375,7.64725828,0
139.76776689,61654.47265625,7.64767933,0
139.78820127,61673.17578125,7.64489698,0
139.80863566,61669.14453125,7.64204693,0
139.82907004,61670.53125000,7.64684248,0
139.84950442,61670.32421875,7.64702511,0
139.86993880,61668.06250000,7.64403200,0
139.89037319,61669.25000000,7.64310789,0
139.91080757,61656.55859375,7.64949131,0
139.93124195,61662.83203125,7.64531088,0
139.95167643,61669.88281250,7.64514685,0
139.97211072,61675.19921875,7.64583969,0
139.99254510,61664.79687500,7.64781618,0
140.01297938,61673.04687500,7.64631844,8192
140.03341386,61676.03906250,7.65651226,0
140.05384824,61665.12890625,7.64668131,0
140.07428262,61666.84375000,7.65073204,0
140.09471701,61666.55859375,7.64438963,0
140.11515139,61675.47656250,7.64390135,0
140.13558577,61667.87500000,7.64700317,0
140.15602005,61675.05078125,7.64826822,0
140.17645453,61664.22656250,7.63646507,0
140.19688891,61663.08984375,7.64785957,8192
140.21732319,61660.96484375,7.64564943,0
140.23775767,61667.78906250,7.65223312,0
140.25819205,61682.76171875,7.65687752,8192
140.27862633,61676.03906250,7.64565802,0
140.29906071,61678.63671875,7.64676952,0
140.31949519,61679.26953125,7.64228535,0
140.33992948,61690.08984375,7.64382124,0
140.38079824,61674.41796875,7.65754318,0
140.40123272,61683.15625000,7.65125561,0
140.42166700,61678.90234375,7.64397907,0
140.44210138,61678.53515625,7.64506674,0
140.46253585,61677.30859375,7.64279127,0
140.48297013,61683.73828125,7.64511967,0
140.50340451,61685.76171875,7.64771605,0
140.52383879,61677.01562500,7.65341520,0
140.54427327,61680.19921875,7.65474272,0
140.56470765,61683.89843750,7.65123320,0
140.58514203,61670.09765625,7.64712286,0
140.60557641,61676.05859375,7.64995289,0
140.62601079,61692.69140625,7.63956881,0
140.64644517,61677.16015625,7.64798450,0
140.66687945,61684.96093750,7.64808464,0
140.68731393,61689.43750000,7.64790440,0
140.70774830,61675.75000000,7.65056181,0
140.72818258,61686.99609375,7.65150213,0
140.74861706,61680.97656250,7.64827633,0
140.76905144,61672.17968750,7.64001465,0
140.78948572,61691.07421875,7.65048742,0
140.80992010,61682.64062500,7.64565420,0
140.83035457,61685.21484375,7.63831568,0
140.85078895,61685.91406250,7.64706326,0
140.87122323,61693.64062500,7.65768290,0
140.89165761,61688.02734375,7.65904236,0
140.91209208,61695.43359375,7.65839624,8192
140.93252636,61689.14062500,7.65675592,0
140.95296074,61679.55468750,7.65971947,0
140.97339522,61685.99218750,7.65821171,0
140.99382949,61683.68359375,7.66046619,0
141.01426387,61680.89062500,7.65461302,0
141.03469825,61704.46093750,7.65361023,0
141.05513262,61692.24218750,7.65076923,0
141.07556700,61671.83593750,7.65713835,0
141.09600138,61696.63281250,7.65513659,0
141.11643575,61688.16796875,7.65859413,0
141.13687013,61680.39062500,7.65843821,0
141.15730451,61685.90625000,7.65835667,0
141.17773878,61688.49218750,7.65711880,0
141.19817326,61698.25390625,7.65745258,0
141.21860763,61694.80859375,7.65947819,0
141.23904191,61704.24218750,7.65552235,0
141.25947639,61696.48437500,7.65645456,0
141.27991076,61688.57031250,7.66227961,0
141.30034504,61695.07812500,7.66231918,0
141.32077941,61691.46484375,7.65412807,0
141.34121389,61686.95312500,7.66126156,0
141.36164826,61684.64453125,7.65916109,0
141.38208254,61678.02343750,7.66279507,0
141.40251691,61695.84375000,7.66129303,0
141.42295139,61697.33203125,7.66316795,0
141.44338576,61716.67578125,7.65894127,0
141.46382004,61708.07031250,7.65685749,0
141.48425451,61702.80468750,7.66265965,0
141.50468889,61718.53515625,7.65788555,0
141.52512316,61696.51171875,7.65926266,0
141.54555754,61707.20703125,7.66211653,0
141.56599191,61698.41796875,7.65873480,8192
141.58642639,61703.96093750,7.65520716,0
141.60686066,61703.64843750,7.66117859,0
141.62729513,61710.76562500,7.66266346,0
141.64772951,61703.10546875,7.66050959,8192
141.66816378,61706.32812500,7.66133070,0
141.68859816,61702.65625000,7.66200447,0
141.70903263,61703.77343750,7.65852261,0
141.72946690,61712.90625000,7.65805435,0
141.74990128,61699.83203125,7.65973616,0
141.77033575,61712.35546875,7.66044569,0
141.79077002,61710.11328125,7.66278553,0
141.81120440,61729.80078125,7.66288471,128
141.83163877,61707.43750000,7.66162682,0
141.85207314,61683.21875000,7.66181564,0
141.87250751,61664.34375000,7.65449142,0
141.89294189,61599.04296875,7.65281105,0
141.91337636,61547.65234375,7.65288019,0
141.93381063,61532.91015625,7.65151739,0
141.95424500,61509.50781250,7.65124989,0
141.97467928,61525.44531250,7.65090132,0
141.99511375,61509.88671875,7.65140581,0
142.01554812,61496.70703125,7.64070463,0
142.03598239,61501.38281250,7.64761925,0
142.05641676,61495.38671875,7.64447737,8192
142.07685124,61497.19921875,7.64548302,0
142.09728561,61492.03515625,7.64911175,0
142.11771988,61513.80078125,7.65177870,0
142.13815435,61496.41406250,7.64999485,0
142.15858872,61496.27343750,7.64429617,0
142.17902299,61506.68359375,7.64734507,0
142.19945736,61513.56640625,7.65259600,0
142.21989183,61511.52734375,7.64979315,0
142.24032611,61517.82031250,7.65217066,0
142.26076048,61530.11718750,7.65195465,0
142.28119495,61580.65625000,7.65366316,0
142.30162922,61658.37890625,7.65373802,0
142.32206359,61703.82812500,7.65355682,0
142.34249796,61718.21093750,7.65921402,0
142.36293243,61690.75000000,7.65449953,0
142.38336670,61714.25390625,7.65726995,0
142.40380107,61718.30468750,7.65883732,0
142.42423554,61722.82421875,7.66215324,8320
142.44466981,61718.87109375,7.66239166,0
142.46510418,61714.12109375,7.65694094,0
142.48553845,61722.12109375,7.66027832,0
142.50597292,61706.92187500,7.65971327,0
142.52640729,61724.21093750,7.65901518,0
142.54684166,61710.92187500,7.66236830,0
142.56727593,61704.83203125,7.65732765,0
142.58771039,61700.25390625,7.66070414,0
142.60814476,61714.60156250,7.65775776,0
142.62857903,61718.73828125,7.66082048,0
142.64901350,61722.18750000,7.66387224,0
142.66944787,61709.50390625,7.65924931,0
142.68988214,61721.23437500,7.66315174,0
142.71031651,61725.49609375,7.66138554,0
142.73075098,61708.82031250,7.66271448,0
142.75118524,61707.85546875,7.66016817,0
142.77161961,61714.10937500,7.65969133,0
142.79205408,61712.97265625,7.65785694,0
142.81248835,61719.60937500,7.66368437,0
142.83292272,61706.60156250,7.66264248,0
142.85335708,61724.28906250,7.66198635,0
142.87379155,61719.89062500,7.66342115,0
142.89422582,61716.49218750,7.66257143,0
142.91466019,61719.76171875,7.66502523,0
142.93509465,61711.22656250,7.66449165,0
142.95552892,61718.82031250,7.66456223,0
142.97596329,61720.27343750,7.66463900,0
142.99639755,61724.08984375,7.66726542,0
143.01683202,61717.23046875,7.66743708,0
143.03726639,61713.78125000,7.66309738,0
143.05770075,61710.10156250,7.66632271,8192
143.07813512,61706.75781250,7.66806602,0
143.09856949,61730.08203125,7.66827393,0
143.11900385,61723.19140625,7.66808558,0
143.13943822,61738.12890625,7.67026615,128
143.15987259,61729.72265625,7.66724730,0
143.18030695,61729.95703125,7.66837692,0
143.20074122,61710.98437500,7.66804886,0
143.22117558,61723.00390625,7.66648149,0
143.24161005,61726.03125000,7.66362047,0
143.26204441,61713.71875000,7.66438341,0
143.28247878,61721.46875000,7.66736412,0
143.30291314,61727.19921875,7.66643906,8192
143.32334751,61714.98828125,7.66354465,0
143.36421614,61737.48437500,7.66518974,0
143.38465060,61726.87890625,7.66159773,0
143.40508497,61731.32812500,7.66489267,0
143.42551923,61727.43359375,7.66619253,0
143.44595370,61715.79296875,7.66613150,0
143.46638806,61729.35156250,7.66234493,0
143.48682233,61721.67578125,7.66328812,0
143.50725669,61730.66796875,7.66371679,0
143.52769116,61733.41406250,7.66487980,0
143.54812552,61703.69140625,7.66241550,0
143.56855978,61717.55078125,7.66530037,0
143.58899425,61725.25000000,7.66409922,0
143.60942861,61726.90234375,7.66681528,0
143.62986287,61712.12890625,7.66510344,0
143.65029724,61719.38671875,7.66366911,0
143.67073170,61713.81640625,7.66320705,0
143.69116596,61734.57031250,7.66555119,0
143.71160033,61731.79296875,7.66705894,0
143.73203469,61712.38281250,7.66574907,0
143.75246905,61731.01953125,7.66548491,0
143.77290342,61733.81250000,7.66446066,0
143.79333778,61722.41796875,7.66602230,0
143.81377214,61717.04296875,7.66421556,0
143.83420650,61723.09765625,7.65972137,0
143.85464087,61732.19921875,7.66383791,0
143.87507513,61730.61328125,7.66526365,0
143.89550959,61736.95312500,7.66584253,0
143.91594395,61726.52343750,7.66623259,0
143.93637821,61718.58203125,7.66614962,0
143.95681268,61715.83984375,7.66819668,0
143.97724704,61722.21093750,7.66681051,0
143.99768130,61752.21875000,7.66739035,0
144.01811566,61733.92187500,7.66773939,0
144.03855012,61730.77343750,7.66492844,0
144.05898448,61744.62890625,7.66747141,0
144.07941874,61733.18750000,7.66686726,0
144.09985320,61733.34765625,7.66676998,0
144.12028757,61722.09375000,7.66667032,0
144.14072183,61718.10156250,7.66465569,0
144.16115619,61719.66406250,7.66322803,0
144.18159065,61722.05468750,7.66507578,0
144.20202491,61728.90625000,7.66475916,0
144.22245927,61729.52343750,7.66486073,0
144.24289373,61730.83984375,7.66702557,0
144.26332799,61726.91015625,7.66624928,0
144.28376235,61721.78906250,7.66748953,0
144.30419671,61736.28906250,7.66690588,0
144.32463107,61720.86718750,7.66543388,0
144.34506543,61737.59765625,7.66783953,0
144.36549979,61726.75000000,7.66715574,8192
144.38593405,61720.15234375,7.66184807,0
144.40636851,61723.11328125,7.66391325,0
144.42680286,61729.81250000,7.66369677,0
144.44723712,61720.19531250,7.66511250,0
144.46767158,61739.24218750,7.66796350,0
144.48810594,61729.10546875,7.66183710,0
144.50854020,61726.42578125,7.66520596,0
144.52897456,61722.90234375,7.66555405,0
144.54940902,61738.72265625,7.66409349,0
144.56984338,61727.54296875,7.66328335,0
144.59027763,61724.81250000,7.65957832,0
144.61071209,61735.92968750,7.66633940,0
144.63114645,61723.75781250,7.66184998,0
144.65158071,61725.85156250,7.66711569,0
144.67201507,61736.04687500,7.66817188,128
144.69244952,61710.51953125,7.66938019,0
144.71288378,61728.26562500,7.66939592,0
144.73331814,61726.59375000,7.66425943,0
144.75375260,61720.59765625,7.66777277,0
144.77418685,61740.17187500,7.67032528,0
144.79462121,61717.82812500,7.65693855,0
144.81505557,61724.87500000,7.66369677,0
144.83549002,61730.48828125,7.66672039,0
144.85592428,61739.82812500,7.67217684,8192
144.87635864,61720.91796875,7.66619015,0
144.89679299,61720.34375000,7.66281319,0
144.91722735,61732.62890625,7.66522837,0
144.93766171,61729.44140625,7.65666962,0
144.95809606,61720.58984375,7.66287994,0
144.97853052,61732.69531250,7.66038513,0
144.99896477,61734.73046875,7.66243696,0
145.01939913,61738.96093750,7.65868330,0
145.03983349,61735.28906250,7.65973759,0
145.06026784,61723.85546875,7.66197586,0
145.08070220,61730.48828125,7.65357924,0
145.10113655,61726.19140625,7.65729427,0
