time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.69919887,7684.04394531,3.71398187,0
133.71963321,7686.73291016,3.71595860,0
133.74006744,7681.91796875,3.71469259,0
133.76050178,7681.11669922,3.71436024,0
133.78093621,7679.27685547,3.71584129,0
133.80137045,7685.64306641,3.71570587,0
133.82180478,7691.09570312,3.71625090,0
133.84223912,7678.08593750,3.71413279,0
133.86267345,7681.44140625,3.71470523,0
133.88310779,7685.62207031,3.71589184,0
133.90354212,7693.88427734,3.71694541,0
133.92397646,7679.69335938,3.71467638,0
133.94441079,7684.66113281,3.71511436,0
133.96484513,7686.51904297,3.71537948,0
133.98527936,7688.23486328,3.71604228,0
134.00571379,7682.36230469,3.71440721,0
134.02614813,7690.30078125,3.71616340,0
134.04658236,7686.33593750,3.71567631,0
134.06701680,7681.72558594,3.71510530,0
134.08745113,7680.76806641,3.71490073,0
134.10788536,7686.65380859,3.71516681,0
134.12831970,7688.90673828,3.71646881,0
134.14875413,7689.07470703,3.71573472,0
134.16918846,7691.53955078,3.71645331,0
134.18962270,7685.37109375,3.71550488,0
134.21005713,7682.28808594,3.71416044,0
134.23049146,7682.26416016,3.71457171,0
134.25092569,7686.67578125,3.71514583,0
134.27136003,7690.39257812,3.71619701,0
134.29179446,7683.46191406,3.71534228,0
134.31222869,7689.04101562,3.71598744,8192
134.33266302,7681.92822266,3.71546245,0
134.35309746,7687.06103516,3.71514201,0
134.37353169,7678.96240234,3.71504664,0
134.41440035,7681.40527344,3.71577907,0
134.43483468,7683.10449219,3.71472311,0
134.45526902,7685.36914062,3.71569419,0
134.47570335,7684.40136719,3.71474266,0
134.49613778,7688.26757812,3.71480465,0
134.51657201,7695.07031250,3.71540570,0
134.53700634,7685.73291016,3.71380424,0
134.55744057,7684.26416016,3.71278429,0
134.57787500,7686.85351562,3.71350169,0
134.59830933,7687.60009766,3.71276736,0
134.61874356,7693.32812500,3.71477604,0
134.63917789,7687.91308594,3.71491814,0
134.65961232,7688.87255859,3.71493888,0
134.68004665,7689.61621094,3.71378517,8192
134.70048098,7690.23193359,3.71523929,0
134.72091531,7690.50292969,3.71470571,0
134.74134964,7680.66796875,3.71429157,0
134.76178387,7683.15039062,3.71482611,0
134.78221820,7686.68017578,3.71463156,0
134.80265263,7690.64843750,3.71500397,0
134.82308696,7690.43994141,3.71602488,0
134.84352119,7690.24853516,3.71543598,0
134.86395562,7687.08984375,3.71362948,0
134.88438995,7697.48828125,3.71543145,0
134.90482428,7696.81884766,3.71645689,0
134.92525851,7686.40771484,3.71526790,0
134.94569294,7681.23828125,3.71519184,0
134.96612726,7689.89062500,3.71555161,0
134.98656149,7689.26562500,3.71617413,0
135.00699592,7693.64794922,3.71650124,0
135.02743025,7693.76171875,3.71646190,0
135.04786448,7688.41162109,3.71653628,0
135.06829880,7688.14208984,3.71557665,0
135.08873323,7693.55175781,3.71655536,0
135.10916746,7694.75830078,3.71662569,8192
135.12960179,7717.98974609,3.72289896,0
135.15003621,7695.62646484,3.71701741,0
135.17047054,7693.80615234,3.71649885,0
135.19090477,7687.68017578,3.71601558,0
135.21133910,7693.40966797,3.71619701,0
135.23177352,7691.97070312,3.71645904,0
135.25220775,7694.30371094,3.71663904,0
135.27264208,7697.57128906,3.71723795,0
135.29307630,7692.02685547,3.71647501,0
135.31351073,7697.77636719,3.71660399,0
135.33394506,7695.90527344,3.71636701,0
135.35437928,7692.39453125,3.71649408,0
135.37481371,7693.42041016,3.71653080,0
135.39524803,7698.86816406,3.71689510,0
135.41568236,7697.07226562,3.71683002,0
135.43611658,7696.11035156,3.71713233,0
135.45655101,7693.51220703,3.71662474,0
135.47698534,7697.57714844,3.71680260,0
135.49741956,7691.94433594,3.71555042,8192
135.51785399,7696.12597656,3.71680808,0
135.53828831,7699.40625000,3.71629763,0
135.55872254,7703.06054688,3.71705222,0
135.57915686,7700.70751953,3.71758866,0
135.59959129,7696.01855469,3.71689701,0
135.62002551,7699.46972656,3.71696210,0
135.64045983,7704.57177734,3.71728873,0
135.66089426,7698.99951172,3.71673179,0
135.68132858,7696.11523438,3.71654391,0
135.70176281,7699.22460938,3.71690059,0
135.72219713,7700.20458984,3.71714854,0
135.74263155,7698.29638672,3.71713424,0
135.76306578,7694.10742188,3.71664977,0
135.78350010,7702.73046875,3.71731091,0
135.80393452,7704.04492188,3.71768737,0
135.82436875,7696.74755859,3.71683264,0
135.84480307,7702.49951172,3.71761322,0
135.86523739,7707.10058594,3.71789551,0
135.88567172,7697.77246094,3.71671081,0
135.90610604,7701.97119141,3.71752453,0
135.92654036,7703.43310547,3.71740079,0
135.94697459,7707.47314453,3.71835542,0
135.96740901,7712.19531250,3.71873283,0
135.98784333,7711.31250000,3.71849370,0
136.00827755,7706.54638672,3.71767306,0
136.02871197,7708.34228516,3.71782708,0
136.04914630,7706.01562500,3.71766543,0
136.06958052,7702.49121094,3.71729088,0
136.09001484,7703.77929688,3.71756721,0
136.11044926,7706.37060547,3.71776128,0
136.13088358,7701.40039062,3.71712327,0
136.15131780,7706.09228516,3.71753216,0
136.17175222,7711.24462891,3.71790838,0
136.19218655,7698.88623047,3.71668601,0
136.21262077,7705.39794922,3.71685290,0
136.23305509,7700.09521484,3.71671891,0
136.25348951,7699.76464844,3.71675491,0
136.27392373,7709.78076172,3.71784210,0
136.29435805,7708.45214844,3.71818495,8192
136.31479247,7704.23730469,3.71726108,0
136.33522669,7706.89111328,3.71812057,0
136.35566101,7710.20703125,3.71750927,0
136.37609533,7703.69091797,3.71692157,0
136.39652965,7703.40771484,3.71679497,0
136.41696397,7708.52734375,3.71778560,0
136.43739829,7715.70117188,3.71895194,0
136.45783271,7707.98095703,3.71787024,0
136.47826693,7713.14648438,3.71836901,0
136.49870125,7712.46679688,3.71806192,0
136.51913556,7713.94189453,3.71841311,0
136.53956988,7710.27539062,3.71789646,0
136.56000420,7708.18261719,3.71775007,0
136.58043852,7705.80224609,3.71756577,0
136.60087284,7709.60156250,3.71767116,0
136.62130716,7711.92968750,3.71808195,0
136.64174148,7712.88769531,3.71817040,0
136.66217579,7712.05126953,3.71820092,0
136.68261011,7709.75048828,3.71807504,0
136.70304443,7704.52880859,3.71734405,0
136.72347875,7706.96533203,3.71782684,0
136.74391296,7707.80664062,3.71749520,0
136.76434738,7710.24560547,3.71800137,0
136.78478170,7705.08496094,3.71710157,0
136.80521592,7707.18066406,3.71764469,0
136.82565033,7701.41552734,3.71694994,0
136.84608465,7712.75097656,3.71825075,0
136.86651897,7713.95263672,3.71844673,0
136.88695318,7716.29199219,3.71862411,0
136.90738760,7709.25585938,3.71811509,0
136.92782192,7715.58544922,3.71825647,0
136.94825613,7700.29394531,3.71682620,0
136.96869055,7707.94384766,3.71766162,0
136.98912487,7702.39990234,3.71723938,0
137.00955908,7705.61523438,3.71736479,0
137.02999340,7706.95458984,3.71744609,0
137.05042781,7712.43847656,3.71841955,0
137.07086203,7708.38037109,3.71751237,0
137.09129634,7709.27783203,3.71782470,0
137.11173076,7719.35986328,3.71846128,0
137.13216497,7710.00195312,3.71778584,0
137.15259929,7710.78271484,3.71806741,0
137.17303360,7714.09716797,3.71840239,0
137.19346802,7709.77929688,3.71754718,0
137.21390223,7703.35937500,3.71622205,0
137.23433655,7701.40380859,3.71693039,8192
137.25477076,7702.94091797,3.71652317,0
137.27520518,7710.02343750,3.71781588,0
137.29563949,7707.16406250,3.71729422,0
137.31607370,7707.29345703,3.71723938,0
137.33650812,7707.90576172,3.71762705,0
137.35694243,7704.60302734,3.71712923,0
137.39781096,7707.71435547,3.71701145,0
137.41824537,7704.72802734,3.71691680,0
137.43867968,7712.41064453,3.71751714,0
137.45911390,7716.65332031,3.71836972,0
137.47954831,7707.71875000,3.71750569,0
137.49998262,7707.34082031,3.71720672,0
137.52041684,7704.34960938,3.71704531,0
137.54085115,7704.78076172,3.71675754,0
137.56128556,7707.82519531,3.71736717,0
137.58171977,7702.62011719,3.71631837,0
137.60215408,7709.18701172,3.71691251,0
137.62258850,7705.98876953,3.71672177,0
137.64302281,7702.20556641,3.71636581,0
137.66345702,7704.34667969,3.71673870,0
137.68389133,7707.49462891,3.71723747,0
137.70432574,7711.14892578,3.71781993,0
137.72475995,7704.70361328,3.71686149,0
137.74519426,7712.17919922,3.71772981,8192
137.76562868,7703.79589844,3.71679330,0
137.78606289,7696.27929688,3.71583533,0
137.80649720,7699.98339844,3.71640849,0
137.82693141,7705.96337891,3.71649599,0
137.84736582,7703.94775391,3.71644545,0
137.86780013,7699.09179688,3.71595812,0
137.88823444,7699.46093750,3.71602058,0
137.90866865,7704.26123047,3.71760774,8320
137.92910306,7685.12255859,3.71419597,0
137.94953737,7697.41845703,3.71542788,0
137.96997158,7696.83740234,3.71540570,0
137.99040599,7700.55810547,3.71572137,0
138.01084030,7699.34765625,3.71547580,0
138.03127451,7695.66064453,3.71531868,0
138.05170882,7693.89208984,3.71517110,0
138.07214322,7707.67138672,3.71626377,0
138.09257753,7699.08203125,3.71534538,0
138.11301174,7701.95263672,3.71567345,0
138.13344615,7694.55126953,3.71492815,0
138.15388046,7696.67919922,3.71503901,0
138.17431467,7700.22753906,3.71552920,0
138.19474898,7700.13867188,3.71587777,0
138.21518338,7692.01806641,3.71496201,0
138.23561769,7697.04833984,3.71551204,0
138.25605190,7698.05273438,3.71591306,0
138.27648631,7697.43798828,3.71551228,0
138.29692062,7695.69287109,3.71531916,0
138.31735482,7691.62792969,3.71481991,0
138.33778913,7696.44873047,3.71516728,0
138.35822354,7695.42480469,3.71511817,0
138.37865784,7687.80126953,3.71408319,0
138.39909205,7692.14746094,3.71485543,0
138.41952646,7687.30419922,3.71398234,0
138.43996076,7692.28173828,3.71452308,0
138.46039497,7691.63916016,3.71478772,0
138.48082928,7696.32568359,3.71495891,0
138.50126368,7693.08154297,3.71462774,0
138.52169789,7699.64843750,3.71497393,0
138.54213219,7692.84667969,3.71461558,0
138.56256650,7694.03808594,3.71495318,0
138.58300081,7688.46435547,3.71408439,0
138.60343511,7692.57861328,3.71454334,0
138.62386942,7693.83789062,3.71456957,8192
138.64430372,7684.37109375,3.71328211,0
138.66473803,7689.63281250,3.71402144,0
138.68517233,7694.59814453,3.71491790,0
138.70560654,7689.91992188,3.71426320,0
138.72604094,7688.02392578,3.71392465,0
138.74647525,7685.98144531,3.71361852,0
138.76690945,7692.01855469,3.71417403,0
138.78734386,7688.77587891,3.71383214,0
138.80777816,7679.41845703,3.71222281,0
138.82821236,7689.92919922,3.71394610,0
138.84864667,7675.75634766,3.71238756,0
138.86908107,7680.64648438,3.71306252,0
138.88951537,7678.12060547,3.71217656,0
138.90994958,7676.23632812,3.71213698,0
138.93038398,7675.66601562,3.71219611,0
138.95081828,7671.79785156,3.71152830,0
138.97125249,7671.97705078,3.71150422,0
138.99168679,7673.44628906,3.71183681,0
139.01212119,7670.95312500,3.71117163,0
139.03255540,7675.68701172,3.71210527,0
139.05298970,7684.53125000,3.71313334,0
139.07342410,7679.45019531,3.71235204,0
139.09385830,7681.88085938,3.71253896,0
139.11429260,7679.94140625,3.71190143,0
139.13472691,7679.26269531,3.71180654,0
139.15516121,7680.15673828,3.71254039,0
139.17559551,7681.27832031,3.71224475,0
139.19602981,7670.87207031,3.71122146,0
139.21646401,7676.54248047,3.71142912,0
139.23689841,7685.66064453,3.71288133,0
139.25733272,7677.74560547,3.71162009,0
139.27776692,7679.86816406,3.71176267,0
139.29820132,7678.14843750,3.71181178,0
139.31863562,7679.20996094,3.71112657,0
139.33906992,7675.84277344,3.71132636,0
139.35950412,7679.58642578,3.71143389,0
139.37993852,7683.35546875,3.71206260,0
139.40037282,7688.59960938,3.71221328,0
139.42080702,7680.97314453,3.71153164,0
139.44124142,7683.68701172,3.71196675,0
139.46167572,7678.54101562,3.71136808,0
139.48210992,7676.89697266,3.71034861,0
139.50254422,7679.78369141,3.71103024,0
139.52297862,7674.69531250,3.71133232,0
139.54341282,7684.01806641,3.71187186,0
139.56384712,7678.14257812,3.71174836,0
139.58428151,7676.51611328,3.71128559,0
139.60471571,7679.11767578,3.71170139,0
139.62515001,7673.99023438,3.71100616,0
139.64558431,7681.56982422,3.71168876,0
139.66601871,7673.07470703,3.71089697,0
139.68645291,7674.57958984,3.71089435,0
139.70688720,7668.64843750,3.71067739,0
139.72732150,7671.84960938,3.71052217,0
139.74775580,7677.02441406,3.71134329,0
139.76819010,7672.22607422,3.71070361,0
139.78862440,7672.45019531,3.71050858,0
139.80905869,7672.87744141,3.71021962,0
139.82949299,7680.82080078,3.71074605,0
139.84992729,7665.87304688,3.70931840,0
139.87036158,7674.90136719,3.70997906,0
139.89079588,7671.74316406,3.70927358,0
139.91123018,7673.59863281,3.70923686,0
139.93166447,7683.24462891,3.71134329,0
139.95209887,7674.46191406,3.70917940,0
139.97253307,7672.77490234,3.71010780,0
139.99296736,7683.72509766,3.71004176,0
140.01340156,7675.00634766,3.70955205,0
140.03383595,7678.99755859,3.71066880,0
140.05427025,7679.11083984,3.70990491,0
140.07470455,7669.88281250,3.70914173,0
140.09513884,7674.17333984,3.70923090,0
140.11557314,7676.13720703,3.70927525,0
140.13600743,7676.54931641,3.70959926,0
140.15644163,7676.41162109,3.70976830,0
140.17687602,7678.36767578,3.70991302,0
140.19731032,7677.11865234,3.70915294,0
140.21774451,7685.21533203,3.71102405,0
140.23817890,7674.78320312,3.70927143,0
140.25861320,7680.85205078,3.71041799,0
140.27904739,7673.60693359,3.70864844,0
140.29948169,7673.38769531,3.70902157,0
140.31991608,7677.66796875,3.70998240,0
140.34035027,7675.34765625,3.71032357,0
140.38121886,7679.19238281,3.71038127,0
140.40165325,7673.43994141,3.70958996,0
140.42208745,7680.14746094,3.70976901,0
140.44252174,7682.97949219,3.71054316,0
140.46295613,7676.43261719,3.70926905,0
140.48339033,7681.23046875,3.70972276,0
140.50382462,7680.82861328,3.71063566,0
140.52425881,7683.09619141,3.71088123,0
140.54469320,7672.91308594,3.70936394,0
140.56512750,7681.21044922,3.71036363,0
140.58556179,7678.94580078,3.70962834,0
140.60599608,7677.00097656,3.70968318,128
140.62643037,7677.86865234,3.70749307,0
140.64686466,7674.19140625,3.70705152,0
140.66729885,7679.72607422,3.70975828,0
140.68773324,7674.89892578,3.70799661,0
140.70816754,7679.32470703,3.70989466,0
140.72860173,7681.33593750,3.70985413,0
140.74903612,7677.69433594,3.70866585,0
140.76947041,7685.64355469,3.71018457,0
140.78990460,7679.88037109,3.70923829,0
140.81033889,7682.66308594,3.70990729,0
140.83077328,7686.93457031,3.70981717,0
140.85120757,7680.91113281,3.71060038,0
140.87164176,7687.87890625,3.71100140,0
140.89207605,7685.22509766,3.71033978,0
140.91251044,7684.45166016,3.71043658,0
140.93294463,7679.95849609,3.70915866,0
140.95337892,7685.90185547,3.71020937,0
140.97381331,7681.56542969,3.71035361,0
140.99424750,7678.69677734,3.70966053,0
141.01468179,7684.90087891,3.71030807,0
141.03511607,7685.47314453,3.71041322,0
141.05555036,7691.19238281,3.71014667,0
141.07598465,7686.35498047,3.70967269,0
141.09641894,7686.23437500,3.70926547,0
141.11685323,7687.14843750,3.71085644,0
141.13728752,7687.97949219,3.71068168,0
141.15772180,7689.94580078,3.71065927,0
141.17815599,7687.65478516,3.71018028,0
141.19859038,7692.35888672,3.70988083,0
141.21902467,7690.62841797,3.71109223,0
141.23945885,7692.77783203,3.71116090,0
141.25989324,7689.55957031,3.71008706,0
141.28032753,7693.58398438,3.71167707,0
141.30076172,7682.85449219,3.71057868,0
141.32119600,7695.64257812,3.71191573,0
141.34163039,7692.75341797,3.71168137,0
141.36206467,7689.75488281,3.71137524,0
141.38249886,7689.75781250,3.71113014,8192
141.40293315,7691.79443359,3.71134257,0
141.42336753,7686.29687500,3.71102858,0
141.44380182,7690.57470703,3.71124578,0
141.46423600,7692.85449219,3.71170330,0
141.48467039,7690.34521484,3.71061778,0
141.50510468,7685.82763672,3.71028638,0
141.52553886,7695.74462891,3.71071410,0
141.54597315,7691.80078125,3.71000433,0
141.56640743,7697.43115234,3.71088696,0
141.58684182,7693.48388672,3.71094990,0
141.60727600,7699.25341797,3.71173334,0
141.62771039,7699.23242188,3.71077323,0
141.64814467,7701.72460938,3.71181250,0
141.66857885,7689.97753906,3.70944738,0
141.68901314,7696.89208984,3.71029687,0
141.70944752,7697.68896484,3.70993876,0
141.72988171,7703.38671875,3.71129394,0
141.75031599,7696.88720703,3.71075010,0
141.77075037,7701.85302734,3.70978165,0
141.79118456,7702.57421875,3.71104860,0
141.81161884,7693.98828125,3.70936823,0
141.83205312,7687.63769531,3.70863008,0
141.85248741,7698.35546875,3.70978856,0
141.87292169,7695.22998047,3.71045303,0
141.89335597,7703.15380859,3.71071863,0
141.91379035,7696.73242188,3.70888495,0
141.93422454,7695.33984375,3.70891571,0
141.95465882,7696.35253906,3.70951509,0
141.97509300,7696.87597656,3.71065378,0
141.99552738,7696.33154297,3.70963192,0
142.01596166,7703.47119141,3.71090889,0
142.03639585,7703.91699219,3.71061134,0
142.05683013,7701.41015625,3.70991993,0
142.07726451,7698.78857422,3.70908356,0
142.09769879,7703.74853516,3.71063352,0
142.11813297,7698.57226562,3.70980787,0
142.13856735,7700.61132812,3.71040893,0
142.15900163,7703.85156250,3.71108246,0
142.17943581,7708.01025391,3.71053481,0
142.19987009,7709.49267578,3.71055341,0
142.22030447,7705.51611328,3.71024847,0
142.24073865,7698.36572266,3.70916986,0
142.26117293,7710.27783203,3.71163106,0
142.28160731,7702.89013672,3.71100044,0
142.30204149,7715.42675781,3.71165109,0
142.32247577,7704.55126953,3.71027160,0
142.34291005,7706.30761719,3.71157432,128
142.36334443,7706.90380859,3.71079969,0
142.38377861,7708.81835938,3.71055245,0
142.40421289,7708.24902344,3.71104455,0
142.42464727,7707.21289062,3.71018386,0
142.44508145,7706.75000000,3.71096396,0
142.46551573,7705.24511719,3.70951366,0
142.48594990,7700.96386719,3.70989037,0
142.50638428,7707.40869141,3.70951962,8192
142.52681856,7710.91113281,3.71101308,0
142.54725284,7705.22900391,3.71032119,0
142.56768702,7709.22607422,3.71065950,0
142.58812139,7703.60644531,3.70984173,0
142.60855567,7706.14990234,3.70948958,0
142.62898985,7713.99462891,3.71036148,0
142.64942422,7705.92919922,3.70916271,0
142.66985850,7707.49316406,3.70973110,0
142.69029268,7709.89453125,3.70942903,0
142.71072696,7715.62744141,3.71031904,0
142.73116133,7710.91699219,3.71011591,0
142.75159551,7710.63134766,3.70959258,0
142.77202978,7707.28808594,3.71003914,0
142.79246416,7711.68212891,3.70943356,0
142.81289834,7712.34179688,3.70967078,0
142.83333261,7704.54541016,3.70872545,0
142.85376689,7709.46875000,3.70944333,0
142.87420126,7715.40380859,3.71007085,0
142.89463544,7710.49121094,3.71003938,0
142.91506971,7705.56054688,3.70925975,0
142.93550409,7711.43701172,3.70962620,0
142.95593826,7710.47070312,3.70901680,0
142.97637254,7712.57128906,3.70921350,0
142.99680671,7712.55224609,3.71086311,0
143.01724109,7717.65722656,3.71030998,0
143.03767536,7716.04248047,3.71005559,0
143.05810964,7716.95361328,3.71110892,0
143.07854391,7710.66943359,3.71026421,0
143.09897818,7709.28027344,3.70919871,0
143.11941246,7707.37695312,3.71015525,0
143.13984673,7715.20849609,3.71044588,0
143.16028100,7714.12500000,3.71026564,0
143.18071528,7716.78662109,3.71084571,0
143.20114945,7713.71191406,3.71004510,0
143.22158372,7713.22900391,3.70934391,0
143.24201810,7721.34375000,3.71027708,0
143.26245237,7716.49121094,3.70916271,0
143.28288664,7719.98144531,3.71081543,0
143.30332091,7712.96826172,3.70909309,0
143.32375519,7719.57177734,3.71030068,0
143.36462363,7716.94433594,3.71021533,128
143.38505800,7719.32763672,3.70792174,0
143.40549227,7717.58496094,3.70879292,0
143.42592644,7719.96484375,3.71029544,0
143.44636081,7714.85156250,3.70908475,0
143.46679509,7718.79150391,3.70907927,0
143.48722926,7721.29443359,3.70929146,0
143.50766353,7715.15722656,3.70725155,0
143.52809790,7715.43408203,3.70813704,0
143.54853217,7714.50244141,3.70864415,0
143.56896634,7712.69824219,3.70846319,0
143.58940071,7707.21728516,3.70765138,0
143.60983498,7710.04199219,3.70974112,128
143.63026915,7713.32324219,3.70858622,0
143.65070342,7707.29296875,3.70889473,0
143.67113779,7717.99609375,3.70882964,0
143.69157196,7716.13671875,3.70897627,0
143.71200623,7715.08642578,3.70832705,0
143.73244050,7715.17138672,3.70870161,0
143.75287476,7717.28955078,3.70964861,0
143.77330903,7712.38623047,3.70831466,0
143.79374330,7711.36865234,3.70766783,0
143.81417757,7712.53613281,3.70782018,0
143.83461184,7708.10937500,3.70648122,0
143.85504611,7722.68115234,3.70910954,0
143.87548027,7714.48583984,3.70757318,0
143.89591464,7709.41894531,3.70721316,0
143.91634891,7712.62304688,3.70935750,0
143.93678308,7718.18896484,3.70907712,0
143.95721745,7716.86523438,3.70898533,0
143.97765171,7718.42187500,3.70900273,0
143.99808588,7722.71728516,3.70869780,0
144.01852015,7707.92236328,3.70713234,0
144.03895451,7718.38281250,3.70713377,0
144.05938878,7715.36230469,3.70914173,0
144.07982295,7722.03955078,3.71085310,128
144.10025731,7717.12060547,3.70863414,0
144.12069158,7714.39111328,3.70919132,8192
144.14112574,7714.86914062,3.70697403,0
144.16156001,7716.86572266,3.70831704,0
144.18199438,7711.85009766,3.70716524,0
144.20242854,7713.19873047,3.70782232,0
144.22286281,7713.00976562,3.70761108,0
144.24329717,7708.86621094,3.70771623,0
144.26373134,7713.44091797,3.70837116,0
144.28416560,7708.10888672,3.70859790,0
144.30459987,7710.86083984,3.70802093,0
144.32503413,7717.42431641,3.70827889,0
144.34546840,7707.45800781,3.70666575,0
144.36590266,7712.03710938,3.70781684,0
144.38633682,7713.46093750,3.70664358,8192
144.40677119,7716.07666016,3.70792031,0
144.42720545,7704.06152344,3.70643234,0
144.44763961,7712.81640625,3.70762968,0
144.46807398,7716.25488281,3.70881224,0
144.48850824,7717.80273438,3.70770812,0
144.50894240,7713.82470703,3.70673394,8192
144.52937667,7709.06005859,3.70692778,0
144.54981103,7717.38671875,3.70783734,0
144.57024529,7722.52880859,3.70840240,0
144.59067946,7714.08300781,3.70811605,0
144.61111382,7706.11718750,3.70626068,0
144.63154808,7710.90087891,3.70756221,0
144.65198224,7710.47167969,3.70821404,0
144.67241650,7712.02246094,3.70881677,0
144.69285087,7710.65478516,3.70775867,0
144.71328503,7707.46777344,3.70709872,0
144.73371929,7706.36718750,3.70783520,0
144.75415365,7710.07910156,3.70760965,0
144.77458781,7705.10009766,3.70739269,0
144.79502207,7704.20068359,3.70774746,0
144.81545633,7711.96484375,3.70819116,0
144.83589069,7710.51220703,3.70786047,0
144.85632485,7709.28759766,3.70731401,0
144.87675911,7709.73388672,3.70766544,0
144.89719337,7703.51806641,3.70652008,0
144.91762763,7711.44482422,3.70924497,128
144.93806189,7699.18115234,3.70506430,0
144.95849615,7703.23339844,3.70564342,8192
144.97893051,7701.88574219,3.70482230,0
144.99936467,7700.95556641,3.70500731,0
145.01979893,7716.76660156,3.70665002,0
145.04023319,7712.22509766,3.70608902,0
145.06066745,7711.53955078,3.70677757,0
145.08110171,7705.18847656,3.70511317,0
145.10153597,7705.50097656,3.70461965,0
