time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
2000.35065051,350276.71875000,16.06460381,262144
2000.39151429,350441.09375000,16.29242134,0
2000.41194603,350373.25000000,16.28301239,0
2000.43237797,350477.87500000,16.27944946,0
2000.45280981,350400.71875000,16.27823067,0
2000.47324155,350185.87500000,16.26994133,0
2000.49367349,349884.18750000,16.25569725,0
2000.51410533,349885.43750000,16.24423599,0
2000.53453707,349950.62500000,16.24563980,0
2000.55496900,349960.00000000,16.24290657,0
2000.57540084,350196.18750000,16.23451042,0
2000.59583258,350260.65625000,16.22644234,0
2000.63669625,350439.28125000,16.22298622,0
2000.65712809,350369.25000000,16.21236229,0
2000.67756003,350328.90625000,16.20270538,0
2000.69799176,350340.12500000,16.19257927,0
2000.71842360,350406.93750000,16.18957138,0
2000.73885553,350418.06250000,16.18397331,0
2000.75928727,350364.46875000,16.17175293,0
2000.77971920,350450.25000000,16.17375565,0
2000.80015104,350343.78125000,16.16695213,0
2000.82058287,350435.93750000,16.14350510,0
2000.84101471,350369.53125000,16.12953758,0
2000.86144654,350260.28125000,16.12205696,0
2000.88187837,350439.06250000,16.14067268,0
2000.90231021,350407.03125000,16.12943840,0
2000.92274204,350431.25000000,16.12496376,0
2000.94317387,350455.78125000,16.11618614,16384
2000.96360581,350401.43750000,16.11083412,0
2000.98403754,350505.81250000,16.09761238,0
2001.00446937,350413.31250000,16.08191299,0
2001.02490130,350441.25000000,16.07829857,0
2001.04533304,350462.53125000,16.07063866,0
2001.06576487,350474.28125000,16.06187057,0
2001.08619680,350516.68750000,16.04264069,0
2001.12706036,350462.50000000,16.23923874,0
2001.14749229,350492.90625000,16.23322678,0
2001.16792402,350435.37500000,16.21879005,0
2001.18835595,350538.81250000,16.21764374,0
2001.20878778,350496.96875000,16.21407318,0
2001.22921961,350343.06250000,16.18691635,0
2001.24965144,350484.43750000,16.19717979,0
2001.27008317,350503.03125000,16.18051529,0
2001.29051509,350443.15625000,16.17901993,0
2001.31094692,350410.06250000,16.17250824,0
2001.33137875,350481.84375000,16.15699387,0
2001.35181048,350365.87500000,16.12910080,0
2001.37224240,350484.87500000,16.13328934,0
2001.39267423,350481.28125000,16.13026047,0
2001.41310596,350445.28125000,16.13062477,0
2001.43353789,350522.78125000,16.11827469,0
2001.45396971,350512.25000000,16.10117340,0
2001.47440144,350478.40625000,16.08890152,0
2001.49483336,350559.25000000,16.08213234,0
2001.51526519,350563.78125000,16.06831932,0
2001.53569711,350630.31250000,16.04688644,0
2001.55612884,350541.84375000,16.02082825,0
2001.57656066,350575.62500000,16.01212692,0
2001.61742431,350650.90625000,16.27345657,0
2001.63785614,350576.25000000,16.27115250,0
2001.65828806,350597.06250000,16.26005745,0
2001.67871978,350427.06250000,16.23847198,0
2001.69915161,350620.56250000,16.23844719,0
2001.71958353,350534.65625000,16.23308563,0
2001.74001525,350605.78125000,16.22309494,0
2001.76044708,350467.37500000,16.21128654,0
2001.78087900,350509.40625000,16.20504189,0
2001.80131082,350554.18750000,16.19792938,0
2001.82174254,350578.93750000,16.19218445,0
2001.84217446,350594.78125000,16.18066216,0
2001.86260628,350564.25000000,16.16678047,0
2001.88303821,350562.37500000,16.16364670,0
2001.90346993,350517.40625000,16.15623283,0
2001.92390175,350613.34375000,16.14505959,0
2001.94433367,350508.37500000,16.12297058,0
2001.96476539,350580.62500000,16.11062431,0
2001.98519721,350498.06250000,16.10094070,0
2002.00562903,350676.18750000,16.09180641,0
2002.02606085,350640.96875000,16.07635689,0
2002.04649266,350655.12500000,16.06734467,0
2002.06692448,350662.25000000,16.05786324,0
2002.10778802,350700.50000000,16.28516960,0
2002.12821994,350704.59375000,16.27161598,0
2002.14865176,350599.71875000,16.26734734,0
2002.16908357,350689.78125000,16.26250839,0
2002.18951539,350607.12500000,16.25112724,0
2002.20994721,350598.90625000,16.24712563,0
2002.23037912,350652.06250000,16.24133301,0
2002.25081084,350711.40625000,16.23613930,0
2002.27124266,350632.71875000,16.22081184,0
