time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.98459257,24859.17773438,5.30034828,0
134.00502708,24855.08398438,5.30087185,0
134.02546148,24857.79882812,5.29808760,0
134.04589579,24851.25585938,5.29877949,0
134.06633030,24857.31250000,5.29966879,0
134.08676470,24856.89843750,5.30134106,0
134.10719901,24861.44335938,5.29849768,0
134.12763341,24857.69531250,5.30248308,0
134.14806792,24855.31640625,5.29889250,0
134.16850233,24862.99023438,5.30070543,0
134.18893663,24855.66992188,5.30014944,0
134.20937114,24852.03125000,5.30139494,0
134.22980554,24846.71484375,5.29800224,0
134.25023985,24850.27539062,5.30087185,0
134.27067426,24850.94531250,5.29984856,0
134.29110876,24853.55859375,5.29993820,0
134.31154307,24850.47070312,5.29997253,0
134.33197747,24862.07226562,5.30175781,0
134.35241198,24847.01171875,5.29983044,0
134.37284628,24851.29492188,5.29840422,0
134.41371509,24851.08398438,5.29909372,0
134.43414950,24852.96484375,5.30219412,0
134.45458391,24853.89843750,5.30058336,0
134.47501831,24848.07812500,5.30219078,0
134.49545282,24846.93164062,5.29766464,0
134.51588712,24865.67773438,5.30246878,0
134.53632153,24851.48632812,5.30030870,0
134.55675583,24854.98437500,5.30355740,0
134.57719034,24847.59375000,5.30182791,0
134.59762474,24860.04101562,5.29992056,0
134.61805905,24852.52343750,5.30149603,0
134.63849345,24852.83593750,5.30284452,0
134.65892796,24849.00195312,5.30486298,0
134.67936236,24857.15625000,5.30095530,0
134.69979677,24850.07617188,5.30299711,0
134.72023117,24851.35937500,5.30381346,0
134.74066558,24837.78906250,5.30318356,0
134.76109988,24853.56445312,5.30611897,8192
134.78153428,24850.80468750,5.30341864,0
134.80196879,24848.76953125,5.30482721,0
134.82240319,24853.71679688,5.30543756,0
134.84283750,24859.53515625,5.30363989,0
134.86327200,24852.18164062,5.30214787,0
134.88370641,24848.62500000,5.30171967,0
134.90414081,24839.15039062,5.30410480,0
134.92457512,24848.96679688,5.30471039,0
134.94500962,24848.90820312,5.30537748,0
134.96544402,24843.03710938,5.30360508,0
134.98587833,24844.48242188,5.30333900,0
135.00631283,24846.14453125,5.30317736,0
135.02674724,24859.04882812,5.30129957,0
135.04718154,24848.94140625,5.30138350,0
135.06761595,24854.68359375,5.30265665,0
135.08805045,24848.42968750,5.30276918,0
135.10848475,24859.96484375,5.30435658,0
135.12891916,24847.25781250,5.30462360,0
135.14935366,24838.56835938,5.30385542,0
135.16978806,24850.60351562,5.30476332,0
135.19022237,24845.35546875,5.30096722,0
135.21065677,24844.26367188,5.30356312,0
135.23109128,24847.75000000,5.30249166,8192
135.25152558,24847.16601562,5.30316496,0
135.27195998,24837.97851562,5.30023623,0
135.29239429,24659.36718750,5.29460621,0
135.31282879,24587.91992188,5.28499174,0
135.33326319,24591.76953125,5.28477287,0
135.35369750,24628.87109375,5.28670549,0
135.37413200,24798.61718750,5.30218410,0
135.39456640,24844.04687500,5.30211926,0
135.41500081,24845.14453125,5.30399609,0
135.43543511,24846.78710938,5.30486059,0
135.45586961,24847.37500000,5.30069971,0
135.47630401,24865.53125000,5.30988026,128
135.49673832,24851.63671875,5.30496025,0
135.51717282,24845.82421875,5.30566454,0
135.53760722,24849.05468750,5.30295706,0
135.55804153,24853.57617188,5.30374432,0
135.57847593,24844.95703125,5.30335522,0
135.59891043,24837.69335938,5.30404758,0
135.61934473,24848.76562500,5.30390596,0
135.63977914,24860.96484375,5.30391359,0
135.66021364,24869.42968750,5.30143213,0
135.68064804,24851.27734375,5.30201101,0
135.70108234,24850.89062500,5.30449772,0
135.72151675,24856.05273438,5.30757046,0
135.74195125,24853.64453125,5.30494833,0
135.76238555,24849.87695312,5.30151701,0
135.78281995,24844.83398438,5.30538082,0
135.80325446,24846.44921875,5.30198526,0
135.82368876,24841.16210938,5.30463552,0
135.84412316,24851.24023438,5.30202055,0
135.86455756,24838.98437500,5.30211782,0
135.88499196,24845.90039062,5.30228662,0
135.90542637,24843.02539062,5.30102253,0
135.92586077,24838.52539062,5.30032396,0
135.94629507,24847.91406250,5.30345821,8192
135.96672957,24854.46289062,5.29743576,0
135.98716397,24843.97656250,5.29468441,0
136.00759827,24847.69335938,5.30313683,0
136.02803278,24841.99023438,5.29830742,8192
136.04846718,24848.00195312,5.30441570,128
136.06890148,24846.93945312,5.30379105,0
136.08933588,24854.71093750,5.30500555,0
136.10977038,24848.56640625,5.30080271,0
136.13020478,24846.42382812,5.30291414,0
136.15063909,24839.85937500,5.30537367,0
136.17107359,24858.06054688,5.30214548,0
136.19150799,24854.77929688,5.30377722,0
136.21194229,24841.83203125,5.30234623,0
136.23237669,24839.73828125,5.30278826,0
136.25281119,24841.64453125,5.30415058,0
136.27324549,24841.63281250,5.30288172,0
136.29367989,24848.49218750,5.30142689,0
136.31411439,24845.06250000,5.30194664,0
136.33454869,24851.23828125,5.30208206,0
136.35498310,24841.60742188,5.30433416,0
136.37541750,24840.51562500,5.30103588,0
136.39585190,24842.79687500,5.30213690,0
136.41628630,24845.27929688,5.30417013,0
136.43672070,24832.41796875,5.30299520,0
136.45715520,24834.93554688,5.29641199,0
136.47758950,24852.39257812,5.30153370,0
136.49802390,24837.96875000,5.29210043,0
136.51845830,24836.84570312,5.30170774,8192
136.53889270,24834.96093750,5.29424524,0
136.55932710,24836.80273438,5.29745626,0
136.57976150,24834.97070312,5.29968929,0
136.60019590,24837.37500000,5.29658413,0
136.62063030,24832.82226562,5.30298901,0
136.64106470,24834.29101562,5.30252504,0
136.66149910,24834.74023438,5.30436802,0
136.68193350,24839.93164062,5.29948664,0
136.70236790,24838.98242188,5.30452347,0
136.72280230,24854.49218750,5.29703188,0
136.74323660,24848.09375000,5.30047464,0
136.76367110,24842.62500000,5.29820967,0
136.78410550,24841.37109375,5.29846764,0
136.80453980,24842.66601562,5.30110836,0
136.82497430,24837.19726562,5.30112457,0
136.84540870,24832.70117188,5.30315971,0
136.86584310,24833.27734375,5.30342388,0
136.88627740,24829.16601562,5.30389023,0
136.90671190,24833.37109375,5.29790449,0
136.92714630,24842.56250000,5.30161428,0
136.94758060,24834.90039062,5.29877901,0
136.96801509,24839.98632812,5.30121708,0
136.98844949,24845.98437500,5.30432224,0
137.00888379,24839.75585938,5.30019045,0
137.02931819,24827.49414062,5.30339146,0
137.04975269,24835.50195312,5.29897547,0
137.07018699,24838.40234375,5.29870558,0
137.09062139,24840.09179688,5.30129957,0
137.11105589,24846.37109375,5.30396843,0
137.13149019,24804.85742188,5.29968977,0
137.15192458,24612.67773438,5.28132963,0
137.17235898,24584.52343750,5.28300095,0
137.19279348,24576.70312500,5.28147936,0
137.21322778,24645.73828125,5.28756046,0
137.23366218,24820.65039062,5.29713297,0
137.25409648,24839.76757812,5.29787159,0
137.27453098,24831.79296875,5.30277538,0
137.29496537,24838.93359375,5.30086327,0
137.31539967,24831.51367188,5.29866123,0
137.33583417,24831.78125000,5.30108070,0
137.35626857,24833.68554688,5.29648447,0
137.39713726,24824.60546875,5.29855394,0
137.41757176,24836.24414062,5.30055380,0
137.43800616,24841.45507812,5.30281782,8192
137.45844046,24831.51367188,5.29792690,0
137.47887496,24825.42968750,5.29722452,0
137.49930935,24834.51562500,5.29967213,0
137.51974365,24845.65234375,5.30129242,0
137.54017805,24834.09179688,5.30386877,0
137.56061255,24835.47460938,5.30290985,0
137.58104684,24828.57226562,5.30185795,0
137.60148124,24833.02734375,5.30002832,0
137.62191574,24825.58203125,5.30308342,0
137.64235014,24826.64257812,5.30163622,0
137.66278443,24837.85742188,5.30084705,0
137.68321883,24839.44921875,5.30574036,0
137.70365333,24828.15234375,5.30367947,0
137.72408762,24829.32812500,5.30255270,0
137.74452202,24824.72851562,5.29835892,0
137.76495652,24829.79296875,5.30027866,0
137.78539081,24832.21289062,5.30477047,0
137.80582521,24840.67968750,5.30323172,0
137.82625951,24833.47656250,5.30315065,0
137.84669400,24833.98437500,5.30278587,0
137.86712840,24839.21289062,5.30288267,0
137.88756280,24827.02148438,5.30483866,0
137.90799709,24829.85351562,5.29926586,0
137.92843159,24830.27343750,5.30311489,0
137.94886599,24842.63476562,5.30091143,0
137.96930028,24838.77539062,5.30242014,0
137.98973478,24837.98828125,5.30072689,0
138.01016918,24838.91015625,5.30115700,0
138.03060347,24834.63867188,5.29891777,0
138.05103787,24838.95117188,5.29968739,0
138.07147236,24828.54492188,5.29980850,0
138.09190676,24840.42382812,5.30114985,0
138.11234106,24838.32812500,5.29982233,0
138.13277555,24835.92773438,5.29928684,0
138.15320995,24833.62500000,5.30105495,0
138.17364424,24840.83593750,5.30423689,0
138.19407864,24839.69921875,5.30493927,0
138.21451313,24836.23632812,5.29925442,0
138.23494753,24840.78906250,5.30407047,0
138.25538183,24841.58789062,5.30471945,0
138.27581632,24834.75976562,5.29988003,128
138.29625072,24840.95507812,5.30501747,0
138.31668501,24829.17578125,5.30408239,0
138.33711941,24841.14257812,5.30333710,0
138.35755390,24834.67773438,5.30171061,0
138.37798830,24834.84570312,5.29783201,0
138.39842259,24841.50976562,5.30558157,0
138.41885709,24839.19140625,5.30555058,0
138.43929148,24840.70507812,5.30679846,0
138.45972578,24840.82617188,5.30476236,0
138.48016017,24839.40625000,5.30735874,0
138.50059467,24831.68945312,5.30402231,0
138.52102896,24842.48632812,5.30721378,0
138.54146336,24833.89453125,5.30311108,0
138.56189775,24835.11328125,5.30726290,0
138.58233214,24839.72070312,5.30558062,0
138.60276654,24837.84375000,5.30527115,0
138.62320093,24829.61523438,5.30209255,0
138.64363533,24830.99414062,5.30888557,0
138.66406972,24834.40039062,5.30391932,0
138.68450412,24846.21484375,5.30631638,0
138.70493841,24832.41601562,5.30827475,0
138.72537290,24839.72460938,5.30370569,0
138.74580730,24839.36132812,5.30564404,0
138.76624159,24841.66210938,5.30727530,0
138.78667609,24841.35546875,5.30943537,0
138.80711048,24824.64453125,5.30331373,0
138.82754477,24836.95507812,5.30769110,0
138.84797917,24826.95117188,5.30749369,0
138.86841366,24830.31445312,5.30557632,0
138.88884805,24842.49609375,5.30880451,0
138.90928235,24826.99023438,5.30992270,0
138.92971684,24835.50000000,5.30618382,0
138.95015123,24827.68554688,5.30626869,0
138.97058553,24835.78320312,5.31141949,0
138.99101992,24770.98046875,5.30703640,0
139.01145441,24592.92968750,5.28832340,0
139.03188871,24572.51367188,5.29061985,0
139.05232310,24583.64453125,5.28924799,0
139.07275759,24669.32421875,5.29631090,0
139.09319189,24828.84570312,5.31051826,0
139.11362628,24837.81054688,5.30938435,0
139.13406067,24828.90234375,5.30910444,0
139.15449506,24833.94726562,5.30792189,0
139.17492946,24832.83789062,5.30540276,0
139.19536385,24828.76757812,5.30763435,8192
139.21579814,24830.94921875,5.31121016,0
139.23623263,24837.08984375,5.30927515,0
139.25666703,24837.48046875,5.30807018,0
139.27710132,24830.05664062,5.30833578,0
139.29753581,24838.66015625,5.30959129,0
139.31797020,24827.58203125,5.30856705,0
139.33840460,24833.69140625,5.30820656,0
139.35883889,24844.00195312,5.30966520,0
139.37927338,24815.56054688,5.30687952,0
139.39970777,24832.45507812,5.31005859,0
139.42014206,24823.87500000,5.30785465,0
139.44057656,24830.26953125,5.31169081,0
139.46101095,24824.19726562,5.30904484,0
139.48144524,24833.03125000,5.31040382,0
139.50187963,24831.94921875,5.30863190,0
139.52231412,24834.27343750,5.30829191,0
139.54274841,24831.54492188,5.30602932,0
139.56318280,24831.58398438,5.30930328,0
139.58361730,24836.31250000,5.30375290,0
139.60405159,24840.83593750,5.30580902,0
139.62448598,24836.29882812,5.30610561,0
139.64492037,24827.07031250,5.30207682,8192
139.66535486,24832.38671875,5.30125856,0
139.68578915,24827.84179688,5.29863930,0
139.70622354,24824.21093750,5.29523373,0
139.72665793,24831.76953125,5.29647923,0
139.74709232,24831.99023438,5.30234814,0
139.76752671,24835.28125000,5.29988480,0
139.78796111,24832.60351562,5.30403757,0
139.80839550,24836.91992188,5.30036831,0
139.82882989,24828.53320312,5.30216074,0
139.84926428,24836.03906250,5.30185556,0
139.86969867,24831.68945312,5.30565548,0
139.89013306,24822.39453125,5.30604506,0
139.91056745,24833.13085938,5.30591822,0
139.93100184,24827.86132812,5.30138493,0
139.95143633,24828.55664062,5.30300426,0
139.97187062,24826.76171875,5.30006027,0
139.99230501,24830.73046875,5.30790138,0
140.01273930,24827.00390625,5.30383348,0
140.03317379,24830.26757812,5.30715704,0
140.05360818,24829.53906250,5.30671740,0
140.07404257,24831.46679688,5.30568266,0
140.09447696,24823.16992188,5.30170536,0
140.11491135,24825.24218750,5.30892467,0
140.13534574,24840.57617188,5.30467558,0
140.15578002,24832.82421875,5.30691051,8192
140.17621451,24827.35742188,5.30212450,0
140.19664890,24836.81640625,5.30865002,0
140.21708319,24838.67382812,5.30491495,0
140.23751768,24826.67968750,5.30339098,0
140.25795207,24827.54296875,5.30355883,0
140.27838636,24835.75585938,5.30387640,0
140.29882075,24827.49218750,5.30526733,0
140.31925524,24830.36132812,5.30800772,0
140.33968953,24835.66796875,5.30838346,0
140.38055830,24822.44726562,5.30782509,0
140.40099279,24834.38085938,5.31117868,0
140.42142708,24834.24804688,5.30319118,0
140.44186147,24822.48828125,5.30464935,0
140.46229596,24829.90820312,5.30444145,0
140.48273025,24824.20898438,5.30218315,0
140.50316463,24831.54296875,5.30811977,0
140.52359892,24833.30468750,5.30745554,0
140.54403341,24821.57226562,5.30422306,0
140.56446780,24843.06835938,5.31051207,8192
140.58490219,24828.46679688,5.30459976,0
140.60533657,24826.17968750,5.30238819,0
140.62577096,24813.63671875,5.30171871,0
140.64620535,24824.05859375,5.29793167,0
140.66663964,24816.49609375,5.30077457,0
140.68707412,24833.97460938,5.30536127,0
140.70750851,24826.32617188,5.30582380,0
140.72794280,24817.85937500,5.30695629,0
140.74837729,24816.52539062,5.30108261,0
140.76881167,24815.19921875,5.30499792,0
140.78924596,24819.13476562,5.30481625,0
140.80968035,24825.12890625,5.30042076,0
140.83011484,24815.35742188,5.29607010,0
140.85054922,24707.20312500,5.29553795,8192
140.87098351,24573.50585938,5.28862238,0
140.89141790,24567.00781250,5.28493690,0
140.91185238,24565.18554688,5.28930235,0
140.93228667,24702.01757812,5.29945087,0
140.95272106,24824.54687500,5.30908775,0
140.97315554,24819.66015625,5.31124449,0
140.99358983,24815.58007812,5.30943298,0
141.01402422,24820.72851562,5.30987549,0
141.03445860,24822.12890625,5.30396175,0
141.05489299,24810.36328125,5.30854988,0
141.07532737,24821.41796875,5.30616474,0
141.09576176,24821.38867188,5.30472183,0
141.11619615,24815.95898438,5.31247187,0
141.13663053,24828.54296875,5.30707884,0
141.15706492,24822.97851562,5.31223774,0
141.17749920,24814.29101562,5.30521202,0
141.19793369,24813.13085938,5.30761433,0
141.21836808,24811.11132812,5.30765295,0
141.23880236,24813.52734375,5.30754709,0
141.25923685,24823.07617188,5.30383968,0
141.27967123,24828.13671875,5.30303240,0
141.30010552,24825.75000000,5.30055523,0
141.32053990,24826.62890625,5.30810738,0
141.34097439,24820.26953125,5.31122780,0
141.36140877,24829.89062500,5.30407238,0
141.38184306,24823.41796875,5.30755901,0
141.40227744,24833.22851562,5.30872488,0
141.42271193,24814.36328125,5.30188847,0
141.44314631,24822.01171875,5.30297709,0
141.46358060,24819.30078125,5.30515814,0
141.48401508,24824.27734375,5.30730915,0
141.50444947,24814.79882812,5.30743837,0
141.52488375,24818.89257812,5.30955267,0
141.54531814,24821.36132812,5.30814409,0
141.56575252,24825.51757812,5.30974722,0
141.58618701,24828.88671875,5.30961227,0
141.60662129,24826.87695312,5.30750751,0
141.62705577,24828.79687500,5.31042004,0
141.64749016,24816.24218750,5.30847168,0
141.66792444,24822.90625000,5.30755806,0
141.68835883,24826.97265625,5.30809498,0
141.70879331,24821.42968750,5.30449438,0
141.72922759,24825.17382812,5.30228853,0
141.74966198,24810.63476562,5.30708742,0
141.77009646,24824.19726562,5.30720806,0
141.79053074,24824.08398438,5.30664158,0
141.81096513,24819.22851562,5.30242062,0
141.83139951,24813.41796875,5.29930782,0
141.85183389,24822.45117188,5.30523157,0
141.87226828,24818.19921875,5.30848360,8192
141.89270266,24831.43945312,5.30232048,0
141.91313714,24829.03906250,5.30419779,0
141.93357143,24825.98632812,5.30910635,0
141.95400581,24817.33007812,5.30590725,0
141.97444009,24817.77343750,5.30251122,0
141.99487458,24823.41210938,5.30593920,0
142.01530896,24809.10351562,5.30171537,0
142.03574324,24817.72460938,5.29870796,8192
142.05617762,24821.40234375,5.30801153,0
142.07661211,24816.96679688,5.30647612,8192
142.09704649,24827.25781250,5.30174494,0
142.11748077,24821.22070312,5.30028152,0
142.13791525,24809.55078125,5.30632687,0
142.15834964,24817.97265625,5.30789137,0
142.17878392,24817.86132812,5.30655289,0
142.19921830,24809.20117188,5.30337858,8192
142.21965278,24818.04882812,5.30867577,0
142.24008706,24825.42773438,5.30826998,0
142.26052145,24811.18945312,5.30442810,0
142.28095593,24812.57812500,5.31085443,0
142.30139021,24813.52343750,5.30703926,0
142.32182459,24826.42578125,5.30877638,0
142.34225897,24815.77929688,5.30897760,0
142.36269345,24815.75000000,5.30459929,0
142.38312773,24811.58398438,5.30606461,0
142.40356212,24817.64453125,5.30678177,0
142.42399660,24825.86718750,5.30841160,0
142.44443088,24810.08593750,5.30762339,0
142.46486526,24821.42578125,5.30736971,0
142.48529954,24814.46875000,5.30916071,0
142.50573402,24815.94726562,5.30553102,0
142.52616840,24822.86328125,5.30690527,0
142.54660278,24812.96289062,5.30909014,0
142.56703706,24823.23828125,5.30914927,0
142.58747154,24814.19335938,5.30762148,0
142.60790592,24816.13476562,5.31082058,0
142.62834020,24811.68945312,5.30693531,0
142.64877468,24819.11523438,5.31123304,0
142.66920906,24818.45898438,5.30796289,0
142.68964334,24786.92968750,5.30876780,128
142.71007772,24682.58398438,5.30019522,0
142.73051220,24580.25781250,5.29402542,0
142.75094648,24552.07031250,5.29150057,0
142.77138086,24574.37695312,5.29122114,0
142.79181534,24741.26757812,5.30754757,0
142.81224962,24816.29882812,5.30774355,0
142.83268400,24814.56835938,5.30760479,0
142.85311838,24813.08007812,5.31058168,0
142.87355286,24816.90039062,5.30687332,0
142.89398714,24820.20703125,5.31151867,0
142.91442152,24830.73828125,5.31225824,0
142.93485600,24811.83203125,5.31323576,0
142.95529028,24808.90820312,5.31019115,0
142.97572466,24823.29101562,5.31263542,0
142.99615894,24818.65625000,5.31101227,0
143.01659342,24818.72265625,5.31092834,0
143.03702779,24825.30664062,5.30999708,128
143.05746217,24822.64648438,5.31474209,0
143.07789655,24812.97460938,5.31313705,0
143.09833093,24817.48242188,5.30874586,0
143.11876531,24815.52343750,5.31023026,0
143.13919969,24828.08203125,5.30967093,0
143.15963407,24827.69531250,5.30964851,0
143.18006844,24804.91015625,5.31381512,0
143.20050272,24821.91796875,5.31039906,0
143.22093710,24815.50000000,5.31315947,0
143.24137158,24822.19140625,5.31087065,0
143.26180596,24822.38085938,5.31404066,0
143.28224033,24819.39062500,5.31392145,8192
143.30267471,24810.23828125,5.30887747,0
143.32310909,24814.09570312,5.31070280,0
143.36397774,24818.66210938,5.31178427,0
143.38441222,24824.89257812,5.31049490,0
143.40484660,24822.27734375,5.31251431,0
143.42528088,24818.22656250,5.31202936,0
143.44571535,24817.22851562,5.31334734,0
143.46614973,24817.54882812,5.31088686,0
143.48658401,24815.96679688,5.31240606,0
143.50701838,24811.52929688,5.31058121,0
143.52745286,24810.60351562,5.31235600,0
143.54788724,24815.38867188,5.31094933,0
143.56832151,24812.57031250,5.31454182,0
143.58875599,24818.44335938,5.31236935,0
143.60919037,24824.87500000,5.31116343,8192
143.62962464,24811.30273438,5.31362438,0
143.65005902,24820.18554688,5.31201792,0
143.67049350,24811.75390625,5.30961323,0
143.69092777,24823.34179688,5.31386757,0
143.71136215,24827.33984375,5.30953455,0
143.73179652,24820.03906250,5.31092358,0
143.75223090,24826.34570312,5.31327772,0
143.77266528,24818.37890625,5.31304598,0
143.79309965,24831.79687500,5.31402922,0
143.81353403,24823.53710938,5.31560612,0
143.83396840,24823.74218750,5.31196785,0
143.85440278,24822.81250000,5.31336832,0
143.87483705,24826.81250000,5.31234026,0
143.89527153,24820.80859375,5.31181288,0
143.91570590,24825.43164062,5.31393433,0
143.93614018,24820.67773438,5.31188822,0
143.95657465,24823.60742188,5.31267500,0
143.97700903,24825.08203125,5.31304646,0
143.99744330,24829.92578125,5.31464291,0
144.01787768,24835.82226562,5.31497812,0
144.03831215,24815.94140625,5.31249905,0
144.05874653,24827.44726562,5.31443787,0
144.07918080,24827.99609375,5.31469393,0
144.09961528,24816.52734375,5.31138802,8192
144.12004965,24824.08398438,5.31420946,0
144.14048393,24830.82421875,5.31015682,0
144.16091830,24818.40234375,5.31304693,0
144.18135277,24826.73046875,5.31443977,0
144.20178705,24823.50195312,5.31131887,0
144.22222142,24828.07226562,5.31312943,0
144.24265590,24824.99218750,5.31380272,0
144.26309017,24837.13867188,5.31603193,0
144.28352454,24826.65429688,5.31417847,0
144.30395892,24819.67382812,5.31729412,0
144.32439329,24821.06640625,5.31568241,0
144.34482766,24817.88867188,5.31055355,0
144.36526204,24824.70898438,5.31555748,0
144.38569631,24820.52734375,5.31218958,0
144.40613078,24814.23242188,5.31299829,0
144.42656516,24812.46289062,5.31017399,8192
144.44699943,24816.57226562,5.31593990,0
144.46743390,24823.05273438,5.31707811,0
144.48786827,24814.08984375,5.31048441,0
144.50830255,24822.98632812,5.31382370,0
144.52873692,24824.47265625,5.31518984,0
144.54917139,24808.49218750,5.31025553,0
144.56960576,24646.55273438,5.30442572,0
144.59004004,24573.20507812,5.29638481,0
144.61047451,24565.23632812,5.29434299,0
144.63090888,24600.11718750,5.29826212,0
144.65134315,24772.26953125,5.31108904,0
144.67177753,24829.24609375,5.31817150,0
144.69221200,24833.00195312,5.31538057,0
144.71264627,24822.56445312,5.31647921,0
144.73308064,24826.76757812,5.31324291,0
144.75351511,24822.32812500,5.31622362,0
144.77394938,24838.18164062,5.31724215,0
144.79438376,24831.43750000,5.31391144,0
144.81481813,24838.56640625,5.31207085,0
144.83525260,24828.17578125,5.31263781,0
144.85568687,24824.25000000,5.31514215,0
144.87612124,24828.61328125,5.31606245,0
144.89655561,24823.78515625,5.31510544,0
144.91698998,24828.23437500,5.31468678,0
144.93742435,24836.42773438,5.31629229,0
144.95785872,24842.30273438,5.31399059,0
144.97829319,24826.35156250,5.31356335,0
144.99872747,24827.87304688,5.31229067,0
145.01916184,24823.83984375,5.31508398,0
145.03959621,24837.63085938,5.31080675,128
145.06003058,24827.99609375,5.31081867,0
145.08046495,24825.36523438,5.31135988,0
145.10089932,24827.18359375,5.31051111,0
