time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
138.50050673,25461.25195312,5.12532949,0
138.52094100,25459.91406250,5.13111162,0
138.54137538,25455.39062500,5.12761784,0
138.56180975,25460.60937500,5.13082027,0
138.58224413,25465.91796875,5.13043737,0
138.60267850,25447.08203125,5.13216209,0
138.62311288,25467.75390625,5.13437891,0
138.64354725,25464.53906250,5.13078308,0
138.66398163,25455.77539062,5.13344765,0
138.68441600,25458.58984375,5.13227177,0
138.70485028,25463.68554688,5.13784409,0
138.72528475,25450.16210938,5.13066530,0
138.74571913,25450.14062500,5.12892056,0
138.76615340,25457.39648438,5.12823439,0
138.78658788,25459.93554688,5.13312864,0
138.80702225,25457.04687500,5.13033533,0
138.82745652,25471.09570312,5.13392258,0
138.84789090,25452.67382812,5.13040209,0
138.86832537,25463.00390625,5.13204098,0
138.88875975,25454.99609375,5.12876654,0
138.90919402,25461.46289062,5.13454628,0
138.92962849,25459.24804688,5.13106728,0
138.95006287,25453.67773438,5.13312578,0
138.97049714,25454.97460938,5.13350058,0
138.99093152,25453.62500000,5.13176918,0
139.01136599,25454.88476562,5.13364553,0
139.03180026,25452.08789062,5.13176203,0
139.05223464,25451.57617188,5.13405704,0
139.07266911,25465.58789062,5.13221073,0
139.09310338,25442.54296875,5.13220358,0
139.11353776,25453.28515625,5.13172197,0
139.13397213,25451.69140625,5.13089848,0
139.15440651,25453.24609375,5.13302851,0
139.17484088,25461.21289062,5.13244200,0
139.19527525,25458.33593750,5.13162804,0
139.21570953,25464.33398438,5.13553810,8192
139.23614400,25459.47851562,5.13621998,0
139.25657837,25473.25585938,5.13705921,0
139.27701264,25456.86132812,5.13066959,0
139.29744712,25452.55468750,5.13454485,0
139.31788149,25450.83007812,5.12964392,0
139.33831586,25440.27734375,5.13011074,0
139.35875014,25449.57226562,5.13197803,0
139.37918461,25456.51953125,5.13466215,0
139.39961898,25448.97070312,5.13091040,0
139.42005325,25441.98242188,5.12752581,8192
139.44048773,25455.30859375,5.13120174,0
139.46092210,25443.85546875,5.13075018,0
139.48135637,25444.97656250,5.13058853,0
139.50179075,25448.49414062,5.13316679,0
139.52222522,25454.04687500,5.13089895,0
139.54265949,25451.93750000,5.13173056,0
139.56309386,25445.79882812,5.12977123,0
139.58352833,25445.71093750,5.12799454,0
139.60396261,25449.90234375,5.12928677,0
139.62439698,25454.72265625,5.13119125,0
139.64483135,25446.08203125,5.13377142,0
139.66526582,25446.83593750,5.13031626,0
139.68570009,25447.74023438,5.12801790,0
139.70613447,25450.79687500,5.13072777,0
139.72656884,25447.49414062,5.12919044,0
139.74700321,25442.69335938,5.12823868,0
139.76743758,25441.41406250,5.13072395,0
139.78787195,25447.57031250,5.12661409,0
139.80830633,25442.19335938,5.12745190,8192
139.82874070,25445.26367188,5.12523079,0
139.84917507,25436.63867188,5.12981462,0
139.86960944,25439.32617188,5.12649679,0
139.89004381,25436.03320312,5.13076019,0
139.91047818,25443.97851562,5.12869024,0
139.93091255,25440.60351562,5.12839460,0
139.95134703,25443.34570312,5.13085461,0
139.97178130,25447.58007812,5.12733507,0
139.99221567,25445.14453125,5.13018179,0
140.01264994,25440.39257812,5.12837124,0
140.03308441,25448.50195312,5.12702703,0
140.05351878,25442.13476562,5.13097715,0
140.07395315,25444.04882812,5.12437391,0
140.09438752,25449.88476562,5.12847757,0
140.11482189,25433.21093750,5.12960386,0
140.13525626,25437.69726562,5.12700796,0
140.15569053,25429.32226562,5.13260174,0
140.17612500,25439.79687500,5.12594032,0
140.19655938,25432.93554688,5.12681103,8192
140.21699365,25433.82617188,5.13119173,0
140.23742812,25440.09375000,5.12859535,0
140.25786249,25441.80468750,5.12868929,0
140.27829676,25434.82031250,5.12564898,0
140.29873113,25437.73632812,5.12305021,0
140.31916560,25442.25781250,5.12822580,0
140.33959987,25435.48242188,5.12998676,0
140.38046861,25439.25000000,5.13294125,0
140.40090308,25429.13281250,5.13371897,0
140.42133735,25427.72851562,5.12965775,0
140.44177172,25440.13476562,5.13164997,0
140.46220619,25438.05664062,5.12509012,0
140.48264046,25444.72070312,5.13279819,0
140.50307483,25447.34960938,5.13252497,0
140.52350910,25513.65625000,5.14579678,2176
140.54394356,25438.14648438,5.13349056,0
140.56437793,25426.72851562,5.13233805,0
140.58481230,25431.55664062,5.12471342,0
140.60524667,25430.79296875,5.13156366,0
140.62568104,25439.70312500,5.12118959,0
140.64611541,25431.38671875,5.12393713,0
140.66654968,25429.97070312,5.12315750,0
140.68698415,25436.92968750,5.12541771,0
140.70741852,25426.74609375,5.12857962,0
140.72785279,25435.44531250,5.12984753,8192
140.74828726,25436.81835938,5.13142824,0
140.76872162,25422.67578125,5.13295078,0
140.78915589,25427.84179688,5.13252783,0
140.80959026,25437.58007812,5.13286781,0
140.83002473,25429.33007812,5.12213516,0
140.85045910,25430.10546875,5.13238525,0
140.87089337,25435.11914062,5.13047600,0
140.89132774,25437.39648438,5.13522005,0
140.91176220,25435.76367188,5.13514566,0
140.93219647,25434.51562500,5.13386345,0
140.95263084,25426.91601562,5.13239670,0
140.97306531,25439.42187500,5.13624763,0
140.99349958,25419.59960938,5.13422585,0
141.01393395,25431.59765625,5.13055658,0
141.03436831,25426.75781250,5.13010073,0
141.05480268,25434.16796875,5.13042498,0
141.07523705,25427.67187500,5.13329220,0
141.09567142,25431.28710938,5.13338661,0
141.11610578,25424.72656250,5.13146162,0
141.13654015,25427.63281250,5.13341904,0
141.15697452,25428.73437500,5.13188696,0
141.17740879,25430.50585938,5.13400650,0
141.19784326,25431.98632812,5.13047743,0
141.21827762,25430.77539062,5.13483095,0
141.23871189,25435.22851562,5.12993670,0
141.25914636,25428.72070312,5.13436031,0
141.27958072,25422.84765625,5.13719416,0
141.30001499,25434.88671875,5.13598824,0
141.32044936,25429.67382812,5.13698530,0
141.34088383,25437.79296875,5.13576269,0
141.36131819,25421.04882812,5.13438225,0
141.38175246,25423.93164062,5.13448048,0
141.40218683,25427.20312500,5.13776398,0
141.42262129,25433.57812500,5.13959789,128
141.44305566,25427.77734375,5.13709736,0
141.46348993,25422.95117188,5.13607931,0
141.48392439,25421.14257812,5.13626003,0
141.50435876,25420.19335938,5.13581038,0
141.52479303,25422.19335938,5.13692236,0
141.54522739,25423.18554688,5.13467932,0
141.56566176,25414.73437500,5.13422585,0
141.58609623,25423.07421875,5.13448906,0
141.60653049,25421.40234375,5.13451529,0
141.62696496,25421.87890625,5.12919760,0
141.64739932,25443.27734375,5.13435841,0
141.66783359,25420.10156250,5.13340712,0
141.68826796,25428.16210938,5.13204002,0
141.70870242,25420.96679688,5.13148117,0
141.72913669,25415.61718750,5.13137007,0
141.74957105,25412.17773438,5.13476562,0
141.77000552,25410.26171875,5.13304043,0
141.79043978,25427.80859375,5.13500595,0
141.81087415,25422.66015625,5.13418341,0
141.83130852,25411.32812500,5.13328457,0
141.85174288,25412.83203125,5.13356495,0
141.87217725,25412.70312500,5.13405275,0
141.89261161,25412.92187500,5.13007641,0
141.91304608,25417.67187500,5.13364315,0
141.93348034,25410.95703125,5.13308239,0
141.95391471,25406.37695312,5.13170195,0
141.97434897,25416.11914062,5.13061857,0
141.99478344,25414.13671875,5.13190222,0
142.01521780,25420.68164062,5.13117790,0
142.03565207,25413.57226562,5.13346815,0
142.05608643,25406.97656250,5.13125229,0
142.07652090,25403.06640625,5.13190651,0
142.09695526,25408.44921875,5.13177013,0
142.11738952,25406.44726562,5.13228941,0
142.13782399,25421.73632812,5.13096476,0
142.15825835,25407.59960938,5.13212061,0
142.17869262,25401.99804688,5.12955904,0
142.19912698,25407.07031250,5.13194561,0
142.21956145,25412.47070312,5.13280344,0
142.23999571,25411.93164062,5.13233185,0
142.26043007,25414.58593750,5.13359880,0
142.28086454,25410.37109375,5.13049984,0
142.30129880,25410.24804688,5.13030195,0
142.32173317,25413.30468750,5.13257074,0
142.34216753,25403.79687500,5.13272667,0
142.36260199,25403.68164062,5.12817192,0
142.38303626,25399.26562500,5.13059855,0
142.40347062,25410.81835938,5.13136530,128
142.42390508,25399.40429688,5.12912560,0
142.44433935,25401.76953125,5.13162804,0
142.46477371,25409.33593750,5.13038778,0
142.48520797,25399.17773438,5.13191319,0
142.50564244,25407.90234375,5.13215637,0
142.52607680,25402.50781250,5.12954712,0
142.54651116,25405.80859375,5.13474274,0
142.56694543,25416.10156250,5.13214636,0
142.58737989,25402.50976562,5.13204765,0
142.60781425,25415.64843750,5.13465881,0
142.62824852,25398.91601562,5.13110352,0
142.64868298,25403.53710938,5.13185072,0
142.66911734,25399.54687500,5.13188362,0
142.68955160,25412.10351562,5.13368988,0
142.70998597,25399.84765625,5.13217831,0
142.73042043,25405.77343750,5.13447571,0
142.75085469,25409.21679688,5.13366127,0
142.77128905,25399.48632812,5.13349152,0
142.79172352,25398.63476562,5.13317728,0
142.81215778,25403.59570312,5.13061047,0
142.83259214,25400.27734375,5.13208437,0
142.85302650,25394.32421875,5.13091564,8192
142.87346096,25412.86132812,5.13500023,0
142.89389523,25409.04882812,5.13343477,0
142.91432959,25396.20898438,5.13248825,0
142.93476405,25402.01367188,5.13299131,0
142.95519831,25404.43945312,5.13515663,0
142.97563267,25410.15234375,5.13431549,0
142.99606693,25403.49414062,5.13532782,0
143.01650140,25400.86523438,5.13501406,0
143.03693576,25405.18554688,5.13462973,8192
143.05737012,25387.97851562,5.13386297,0
143.07780448,25392.74414062,5.13516569,0
143.09823884,25405.52929688,5.13564539,0
143.11867320,25400.37109375,5.13558865,0
143.13910756,25385.72656250,5.13471842,0
143.15954192,25400.34375000,5.13249922,0
143.17997629,25405.08593750,5.13602257,0
143.20041055,25393.79101562,5.13403177,0
143.22084491,25400.55273438,5.13069773,0
143.24127937,25405.37890625,5.13159895,0
143.26171373,25392.90625000,5.13066912,0
143.28214809,25400.32226562,5.13342094,0
143.30258245,25391.90234375,5.13070011,0
143.32301681,25394.57421875,5.12779522,0
143.36388543,25410.20507812,5.13155890,0
143.38431989,25397.39843750,5.12929964,0
143.40475425,25393.85546875,5.13169956,0
143.42518851,25402.64062500,5.13085938,0
143.44562297,25401.98242188,5.12931395,0
143.46605733,25390.14843750,5.13014841,0
143.48649159,25392.77929688,5.12709618,8192
143.50692595,25393.19531250,5.13233519,0
143.52736041,25391.31054688,5.13272619,0
143.54779477,25392.31835938,5.13250017,0
143.56822903,25399.48046875,5.13405323,0
143.58866349,25392.63671875,5.12856197,0
143.60909785,25398.06835938,5.13258553,0
143.62953211,25401.21289062,5.13407278,0
143.64996647,25395.60156250,5.13283253,0
143.67040093,25399.50000000,5.13257599,0
143.69083518,25399.91210938,5.13087606,0
143.71126954,25399.59960938,5.13287020,0
143.73170390,25394.22851562,5.13316965,0
143.75213826,25400.57617188,5.12987709,0
143.77257262,25392.00585938,5.13251352,0
143.79300698,25390.16992188,5.13272667,0
143.81344134,25390.86718750,5.13022804,0
143.83387570,25391.42382812,5.13167953,0
143.85431005,25393.65625000,5.13121271,0
143.87474431,25391.27343750,5.12651587,0
143.89517877,25395.17578125,5.13097429,0
143.91561313,25394.69335938,5.13056421,0
143.93604739,25399.06054688,5.13172293,0
143.95648185,25397.87109375,5.13494635,0
143.97691620,25397.62890625,5.13067484,0
143.99735046,25413.16601562,5.13048935,0
144.01778482,25396.68750000,5.13118315,0
144.03821928,25396.08593750,5.12969875,0
144.05865364,25393.88476562,5.13048506,0
144.07908789,25402.27343750,5.13060904,0
144.09952235,25401.68750000,5.13183641,0
144.11995671,25427.76953125,5.13482189,0
144.14039097,25394.34960938,5.12449455,0
144.16082532,25399.32617188,5.13066006,0
144.18125978,25399.60937500,5.13021278,0
144.20169404,25402.81445312,5.12681055,0
144.22212839,25390.70898438,5.13177252,0
144.24256285,25395.00000000,5.12914038,0
144.26299711,25407.83593750,5.13294554,128
144.28343147,25399.01562500,5.13373613,0
144.30386582,25396.94531250,5.13323212,0
144.32430018,25397.94921875,5.13166666,0
144.34473454,25402.27343750,5.13486147,0
144.36516889,25401.16796875,5.13254166,0
144.38560315,25406.95312500,5.13507080,0
144.40603761,25403.47070312,5.13605881,0
144.42647196,25397.32031250,5.13037825,0
144.44690622,25396.78320312,5.13602638,0
144.46734067,25389.77929688,5.13087273,128
144.48777503,25391.76367188,5.13387489,0
144.50820929,25394.02148438,5.13343048,0
144.52864364,25400.27148438,5.13519144,0
144.54907810,25389.12890625,5.13391113,0
144.56951245,25385.42578125,5.13239813,0
144.58994671,25394.32421875,5.13498211,0
144.61038117,25398.56835938,5.13329554,0
144.63081552,25398.83789062,5.13305426,0
144.65124978,25385.58984375,5.13017941,8320
144.67168413,25399.14062500,5.13095379,0
144.69211859,25403.53710938,5.13658953,0
144.71255284,25396.53906250,5.13350582,0
144.73298720,25409.13476562,5.13266659,0
144.75342165,25397.59765625,5.13538647,128
144.77385591,25400.51757812,5.13018274,0
144.79429026,25397.16210938,5.12463665,0
144.81472462,25398.79101562,5.13121796,0
144.83515907,25400.11328125,5.13060093,0
144.85559333,25387.12109375,5.12997007,0
144.87602768,25397.56640625,5.13138199,0
144.89646204,25400.36328125,5.13606262,0
144.91689639,25400.80468750,5.12898302,0
144.93733075,25402.27148438,5.12996435,0
144.95776510,25407.54492188,5.13382435,0
144.97819955,25403.64453125,5.13059855,0
144.99863381,25400.67578125,5.13105059,8192
145.01906816,25409.91210938,5.12909460,0
145.03950252,25394.84960938,5.12992764,0
145.05993687,25400.91796875,5.13148785,8192
145.08037123,25401.82812500,5.13221836,0
145.10080558,25406.97851562,5.12840271,0
