time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
140.70813638,33833.06640625,6.23989773,0
140.72857079,33837.19140625,6.24026108,0
140.74900539,33837.48828125,6.24072409,0
140.76943989,33829.33984375,6.23990774,0
140.78987429,33829.42578125,6.24165106,0
140.81030879,33829.62500000,6.23764658,8192
140.83074340,33820.76562500,6.23302555,0
140.85117790,33822.94921875,6.23927450,0
140.87161230,33841.46093750,6.24532986,0
140.89204680,33838.88281250,6.24161673,0
140.91248140,33832.79296875,6.24217987,0
140.93291580,33828.71093750,6.24098444,0
140.95335030,33831.03515625,6.24141550,0
140.97378491,33840.53515625,6.24402618,0
140.99421931,33834.82421875,6.24349833,0
141.01465381,33843.13671875,6.24099588,0
141.03508831,33839.35546875,6.24040556,8192
141.05552281,33843.12109375,6.23968220,0
141.07595731,33830.93750000,6.24152327,0
141.09639181,33828.41796875,6.24123049,0
141.11682631,33832.97265625,6.24127150,0
141.13726081,33842.23046875,6.24569416,0
141.15769531,33828.53515625,6.24329996,0
141.17812971,33835.97265625,6.24555302,0
141.19856430,33841.19531250,6.24325609,0
141.21899880,33833.96875000,6.23606205,0
141.23943320,33837.69921875,6.23732138,0
141.25986780,33831.71484375,6.23578882,0
141.28030230,33834.90234375,6.23659515,0
141.30073670,33840.78125000,6.23074198,0
141.32117120,33823.85546875,6.23451519,0
141.34160580,33827.12109375,6.23329306,0
141.36204029,33837.25000000,6.24139500,0
141.38247469,33819.15625000,6.23661757,0
141.40290919,33836.95312500,6.23978567,0
141.42334379,33830.26171875,6.23837709,0
141.44377828,33832.40234375,6.23494291,0
141.46421268,33836.89843750,6.23539209,0
141.48464728,33833.23437500,6.23039293,0
141.50508178,33830.39843750,6.23957539,0
141.52551617,33842.37109375,6.24164343,0
141.54595067,33826.44140625,6.24156141,0
141.56638517,33836.68359375,6.24133158,0
141.58681976,33831.28515625,6.24226093,0
141.60725416,33838.44921875,6.24171162,0
141.62768875,33839.55078125,6.24169874,0
141.64812325,33840.52734375,6.24060440,0
141.66855765,33836.39453125,6.24427271,0
141.68899214,33838.59375000,6.24466515,0
141.70942674,33845.88671875,6.24252939,0
141.72986113,33837.74218750,6.24195385,0
141.75029563,33842.31250000,6.24100876,0
141.77073022,33838.44921875,6.23985910,0
141.79116462,33832.02734375,6.24222374,0
141.81159911,33844.18359375,6.24211550,0
141.83203361,33830.83593750,6.24147129,0
141.85246810,33848.16406250,6.23980999,8192
141.87290260,33834.12109375,6.23859358,0
141.89333709,33832.66796875,6.23908424,0
141.91377169,33833.71093750,6.24122477,0
141.93420608,33839.56250000,6.24142885,0
141.95464057,33831.11328125,6.24178410,0
141.97507497,33838.46875000,6.23396158,0
141.99550956,33837.17578125,6.23845482,0
142.01594405,33844.66796875,6.23730707,0
142.03637845,33840.47656250,6.23623466,0
142.05681294,33841.34765625,6.23989058,0
142.07724753,33839.37109375,6.23874378,8192
142.09768202,33844.28906250,6.23354244,0
142.11811642,33831.85156250,6.23504734,0
142.13855101,33845.24609375,6.23572874,0
142.15898550,33833.94140625,6.23044729,0
142.17941989,33840.28906250,6.23710871,0
142.19985439,33839.76953125,6.23466539,0
142.22028898,33834.72265625,6.23429680,0
142.24072337,33833.59375000,6.24166203,0
142.26115786,33839.41406250,6.23232222,0
142.28159245,33844.74609375,6.23048830,0
142.30202684,33852.61718750,6.23780775,0
142.32246133,33842.58593750,6.23611832,0
142.34289583,33841.56250000,6.23517466,0
142.36333042,33836.24218750,6.23301411,0
142.38376481,33845.80468750,6.23498917,0
142.40419930,33835.05468750,6.23693895,0
142.42463389,33841.52734375,6.23183060,0
142.44506828,33837.06640625,6.23157597,0
142.46550277,33838.82421875,6.23389101,0
142.48593716,33846.43359375,6.23604918,0
142.50637175,33831.01562500,6.23335791,0
142.52680624,33842.93359375,6.23453808,0
142.54724073,33835.59765625,6.23677540,0
142.56767512,33837.72265625,6.23569918,0
142.58810970,33831.26953125,6.23502636,0
142.60854419,33824.50781250,6.23233175,0
142.62897858,33842.62109375,6.23294449,0
142.64941317,33842.90625000,6.23801994,0
142.66984766,33840.87109375,6.23568535,0
142.69028205,33846.22656250,6.23998928,0
142.71071654,33824.44140625,6.23612642,0
142.73115112,33848.21093750,6.23789787,0
142.75158551,33843.81250000,6.23649597,0
142.77202000,33833.41406250,6.23881531,0
142.79245459,33850.42578125,6.23265648,0
142.81288897,33834.20312500,6.23654366,0
142.83332346,33839.97656250,6.23284435,0
142.85375795,33831.38281250,6.23278761,0
142.87419254,33829.03515625,6.23265266,0
142.89462692,33831.08984375,6.23438644,0
142.91506141,33829.00781250,6.23387957,0
142.93549600,33832.10156250,6.23739862,0
142.95593038,33832.81640625,6.23285007,0
142.97636487,33835.47656250,6.23525953,0
142.99679925,33828.63281250,6.23396397,0
143.01723384,33828.07812500,6.23149395,0
143.03766833,33844.69140625,6.23269033,0
143.05810281,33828.01171875,6.23285151,0
143.07853730,33838.57031250,6.23143053,8192
143.09897178,33835.73046875,6.23155308,0
143.11940627,33838.68359375,6.23009491,0
143.13984075,33834.62890625,6.23120403,0
143.16027524,33826.35156250,6.23234463,0
143.18070972,33819.65625000,6.23028946,0
143.20114411,33822.12500000,6.23224354,0
143.22157859,33833.58984375,6.23179865,0
143.24201317,33836.59765625,6.23211813,0
143.26244766,33839.74218750,6.23474503,0
143.28288214,33843.08593750,6.23476315,0
143.30331663,33831.74609375,6.23330498,0
143.32375111,33838.45312500,6.23741913,0
143.36461998,33835.58984375,6.23450375,0
143.38505456,33835.67578125,6.23333454,0
143.40548904,33831.67187500,6.23331118,0
143.42592342,33842.00781250,6.23497105,0
143.44635801,33828.58203125,6.23378086,0
143.46679249,33830.34375000,6.23569441,0
143.48722687,33848.15234375,6.23691940,0
143.50766135,33828.77734375,6.23147678,0
143.52809594,33829.98046875,6.23573971,0
143.54853042,33837.51171875,6.23096037,0
143.56896480,33836.89062500,6.23128557,0
143.58939938,33837.62500000,6.23452425,0
143.60983386,33830.77343750,6.23062277,0
143.63026824,33832.04296875,6.23323011,0
143.65070272,33841.49609375,6.23177910,0
143.67113731,33840.26562500,6.23400688,0
143.69157169,33848.78906250,6.23331356,0
143.71200617,33832.85546875,6.23441792,0
143.73244065,33827.31640625,6.23249769,0
143.75287513,33836.59765625,6.22530651,0
143.77330961,33835.10156250,6.23656750,0
143.79374409,33835.62500000,6.23519802,0
143.81417857,33833.45703125,6.23276186,0
143.83461305,33841.91015625,6.23310184,0
143.85504753,33827.71875000,6.23467922,0
143.87548191,33837.31640625,6.23341322,0
143.89591648,33832.75781250,6.23605824,0
143.91635096,33839.55859375,6.23666906,0
143.93678534,33837.26953125,6.23167133,0
143.95721992,33839.48437500,6.23049736,0
143.97765440,33831.47265625,6.23523617,0
143.99808878,33845.93750000,6.23613310,8192
144.01852326,33833.78515625,6.23735905,0
144.03895783,33824.13281250,6.23274040,0
144.05939231,33839.96484375,6.23701334,0
144.07982669,33844.50000000,6.23488522,0
144.10026127,33824.94531250,6.23602724,0
144.12069575,33836.55859375,6.23666763,0
144.14113012,33833.06640625,6.23838854,0
144.16156460,33840.54296875,6.23674154,0
144.18199918,33836.90625000,6.23400736,0
144.20243355,33842.39453125,6.23492527,0
144.22286803,33841.57421875,6.23596287,0
144.24330261,33833.09765625,6.23465395,0
144.26373698,33830.78515625,6.23125315,0
144.28417146,33828.51171875,6.23357534,0
144.30460593,33828.44531250,6.23519707,0
144.32504041,33830.71484375,6.23617220,0
144.34547489,33836.89843750,6.23390722,0
144.36590936,33833.76171875,6.23633337,0
144.38634374,33833.69921875,6.23422480,0
144.40677831,33836.14843750,6.23487854,8192
144.42721279,33834.87500000,6.23275566,0
144.44764716,33838.26171875,6.23687744,0
144.46808174,33837.66406250,6.23346853,0
144.48851621,33825.07812500,6.23331118,0
144.50895058,33831.66015625,6.23624706,0
144.52938506,33826.32031250,6.23411846,0
144.54981963,33819.26171875,6.23244476,0
144.57025411,33827.98437500,6.23608541,0
144.59068848,33820.55859375,6.23450327,0
144.61112305,33826.42968750,6.23627567,0
144.63155753,33821.85546875,6.23353291,0
144.65199190,33832.07421875,6.23651361,0
144.67242637,33823.41015625,6.23259544,0
144.69286095,33828.96875000,6.23436165,0
144.71329532,33839.36718750,6.23428392,0
144.73372979,33832.02343750,6.23162079,0
144.75416436,33834.42968750,6.23507023,0
144.77459874,33843.92968750,6.23754263,0
144.79503321,33843.13281250,6.23216867,0
144.81546768,33834.85546875,6.23372078,0
144.83590225,33828.02343750,6.23025322,0
144.85633662,33838.54296875,6.23312044,0
144.87677110,33831.37500000,6.23492384,0
144.89720557,33828.60937500,6.23637533,0
144.91764004,33833.33984375,6.23219109,0
144.93807451,33828.17968750,6.23491383,0
144.95850898,33829.57421875,6.23133659,0
144.97894355,33845.30078125,6.22778654,0
144.99937792,33843.25000000,6.23007631,0
145.01981239,33832.02343750,6.23292303,0
145.04024686,33838.57421875,6.22790051,0
145.06068133,33839.35937500,6.23405170,0
145.08111580,33837.87500000,6.22817469,0
145.10155027,33837.98828125,6.23128796,0
