time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
135.80326792,1506919.87500000,30.58632851,0
135.82370210,1506931.37500000,30.58724403,0
135.84413638,1506835.87500000,30.58217049,8320
135.86457066,1506879.12500000,30.58287811,0
135.88500494,1506972.87500000,30.57824326,0
135.90543922,1506843.12500000,30.58036423,0
135.92587350,1506922.12500000,30.57078552,0
135.94630768,1507026.75000000,30.57683372,0
135.96674206,1506956.12500000,30.58326340,0
135.98717634,1506933.62500000,30.57188988,0
136.00761052,1506564.50000000,30.57420349,0
136.02804490,1506354.00000000,30.55778694,0
136.04847918,1506446.00000000,30.58135605,0
136.06891336,1506332.62500000,30.57813644,0
136.08934764,1506444.25000000,30.58434105,0
136.10978202,1506482.75000000,30.58164406,8192
136.13021630,1506678.75000000,30.57133675,0
136.15065048,1506944.12500000,30.57361031,0
136.17108486,1506929.25000000,30.57985687,0
136.19151914,1506963.50000000,30.58736420,0
136.21195331,1506869.37500000,30.57989502,0
136.23238759,1506914.62500000,30.58021164,0
136.25282197,1506829.62500000,30.58418274,0
136.27325615,1506832.87500000,30.57466698,0
136.29369043,1506787.12500000,30.56659317,0
136.31412481,1506835.50000000,30.56806374,0
136.33455899,1506792.00000000,30.56926918,8320
136.35499327,1506804.75000000,30.56543541,0
136.37542754,1506870.00000000,30.57163429,0
136.39586182,1506753.75000000,30.57621574,0
136.41629610,1506809.25000000,30.58181953,0
136.43673038,1506793.12500000,30.58624458,0
136.45716476,1506910.37500000,30.58883667,0
136.47759894,1506905.87500000,30.56738853,0
136.49803321,1506841.50000000,30.57613373,0
136.51846749,1506880.12500000,30.57568932,0
136.53890177,1506884.37500000,30.56600189,0
136.55933605,1506831.62500000,30.58169556,0
136.57977033,1507014.37500000,30.57089615,0
136.60020461,1506931.37500000,30.56583595,0
136.62063888,1506842.12500000,30.57171059,0
136.64107316,1506849.00000000,30.56815147,0
136.66150744,1506995.87500000,30.57493973,0
136.68194172,1506963.87500000,30.56882095,8192
136.70237599,1506906.25000000,30.58738327,8192
136.72281027,1506924.00000000,30.58718109,0
136.74324445,1506882.87500000,30.58669090,0
136.76367883,1506917.25000000,30.57871437,0
136.78411310,1506781.62500000,30.58197784,0
136.80454728,1506876.87500000,30.57974243,0
136.82498166,1506873.12500000,30.58939362,0
136.84541594,1506925.62500000,30.58756638,128
136.86585021,1506937.62500000,30.57134056,0
136.88628439,1506928.00000000,30.57784462,0
136.90671877,1506869.87500000,30.58638573,0
136.92715304,1506859.75000000,30.56728935,0
136.94758722,1506870.12500000,30.58674240,0
136.96802160,1506859.00000000,30.56349754,0
136.98845587,1506856.50000000,30.58280563,0
137.00889005,1507000.00000000,30.57858276,0
137.02932433,1506874.87500000,30.57979393,0
137.04975871,1506932.50000000,30.58124542,0
137.07019288,1507002.50000000,30.57444000,0
137.09062716,1506939.12500000,30.58254242,0
137.11106153,1506854.37500000,30.55597496,0
137.13149571,1506986.50000000,30.58155251,0
137.15192999,1507068.62500000,30.59032249,0
137.17236426,1506970.37500000,30.58550835,0
137.19279864,1506954.00000000,30.57062531,0
137.21323282,1506937.25000000,30.57014465,0
137.23366709,1506964.87500000,30.58351707,0
137.25410127,1506866.37500000,30.56864929,0
137.27453564,1506918.00000000,30.54572868,8192
137.29496992,1506936.62500000,30.57370567,0
137.31540410,1507001.37500000,30.57768440,0
137.33583847,1506977.75000000,30.57649422,0
137.35627275,1507056.37500000,30.57856178,0
137.39714120,1506876.25000000,30.56932449,0
137.41757558,1506925.00000000,30.57680893,0
137.43800985,1506877.25000000,30.56844521,0
137.45844403,1506765.00000000,30.56364250,0
137.47887840,1506905.62500000,30.53852654,0
137.49931268,1506880.12500000,30.58653259,0
137.51974685,1506933.00000000,30.57598495,0
137.54018113,1506924.00000000,30.56565666,0
137.56061550,1506936.12500000,30.57081223,8192
137.58104968,1506875.50000000,30.57100296,0
137.60148395,1506830.12500000,30.56737900,0
137.62191833,1506803.25000000,30.55899048,0
137.64235260,1506889.50000000,30.57237053,0
137.66278678,1506881.50000000,30.56620598,0
137.68322105,1506826.00000000,30.58639526,0
137.70365543,1506881.50000000,30.55458450,0
137.72408960,1506934.37500000,30.56710243,0
137.74452388,1506898.00000000,30.56636810,0
137.76495825,1506896.50000000,30.57602692,0
137.78539243,1506857.75000000,30.58235550,0
137.80582670,1506879.62500000,30.58672714,0
137.82626087,1506940.25000000,30.56281662,0
137.84669525,1506823.75000000,30.57586288,8192
137.86712952,1506703.25000000,30.57347870,0
137.88756380,1506803.00000000,30.55655670,0
137.90799797,1506961.25000000,30.56049919,8192
137.92843235,1506868.25000000,30.56772232,0
137.94886662,1506917.87500000,30.57081985,0
137.96930079,1506799.12500000,30.57329750,0
137.98973517,1506887.37500000,30.56791878,8192
138.01016944,1506845.87500000,30.57536888,0
138.03060362,1506838.37500000,30.57575226,0
138.05103789,1506873.50000000,30.54448891,0
138.07147226,1506823.50000000,30.55426598,0
138.09190654,1506806.62500000,30.53803825,0
138.11234071,1506961.50000000,30.56390572,0
138.13277508,1506958.25000000,30.56366348,0
138.15320936,1506849.87500000,30.54562378,0
138.17364353,1506814.75000000,30.53958893,0
