time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
134.41411414,38400.62890625,7.08673048,0
134.43454873,38401.54687500,7.08924675,0
134.45498332,38398.81640625,7.09053421,0
134.47541790,38401.67968750,7.09073162,0
134.49585259,38409.01171875,7.09067202,0
134.51628708,38405.08984375,7.09277296,0
134.53672166,38404.16406250,7.08882093,0
134.55715615,38391.00390625,7.08952904,0
134.57759084,38408.92968750,7.09184790,0
134.59802542,38403.94531250,7.09166193,8192
134.61845991,38398.05859375,7.08870602,0
134.63889449,38409.88281250,7.09214735,0
134.65932918,38407.10546875,7.08976364,0
134.67976377,38406.38281250,7.08887720,0
134.70019835,38395.71875000,7.08818579,0
134.72063294,38404.89843750,7.09042501,8192
134.74106752,38405.35546875,7.09076166,0
134.76150201,38413.40625000,7.08932257,0
134.78193659,38415.32812500,7.08762217,8192
134.80237128,38413.15234375,7.08921671,0
134.82280586,38417.43750000,7.08924723,0
134.84324035,38398.59765625,7.09129906,0
134.86367503,38421.79687500,7.09223366,0
134.88410962,38406.37890625,7.08509398,0
134.90454420,38413.09765625,7.08957767,0
134.92497869,38425.90234375,7.08791685,8192
134.94541337,38413.54296875,7.08836794,0
134.96584796,38419.55078125,7.08477163,0
134.98628244,38416.51953125,7.08263922,0
135.00671713,38424.99218750,7.08604002,0
135.02715171,38402.04296875,7.08264732,0
135.04758619,38400.62109375,7.08498764,0
135.06802078,38406.16406250,7.08293390,0
135.08845546,38406.98437500,7.08417749,0
135.10888995,38424.79296875,7.08013201,0
135.12932453,38424.42187500,7.08711910,0
135.14975921,38418.23437500,7.08773661,0
135.17019380,38420.94531250,7.08748341,0
135.19062828,38415.74218750,7.08560371,0
135.21106286,38409.50390625,7.07889175,8192
135.23149755,38421.46875000,7.08343029,0
135.25193203,38418.34375000,7.08668995,0
135.27236661,38418.25000000,7.08725500,0
135.29280109,38410.69140625,7.08262777,0
135.31323578,38416.35937500,7.08659649,0
135.33367036,38412.34765625,7.08411694,0
135.35410484,38418.61718750,7.08805752,0
135.37453953,38416.91406250,7.08926296,0
135.39497411,38407.25781250,7.08283567,0
135.41540869,38425.83203125,7.08610821,0
135.43584317,38420.04296875,7.08228207,0
135.45627785,38412.93359375,7.08237457,0
135.47671244,38417.00781250,7.08907604,0
135.49714692,38415.43750000,7.07987499,0
135.51758160,38427.11718750,7.08515501,0
135.53801618,38411.37109375,7.07941723,0
135.55845066,38420.36328125,7.08524179,0
135.57888525,38417.93359375,7.08893061,0
135.59931993,38415.67578125,7.08194971,0
135.61975441,38414.98046875,7.08547115,0
135.64018899,38410.01953125,7.08242416,0
135.66062367,38424.37500000,7.08570528,0
135.68105825,38406.85546875,7.08260679,0
135.70149273,38424.34765625,7.08680153,0
135.72192731,38410.81250000,7.08999777,8192
135.74236199,38423.13671875,7.07945538,0
135.76279648,38420.35546875,7.08162355,0
135.78323106,38418.97265625,7.08227205,0
135.80366574,38430.85937500,7.09130621,0
135.82410022,38408.60156250,7.08418751,0
135.84453480,38432.48437500,7.08324242,0
135.86496938,38436.49218750,7.08842897,0
135.88540396,38418.17187500,7.07793045,0
135.90583854,38426.75390625,7.08220816,0
135.92627312,38418.34765625,7.08464622,0
135.94670760,38424.48046875,7.08795118,0
135.96714228,38417.23828125,7.08428288,0
135.98757686,38410.89062500,7.07962179,0
136.00801134,38410.34375000,7.08163548,0
136.02844602,38411.03515625,7.07641888,0
136.04888059,38417.69140625,7.08432007,0
136.06931507,38412.96875000,7.08476162,128
136.08974965,38423.69140625,7.08445311,0
136.11018433,38410.09765625,7.08311415,8192
136.13061891,38426.98828125,7.08080482,0
136.15105339,38405.74218750,7.08925056,0
136.17148807,38425.49218750,7.08896208,0
136.19192265,38414.73437500,7.08957195,0
136.21235713,38420.45703125,7.08615446,0
136.23279170,38422.85937500,7.08638811,0
136.25322638,38424.12109375,7.08563232,0
136.27366086,38423.69921875,7.08668852,0
136.29409544,38437.27343750,7.08866215,0
136.31453012,38433.16796875,7.08701324,0
136.33496459,38402.31640625,7.08580017,0
136.35539917,38427.12109375,7.08605862,8192
136.37583375,38426.55468750,7.08869076,0
136.39626833,38416.04296875,7.08644104,0
136.41670290,38415.98828125,7.08486652,0
136.43713748,38411.08203125,7.09006071,0
136.45757216,38409.62890625,7.08367109,0
136.47800664,38418.25390625,7.08690119,0
136.49844121,38417.94140625,7.08228302,0
136.51887579,38421.65234375,7.08471107,0
136.53931037,38426.76953125,7.08677673,0
136.55974494,38420.48437500,7.08396578,0
136.58017952,38425.31250000,7.08786201,0
136.60061410,38423.46875000,7.07891846,0
136.62104867,38412.20312500,7.08887768,0
136.64148325,38424.48828125,7.08608103,0
136.66191783,38415.10937500,7.08408308,0
136.68235240,38420.64062500,7.08765459,0
136.70278698,38413.44531250,7.08603907,0
136.72322155,38406.75000000,7.08935308,0
136.74365603,38412.66406250,7.08675861,0
136.76409071,38414.65234375,7.08785677,0
136.78452528,38419.25781250,7.08664513,0
136.80495976,38419.70312500,7.09077883,0
136.82539443,38414.15234375,7.08615494,0
136.84582901,38438.30468750,7.08478975,128
136.86626358,38419.57031250,7.09133148,0
136.88669806,38409.42187500,7.08704519,0
136.90713273,38421.35156250,7.08650446,0
136.92756731,38416.44921875,7.08442783,0
136.94800178,38482.23828125,7.10244894,2176
136.96843646,38426.28125000,7.09385157,0
136.98887103,38421.44921875,7.08924198,0
137.00930551,38425.55859375,7.08682966,0
137.02974008,38425.07421875,7.08885956,0
137.05017476,38422.03906250,7.08724165,0
137.07060923,38408.86328125,7.08615017,0
137.09104380,38436.13671875,7.09100294,0
137.11147848,38409.95312500,7.08476496,0
137.13191295,38413.55078125,7.08981323,0
137.15234753,38434.57031250,7.09053659,0
137.17278210,38415.48046875,7.09177256,0
137.19321677,38423.83984375,7.08886290,0
137.21365125,38408.00781250,7.08550167,0
137.23408582,38427.44921875,7.08775187,0
137.25452029,38420.16015625,7.09232616,0
137.27495497,38429.95312500,7.08727789,0
137.29538954,38424.62500000,7.08944798,0
137.31582401,38420.98828125,7.09262991,0
137.33625869,38416.88671875,7.09151506,0
137.35669326,38424.96875000,7.09046364,0
137.39756230,38469.51562500,7.09863853,128
137.41799698,38430.28906250,7.08954334,128
137.43843155,38415.67578125,7.08821154,0
137.45886602,38422.75781250,7.08707714,0
137.47930069,38419.85546875,7.08624554,8192
137.49973526,38435.55468750,7.09166336,0
137.52016974,38412.64843750,7.08573055,0
137.54060431,38415.00390625,7.08544540,0
137.56103898,38422.77734375,7.08901834,0
137.58147345,38411.91406250,7.09016705,0
137.60190802,38421.03125000,7.08636761,0
137.62234269,38412.30078125,7.08916569,0
137.64277726,38415.41015625,7.08835554,8192
137.66321174,38412.53906250,7.08283472,0
137.68364631,38415.07031250,7.08640528,0
137.70408098,38424.19921875,7.08725977,0
137.72451545,38405.14843750,7.08296013,0
137.74495002,38414.67187500,7.08994627,0
137.76538469,38418.77343750,7.09063578,0
137.78581916,38410.43750000,7.09137344,0
137.80625373,38432.85546875,7.09236813,0
137.82668820,38427.73437500,7.09031725,0
137.84712287,38416.85937500,7.09149981,0
137.86755744,38405.17578125,7.08843565,0
137.88799201,38429.28906250,7.08779621,0
137.90842648,38423.54296875,7.09145594,0
137.92886115,38422.71484375,7.08842182,0
137.94929572,38418.03125000,7.08380127,0
137.96973019,38413.25781250,7.08842421,0
137.99016486,38437.22656250,7.08828640,0
138.01059943,38425.55078125,7.08510685,0
138.03103390,38417.17578125,7.08588934,0
138.05146847,38416.87500000,7.09070206,0
138.07190313,38426.96875000,7.08942080,0
138.09233770,38411.18359375,7.08934546,8192
138.11277217,38432.84375000,7.08970118,0
138.13320684,38418.59375000,7.08638906,0
138.15364141,38413.76562500,7.08497620,0
138.17407588,38420.14062500,7.08586121,0
138.19451045,38406.42968750,7.08784246,0
138.21494511,38421.00000000,7.08272839,0
138.23537968,38419.55078125,7.08671474,0
138.25581415,38407.92968750,7.08731604,8192
138.27624882,38426.10937500,7.08648062,0
138.29668339,38403.21484375,7.08835936,0
138.31711785,38416.50390625,7.08627129,0
138.33755242,38419.87500000,7.08655691,0
138.35798709,38410.92968750,7.08243132,0
138.37842166,38418.46484375,7.08426094,0
138.39885612,38406.98046875,7.08583784,8192
138.41929079,38421.52734375,7.08384466,0
138.43972536,38413.86718750,7.08370304,0
138.46015982,38433.00781250,7.08942032,8192
138.48059439,38414.72656250,7.08706951,0
138.50102906,38403.62890625,7.08644199,0
138.52146352,38418.70703125,7.08969212,0
138.54189809,38421.70312500,7.08732462,0
138.56233266,38413.00000000,7.08616638,0
138.58276722,38428.66406250,7.08885717,0
138.60320179,38401.20312500,7.08505344,0
138.62363635,38427.62500000,7.08321476,0
138.64407092,38416.30078125,7.08718061,0
138.66450549,38403.92187500,7.08269501,0
138.68494005,38412.23046875,7.08835697,0
138.70537452,38405.98828125,7.08658314,0
138.72580918,38403.68359375,7.08198977,0
138.74624375,38412.80078125,7.08417130,0
138.76667821,38398.77734375,7.08522034,0
138.78711288,38406.08203125,7.08515263,0
138.80754744,38415.41406250,7.08502102,0
138.82798191,38416.66015625,7.08789301,0
138.84841647,38417.09375000,7.08933258,0
138.86885114,38416.75000000,7.08833027,0
138.88928570,38415.50390625,7.08880234,0
138.90972016,38401.53125000,7.08624792,0
138.93015483,38411.25781250,7.08480406,0
138.95058939,38413.29687500,7.08808184,0
138.97102386,38410.93750000,7.08524036,0
138.99145842,38396.96093750,7.08705473,0
139.01189308,38401.75000000,7.08600950,0
139.03232755,38403.67578125,7.08864164,0
139.05276211,38417.30859375,7.08508158,0
139.07319678,38405.91796875,7.08635473,0
139.09363124,38417.89062500,7.08551598,8192
139.11406580,38398.42578125,7.08922338,0
139.13450037,38407.10546875,7.08610058,0
139.15493493,38412.71484375,7.08605909,0
139.17536949,38392.02734375,7.08794689,0
139.19580405,38413.72265625,7.08685398,0
139.21623852,38407.58984375,7.08781958,0
139.23667318,38402.98437500,7.08316088,0
139.25710774,38413.22265625,7.08662510,0
139.27754220,38407.74609375,7.08706713,0
139.29797687,38396.39843750,7.08730650,0
139.31841143,38400.19140625,7.08527422,0
139.33884599,38407.67187500,7.08910608,0
139.35928045,38389.52734375,7.08763838,0
139.37971511,38395.02343750,7.08627510,0
139.40014967,38409.82421875,7.08586216,128
139.42058414,38405.84375000,7.08812237,0
139.44101880,38401.00000000,7.08569765,8192
139.46145336,38405.47656250,7.08808422,0
139.48188782,38399.91796875,7.08602905,0
139.50232238,38393.47656250,7.08299732,0
139.52275704,38413.45703125,7.08879089,0
139.54319150,38411.34375000,7.08791351,0
139.56362606,38409.41406250,7.08563232,0
139.58406072,38415.51562500,7.08634424,0
139.60449518,38406.14062500,7.08481216,0
139.62492974,38402.08203125,7.08389139,0
139.64536430,38397.94921875,7.08264780,0
139.66579896,38408.00390625,7.08418131,0
139.68623342,38397.81640625,7.07960320,0
139.70666798,38408.08593750,7.07876348,0
139.72710254,38390.65625000,7.07897949,8192
139.74753710,38404.14843750,7.08272696,0
139.76797166,38408.10546875,7.08326101,0
139.78840622,38412.33593750,7.08043957,0
139.80884078,38397.98437500,7.07015657,0
139.82927534,38405.55859375,7.08300543,8192
139.84970990,38398.26562500,7.08245897,0
139.87014446,38394.40234375,7.08208179,0
139.89057902,38416.32421875,7.08672380,0
139.91101357,38406.32812500,7.08913612,0
139.93144813,38420.01562500,7.08314896,0
139.95188279,38407.92968750,7.08475113,0
139.97231725,38416.52343750,7.08515501,0
139.99275181,38401.72656250,7.09067440,0
140.01318627,38399.00000000,7.08591700,0
140.03362092,38417.24218750,7.08779192,0
140.05405548,38404.15625000,7.08664703,0
140.07449004,38409.96484375,7.08658457,128
140.09492460,38389.01562500,7.08392715,0
140.11535915,38406.51953125,7.08782768,0
140.13579371,38412.33203125,7.08126211,0
140.15622817,38409.31640625,7.08373404,0
140.17666283,38405.06640625,7.08335066,0
140.19709738,38386.75000000,7.08666420,0
140.21753184,38396.34765625,7.08463097,0
140.23796650,38391.38281250,7.08559895,0
140.25840105,38395.35156250,7.08356142,0
140.27883551,38407.33203125,7.08851671,0
140.29927007,38401.31640625,7.08723450,0
140.31970472,38399.21093750,7.08756256,0
140.34013918,38400.21484375,7.09441471,0
140.38100829,38419.96484375,7.09284925,0
140.40144295,38402.28515625,7.08959150,0
140.42187740,38397.86718750,7.08722258,0
140.44231196,38393.61718750,7.08694744,0
140.46274661,38384.37500000,7.08152962,0
140.48318107,38399.72265625,7.08757591,0
140.50361562,38410.39453125,7.08928442,0
140.52405008,38396.35546875,7.08483171,0
140.54448473,38391.40234375,7.08839607,0
140.56491929,38382.76171875,7.08694935,0
140.58535384,38394.98828125,7.08756685,0
140.60578840,38387.23437500,7.08962584,0
140.62622295,38403.76171875,7.08632660,128
140.64665750,38395.58593750,7.07830477,0
140.66709196,38389.92578125,7.08297539,0
140.68752661,38380.30859375,7.08319998,0
140.70796117,38406.85546875,7.08590126,0
140.72839562,38389.69140625,7.08783245,0
140.74883027,38383.92578125,7.08881903,0
140.76926483,38378.02734375,7.08450413,0
140.78969928,38370.95703125,7.08193541,128
140.81013383,38385.66015625,7.08330822,0
140.83056849,38392.85156250,7.08580160,0
140.85100304,38379.28125000,7.08154726,0
140.87143749,38372.01562500,7.08661222,0
140.89187205,38376.22265625,7.08923817,0
140.91230670,38381.08984375,7.08551073,0
140.93274115,38394.81640625,7.08999968,128
140.95317570,38383.97656250,7.08833265,0
140.97361036,38380.90625000,7.08695030,0
140.99404481,38372.96875000,7.08931923,0
141.01447936,38384.22656250,7.09077501,0
141.03491391,38385.96484375,7.08629227,0
141.05534846,38386.90234375,7.09002781,0
141.07578301,38379.44140625,7.09110641,0
141.09621757,38374.45312500,7.09218073,0
141.11665212,38375.17187500,7.08732986,0
141.13708667,38383.81250000,7.08864927,0
141.15752122,38384.94140625,7.09011173,0
141.17795567,38350.91015625,7.08780813,0
141.19839032,38367.31640625,7.09092188,0
141.21882487,38367.31640625,7.08763647,0
141.23925932,38368.61328125,7.08364630,0
141.25969397,38362.62890625,7.08686018,0
141.28012852,38365.52734375,7.08864355,0
141.30056297,38362.24609375,7.08797693,0
141.32099752,38372.97265625,7.08666182,0
141.34143217,38366.17578125,7.09114790,0
141.36186672,38378.27343750,7.09129143,0
141.38230117,38374.28515625,7.09090042,0
141.40273572,38351.96484375,7.08911514,0
141.42317037,38359.29296875,7.08916569,0
141.44360492,38371.22656250,7.08321667,0
141.46403937,38364.91406250,7.09016323,0
141.48447402,38365.75000000,7.08996058,0
141.50490857,38365.80078125,7.09044647,0
141.52534302,38365.19140625,7.08915377,0
141.54577757,38356.65234375,7.09182930,0
141.56621212,38363.94921875,7.09006929,0
141.58664676,38349.15625000,7.08759308,0
141.60708121,38352.55468750,7.09124327,0
141.62751586,38351.32421875,7.09046888,0
141.64795041,38359.55859375,7.09277773,0
141.66838486,38361.46093750,7.09243345,8192
141.68881940,38362.16015625,7.08892584,0
141.70925405,38360.09765625,7.09104824,0
141.72968850,38349.61328125,7.09063530,0
141.75012305,38366.28515625,7.09210062,0
141.77055769,38341.56640625,7.08920717,0
141.79099214,38383.95703125,7.09011364,0
141.81142669,38354.41406250,7.08935356,0
141.83186124,38346.42968750,7.09076500,0
141.85229578,38352.80859375,7.09064245,0
141.87273033,38368.21875000,7.08981133,0
141.89316488,38367.67187500,7.08722305,0
141.91359952,38351.19140625,7.08744287,0
141.93403397,38345.08984375,7.09193468,0
141.95446851,38353.49218750,7.09016657,8192
141.97490296,38360.98828125,7.08462858,0
141.99533761,38367.92187500,7.08921671,0
142.01577215,38350.60546875,7.08608389,0
142.03620660,38353.33984375,7.08345604,0
142.05664114,38355.62109375,7.08735657,0
142.07707579,38346.70312500,7.08268070,0
142.09751033,38366.17187500,7.08610868,0
142.11794478,38345.03125000,7.08311272,0
142.13837942,38349.37500000,7.08242083,0
142.15881397,38350.87500000,7.07847786,0
142.17924841,38359.87109375,7.07982445,0
142.19968296,38359.44140625,7.08459425,0
142.22011760,38351.35937500,7.08567286,0
142.24055205,38374.20312500,7.08921051,0
142.26098659,38342.59765625,7.08773184,0
142.28142123,38357.67187500,7.08314085,0
142.30185568,38349.42187500,7.08282328,0
142.32229022,38351.35937500,7.08433867,0
142.34272477,38350.84765625,7.08279514,0
142.36315941,38362.66796875,7.08023310,0
142.38359385,38353.85156250,7.07838058,0
142.40402840,38360.32421875,7.08451796,0
142.42446304,38353.57031250,7.08405447,0
142.44489748,38353.78125000,7.07935524,0
142.46533203,38357.78125000,7.07959270,0
142.48576647,38364.68750000,7.08154392,0
142.50620111,38359.46484375,7.08413887,0
142.52663565,38360.97656250,7.08047104,0
142.54707020,38358.78125000,7.08665943,0
142.56750464,38361.44140625,7.08467484,0
142.58793928,38359.01562500,7.08199596,0
142.60837382,38354.16015625,7.08160543,128
142.62880826,38349.04296875,7.08137417,0
142.64924291,38321.20703125,7.08274174,0
142.66967745,38333.31640625,7.08293915,0
142.69011189,38313.94921875,7.08226156,0
142.71054643,38320.02734375,7.08256054,0
142.73098107,38322.66796875,7.07969236,0
142.75141551,38302.50781250,7.08220339,0
142.77185005,38319.30859375,7.08023548,0
142.79228469,38322.65625000,7.07811165,0
142.81271913,38313.03125000,7.08189631,0
142.83315367,38327.84765625,7.08500481,0
142.85358821,38341.33203125,7.08468437,0
142.87402286,38364.01171875,7.09090519,0
142.89445730,38360.25390625,7.08679962,0
142.91489184,38352.92187500,7.08708239,0
142.93532647,38348.30859375,7.08646059,0
142.95576091,38356.69140625,7.08672094,0
142.97619545,38367.13281250,7.09053373,0
142.99662989,38350.09375000,7.08525944,0
143.01706453,38354.69140625,7.08238697,0
143.03749907,38344.94531250,7.08366060,0
143.05793361,38354.76171875,7.08843565,0
143.07836815,38351.92187500,7.08883810,0
143.09880269,38363.72656250,7.08677483,0
143.11923723,38360.15234375,7.08633995,0
143.13967177,38366.85546875,7.08789778,0
143.16010630,38354.69921875,7.08407831,0
143.18054084,38359.76171875,7.08573675,0
143.20097528,38360.19921875,7.08468437,0
143.22140982,38356.01953125,7.08527565,0
143.24184446,38360.39453125,7.08800125,0
143.26227899,38353.02734375,7.08390856,0
143.28271353,38361.50781250,7.08137083,0
143.30314807,38357.56640625,7.08514071,0
143.32358261,38349.22265625,7.08209372,0
143.36445158,38360.96093750,7.08554316,0
143.38488622,38359.61328125,7.08404779,0
143.40532075,38368.36718750,7.08695459,0
143.42575519,38359.82812500,7.08773422,0
143.44618983,38365.04296875,7.08968067,0
143.46662436,38419.78515625,7.09000063,2176
143.48705880,38344.64062500,7.08918619,0
143.50749333,38372.60546875,7.08523560,0
143.52792797,38361.44921875,7.08354712,0
143.54836251,38346.66796875,7.08287382,0
143.56879694,38356.62109375,7.08595848,0
143.58923158,38356.83203125,7.08580732,0
143.60966611,38358.76171875,7.08675385,0
143.63010055,38370.87890625,7.08431625,0
143.65053508,38351.57031250,7.08760548,0
143.67096972,38343.86718750,7.08735609,0
143.69140415,38349.72265625,7.08427429,0
143.71183869,38360.92187500,7.08902359,0
143.73227322,38366.47656250,7.08603811,0
143.75270776,38370.50781250,7.08589411,8192
143.77314229,38370.91796875,7.08702898,0
143.79357682,38360.02343750,7.08443594,0
143.81401136,38357.88281250,7.08428097,128
143.83444589,38363.53125000,7.08768225,0
143.85488042,38356.42187500,7.08607197,0
143.87531486,38371.19531250,7.08623552,0
143.89574949,38360.98828125,7.08277750,0
143.91618403,38372.13671875,7.08771658,0
143.93661846,38357.50390625,7.08781385,8192
143.95705309,38369.31640625,7.08684587,0
143.97748762,38346.60937500,7.08743811,0
143.99792206,38364.90625000,7.08495617,0
144.01835659,38363.67578125,7.08450031,0
144.03879122,38367.88281250,7.08329105,8192
144.05922575,38364.78906250,7.08752918,0
144.07966019,38367.64062500,7.08386183,0
144.10009482,38364.89062500,7.08542728,0
144.12052935,38360.94531250,7.08579206,0
144.14096378,38382.17578125,7.08630276,0
144.16139831,38374.37500000,7.08817053,0
144.18183294,38372.72265625,7.08416176,0
144.20226738,38373.22656250,7.08145523,0
144.22270191,38365.48046875,7.08192158,0
144.24313654,38368.71093750,7.08410072,0
144.26357097,38372.46484375,7.08429766,0
144.28400550,38375.67968750,7.08557558,0
144.30444003,38382.00781250,7.08864212,0
144.32487456,38381.94140625,7.08450413,0
144.34530909,38381.47656250,7.08337879,8192
144.36574362,38377.89453125,7.08645725,0
144.38617805,38358.34375000,7.08070278,0
144.40661268,38380.12890625,7.08377266,0
144.42704721,38369.46875000,7.08022785,0
144.44748164,38370.45312500,7.08483791,0
144.46791627,38376.43750000,7.08839893,0
144.48835080,38361.42187500,7.08492231,0
144.50878523,38380.60937500,7.08271456,0
144.52921976,38350.10156250,7.08574915,0
144.54965439,38353.87500000,7.08196354,0
144.57008891,38375.20312500,7.08317041,0
144.59052334,38378.91406250,7.08292484,0
144.61095797,38394.21484375,7.08600140,0
144.63139250,38367.36718750,7.08446217,0
144.65182693,38363.19140625,7.08637762,0
144.67226146,38378.58593750,7.08519125,0
144.69269608,38371.44140625,7.08619833,0
144.71313051,38367.92187500,7.08718157,0
144.73356504,38382.86718750,7.08550406,0
144.75399967,38376.86718750,7.08877802,0
144.77443409,38370.54296875,7.08837080,0
144.79486862,38406.32812500,7.08882236,0
144.81530315,38377.15234375,7.08551359,0
144.83573777,38372.65234375,7.08564043,0
144.85617220,38374.57031250,7.08878660,8192
144.87660673,38368.64453125,7.08718109,0
144.89704125,38389.23437500,7.08667374,0
144.91747578,38379.15625000,7.08436966,0
144.93791031,38373.97265625,7.08274269,0
144.95834483,38366.61328125,7.08330393,0
144.97877946,38375.99218750,7.08224344,0
144.99921388,38372.99609375,7.08407259,0
145.01964841,38382.54687500,7.08403921,0
145.04008294,38376.00390625,7.08091879,0
145.06051746,38372.02343750,7.08112049,0
145.08095199,38390.17968750,7.08234549,128
145.10138651,38369.77343750,7.07806873,0
