time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
136.31425406,47254.94140625,6.85999155,0
136.33468837,47271.39062500,6.86221170,0
136.35512279,47278.23046875,6.85813570,0
136.37555720,47262.76171875,6.86397982,0
136.39599161,47291.22656250,6.86667871,128
136.41642603,47269.06640625,6.86689711,0
136.43686044,47269.57812500,6.86723232,0
136.45729495,47265.38281250,6.86615133,0
136.47772927,47261.15234375,6.86362648,0
136.49816368,47273.28906250,6.86348772,0
136.51859809,47272.81250000,6.86526489,0
136.53903251,47266.88671875,6.86602354,0
136.55946692,47270.53125000,6.86581087,0
136.57990133,47262.84765625,6.86643648,0
136.60033575,47282.38281250,6.86692524,0
136.62077016,47261.11718750,6.86697102,0
136.64120457,47278.85156250,6.86511374,0
136.66163899,47265.92578125,6.86740446,0
136.68207340,47284.96875000,6.86683702,0
136.70250781,47276.37500000,6.86700773,0
136.72294223,47268.58984375,6.86543989,0
136.74337654,47265.44140625,6.86543798,0
136.76381105,47271.28906250,6.86602449,0
136.78424546,47277.08984375,6.86709499,0
136.80467978,47270.97656250,6.86749172,8192
136.82511429,47273.89843750,6.86612415,0
136.84554870,47256.98046875,6.86704111,0
136.86598311,47264.92578125,6.86638021,0
136.88641742,47281.91406250,6.86772299,0
136.90685194,47269.62500000,6.86245251,0
136.92728635,47264.16015625,6.86548567,0
136.94772066,47275.18359375,6.86750317,0
136.96815517,47265.22656250,6.86358166,0
136.98858958,47274.89843750,6.86565876,0
137.00902390,47270.48437500,6.86331177,0
137.02945831,47255.67187500,6.86510324,0
137.04989282,47283.64062500,6.86660862,0
137.07032713,47271.08984375,6.86639881,0
137.09076154,47260.89062500,6.86547613,0
137.11119605,47263.30078125,6.86674929,0
137.13163037,47267.27734375,6.86442614,0
137.15206478,47276.43750000,6.86557341,0
137.17249919,47264.62109375,6.86487770,0
137.19293370,47255.52343750,6.86521864,0
137.21336801,47272.85546875,6.86294603,0
137.23380242,47270.25781250,6.86396551,0
137.25423673,47270.25390625,6.86375761,0
137.27467124,47274.61328125,6.86281729,0
137.29510565,47270.16406250,6.86466265,0
137.31553996,47273.91015625,6.86580706,0
137.33597447,47271.21484375,6.86620712,0
137.35640889,47260.53906250,6.86322546,0
137.39727761,47279.27343750,6.86453152,128
137.41771212,47262.96875000,6.86592722,8192
137.43814653,47277.51562500,6.86583042,0
137.45858084,47265.96484375,6.86019707,0
137.47901535,47276.16406250,6.86205292,0
137.49944976,47277.94140625,6.86461782,0
137.51988407,47265.47265625,6.86397028,0
137.54031848,47268.39062500,6.86102057,0
137.56075299,47281.96093750,6.86224604,0
137.58118730,47262.29687500,6.86372709,0
137.60162171,47270.08984375,6.86620665,0
137.62205622,47270.67968750,6.86159420,0
137.64249062,47266.98046875,6.86341095,0
137.66292493,47274.25781250,6.86587238,0
137.68335934,47269.01171875,6.86435986,0
137.70379385,47258.87109375,6.86448765,8192
137.72422816,47251.98437500,6.86255312,0
137.74466257,47258.56250000,6.86016083,0
137.76509708,47238.95312500,6.86150074,0
137.78553139,47244.76562500,6.86223555,8192
137.80596580,47232.70312500,6.86232710,0
137.82640011,47255.99609375,6.86404896,0
137.84683462,47243.78125000,6.86401844,0
137.86726902,47256.39062500,6.86223698,0
137.88770343,47244.76953125,6.86155844,0
137.90813774,47250.23828125,6.86463785,0
137.92857225,47247.37500000,6.85699701,8192
137.94900666,47290.68359375,6.86328411,0
137.96944097,47274.25390625,6.85929918,0
137.98987548,47269.55468750,6.86302710,0
138.01030988,47271.56250000,6.86242199,0
138.03074419,47266.82812500,6.86141777,0
138.05117860,47270.94531250,6.85663033,0
138.07161311,47275.78515625,6.86328363,0
138.09204751,47271.57031250,6.86071634,0
138.11248182,47274.86718750,6.85987997,0
138.13291633,47267.84375000,6.86042500,0
138.15335074,47281.35546875,6.86065245,128
138.17378505,47269.75781250,6.85513687,0
138.19421945,47264.93750000,6.86366796,0
138.21465396,47277.57421875,6.85667181,0
138.23508837,47275.63671875,6.86437273,0
138.25552267,47275.62109375,6.86644888,0
138.27595718,47334.03125000,6.87231588,2176
138.29639159,47281.88671875,6.86523151,0
138.31682590,47268.80859375,6.86288977,0
138.33726030,47264.35937500,6.85855579,8192
138.35769481,47264.10937500,6.85863590,0
138.37812922,47281.25781250,6.86058235,0
138.39856352,47262.17968750,6.85941839,0
138.41899803,47272.44531250,6.85961533,0
138.43943244,47272.28125000,6.86252594,0
138.45986674,47271.22656250,6.86121464,0
138.48030115,47268.48046875,6.86384583,0
138.50073566,47275.88671875,6.86499214,0
138.52116996,47260.17187500,6.86400938,0
138.54160437,47259.69921875,6.86632967,0
138.56203877,47263.16406250,6.86538172,0
138.58247318,47263.41406250,6.86016560,0
138.60290759,47263.64062500,6.86092949,0
138.62334199,47278.36718750,6.86104536,0
138.64377640,47260.66015625,6.86261845,8192
138.66421080,47276.80859375,6.86336899,0
138.68464521,47273.72656250,6.86175919,0
138.70507951,47277.41796875,6.86036730,0
138.72551402,47265.37500000,6.86376143,0
138.74594843,47263.02343750,6.85883188,0
138.76638273,47270.25390625,6.85995245,0
138.78681724,47275.32031250,6.86347055,0
138.80725164,47262.42968750,6.85302448,0
138.82768595,47276.23828125,6.86308908,0
138.84812035,47261.76953125,6.86482668,0
138.86855486,47270.81250000,6.86413193,0
138.88898926,47279.74609375,6.86540461,0
138.90942357,47262.95703125,6.86723948,0
138.92985807,47273.89062500,6.86367655,0
138.95029247,47252.96484375,6.86599398,0
138.97072678,47272.48046875,6.86053705,0
138.99116118,47276.39453125,6.85995960,0
139.01159569,47275.89453125,6.86227131,0
139.03202999,47266.14062500,6.86261559,0
139.05246440,47267.16406250,6.86029863,0
139.07289890,47274.62109375,6.86191607,0
139.09333320,47280.89843750,6.85986376,128
139.11376761,47260.36328125,6.86027050,0
139.13420201,47263.83984375,6.85923290,0
139.15463642,47273.71875000,6.85625935,0
139.17507082,47269.78906250,6.86219120,0
139.19550522,47280.54296875,6.86387014,0
139.21593953,47261.03125000,6.86165047,8192
139.23637403,47270.79687500,6.86778975,0
139.25680843,47262.47656250,6.86030388,0
139.27724274,47285.40625000,6.86277628,0
139.29767724,47287.21484375,6.86217070,0
139.31811164,47268.33203125,6.86600113,0
139.33854605,47283.78906250,6.86506462,0
139.35898035,47268.18359375,6.86384583,0
139.37941485,47278.66015625,6.85973501,0
139.39984925,47271.13281250,6.85377455,0
139.42028356,47279.75781250,6.85723209,0
139.44071806,47255.47656250,6.86369610,0
139.46115246,47270.92187500,6.86252308,0
139.48158676,47278.12890625,6.86016273,128
139.50202117,47283.98437500,6.86109304,0
139.52245567,47295.00000000,6.85939598,0
139.54288997,47279.26953125,6.86084652,0
139.56332437,47280.21875000,6.86055565,8192
139.58375888,47274.18359375,6.85916948,0
139.60419318,47283.70312500,6.85509825,0
139.62462758,47285.92968750,6.85711432,8192
139.64506198,47273.87500000,6.85399628,0
139.66549648,47273.62890625,6.84768343,0
139.68593078,47271.24609375,6.85089874,128
139.70636519,47272.71875000,6.85673618,0
139.72679959,47275.10546875,6.85436773,0
139.74723399,47264.16406250,6.85453558,0
139.76766839,47282.06640625,6.85763264,0
139.78810279,47280.61328125,6.86222029,128
139.80853719,47286.77343750,6.85537720,0
139.82897159,47260.83203125,6.85215235,0
139.84940599,47276.75000000,6.85806894,8192
139.86984040,47278.30468750,6.85171795,0
139.89027480,47270.53906250,6.85881376,0
139.91070920,47259.17578125,6.86101246,0
139.93114360,47269.63281250,6.85484552,0
139.95157810,47283.53515625,6.85657454,0
139.97201240,47265.06250000,6.85358381,0
139.99244680,47278.33984375,6.85221004,0
140.01288110,47287.93750000,6.86531639,0
140.03331560,47259.70312500,6.85534048,128
140.05375000,47282.99609375,6.86043739,0
140.07418440,47263.24218750,6.85294580,0
140.09461880,47275.54687500,6.85890865,0
140.11505320,47268.48828125,6.85807323,0
140.13548760,47267.91796875,6.85118866,0
140.15592190,47266.51953125,6.86141968,0
140.17635640,47269.62109375,6.85008144,0
140.19679080,47270.67968750,6.85699940,0
140.21722510,47282.35937500,6.85391665,0
140.23765960,47272.91406250,6.85502815,0
140.25809400,47266.50000000,6.85778475,0
140.27852830,47267.96484375,6.85881329,8192
140.29896269,47277.23046875,6.86056852,128
140.31939719,47270.48437500,6.86091089,0
140.33983149,47271.90625000,6.86222172,128
140.38070029,47276.32421875,6.86095953,0
140.40113479,47268.97265625,6.86524296,8192
140.42156909,47274.04296875,6.85757160,0
140.44200349,47273.24609375,6.85260916,0
140.46243798,47281.73437500,6.85164785,0
140.48287228,47267.20703125,6.85186291,0
140.50330668,47267.13281250,6.85909796,0
140.52374098,47273.67187500,6.85492706,0
140.54417548,47272.17968750,6.85795403,0
140.56460988,47270.90234375,6.85439968,0
140.58504427,47276.86328125,6.86024475,0
140.60547867,47271.15234375,6.85230207,0
140.62591307,47254.17968750,6.84763002,0
140.64634747,47279.40625000,6.84910488,0
140.66678176,47303.50000000,6.85783625,128
140.68721626,47281.28906250,6.84968233,0
140.70765066,47277.25000000,6.85395813,0
140.72808496,47274.86328125,6.85412455,0
140.74851945,47287.25390625,6.85863733,0
140.76895385,47272.30468750,6.85440969,0
140.78938815,47256.03906250,6.84690857,0
140.80982254,47267.97656250,6.85467243,0
140.83025704,47273.62500000,6.85044479,0
140.85069144,47283.09375000,6.86207294,8192
140.87112573,47260.46093750,6.85629511,0
140.89156013,47264.86718750,6.85825348,0
140.91199463,47275.65625000,6.86192513,0
140.93242892,47285.76953125,6.86668348,0
140.95286332,47274.10156250,6.86022472,0
140.97329782,47265.18359375,6.86339092,0
140.99373211,47258.48437500,6.86100340,0
141.01416651,47263.21484375,6.85741758,0
141.03460090,47262.67578125,6.85661364,0
141.05503530,47277.24609375,6.85742474,0
141.07546970,47278.16796875,6.85953426,0
141.09590409,47270.47265625,6.85932446,0
141.11633849,47261.96484375,6.85709381,0
141.13677288,47275.38671875,6.86063194,0
141.15720728,47289.26562500,6.86082268,0
141.17764157,47276.66015625,6.86263323,0
141.19807607,47282.98828125,6.86123276,0
141.21851046,47267.57421875,6.85698366,0
141.23894476,47266.30468750,6.85597801,0
141.25937925,47265.58203125,6.85654640,0
141.27981365,47272.62500000,6.86148787,0
141.30024794,47270.58593750,6.86284304,0
141.32068234,47271.65625000,6.85968590,0
141.34111683,47268.88671875,6.86718655,0
141.36155123,47264.22265625,6.86300659,0
141.38198552,47261.21484375,6.86444092,0
141.40241992,47269.89453125,6.85720968,0
141.42285441,47264.71093750,6.86296272,8192
141.44328881,47291.94140625,6.86336660,0
141.46372310,47270.00781250,6.85866690,8192
141.48415759,47283.28125000,6.86221886,0
141.50459199,47272.62500000,6.86513281,0
141.52502628,47277.73828125,6.86611509,0
141.54546067,47272.52734375,6.86826134,0
141.56589507,47286.47656250,6.86752653,8192
141.58632956,47268.08203125,6.86515236,0
141.60676386,47265.68359375,6.86623287,0
141.62719835,47266.18750000,6.86630821,0
141.64763274,47285.19531250,6.85935640,0
141.66806703,47264.65234375,6.86706495,0
141.68850143,47278.22656250,6.86211300,0
141.70893592,47276.13281250,6.86552525,0
141.72937021,47277.83984375,6.86159039,0
141.74980461,47267.55859375,6.86595726,0
141.77023910,47273.51171875,6.86584806,0
141.79067339,47262.17968750,6.86524296,0
141.81110778,47266.71875000,6.86151457,0
141.83154218,47277.15234375,6.86803770,0
141.85197657,47257.96093750,6.86501694,0
141.87241096,47265.37109375,6.86019802,0
141.89284535,47283.84765625,6.86486864,0
141.91327985,47277.26171875,6.86394548,0
141.93371414,47263.34765625,6.86329794,0
141.95414853,47262.74609375,6.86464930,0
141.97458282,47282.76953125,6.86168480,0
141.99501731,47255.68359375,6.86579514,0
142.01545170,47268.28906250,6.86300850,0
142.03588600,47262.91015625,6.86417818,0
142.05632039,47277.61718750,6.86491728,0
142.07675488,47265.29687500,6.86260939,0
142.09718927,47263.14062500,6.86151123,0
142.11762356,47282.46875000,6.86678457,0
142.13805805,47257.02734375,6.86285400,0
142.15849244,47272.07421875,6.86388683,0
142.17892673,47276.73046875,6.86424971,0
142.19936112,47271.04296875,6.86201763,0
142.21979562,47263.21875000,6.86661625,0
142.24022991,47279.30468750,6.86734390,0
142.26066430,47269.18359375,6.86705303,0
142.28109879,47256.51562500,6.86584902,0
142.30153308,47265.01171875,6.86679220,0
142.32196747,47276.07031250,6.86610460,0
142.34240186,47273.26562500,6.86203337,0
142.36283635,47276.11718750,6.86356115,0
142.38327064,47260.86718750,6.86119509,0
142.40370503,47278.01562500,6.86591482,128
142.42413952,47278.46093750,6.86713409,0
142.44457381,47262.59375000,6.86126709,0
142.46500820,47270.90234375,6.86516237,0
142.48544249,47276.50781250,6.86704493,0
142.50587698,47273.43750000,6.86828136,0
142.52631136,47277.75781250,6.86541653,0
142.54674575,47269.59375000,6.86512280,0
142.56718004,47262.39453125,6.86818552,0
142.58761453,47273.05859375,6.86372089,0
142.60804892,47268.50000000,6.86482286,0
142.62848321,47267.29296875,6.86537504,0
142.64891770,47272.41796875,6.86445618,0
142.66935209,47263.39453125,6.86625624,0
142.68978637,47276.03125000,6.86886454,0
142.71022076,47287.35156250,6.86990833,0
142.73065525,47264.33203125,6.86574507,0
142.75108954,47277.15625000,6.86783361,0
142.77152393,47262.39453125,6.86978102,0
142.79195842,47262.73046875,6.86782837,0
142.81239270,47270.22265625,6.86829281,0
142.83282709,47269.54687500,6.87044525,0
142.85326148,47270.58203125,6.86819649,0
142.87369597,47269.87109375,6.86887741,0
142.89413025,47267.16406250,6.86963511,0
142.91456464,47259.63671875,6.86776686,8192
142.93499913,47269.44140625,6.86891556,0
142.95543342,47272.02734375,6.86863995,128
142.97586780,47272.51953125,6.87055731,0
142.99630209,47268.59375000,6.86900425,0
143.01673658,47276.89062500,6.87055302,8192
143.03717096,47275.54687500,6.86866283,0
143.05760535,47272.75390625,6.87259960,0
143.07803974,47261.62890625,6.87231827,0
143.09847412,47261.95312500,6.87070179,0
143.11890851,47266.76171875,6.87402105,0
143.13934290,47274.61328125,6.86862373,0
143.15977728,47270.22656250,6.87038898,0
143.18021167,47279.29687500,6.87196541,0
143.20064596,47276.03906250,6.87197638,0
143.22108034,47273.76562500,6.87021065,0
143.24151483,47260.19140625,6.86893988,8192
143.26194921,47280.28125000,6.86816645,0
143.28238360,47280.50781250,6.87175512,0
143.30281798,47269.98437500,6.87128592,0
143.32325237,47268.18359375,6.86801815,0
143.36412104,47275.76562500,6.86622906,0
143.38455553,47269.64843750,6.86562061,0
143.40498991,47263.25781250,6.86789417,8192
143.42542420,47279.51171875,6.86831427,0
143.44585868,47272.66796875,6.86358881,0
143.46629307,47265.87109375,6.86650324,0
143.48672735,47262.67578125,6.86661863,0
143.50716174,47278.19531250,6.86660385,0
143.52759622,47274.04296875,6.86952877,0
143.54803060,47275.14843750,6.86849880,0
143.56846489,47273.07421875,6.86962557,0
143.58889937,47273.98437500,6.86668539,0
143.60933376,47278.19531250,6.86989450,0
143.62976804,47282.28515625,6.86971855,0
143.65020242,47263.96093750,6.87072229,0
143.67063691,47277.85156250,6.86947155,0
143.69107119,47266.10937500,6.87069607,0
143.71150558,47267.06640625,6.86920786,0
143.73193996,47270.08593750,6.86861181,0
143.75237434,47264.26562500,6.87035131,0
143.77280873,47262.50390625,6.86558294,0
143.79324311,47262.21093750,6.87039900,0
143.81367749,47274.72656250,6.86852217,0
143.83411188,47264.79687500,6.87066889,0
143.85454626,47259.04296875,6.86399364,0
143.87498054,47265.13281250,6.86727476,0
143.89541502,47281.91796875,6.86749125,0
143.91584941,47276.29296875,6.87178469,0
143.93628369,47281.56250000,6.86829472,0
143.95671817,47264.19921875,6.87210751,0
143.97715255,47273.96484375,6.87030411,0
143.99758684,47274.19921875,6.87114906,0
144.01802122,47278.04296875,6.86793947,0
144.03845570,47274.41406250,6.86623716,0
144.05889008,47278.72656250,6.86625910,0
144.07932436,47278.98437500,6.86802006,0
144.09975884,47255.63281250,6.86636400,0
144.12019323,47268.10937500,6.86868525,0
144.14062751,47275.51171875,6.86735582,0
144.16106189,47264.50000000,6.86680365,0
144.18149637,47274.38281250,6.86295605,8192
144.20193065,47265.90234375,6.86434889,0
144.22236503,47256.18359375,6.86532116,0
144.24279951,47264.42968750,6.86944628,8192
144.26323379,47270.75390625,6.86645269,0
144.28366818,47258.53125000,6.87000132,0
144.30410256,47259.80859375,6.86961508,8192
144.32453694,47266.44140625,6.86751413,0
144.34497132,47268.64062500,6.87161303,0
144.36540570,47271.55078125,6.86864710,0
144.38583998,47267.32031250,6.86697674,0
144.40627446,47275.01562500,6.86638260,0
144.42670884,47274.62109375,6.86444902,0
144.44714312,47273.62500000,6.86527348,0
144.46757760,47276.42968750,6.87143087,0
144.48801198,47265.49609375,6.86848354,0
144.50844626,47268.43750000,6.86685801,0
144.52888064,47276.98828125,6.86779356,0
144.54931512,47262.68750000,6.86701870,0
144.56974950,47264.01171875,6.86750746,0
144.59018377,47264.27734375,6.86679983,0
144.61061825,47276.66406250,6.86626196,0
144.63105263,47285.12500000,6.86686468,0
144.65148691,47277.72265625,6.87224483,0
144.67192129,47269.71093750,6.86826515,0
144.69235577,47269.43359375,6.86857700,0
144.71279005,47283.98046875,6.87060070,0
144.73322443,47272.70312500,6.86743593,0
144.75365890,47272.70703125,6.87255812,8192
144.77409318,47273.27343750,6.86710310,0
144.79452756,47276.85546875,6.86803389,0
144.81496194,47282.29687500,6.86605215,0
144.83539642,47267.32812500,6.86277962,0
144.85583069,47275.89453125,6.87338877,0
144.87626507,47282.88281250,6.86686707,128
144.89669945,47275.66015625,6.86914062,0
144.91713383,47258.69140625,6.86253262,0
144.93756821,47262.42968750,6.86046982,0
144.95800258,47282.22265625,6.86697102,0
144.97843706,47268.24218750,6.86120272,0
144.99887134,47262.48828125,6.86633921,0
145.01930571,47270.14453125,6.85476112,0
145.03974009,47274.45703125,6.86219072,0
145.06017447,47276.58203125,6.86748028,0
145.08060884,47274.25781250,6.85810614,0
