time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
3862.41405460,10319.79394531,13.99995804,0
3862.41544349,10311.45019531,13.98654652,0
3862.41683238,10340.32128906,14.01048183,0
3862.41822127,10294.32812500,13.98663235,0
3862.41961016,10310.53515625,13.98468781,0
3862.42099905,10326.92285156,13.98620701,0
3862.42238794,10308.57421875,13.98343277,0
3862.42377683,10323.01171875,13.99829578,0
3862.42516573,10312.86132812,13.97864056,0
3862.42655462,10318.38769531,13.97599411,0
3862.42794351,10302.50976562,13.96897984,0
3862.42933240,10319.82226562,13.97498894,0
3862.43072129,10295.68164062,13.96415043,0
3862.43211018,10321.14550781,13.96940327,0
3862.43349907,10309.65429688,13.95471764,0
3862.43488796,10319.29687500,13.96553898,0
3862.43627685,10319.50781250,13.96508121,0
3862.43766574,10315.50488281,13.95478821,0
3862.43905464,10307.26074219,13.95766544,0
3862.44044353,10324.32421875,13.95984077,0
3862.44183242,10326.30175781,13.95352840,0
3862.44322131,10296.89453125,13.93342590,0
3862.44461020,10336.21972656,13.95668125,0
3862.44599909,10306.78613281,13.94038868,0
3862.44738798,10355.12402344,13.95930767,0
3862.44877687,10311.61523438,13.93209743,0
3862.45016576,10334.06250000,13.93946648,0
3862.45155466,10288.29589844,13.93428516,0
3862.45294355,10329.50097656,13.93758583,0
3862.45433244,10320.20214844,13.93729782,0
3862.45572133,10308.73632812,13.92480850,0
3862.45711022,10313.37304688,13.91953468,0
3862.45849911,10307.44140625,13.91260147,0
3862.45988800,10300.66894531,13.92504501,0
3862.46127689,10322.33105469,13.92393112,0
3862.46266578,10332.10253906,13.91479969,0
3862.46405467,10302.77539062,13.91694260,0
3862.46544357,10302.65820312,13.90977955,0
3862.46683246,10326.34277344,13.90858746,0
3862.46822135,10327.09472656,13.90913010,0
3862.46961024,10347.29882812,13.92587090,0
3862.47099913,10308.20507812,13.89668941,0
3862.47238802,10328.76074219,13.90775394,0
3862.47377691,10324.38671875,13.89926434,0
3862.47516580,10316.56347656,13.89625645,0
3862.47655469,10315.52343750,13.90337086,0
3862.47794359,10293.50292969,13.88142109,0
3862.47933248,10299.47167969,13.88094616,0
3862.48072137,10296.04589844,13.89131641,0
3862.48211026,10312.19726562,13.89413738,0
3862.48349915,10315.92968750,13.89658260,0
3862.48488804,10316.11914062,13.89091873,0
3862.48627693,10308.07812500,13.88232040,0
3862.48766582,10297.71777344,13.88451767,0
3862.48905471,10331.64941406,13.88933945,0
3862.49044361,10333.07324219,13.89239120,0
3862.49183250,10293.69042969,13.87890244,0
3862.49322139,10312.04492188,13.87823772,0
3862.49461028,10317.00683594,13.88843155,0
3862.49599917,10316.76171875,13.88247681,0
3862.49738806,10326.77343750,13.89183807,0
3862.49877695,10310.92968750,13.87389946,0
3862.50016584,10322.04492188,13.88390827,0
3862.50155473,10294.47851562,13.87180996,0
3862.50294363,10308.16601562,13.88328648,0
3862.50433252,10306.55273438,13.86861801,0
3862.50572141,10307.74218750,13.87398434,0
3862.50711030,10307.13964844,13.87333584,0
3862.50849919,10322.10351562,13.86421680,0
3862.50988808,10335.23144531,13.88853073,0
3862.51127697,10311.91015625,13.87491035,0
3862.51266586,10316.87792969,13.87500191,0
3862.51405476,10330.06347656,13.88896751,0
3862.51544365,10324.47167969,13.88029003,0
3862.51683254,10308.49414062,13.85811424,0
3862.51822143,10305.92773438,13.87574673,0
3862.51961032,10308.54492188,13.87444019,0
3862.52099921,10322.10937500,13.87822056,0
3862.52238810,10310.59765625,13.86748409,0
3862.52377699,10302.59277344,13.87536526,0
3862.52516588,10317.25878906,13.87747478,0
3862.52655478,10319.55859375,13.87464046,0
3862.52794367,10318.18554688,13.87206650,0
3862.52933256,10317.25097656,13.87566757,0
3862.53072145,10328.14843750,13.88718605,0
3862.53211034,10317.98632812,13.87842083,0
3862.53349923,10285.76953125,13.86601067,0
3862.53488812,10314.31152344,13.87382412,0
3862.53627701,10319.57324219,13.87969780,0
3862.53766591,10317.71093750,13.88117695,0
3862.53905480,10308.43164062,13.87272549,0
3862.54044369,10309.59863281,13.88240147,0
3862.54183258,10317.72167969,13.86837769,0
3862.54322147,10319.85742188,13.87651253,0
3862.54461036,10306.21386719,13.87454414,0
3862.54599925,10314.76464844,13.88294601,0
3862.54738814,10307.65039062,13.86944962,0
3862.54877704,10308.93164062,13.87289906,0
3862.55016593,10310.91796875,13.87436199,0
3862.55155482,10316.52441406,13.88279724,0
3862.55294371,10323.25585938,13.88489532,0
3862.55433260,10309.72460938,13.88139820,0
3862.55572149,10307.14257812,13.88146019,0
3862.55711038,10346.42480469,13.89273548,0
3862.55849927,10335.08691406,13.88873196,0
3862.55988817,10328.10546875,13.88790131,0
3862.56127706,10327.86425781,13.88939381,0
3862.56266595,10323.13476562,13.89488029,0
3862.56405484,10302.97460938,13.87488461,0
3862.56544373,10309.33496094,13.87919426,0
3862.56683262,10323.50878906,13.88678932,0
3862.56822151,10310.30664062,13.89134121,0
3862.56961040,10312.47265625,13.88089943,0
3862.57099930,10302.13476562,13.87644768,0
3862.57238819,10303.49414062,13.88319206,0
3862.57377708,10293.34667969,13.87163162,0
3862.57516597,10323.79296875,13.88662052,0
3862.57655486,10290.41406250,13.88141251,0
3862.57794375,10306.73730469,13.89932346,0
3862.57933264,10319.83691406,13.89183617,0
3862.58072153,10315.74609375,13.88160801,0
3862.58211043,10337.55566406,13.89801121,0
3862.58349932,10315.97265625,13.87951183,0
3862.58488821,10298.28710938,13.87138462,0
3862.58627710,10326.52929688,13.89503574,0
3862.58766599,10319.54199219,13.89435673,0
3862.58905488,10347.87207031,13.90650940,0
3862.59044377,10322.00097656,13.90560722,0
3862.59183266,10310.23144531,13.89438534,0
3862.59322156,10295.77636719,13.88738441,0
3862.59461045,10313.79980469,13.89546204,0
3862.59599934,10307.44335938,13.89700222,0
3862.59738823,10313.22363281,13.89980030,0
3862.59877712,10317.08886719,13.90390396,0
3862.60016601,10321.07714844,13.90336037,0
3862.60155490,10325.07617188,13.90526295,0
3862.60294379,10308.68554688,13.89941502,0
3862.60433269,10307.15917969,13.90253925,0
3862.60572158,10304.99902344,13.89936447,0
3862.60711047,10320.55957031,13.90352821,0
3862.60849936,10315.40136719,13.91697407,0
3862.60988825,10296.72949219,13.89449024,0
3862.61127714,10333.67968750,13.91921902,0
3862.61266603,10313.11328125,13.90724277,0
3862.61405493,10328.83984375,13.91187859,0
3862.61544382,10318.78710938,13.91502762,0
3862.61683271,10310.05468750,13.89905453,0
3862.61822160,10309.94238281,13.90677643,0
3862.61961049,10296.80664062,13.89342117,0
3862.62099938,10285.74511719,13.89614105,0
3862.62238827,10316.75390625,13.90528011,0
3862.62377716,10310.98730469,13.90277863,0
3862.62516606,10293.79394531,13.90621471,0
3862.62655495,10304.21289062,13.90809631,0
3862.62794384,10343.07031250,13.92239285,0
3862.62933273,10307.28613281,13.90762806,0
3862.63072162,10306.94921875,13.90762615,0
3862.63211051,10299.92480469,13.90780163,0
3862.63349940,10312.64062500,13.91699028,0
3862.63488830,10318.31250000,13.91189384,0
3862.63627719,10321.84179688,13.91977882,0
3862.63766608,10336.20605469,13.92782688,0
3862.63905497,10312.95507812,13.91569614,0
3862.64044386,10330.20800781,13.91839790,0
3862.64183275,10324.09277344,13.91943073,0
3862.64322164,10312.86425781,13.91226864,0
3862.64461054,10297.52539062,13.91140938,0
3862.64599943,10342.23437500,13.92408276,0
3862.64738832,10299.53710938,13.90374184,0
3862.64877721,10338.13085938,13.91749001,0
3862.65016610,10309.26171875,13.90948868,0
3862.65155499,10305.49511719,13.90420532,0
3862.65294388,10300.05078125,13.91141891,0
3862.65433277,10297.38964844,13.90492249,0
3862.65572167,10285.61816406,13.89696884,0
3862.65711056,10296.25000000,13.91272736,0
3862.65849945,10272.12988281,13.90493393,0
3862.65988834,10324.93457031,13.91464901,0
3862.66127723,10333.04882812,13.92263031,0
3862.66266612,10291.09082031,13.90722656,0
3862.66405501,10316.41699219,13.91788197,0
3862.66544391,10340.19531250,13.92983723,0
3862.66683280,10282.02636719,13.90029716,0
3862.66822169,10321.94238281,13.91792393,0
3862.66961058,10314.86132812,13.92010689,0
3862.67099947,10331.69824219,13.92547417,0
3862.67238836,10293.38183594,13.90512753,0
3862.67377725,10339.90136719,13.92690372,0
3862.67516615,10323.12402344,13.92463779,0
3862.67655504,10301.38476562,13.90815258,0
3862.67794393,10305.19140625,13.91086864,0
3862.67933282,10281.43457031,13.90564537,0
3862.68072171,10319.25878906,13.92198086,0
3862.68211060,10302.25195312,13.90949726,0
3862.68349949,10280.91113281,13.89632130,0
3862.68488839,10277.93066406,13.90272045,0
3862.68627728,10314.05371094,13.90187454,0
3862.68766617,10320.84277344,13.91712570,0
3862.68905506,10306.31640625,13.91091442,0
3862.69044395,10323.17089844,13.92760658,0
3862.69183284,10312.14648438,13.91444874,0
3862.69322173,10307.87402344,13.91209316,0
3862.69461063,10303.83496094,13.91810799,0
3862.69599952,10307.50585938,13.91953754,0
3862.69738841,10328.38964844,13.92547512,0
3862.69877730,10331.43164062,13.92026806,0
3862.70016619,10331.29296875,13.92445850,0
3862.70155508,10312.01464844,13.90948677,0
3862.70294397,10309.84472656,13.90981865,0
3862.70433287,10319.57812500,13.90698910,0
3862.70572176,10294.40332031,13.90327930,0
3862.70711065,10345.97460938,13.92362785,0
3862.70849954,10306.04394531,13.91014099,0
3862.70988843,10304.79687500,13.90673828,0
3862.71127732,10332.55175781,13.91495705,0
3862.71266622,10309.52148438,13.91080475,0
3862.71405511,10317.82324219,13.90553093,0
3862.71544400,10301.05664062,13.89636040,0
3862.71683289,10291.26074219,13.89262295,0
3862.71822178,10290.80761719,13.89011765,0
3862.71961067,10294.81054688,13.88501644,0
3862.72099956,10319.62695312,13.89937878,0
3862.72238846,10305.08496094,13.88787460,0
3862.72377735,10301.26953125,13.89621735,0
3862.72516624,10308.92578125,13.88777828,0
3862.72655513,10308.54003906,13.88534260,0
3862.72794402,10307.17187500,13.89625454,0
3862.72933291,10304.91601562,13.87758636,0
3862.73072180,10289.88281250,13.87973976,0
3862.73211070,10315.11328125,13.88523865,0
3862.73349959,10276.61132812,13.86617565,0
3862.73488848,10318.83203125,13.89582825,0
3862.73627737,10314.19238281,13.88506508,0
3862.73766626,10296.39550781,13.85686970,0
3862.73905515,10319.82421875,13.88161182,0
3862.74044405,10291.36718750,13.85193634,0
3862.74183294,10293.62011719,13.85399628,0
3862.74322183,10313.65234375,13.86381626,0
3862.74461072,10309.05566406,13.87028122,0
3862.74599961,10318.95019531,13.85888672,0
3862.74738850,10312.63671875,13.86097050,0
3862.74877739,10336.21972656,13.86750507,0
3862.75016629,10321.75292969,13.86271095,0
3862.75155518,10300.27929688,13.84640217,0
3862.75294407,10326.66796875,13.85527325,0
3862.75433296,10312.47460938,13.85080624,0
3862.75572185,10342.03417969,13.86252975,0
3862.75711074,10299.75292969,13.85821247,0
3862.75849964,10294.51171875,13.83224392,0
3862.75988853,10327.65234375,13.83740044,0
3862.76127742,10312.19921875,13.83036518,0
3862.76266631,10342.66894531,13.84707069,0
3862.76405520,10311.37304688,13.83082485,0
3862.76544409,10292.08789062,13.82296371,0
3862.76683298,10319.16601562,13.81631088,0
3862.76822188,10305.28222656,13.82197285,0
3862.76961077,10299.91699219,13.82559586,0
3862.77099966,10281.70507812,13.79720402,0
3862.77238855,10295.62402344,13.80637074,0
3862.77377744,10302.33984375,13.80165577,0
3862.77516633,10328.69238281,13.80681515,0
3862.77655523,10321.12304688,13.81418228,0
3862.77794412,10330.61425781,13.80883980,0
3862.77933301,10301.68847656,13.79341507,0
3862.78072190,10321.17382812,13.79366684,0
3862.78211079,10291.43750000,13.78234100,0
3862.78349968,10290.10449219,13.78077507,0
3862.78488858,10298.30175781,13.78419113,0
3862.78627747,10323.48925781,13.78781605,0
3862.78766636,10320.77246094,13.78911304,0
3862.78905525,10312.62109375,13.77919674,0
3862.79044414,10324.81640625,13.78876686,0
3862.79183303,10324.80664062,13.77272320,0
3862.79322192,10340.28125000,13.77262020,0
3862.79461082,10321.44335938,13.76692104,0
3862.79599971,10315.33984375,13.75527477,0
3862.79738860,10318.55371094,13.77149868,0
3862.79877749,10281.87695312,13.74276447,0
3862.80016638,10325.17382812,13.76231289,0
3862.80155527,10327.85449219,13.75856972,0
3862.80294417,10293.61132812,13.73856163,0
3862.80433306,10301.71386719,13.73295593,0
3862.80572195,10320.61523438,13.73648357,0
3862.80711084,10313.56640625,13.73196983,0
3862.80849973,10295.36425781,13.72212219,0
3862.80988862,10299.94238281,13.72617054,0
3862.81127752,10303.68847656,13.72118092,0
3862.81266641,10329.12500000,13.73646832,0
3862.81405530,10322.41406250,13.72869301,0
3862.81544419,10308.34667969,13.71485806,0
3862.81683308,10312.95703125,13.71515179,0
